Id|Description|Speaker|Text
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Muszę ci coś przyznać, młodzieńcze. Wydanie pozwolenia na przeniesienie Listy Mojr ze starych archiwów prosto do twoich komnat... odważne z twojej strony! I to przed samym nosem twego ojca.
AchillesAboutQuestLog01|Achilles About Quest Log 01|Zagreus|A, to? To tylko kolejne zlecenie Domowego Wykonawcy jeżeli o mnie chodzi, szanowny panie. A poza tym, to nie jest tak, że cokolwiek z tej listy było wykonywane, kiedy tkwiła tam w archiwach!
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Dobre podejście, jak sądzę. Jeżeli jest coś, co wiem na pewno, to że Trzy Mojry zawsze znajdą sposób; ale jeżeli chcesz je wspomóc, to być może ci się jakoś odwdzięczą.
AchillesAboutBoonList01|Achilles About Boon List 01|Achilles|Pomyślałem sobie, że dodam zlecenie do listy Domowego Wykonawcy, aby uporządkować ten twój Kodeks, młodzieńcze. Znasz teraz tak wielu bogów Olimpu, że musi być ciężko spamiętać wszystkie ich błogosławieństwa i tym podobne.
AchillesAboutBoonList01|Achilles About Boon List 01|Zagreus|Tak, to zdecydowanie się przyda, szanowny panie! Wciąż oswajam się z tym wszystkim, co mogę zrobić, gdy moc bogów Olimpu łączy się z moją.
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Zagreus|Szanowny Achillesie? Znalazłem jakiś artefakt... to kropla starożytnej krwi, która uformowała się po mojej walce z Megajrą. Czy to naprawdę krew Tytanów?
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Achilles|O ile się nie mylę, to tak, młodzieńcze. To jest właśnie to. Choć czyja dokładnie, nie jestem pewien. Najlepiej zatrzymaj ją sobie i uważaj na nią. Twoje bronie... powinny jej łaknąć i się nią napoić. Być może jeszcze nie teraz, ale już niedługo.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Zagreus|Hej, szanowny Achillesie, spójrz co znalazłem! Wykwintna butelka ambrozji, gwizdnięta prosto z Elizjum! Słyszałem, że to bardzo dobry napój... ale nie mogę go nawet otworzyć. Nie mam pojęcia, co z tym teraz zrobić.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Achilles|Napój bogów! Słyszałem, że jest naprawdę dobry. Jednak tylko kiedy został podarowany bliskiej osobie. Być może najlepiej będzie, jeśli zatrzymasz go, aż będzie na to gotowy? Ktoś mógłby się ucieszyć, z pewnością. Albo możesz coś za to kupić u Przeklętego Handlarza.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Szanowny Achillesie, mam bardzo ważne pytanie... dlaczego tak bardzo nie znosisz cebul? Zaszły ci jakoś za skórę?
AchillesAboutOnions01|Achilles About Onions 01|Achilles|Jak tylko zaczniesz kroić jedną z nich... sprawia, że płaczesz. Nie uważasz, że to trochę niepokojące, młodzieńcze? Nie będę ronił łez nad pociętym warzywem.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Cóż, ponoć są całkiem smaczne, jeśli nie je się ich na surowo.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Twoja dalsza rodzina, bogowie Olimpu... chcą ci pomóc w wydostaniu się stąd, czyż nie? Mam tylko nadzieję, że ich intencje są tak czyste, jak się wydają. Nie dogadują się dobrze z twoim ojcem.
AchillesPostFlashback01|Achilles Post Flashback 01|Zagreus|Ja też nie, gdy sprawdzałem ostatnim razem. Przyjmę każdą możliwą pomoc podczas moich prób wydostania się stąd.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Miło jest słyszeć, że tak mówisz. Znałem zbyt wielu zbyt dumnych, by przyjęli pomoc, nawet kiedy była im niezwykle potrzebna. Zachowaj jedynie ostrożność, młodzieńcze.
AchillesFlashback02|Achilles Flashback 02|Achilles|Porozmawiamy później. Lepiej nie kazać twemu ojcu czekać.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Zaczekaj chwilę, młodzieńcze. To spojrzenie... myślę, że znam je aż za dobrze. Zatem, sprawy się ostatnio komplikują?
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|Cóż, no wiesz, po prostu... standardowe trudy wywalczania sobie drogi na powierzchnię, które zresztą zazwyczaj kończą się haniebną śmiercią, ale... chwila, chodzi ci o mnie i Megajrę, czyż nie?
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Myślę, że lubi cię bardziej, niż daje po sobie poznać. A poza tym, masz swoisty urok. Wiem, że mieliście trudne początki. A ostatnie okoliczności nie pomagają. Ale jeśli ją kochasz... podążaj za głosem serca.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|A co jeśli jej nie...? Nie potrafię nawet wydusić z siebie tego słowa.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|A jeśli nie... to myślę, że powinieneś przestać dawać jej tak hojne prezenty! Nie ma potrzeby sprawiać mylnego wrażenia, a i tak nie ma nic do zyskania takim pustym gestem.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Cóż, no wiesz, po prostu... standardowe trudy wywalczania sobie drogi na powierzchnię, które zresztą zazwyczaj kończą się haniebną śmiercią, ale... chwila, chodzi ci o mnie i Tanatosa, czyż nie?
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Myślę, że troszczy się o ciebie bardziej, niż zdajesz sobie z tego sprawę. A poza tym, masz swoisty urok. Między wami było ciężko. A ostatnie okoliczności nie pomogły. Ale jeśli go kochasz... podążaj za głosem serca.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Hej, chwila, znaczy się... nigdy czegoś takiego nie powiedziałem, czyż nie?
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Nie, nie powiedziałeś. I to nie moja sprawa by przypuszczać zbyt wiele. Niemniej jednak, jeśli twoja przyjaźń z Tanatosem jest silna... to proponuję abyś przestał wręczać mu tak hojne podarunki. Nie ma potrzeby sprawiać mylnego wrażenia, racja?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|Cóż, no wiesz, po prostu... standardowe trudy wywalczania sobie drogi na powierzchnię, które zresztą zazwyczaj kończą się haniebną śmiercią, ale... chwila, chodzi ci o mnie, Meg i Tanatosa, czyż nie?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Jeśli mogę wysnuć trochę przypuszczeń, to wydaje mi się, że dzielą już między sobą te same uczucia, którymi darzysz każde z nich z osobna; każde w oddzielny sposób, rzecz jasna. Jeżeli ich kochasz... jedno, drugie, być może oboje? To przecież jesteście bogami...! Podążaj za głosem serca.
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|Hej, chwila, znaczy się... ech, wydaje mi się, że nie mijasz się zbytnio z prawdą. Mam podążać za głosem serca, tak? Dokąd?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Dokądkolwiek by cię nie zaprowadziło; tak to działa. Po twojej stronie leży decyzja o tym, kiedy to poszedłeś tak daleko jak powinieneś i kiedy należy przestać z hojnymi prezentami. Nie ma potrzeby sprawiać mylnego wrażenia, a i tak nie ma nic do zyskania takim pustym gestem, racja?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Myślę, że znowu widzę to spojrzenie, jeżeli się nie mylę, młodzieńcze. Co ci chodzi po głowie? Gdybyś chciał się tym podzielić, wysłucham.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|Och, po prostu... czasami łapię się na tym, że moje myśli krążą wokół tych, na których mi zależy i jest to... nie tylko jedna osoba. Wy, śmiertelnicy, przeważnie macie jednego partnera, czyż nie...?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Tak często sobie mówimy, racja. Jednak... ty nie jesteś taki jak my śmiertelni lub my zjawy. I to samo tyczy się większości znajdujących się tutaj osób. Jesteś bogiem... Nie przychodzi mi do głowy nawet jedna osoba, która miała jednego partnera. Aczkolwiek twój ojciec... być może on jest jedną z nich.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|Chwila, czyli Ojciec nie był nigdy z nikim innym niż... z moją matką?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Cóż, rzecz jasna nie wiem o nim zbyt wiele, młodzieńcze. Ale tak wynika z tego, czego się dowiedziałem. Nie musisz jednak iść w jego ślady; myślę, że już dobrze o tym wiesz.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Miałem ci powiedzieć. Ostatnio zauważyłem Megajrę i... wydaje mi się, że dostrzegłem cień uśmiechu na jej ustach. Ma to być może coś wspólnego z tobą? Zważ, że nie pytam o szczegóły.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Zagreus|Naprawdę myślisz, że ma to coś wspólnego ze mną...? Znaczy się, mam nadzieję, że masz rację, no i przypuszczam, że jest to możliwe, tylko... jak jesteś w stanie to rozpoznać?
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Być może z czasem zacząłem zwracać uwagę na coś więcej niż tylko słabości moich wrogów na polu bitwy. Zwłaszcza, że nie mam już wrogów. Cieszę się twoim szczęściem, młodzieńcze. Waszym szczęściem.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Muszę ci coś powiedzieć, młodzieńcze. Kiedy Tanatos powrócił, by cię odnaleźć, bardzo się zmartwiłem. Nie tylko o ciebie. Ale od tamtej pory wszystko sobie wyjaśniliście...?
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Zagreus|Tak myślę. Taką mam nadzieję. Przez chwilę sytuacja była skomplikowana, ale... myślę, że wszystko jest między nami o wiele bardziej jasne. Nie tylko na ten moment, ale też patrząc wstecz. Uch, mówię bez sensu.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Och, wprost przeciwnie. Myślę, że dokładnie wiem, o co ci chodzi. Nie znam Tanatosa szczególnie dobrze. Widzisz, to nie on mnie tu przyprowadził. I zawsze był bardzo zajęty, jak twój ojciec. Ale zawsze wydawał mi się porządnym gościem.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|Achillesie, wpadłem tam ostatnio w terenie na siostry Meg. Nie za bardzo się dogadaliśmy. Meg powiedziała, że nie mają prawa wstępu do Domu. Nie żebym narzekał, ale... o co z tym chodzi?
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Achilles|Nie zasłużyły na to prawo, młodzieńcze. Ani też nie wyraziły jakiejkolwiek chęci przebywania tu razem z nami. Twój ojciec przyznał im specyficzne role, które pasują do ich predyspozycji. One... nie są na tyle rozsądne co Megajra, jak wynika z mojego doświadczenia.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|Tego się właśnie obawiałem. Aczkolwiek, strach jest dla słabych.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Widziałeś, że Tanatos wrócił, czyż nie, młodzieńcze? Zawsze tam stoi, ponury, przynajmniej zawsze, kiedy tu jest.
AchillesAboutThanatos01|Achilles About Thanatos 01|Zagreus|Widziałem go, Achillesie. Myślę, że jest na mnie zły z powodu mojej decyzji o opuszczeniu Domu. Choć to i tak nie jego sprawa.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Och, nie mów tak. Nie zdarza się to każdego dnia lub nocy, kiedy to ktoś dowiaduje się, że jego najbliższy przyjaciel ma dość swego wybuchowego ojca i postanawia opuścić dom. Myślę, że nie do końca wie, co o tym myśleć. Bądź dla niego wyrozumiały, dobrze?
AchillesAboutZagreus01|Achilles About Zagreus 01|Zagreus|Hej, Achillesie, ja... widziałem najnowszy fragment Kodeksu, ten odnoszący się do Tanatosa i mnie. Tam jest napisane... {#DialogueItalicFormat}ty {#PreviousFormat}napisałeś, że myślisz, że jestem... bogiem {#DialogueItalicFormat}krwi{#PreviousFormat}? Nie wydaje mi się, żebym był bogiem czegokolwiek...
AchillesAboutZagreus01|Achilles About Zagreus 01|Achilles|Och, bzdura, młodzieńcze. Jeśli jesteś bogiem, to jesteś bogiem {#DialogueItalicFormat}czegoś{#PreviousFormat}, jestem pewien. To tylko obserwacja i mam szczerą nadzieję, że to nie jest dla ciebie obrazą? Ale zobacz, twój ojciec i twoja matka, i twoje krwawniki, i twoje usposobienie...
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Achillesie, chciałem cię zapytać o tego dziwnego kościotrupa zazwyczaj stojącego na dziedzińcu. To twój stary znajomy? Być może najemnik?
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Ten cały Kostek, czy tak? Poznaliśmy się dopiero, gdy zaczęła się ta cała sprawa z ucieczką. Jeżeli coś mnie z nim łączy, to nie jestem tego świadom. Czy on twierdzi, że mnie zna? Być może zgładziłem go, gdy jeszcze żyliśmy.
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Nie wiem, czy to o to chodzi. A zatem żaden z nas nie ma pojęcia, skąd się wziął, ani jak się tam dostał, co? Przychodzą ci do głowy jakieś tropy? Nyks również wydaje się go nie znać.
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Być może to bogowie Olimpu wysłali ci go na pomoc. Ich metody potrafią być nietypowe. A wielu cię wspiera. Tak czy inaczej, nie wygląda on na szpiega twojego ojca. Jeżeli o to się martwisz.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Pamiętasz postać Kostka na dziedzińcu, szanowny panie? Wyszło na jaw, że cały ten czas pracował z Charonem. A raczej pracował dla niego! Otrzymałem od was wszystkich tak wiele wsparcia.
AchillesAboutSkelly02|Achilles About Skelly 02|Achilles|Charon! Oczywiście. Macza palce we wszystkim, co dzieje się w Podziemiach. I pewnie ma o tobie wysokie mniemanie. Postać Kostka, myślę... że musiał być kimś wyjątkowym, skoro Charon mu zaufał.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Nie powie mi. Był albo doświadczonym na morzu kapitanem, albo lichym złodziejem. A może i tym, i tym?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|Podczas mojej ostatniej audiencji u Nyks, młodzieńcze, wyjawiła mi, że ostatnio wspomniałeś o Chaosie. Czy to prawda, że osobiście spotkałeś jej rodzica?
AchillesAboutNyx01|Achilles About Nyx 01|Zagreus|Spotkałem. Chaos jest... inny niż ktokolwiek, kogo wcześniej poznałem. Na początku byłem trochę zdenerwowany, w końcu to potężny, pierwotny byt, jak się okazuje odpowiedzialny za wszelkie stworzenie, ale... wydaje się być w porządku. Chaos i Nyks długo jednak nie rozmawiali. Nie wiesz przypadkiem co między nimi zaszło?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|Coś tam wiem, tak myślę. Nyks i Chaos, oni zwyczajnie... powoli oddalili się od siebie. Żadnej złości, a przynajmniej już nie. Tak bywa między rodzicami i dziećmi. A gdy te więzi zostają przerwane, to nie zawsze można je odnowić. Zwłaszcza pomiędzy prastarymi bogami starymi jak czas, jak przypuszczam.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|Chciałem dopytać cię o Nyks i Chaosa, szanowny panie. Więc tak po prostu oddalili się od siebie, ale... dlaczego nie pozostali w kontakcie? Nie rozumiem. Tak trudno jest zamienić parę słów od czasu do czasu?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|To może być trudniejsze, niż ci się wydaje. Dla kogoś takiego jak Nyks... ona sama była odpowiedzialna za niemałą cześć stworzenia. Kiedy jej związek z Chaosem stawał się bardziej napięty, dała życie Wojnie, Niedoli, Zagładzie... synom oraz córkom o których nie słyszy się zbyt wiele.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|Co, naprawdę? Nigdy nie słyszałem, aby Hypnos czy Tanatos coś o tym wspominali, a już zwłaszcza Nyks. Brzmią jak utrapienie. Gdzie one są, co się z nimi stało?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|Nie wiem, młodzieńcze. Na powierzchni, jak przypuszczam? Chodzi mi o to, że Nyks miała swoje własne problemy, z którymi musiała się zmierzyć. Wychowywanie swojego potomstwa, zarządzanie całymi Podziemiami, zanim przybył twój ojciec. Jej związek z Chaosem na tym ucierpiał.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Młodzieńcze, skontaktowała się ze mną Nyks! Powiedziała, że mogła ostatnio odnowić kontakt z Chaosem i to dzięki tobie? Jesteś po prostu pełen niespodzianek, odnawiasz stare więzi między prastarymi bogami jakby to nie było nic takiego.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Zagreus|Och, wystarczyło tylko pokombinować trochę z pieczęcią w komnacie administracyjnej. A do tego zużyć sporo Ciemności. Ale można było poznać, że Nyks i Chaos, oni... wyglądali, jakby naprawdę za sobą tęsknili, na tyle, na ile są w stanie tęsknić za kimkolwiek.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Myślę, że absolutnie są w stanie tęsknić za tymi, których kochają, młodzieńcze. Ilość czasu, którą istniejemy... to nic w porównaniu do nich. Wyobraź sobie - być oddzielonym od kogoś na kim ci zależy przez tak długi czas...
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Szanowny Achillesie? Wiesz może, czy Ojciec zlecił ostatnio przeniesienie macedońskiego rydwanu Tau-Lambda do Elizjum? Wpadłem ostatnio na byłego herosa, Tezeusza, który beztrosko jeździł sobie w takowym.
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|Wiem, który rydwan masz na myśli. To nie jest byle jaki Macedończyk. Został zmodyfikowany, najwyraźniej przez samego Dedala. Żadna ziemska broń nie potrafi tego co on. Ale proszę, nie mów mi, że Tezeusz założył tę maskę...?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Co, masz na myśli złotą maskę w podobnym stylu? Miał ją na sobie, o tak. Wyglądał zresztą jak skończony idiota. A czemu pytasz?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|{#DialogueItalicFormat}Hahah{#PreviousFormat}, no cóż! Myślę, że Dedal z pewnością by się zgodził. Słyszałem, że wykonał tę maskę i strój dla żartów. Dla kogoś pełnego pychy i zupełnie nieświadomego. Idealnie pasuje zatem do Tezeusza, czyż nie?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Zagreus|Achillesie, chciałem cię zapytać o bronie, których używam. Potrafią zmieniać kształt! A zatem dostosowały się do moich potrzeb i pamiętają swoich poprzednich posiadaczy, coś w tym stylu?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Achilles|Coś w tym stylu. Wydają się być żywe, czyż nie? Biorąc wszystko pod uwagę. Myślę, że są nawet sprzed czasów twego ojca. Niektóre miały wielu różnych właścicieli. Możliwe, że ty nie będziesz ostatnim.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Jak pewnie wiesz, młodzieńcze, coś mnie łączy z broniami, których używasz - w końcu za życia dzierżyłem jedną z nich. Oczywiście wtedy jeszcze nie wiedziałem o niej wszystkiego, ale to teraz nieważne. Czasami... cóż, kontaktuje się ze mną. Ostatnio miałem od niej wizję, którą chcę się podzielić.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|Co, masz na myśli wizję od Veraty, Wiecznej Włóczni? To... dość nietypowe i odrobinę niepokojące. Co zobaczyłeś?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Cóż... Zobaczyłem wielkiego, brodatego wojownika. Większego ode mnie, ze smolisto-czarnymi włosami. Dzierżył aspekt Veraty niepodobny do żadnego, który znam. Potem odszedł. Ale pozostały po nim unoszące się słowa: {#DialogueItalicFormat}Widzę cię oczami szkarłatnego feniksa{#PreviousFormat}.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|{#DialogueItalicFormat}Widzę cię oczami szkarłatnego feniksa{#PreviousFormat}... Nie rozumiem. Co to ma niby znaczyć?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Jest jeszcze jedna rzecz. To nie była moja pierwsza wizja tego typu. Dawno temu... widziałem jednego z innych posiadaczy Veraty. To byłeś {#DialogueItalicFormat}ty{#PreviousFormat}. Twoje Piekielne Oręże... muszą to być bronie zaprojektowane przez Mojry. One już wiedzą, kto będzie nimi wywijać. Teraz proszą o przysługę. Znajdź Veratę. Wypowiedz te słowa. Idź.
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Zagreus|Achillesie! Coś się stało z Veratą, kiedy wypowiedziałem te słowa. Ukazała mi się w formie, której nigdy nie widziałem. Dzierżona przez wojownika zwanego Guan Yu. Stylowo ubranego! I dokładnie takiego, jak opisywałeś. To nie jest greckie imię, czyż nie...?
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Achilles|Nie, nie sądzę, chłopcze. Nie wiem kim jest ten Guan Yu, ani skąd pochodzi. Ani nawet z {#DialogueItalicFormat}jakich czasów {#PreviousFormat}pochodzi. Ale Mojry muszą mieć wobec niego plan; i ciebie również. W każdym razie... Myślę, że mój udział w tym się zakończył. Verata służyła ci dobrze, prawda? Ufałem jej za życia; ufam też teraz. Strach jest dla słabych.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Zagreus|Szanowny Achillesie! Odkryłem kolejny aspekt Styksusa! Tym razem to Nyks przekazała mi słowa i wizję szlachetnego władcy. Otaczał go cały legion przywdzianych w zbroje śmiertelników! Zwał się Artur. {#DialogueItalicFormat}Będzie {#PreviousFormat}się zwał, jak sądzę.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Achilles|Przyszły władca ludzi dzierżący to ostrze? Tajemnice Piekielnych Oręży są naprawdę niepojęte. Wygląda na to, że ty i Styksus całkiem nieźle się dogadujecie.
