Id|Description|Speaker|Text
OrpheusAboutSinging01|Orpheus About Singing 01|Orpheus|*Och*, cóż, uczyłem się z wielu różnych źródeł, Zagreusie. To jest, zanim cała moja inspiracja zaczęła pochodzić z pojedynczego źródła. To jej zawdzięczam moje osiągnięcia, a także Apollowi i bogom. No a także znaczącej ilości czasu poświęconego na ćwiczenia!
OrpheusAboutNyx01|Orpheus About Nyx 01|Zagreus|Orfeuszu? Wiem, że Ojciec docenia twe pieśni, na tyle na ile jest w stanie cokolwiek docenić. Ale czy Nyks kiedykolwiek powiedziała coś na ich temat? Zawsze jest tuż obok, ale wygląda na to, że wy dwoje nie rozmawiacie...
OrpheusAboutNyx01|Orpheus About Nyx 01|Orpheus|Wszechmocna Nyks toleruje moją obecność, Zagreusie. Jako że mogłaby rzucić mnie w nieprzemijającą ciemność, jeżeli moje pieśni by się jej nie podobały. Jest niezwykle wnikliwym słuchaczem!
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|Czy to właśnie tobie powinienem dziękować za ten przecudowny stojak muzyczny, mój przyjacielu? Och, jest wprost wspaniały, czyż nie?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Zagreus|Myślę, że słynny nadworny muzyk powinien dysponować najlepszymi dostępnymi przyrządami. Cieszy mnie, że ci się podoba, Orfeuszu. Ale powiedz mi coś - jak to się dzieje, że potrafi on grać twą muzykę nawet wtedy, gdy nie ma cię w pobliżu?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|Któż jest w stanie wyjaśnić tajniki sztuki Dedala, mój przyjacielu? Wiedz jedynie, że kiedykolwiek ku twej uciesze wytwarza muzykę, ta melodia, którą słyszysz, pochodzi z głębi mej duszy!
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|A zatem, muszę przyznać, że jestem dość zdezorientowany, mój przyjacielu. Królowa Persefona jest w takim razie twoją matką? Jak to się stało, że tu przebywa?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Cóż, *yyy*... to wszystko zaczęło się, gdy mój ojciec ujrzał ją na Olimpie i... zakochali się w sobie po uszy. Chwycił ją tak jak stała i zabrał tutaj. Bogowie Olimpu zmartwili się, gdy zobaczyli, że jej nie ma. Ale teraz wszystko jest okej! Wszystko otwarcie wiadomo.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Ale z pewnością matka Królowej na Olimpie, wielka bogini Demeter... z pewnością chciałaby nadal widywać swą córkę od czasu do czasu?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|A, to! Rzecz w tym, Matka zjadła kilka... nasion granatu, gdy tu była. A my mamy w kwestii tego zasady, wiesz! Oznacza to, że tak naprawdę nie może opuścić tego miejsca na zbyt długo. Jestem pewien, że Demeter zrozumie. I rozmrozi wszystko, gdy jej córka będzie w pobliżu.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|A, tak, nasiona granatu, oczywiście, oczywiście! Jednakże jest coś jeszcze, czego nie rozumiem, a mianowicie... jak *ty *się w to wszystko wpisujesz. Czyż nie próbowałeś stąd uciec?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Zapomnij o mnie, Orfeuszu! Tu nie chodzi o mnie, tu chodzi o Matkę. Ważne, że jest tutaj, gdzie jej miejsce.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|No tak! Rozumiem. Cóż, dziękuję ci zatem, że mi to wyjaśniłeś. To wspaniała opowieść, muszę przyznać, i wreszcie każda jej część ma dla mnie sens.
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Postanowiłem, że dam mojemu śpiewaniu jeszcze jedną szansę, mój przyjacielu. Mam nadzieję, że ci się spodoba.
OrpheusSingsAgain01|Orpheus Sings Again 01|Zagreus|To wspaniale, kolego. Czy oznacza to, że odnalazłeś swoją muzę?
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Och nie, co to to nie - nigdy nie odnalazłem swojej muzy, mój przyjacielu. Chodzi o to, że... widząc ciebie powracającego tu raz za razem, przypomniałem sobie o tym, że winien jestem zrobić coś z moim życiem, jakie by ono teraz nie było.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Zagreus|To wspaniale, kolego. Śpiewasz przepięknie - niezależnie od tego czy jest z tobą twoja muza, czy też nie.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Orpheus|Jakże miło z twojej strony. Chodzi o to, że... widząc ciebie powracającego tu raz za razem, przypomniałem sobie o tym, że też winien jestem zrobić coś z moją egzystencją. Jaka by ona teraz nie była.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Zagreus|To jest piękne, kolego. Gdyby tylko Eurydyka mogła cię teraz usłyszeć.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Orpheus|Jakże miło z twojej strony, mój przyjacielu. Chodzi o to, że... widząc ciebie wracającego tu raz za razem, przypomniałem sobie o tym, że też winien jestem zrobić coś z moją egzystencją. Jaka by ona teraz nie była.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|Pieśni po raz kolejny tak wielce mnie pochłonęły, mój przyjacielu, że aż zostałem zainspirowany by stworzyć kolejną. Przez wzgląd na dawne czasy, być może.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|Jakże miło z twojej strony, aczkolwiek... mój głos jest niczym więcej jak tylko zgrzytem żwiru pod stopami w porównaniu do jej głosu, który niesie się niczym na skrzydłach.
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Hej, Orfeuszu? Czy opowiadałem ci już jak własnoręcznie, bez uronienia kropli potu, pokonałem wielogłową Kościaną Hydrę na polach magmy w Asfodelu?
OrpheusTallTale01|Orpheus Tall Tale 01|Orpheus|O rany, wspaniale to usłyszeć, mój przyjacielu! Kolejna pozycja w litanii heroicznych wyczynów, bardziej szlachetnych od herosów w naszych wersach, a nawet wspaniałego Achillesa!
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Cieszę się, że tak myślisz, kolego! Te opowieści o moich mężnych osiągnięciach wydają się podnosić cię na duchu, więc będę ci o nich donosił, jak tylko ich trochę nazbieram.
OrpheusTallTale02|Orpheus Tall Tale 02|Zagreus|Hej Orfeuszu? Czy słyszałeś o tym, jak pokonałem siedem legionów Bezkrwistych wojowników z rękami zawiązanymi za plecami, skacząc na jednej nodze? Lord Posejdon się ze mną o to założył, wiesz.
OrpheusTallTale02|Orpheus Tall Tale 02|Orpheus|Cóż za spektakularnie żywa opowieść, Zagreusie - zdecydowanie zasługuje na uwiecznienie w pieśni! Szkoda, że nie ma tu żadnego poety, który zechciałby to wszystko przekuć w wersy.
OrpheusTallTale03|Orpheus Tall Tale 03|Zagreus|Hej, Orfeuszu? Rozumiem, że wiesz już wszystko na temat tego czasu, gdy spaliłem dłonie mego ojca na skwarek z chwilą, gdy się urodziłem? Złapał mnie za stopy, a te się zapaliły - to dlatego ojciec nosi wciąż te wymyślne pierścienie, żeby zakryć obrzydliwe blizny.
OrpheusTallTale03|Orpheus Tall Tale 03|Orpheus|Toż to niesamowita opowieść, Zagreusie, zasługująca na, by w pieśni o niej wszyscy usłyszeli - aż zamieni się w legendę, tak nieśmiertelną, jak i sami bogowie! Chętnie o niej opowiem!
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Hej, Orfeuszu, zauważyłeś podobieństwo pomiędzy mną a Dionizosem, prawda, kolego? Powiem ci mały sekret - ale musisz obiecać, że nikomu go nie wyjawisz... Tak naprawdę on i ja to ten sam bóg. Uwielbiam przecież niezłą ucztę, nieprawdaż?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Ale Zagreusie, to uderzające objawienie, ten związek, który opisujesz. Widzę to! Teraz to widzę! Pomyśleć, że bóg wina i ty jesteście tak ściśle powiązani - to nie jest przecież takie oczywiste, czyż nie?
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Och, ale to nie wszystko! Trochę to ponure, tak naprawdę, gdyż jestem starszy, niż wyglądam. Widzisz, Tytani, niegdyś rozerwali mnie na strzępy, ale ocalało wtedy moje serce. To z niego zrodził się Dionizos! To jest ta więź między nami, rozumiesz?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Twoja opowieść porusza moją duszę, zaprawdę, mój przyjacielu. To cud jakiś, że taki heroizm nie jest wiedzą powszechną, a ja oddaję się szerzeniu wszystkich takich prawd.
OrpheusTallTale05|Orpheus Tall Tale 05|Zagreus|Hej, Orfeuszu, wiesz, że tylko sobie żartowałem z tymi opowieściami o Dionizosie i w ogóle? Chciałem tylko ożywić dla nas atmosferę, kolego.
OrpheusTallTale05|Orpheus Tall Tale 05|Orpheus|Och, Zagreusie, nie ma potrzeby na taką skromność - nie wtedy, gdy heroiczne wyczyny są tak zacne i liczne, jak twoje! To dla mnie zaszczyt, że mogłem słuchać o twych wyczynach z pierwszej ręki!
OrpheusTallTale06|Orpheus Tall Tale 06|Zagreus|Wiesz, kolego, czasem martwię się, że dość poważnie przyjmujesz wszystkie moje opowieści. Nie chodzisz i nie rozpowiadasz ich po ludziach, co?
OrpheusTallTale06|Orpheus Tall Tale 06|Orpheus|Daj spokój, mój przyjacielu! Wiem, że to test mojej wiary! Oczywiście, że jestem zaangażowany w rozpowszechnianie takich heroicznych wyczynów jak twoje! I ogromną radość sprawia mi, że dowiaduję się o nich pierwszy!
OrpheusTallTale07|Orpheus Tall Tale 07|Zagreus|Hej, Orfeuszu? Domyślam się, że do tej pory słyszałeś już o tym, jak pokonałem Minotaura Asteriona walczącego u boku Tezeusza - samego Czempiona Elizjum? Zdaje się, że się nawet nie spociłem.
OrpheusTallTale07|Orpheus Tall Tale 07|Orpheus|Ledwie potrafię sobie wyobrazić taki spektakl, mój przyjacielu! Z pewnością jednak podejmę tę próbę!
OrpheusTallTale08|Orpheus Tall Tale 08|Zagreus|Orfeuszu, musisz to usłyszeć prosto ode mnie. Pokonałem własnego ojca - na obrzeżach Świątyni Styksu. Na powierzchni! Wiem, jak to wygląda, skoro jestem tu z powrotem - i on także. Wierzysz mi, prawda?
OrpheusTallTale08|Orpheus Tall Tale 08|Orpheus|Oczywiście, że ci wierzę, mój przyjacielu! Choć musisz wiedzieć, że twój ojciec zażądał, by jego z tobą relacja była trzymana w ścisłej tajemnicy. Zrozumiesz, jeśli w tym wypadku nie będzie wyśpiewywał pochwał na twój temat, prawda?
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|Orfeuszu, przepraszam, że przeszkadzam, chodzi o to, że... nie mogłem nie zauważyć, że grasz nową balladę.
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Technicznie rzecz biorąc należałoby ją uznać za hymn, mój przyjacielu! Na cześć twych licznych przygód, które miały miejsce przed twymi obecnymi okolicznościami, które to bledną w porównaniu z tym wszystkim, co musiałeś do tej pory znosić!
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|*Yyy*, chodzi o to, że... żadne z tych informacji w twoim hymnie nie są prawdziwe. To bzdury. Ja sobie tylko z ciebie żartowałem, kolego! Próbowałem to wyjaśnić. Wiesz, że się tak bardzo ożywiasz, gdy przekazuję ci moje opowieści. Nie jesteś na mnie zły, prawda...?
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Na niebiosa, nie, mój przyjacielu! Twojej skromności dorównuje tylko twoja wytrwałość w obliczu przeciwności! Niech twe wielkie czyny żyją wiecznie - tak jak ty!
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Hej, Orfeuszu. Nie znasz może nimfy Eurydyki, co? Wysoka, taka leśna? Odnoszę wrażenie, że możecie się znać.
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|*Co*? Cóż... tak. Znam Eurydykę. A właściwie powinienem powiedzieć, że kiedyś ją znałem. A czemuż to pytasz mnie o coś takiego, mój przyjacielu?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Widziałem ją, kolego. W Asfodelu. Dobrze jej się tam wiedzie! Całkiem samej. A zatem, wy dwoje się kiedyś znaliście?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Więcej niż tylko znaliśmy, Zagreusie. Byliśmy mężem i żoną. Była moją muzą. Pomyśleć, że jesteśmy skazani na to, by w życiu po śmierci na zawsze być z dala od siebie. Ach, cóż!
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|*Ach, cóż*? Czy nie masz jakiejś wiadomości, którą mógłbym jej przekazać, jeśli spotkamy się ponownie? Czegoś w tym stylu?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Nie chcę jej ponownie kłopotać, mój przyjacielu. Nie mów jej o mnie, dobrze? Mam wspomnienia z nią związane; to wystarczy.
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Hej, Orfeuszu. Nie uwierzysz w to. Podczas moich podróży wpadłem niedawno na pewną nimfę. To była Eurydyka. Wysoka, taka leśna?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|*Co*? Cóż...niesamowite. Wiedziałem, że Eurydyka przebywała w królestwie twego ojca, ale... nie spodziewałem się, że na nią wpadniesz. Jesteś tego zatem pewien?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Widziałem ją, kolego. W Asfodelu. Dobrze jej się tam wiedzie! Całkiem samej. Mówisz, że byliście sobie bardzo bliscy, prawda?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|Byliśmy kimś więcej, Zagreusie. Byliśmy mężem i żoną. Była moją muzą. Pomyśleć, że jesteśmy skazani na to, by w życiu po śmierci na zawsze być z dala od siebie. Ach, cóż!
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Orfeuszu, znów widziałem się z Eurydyką. Ja... nie mogłem się zmusić do zrobienia tego, o co mnie prosiłeś, ja... tak jakby wspomniałem o tobie.
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Że *co*?! A właściwie, to chciałem powiedzieć: Och. Czy odniosłeś może przypadkiem wrażenie, że skrywa do mnie jakąś urazę, czy coś w tym stylu?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Cóż, wydawało się, że twoja osoba faktycznie była odrobinę trudnym tematem. Co takiego między wami zaszło, jeśli mogę zapytać?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Och, chodzi o to, że... prawie udało mi się uratować jej duszę z tego królestwa, gdy jeszcze żyłem. Moja wiara jednakże osłabła w ostatnich chwilach mojej próby ratunku. Ona jest dla mnie już na zawsze stracona. Choć cieszy mnie, że nie jest stracona dla ciebie!
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Zagreus|Cóż, wydawało się, że twoja osoba faktycznie była odrobinę trudnym tematem. Naprawdę prawie uwolniłeś ją z Podziemi, co?
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Orpheus|Prawie, mój przyjacielu. Prawie. Moja wiara jednakże osłabła w ostatnich chwila mojej próby ratunku. Ona jest dla mnie już na zawsze stracona. Choć cieszy mnie, że nie jest stracona dla ciebie!
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Powiedz mi coś, Zagreusie. Jak się jej ostatnio wiedzie, hm? Znaczy się Eurydyce. Jej włosy - kolory jesieni czy pełen rozkwit? Jej postawa - dumna i gibka niczym dąb?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Wszystko u niej w porządku, Orfeuszu. Zdaje się, że czuje się komfortowo w swojej małej siedzibie w Asfodelu. Jedyne co zdaje się jej w jakimkolwiek stopniu przeszkadzać to... wspominanie o tobie. Czy nie ma czegoś, co mógłbyś zrobić, aby to naprawić?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Niestety, nie mogę zmienić przeszłości, mój przyjacielu. Zatem - nie. Jak dobrze widzisz, jestem dla niej martwy. I słusznie.
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Ale to tylko kwestia techniczna! Znaczy się, ty jesteś tutaj, a ona jest tam! Co z tego, że już nie oddychacie, skoro macie przed sobą całą wieczność? Nie chciałbyś jej ponownie zobaczyć?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Czy nie chciałbym ponownie zobaczyć mej Eurydyki...? Cóż, chciałbym. I to bardziej, niż czegokolwiek innego na świecie, mój przyjacielu. Zakładając, że ona zechce zobaczyć się ze mną. Jak już wiesz, raz próbowałem zakłócić jej wieczny odpoczynek. I nie poszło to wcale po mojej myśli...
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|Co nowego u Eurydyki, mój przyjacielu? Bez wątpienia jest tak delikatna, jak opisywałem? *Ach*, zdaje się, że znów o niej rozmyślam.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Zagreus|Wiedziałem, że była utalentowanym muzykiem, kolego, lecz nigdy nie wspominałeś, że jest też znakomitym kucharzem. Za każdym razem, gdy się spotkaliśmy, była niezwykle gościnna. Choć twoja osoba nadal zdaje się być wrażliwym tematem.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|Cóż, to wielce zrozumiałe. Gdyby to mnie nie udało się uratować z głębin piekła, zaledwie na kilka chwil przed udaną ucieczką, ja również byłbym wściekły na mojego niedoszłego ratownika. I to przez dłuższy czas.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Zagreus|Orfeuszu, nie sądzę, abyś wiedział, jak to się dzieje, że wciąż wpadam tam w terenie na Eurydykę? Ze wszystkich zjaw spoczywających na wieczność w Asfodelu, wydaje się nie być to dziełem przypadku, że zawsze odnajduję tę, która jest ci bliska.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Orpheus|Nie mam wiedzy na temat przędzy Mojr, mój przyjacielu. Być może stąpają dla rozrywki lub sportu po tym, co niegdyś było moim sercem - jak myślisz?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Powiedz, Orfeuszu, Eurydyka powiedziała mi, że część twoich pieśni pochodzi od niej? Wydaje się być dość wybitna. Dobrze wybierałeś swoje muzy!
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Wszystko zawdzięczam mojej Eurydyce. Była autorką wielu spośród moich pieśni. Była także inspiracją jeszcze większej ich ilości. Widzisz, za życia dość często ze sobą współpracowaliśmy.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Ale czy to nie ty byłeś sławny? Nie rozumiem, dlaczego nie podziela twej reputacji.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Obawiam się, że to tylko jedna z wielu niesprawiedliwości życia. Zawsze ją wychwalałem - przy każdej nadarzającej się okazji. A upominała się o swoje znakomicie. Jednakże mimo to nasi słuchacze wierzyli, że nasze pieśni pochodziły ode mnie... cóż jeszcze mogłem zrobić?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Nie do końca znam się na śmiertelnikach, kolego. Cieszy mnie jednak, że zawsze doceniasz wtedy, gdy docenić trzeba.
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|Orfeuszu, powiedziałeś, że była to jedna z niesprawiedliwości życia, że Eurydyka nie dostaje należnych jej zasług za pieśni, które napisała. Nie ma czegoś, co moglibyśmy zrobić?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|Cóż, nie wiem, mój przyjacielu. Kiedy to ludzie już sobie coś umyślą... może być ciężko pokazać im, że istnieją inne możliwości. Cóż można zrobić?
