Id|Description|Speaker|Text
ThanatosWithSisyphus02|Duo - Thanatos and Sisyphus (2)|Thanatos|Dobrze. Obojgu nam się dostanie, jeżeli zostaniesz przyłapany na jednym ze swoich oszustw. Upewnij się, że to się nie wydarzy.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Thanatos|...Powinieneś być bardziej rozważny następnym razem i obawiać się konsekwencji unikania mnie. Śmierć może być bardzo nieprzyjemna, jak na pewno wiesz.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Sisyphus|Cóż, właśnie w tym rzecz, Panie Tanatosie. Nigdy się was bogów szczególnie nie bałem, jeśli mogę tak rzec. Z tego co widzę, wy również zmagacie się z różnymi rzeczami, jak i śmiertelnicy. Pomijając lęk przed śmiercią.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Thanatos|Co ty możesz wiedzieć o zmaganiach bogów? Teraz masz wieczność, by myśleć o tym, co zrobiłeś. Może odwiedzę cię jeszcze raz po kolejnym eonie lub dwóch, zobaczę czy nauczyłeś się czegoś więcej.
SisyphusFirstMeeting|Sisyphus First Meeting|Sisyphus|Hej, Książę Z. Pewnie wygląda na to, że się tu obijam z tym głazem, ale... właśnie miałem wracać do pracy. Siostry Furie rzadko zostawiają mnie w spokoju. A tak w ogóle, to gdzie one poszły? I... co ty tu w ogóle robisz?
SisyphusFirstMeeting|Sisyphus First Meeting|Zagreus|Och, no wiesz, robię sobie taki mały spacer. Mam jednak prośbę: jak zobaczysz Siostry Furie, to daj im znać, że udałem się tam, skąd przyszedłem, dobrze...?
SisyphusFirstMeeting|Sisyphus First Meeting|Sisyphus|Och, dam im znać, jasna sprawa, doskonale cię rozumiem, Wasza Wysokość. Zajmę się teraz swoimi sprawami, a ty uważaj na siebie.
SisyphusMeeting02_A|Sisyphus Meeting 02 A|Sisyphus|Wiesz, Książę Z., nie spodziewałem się, że znowu cię zobaczę, nie po tak długim czasie. Coś jest nie tak w Domu, coś się stało? Nie miałem ostatnio zbyt wiele towarzystwa.
SisyphusMeeting02_A|Sisyphus Meeting 02 A|Zagreus|Och, zawsze coś jest nie tak w domu, czcigodny panie. Pomyślałem sobie, że nie zaszkodziłoby częściej sprawdzać, jak się mają rzeczy w Tartarze.
SisyphusMeeting02_A|Sisyphus Meeting 02 A|Sisyphus|Cóż, jestem za to wdzięczny, ja i ten stary głaz obok mnie. Jestem przyzwyczajony do długich okresów samotności, ale odwiedziny od czasu do czasu dobrze mi zrobią!
SisyphusMeeting02|Sisyphus Meeting 02|Sisyphus|Wybacz moją śmiałość, Wasza Wysokość, zastanawiałem się... co cię tu ponownie sprowadza? To samo co ostatnim razem?
SisyphusMeeting02|Sisyphus Meeting 02|Zagreus|Słuchaj, muszę być z tobą szczery, Syzyfie. Opuszczam Dom. Mam już dosyć. Z pewnością to rozumiesz. Udaję się na powierzchnię.
SisyphusMeeting02|Sisyphus Meeting 02|Sisyphus|*Uff*, to całkiem niezłe przedsięwzięcie, Książę. Prawdę mówiąc, gdybyś to nie ty o tym mówił, uznałbym to za szaleństwo. Choć podejrzewam, że jesteś wystarczająco szalony, aby podołać temu zadaniu! No cóż, mam nadzieję, że ci się uda. Powodzenia!
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|Hej, Książę, jak tam twój plan ucieczki, idzie do przodu?
SisyphusMeeting03|Sisyphus Meeting 03|Zagreus|Wiesz, generalnie jest w porządku, biorąc wszystko pod uwagę. Czasem ginę i bywa dość ciężko, ale - hej - co zrobisz.
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|No cóż, głowa do góry. Ja na przykład, cóż, już jakiś czas temu przestałem próbować się stąd wydostać, ale gdybym był takim zapalczywym młodzieńcem jak ty, to być może bym się nie poddał.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|Hej, Wasza Wysokość, coś się stało, czy po prostu tędy przechodzisz? Cieszę się, że ostatnio mamy okazję porozmawiać.
SisyphusMeeting04|Sisyphus Meeting 04|Zagreus|Syzyfie, nie zrozum mnie źle, ale... czemu mi pomagasz? Mój ojciec umieścił cię tu na wieczne męki i cierpienia, a ty mimo to za każdym razem witasz mnie z szerokim uśmiechem.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|*Ha*! Daj spokój, Książę Z., po prostu taki jestem! Poza tym, nie jesteś swoim ojcem - bogom niech będą dzięki! Zawsze wydawałeś mi się być przyzwoitym chłopakiem, a jeśli mówisz, że chcesz się stąd wydostać - cóż, myślę, że to rozumiem. To wszystko.
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Sisyphus|Wiesz, Książę, miło było nie widywać Sióstr Furii tak często, jak kiedyś. Ta najważniejsza z nich, nie pamiętam imienia, teraz dręczy ciebie, z tego co rozumiem.
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Zagreus|Masz na myśli Megajrę. O tak, dręczy, w rzeczy samej. Ma ścisłe rozkazy nie wypuszczać mnie z Tartaru. Zdaje się, że to oznacza, że będziesz mieć teraz lżej! Już najwyższy czas, zasłużyłeś sobie na przerwę.
SisyphusMeeting05|Sisyphus Meeting 05|Zagreus|Hej, szybkie pytanie, Syzyfie: widziałeś ostatnio pozostałe Siostry Furie?
SisyphusMeeting05|Sisyphus Meeting 05|Sisyphus|Faktycznie, nie widziałem pozostałych Sióstr Furii już od pewnego czasu! Tylko Megajrę, tę życzliwą, a i ona nie należy do najłatwiejszych. Będę miał oko na pozostałe dwie!
SisyphusMeeting06|Sisyphus Meeting 06|Zagreus|Syzyfie, jak ty to znosisz - to tkwienie tutaj? Bo wygląda na to, że zawsze jesteś w dobrym humorze.
SisyphusMeeting06|Sisyphus Meeting 06|Sisyphus|Gdybyś pchał tego tu oto Głazika wystarczająco wiele razy, to także zmieniłoby ci się spojrzenie na wiele spraw. A teraz, gdy Furie są zajęte czymś innym i od czasu do czasu wpadam tu na ciebie, to powodzi mi się całkiem nieźle. Doceniam drobne przyjemności!
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Patrz, Głaziku, sam Książę Z. przyszedł do nas w odwiedziny!
SisyphusMeeting07|Sisyphus Meeting 07|Zagreus|Czy Głazik naprawdę jest takim dobrym towarzyszem? Osobiście czułbym urazę do ogromnego głazu, który wciąż stacza się ze wzgórza zaraz po tym, gdy uda się go wepchnąć na sam szczyt.
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Och, Głazik nie jest taki zły, no wiesz - dobrze słucha, można wypłakać mu się w ramię, nie dzierży bicza... Doprawdy, nie mogę narzekać! Dobrze mieć towarzystwo tu na dole.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Wiesz, tak sobie myślałem, czcigodny panie... że czasami zazdroszczę tobie i Głazikowi. Wygląda na to, że macie wszystko ładnie poukładane. A jeżeli o mnie chodzi, to często się na siebie wściekam i nie zawsze wiem komu mogę się zwierzyć.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Och, *ha*! Cóż, wydaje mi się, że ostatnio masz po prostu trudny okres, Książę. Ale poradzisz sobie! A jeżeli chodzi o Głazika, to nie wahaj się zwierzyć właśnie jemu, jeśli chcesz. Sam to uczyniłem już jakiś czas temu.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Czyli mogę... po prostu podejść i porozmawiać z nim? I to wszystko?
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Czasami to rzeczywiście wystarczy, aby nawiązać przyjaźń, Wasza Wysokość. A teraz, proszę.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Zagreus|Muszę ci podziękować, Syzyfie. Nie tylko za całą pomoc, której nieustannie mi udzielasz, ale też za zachęcenie mnie do rozmowy z Głazikiem. Chyba mogę śmiało powiedzieć, że jestem ostatnio spokojniejszy. I myślę, że to właśnie dzięki niemu.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Sisyphus|To porządny głaz, nieprawdaż? Ale wydaje mi się, że skoro udało ci się dojść do porozumienia z tym oto zacnym Głazikiem, to musiałeś również dojść do porozumienia z samym sobą.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Witaj, Wasza Wysokość, dobry, stary Głazik ma kilka rzeczy, o których chciałby ci powiedzieć.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Dziękuję ci, że go wysłuchałeś. To powiedziawszy, myślę, że mam tu coś dla ciebie.
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|Hej, Książę, a, więc... wiesz, że Głazik to zwykły, stary głaz z kilkoma liniami przypominającymi twarz, które zostały w niego wciosane, prawda? Wciosane w *to*, znaczy się. Żebyś nie nabrał mylnego wrażenia...
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Zagreus|No coś ty, czcigodny panie, oboje dobrze wiemy, że Głazik jest kimś więcej. Naprawdę myślisz, że wątpię w moc Głazika po tym wszystkim, co przeszliśmy?
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|*Hahahaha*, nie. To był tylko żart, kosztem Głazika. Spójrz na niego, tak się denerwuje, kiedy w ten sposób nazywam go zwykłym, starym kamieniem! Ale potem nazywa mnie starym leniwym bałwanem, a potem przez jakiś czas jesteśmy kwita.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Zagreus|Znasz może Alekto, Syzyfie? Najokropniejsza z sióstr Furii Megajry. Niedawno się zapoznaliśmy, ona i ja.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Sisyphus|Ach, na szczęście nie widuję jej zbyt często, Książę Z. I bazując na wszystkim co widziałem lub słyszałem - wolałbym, żeby tak pozostało na jakiś czas. Mam nadzieję, że nie sprawia ci zbyt dużo kłopotów.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Syzyfie, czy natknąłeś się może kiedyś na Furię Tyzyfone? Nie wydaje się być zbyt rozmowna.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Tyzyfone. O tak, w rzeczy samej, Książę Z. Wielokrotnie mnie odwiedzała, prawdę mówiąc. Czyli wróciła, tak?
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Tak jest. Choć myślę, że wróciła, żeby zająć się mną. Będę musiał ją porządnie czymś zająć, tak na wszelki wypadek.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Doceniam to, Książę. Ze wszystkich Sióstr Furii akurat tę najmniej pragnę zobaczyć. Ale jeżeli tu wpadnie... no cóż... jest jak jest.
SisyphusMeeting08|Sisyphus Meeting 08|Sisyphus|Słuchaj, Książę, nie chowam urazy, wiesz o tym. Pcham ten głaz już wystarczająco długo, aby unikać takich błahych zachowań. Także chcę, żebyś wiedział - na wypadek, gdyby udało ci się stąd tym razem wydostać - to była prawdziwa przyjemność.
SisyphusMeeting08|Sisyphus Meeting 08|Zagreus|I wzajemnie, czcigodny panie. Któregoś dnia będziesz musiał mi opowiedzieć, jak udało ci się oszukać Ojca. Może dzięki temu się czegoś nauczę.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Powiedz mi coś, Książę, jeśli nie masz nic przeciwko. Dlaczego tak bardzo chcesz się stąd wydostać? To znaczy, co się stanie, kiedy już ci się to uda?
SisyphusBackstory01|Sisyphus Backstory 01|Zagreus|Syzyfie, czy kiedykolwiek straciłeś kogoś bliskiego? Jest tam ktoś, kogo muszę odnaleźć. To... wszystko, co mogę w tym momencie powiedzieć.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Rozumiem, Wasza Wysokość, nie chciałem być wścibski, tylko... Nie pamiętam, jak to jest chcieć czegoś tak bardzo, wiesz? Mam nadzieję, że szybko odnajdziesz tę osobę.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|Czcigodny panie, zawsze się zastanawiałem, jaki byłeś, jak jeszcze żyłeś? Zawsze byłeś tak mądry?
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|Może cię to zaskoczyć, Wasza Wysokość, ale sam mam w sobie nieco godności królewskiej. Oczywiście, nie aż tak jak ty, ale byłem w rzeczy samej królem. Choć będę szczery, ja... nie byłem zbyt dobrym człowiekiem.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|*No proszę*! Tak coś czułem, że jest w tobie królewskość! Choć ciężko mi sobie wyobrazić ciebie jako kogokolwiek innego, niż jako dżentelmena, mój przyjacielu.
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|Cóż, to bardzo miłe słowa z twojej strony. Choć uważam, że moja kara tutaj nie była nieuzasadniona. Przynajmniej miałem mnóstwo czasu, żeby wszystko tu przemyśleć!
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|*Umm*, Syzyfie, czy mogę cię zapytać, co takiego zrobiłeś, żeby znaleźć się w tej sytuacji? No wiesz, pchanie głazu przez całą wieczność. Nigdy nie usłyszałem tego od ciebie samego.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Cóż, to dość długa historia, Książę. Nadszedł mój czas, a ja nie byłem gotowy - można by tak rzec. Twój ojciec myślał, że już ma mnie w swoich szponach, a wtedy ja *siup*! Wymknąłem mu się! Poplecznik twojego ojca, Tanatos, może to potwierdzić.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Przechytrzyłeś Tanatosa? To niesamowite... co się stało później?
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Okazuje się, że twój ojciec nie lubi, gdy my, śmiertelnicy, oszukujemy śmierć. W końcu udało im się mnie znaleźć i teraz tkwię tutaj z moim kamiennym przyjacielem. Wpycham Głazika na szczyt w rytm biczów Furii, ten następnie stacza się w dół i zaczynamy wszystko od nowa.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|A zatem, utknąłeś na zawsze, bez możliwości ułaskawienia. To okropne... gdybym tylko mógł ci jakoś pomóc.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Zachowaj te wyrazy współczucia dla kogoś innego, Wasza Wysokość! Mógłbym być Prometeuszem, któremu przez całą wieczność jest pożerana wątroba, a zamiast tego trzymam formę i mogę sobie z tobą porozmawiać. No, lepiej już wrócę do pracy!
SisyphusBackstory04|Sisyphus Backstory 04|Zagreus|Syzyfie, chciałem zapytać, skąd bierzesz te wszystkie rzeczy, które mi potem dajesz? Musisz mieć naprawdę dobre koneksje w tej okolicy.
SisyphusBackstory04|Sisyphus Backstory 04|Sisyphus|Och, cóż, wiesz jak jest! Mam znajomych wśród lokalnych mieszkańców, po prostu staram się być dobrym sąsiadem. Ta okolica to nie tylko Głazik i ja, jak sam widzisz. Czasami natrafiam na rzeczy, które komuś innemu przydadzą się bardziej niż mnie.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Muszę ci coś powiedzieć, Syzyfie. Czasami chciałbym wiedzieć więcej o twojej przeszłości. Musiałeś być świetnym królem.
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Cóż, *ach-ha*, rzecz w tym, że nie byłem Wasza Wysokość. I nie przemawia przeze mnie skromność, wiesz? Wszystko już za mną. I byłbym wdzięczny, gdybyśmy mogli to tak pozostawić.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Rozumiem, czcigodny panie. Choć cokolwiek takiego zrobiłeś za swoich śmiertelnych dni... od tamtego czasu zapłaciłeś za to z nawiązką, jestem pewien... Moment, czy to dlatego wciąż jesteś tutaj, w Tartarze? Ponieważ myślisz, że na to zasługujesz?
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Bardziej chodzi o to... tu jest moje miejsce. Tutaj zaprowadziła mnie moja ścieżka, wiesz? Tu w Podziemiach nie możesz całkowicie uciec od swej przeszłości... a mimo to, niejako dostajesz kolejne życie, by żyć. Z całą mądrością, którą zebrałeś po drodze.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|Wiesz, Książę Z., ostatnio naprawdę masz takie spojrzenie, jakbyś dokładnie wiedział, co robisz. Kiedyś myślałem, że nie czujesz się aż tak dobrze w swojej własnej skórze.
SisyphusBackstory06|Sisyphus Backstory 06|Zagreus|Och, miałeś rację. Nigdy nie czułem się komfortowo, gdy wykonywałem rutynowe inspekcje Ojca w Tartarze. Choć te moje obowiązki nie trwały długo.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|Nie mieliśmy również zbyt dużo okazji, by wtedy porozmawiać, ale hej! Zawsze miałem cię za przyzwoitą osobę. Nie byłem przyzwyczajony do tego, by poplecznicy twego ojca witali mnie z uśmiechem.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Syzyfie, wiem, że zazwyczaj jesteś w niezwykle dobrym nastroju, zważywszy na okoliczności, ale musi istnieć coś, co mogę zrobić, aby ulżyć ci w niedoli, prawda?
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Och, proszę cię, Książę, czy Głazik i ja wyglądamy, jakbyśmy potrzebowali litości? Planujemy pozostać na pewien czas w tej komnacie. Chyba ciężko nazwać to niedolą.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Ale co z Furiami, zadawanymi przez nie mękami i w ogóle? Mogą wrócić i znacznie utrudnić ci życie.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Ach tak, Siostry Furie, no cóż... Skoro już o tym wspominasz, to nie miałbym nic przeciwko temu, aby widywać je rzadziej, ale to nieważne! W ogóle się mną nie przejmuj. A teraz proszę.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Mam dobre wieści, czcigodny panie! Odszukałem wiążący cię kontrakt i wykupiłem go. Został w pełni anulowany. Jesteś wolny!
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Och! W rzeczy samej, Książę, czy to oznacza, że... Siostry Furie będą tu zaglądać rzadziej, niż poprzednio?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Nie tylko, Syzyfie! Możesz teraz udać się gdzie indziej, tam gdzie przebywają inne porządne zjawy! Wiesz, gdzieś, gdzie jest mniej łańcuchów, narzędzi tortur i tak dalej?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Jesteś zbyt dobry dla mej starej duszy, Książę Z. Rzecz w tym, że tu jest mój dom. Zarówno mój, jak i Głazika. Chociaż wiadomość o tym, że Furie nie będą odwiedzać mnie z dotychczasową regularnością przynosi mi ulgę. Większą nawet niż sam Głazik.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Naprawdę zamierzasz tu zostać? Mimo tego, że nie musisz?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Czy to takie dziwne, Wasza Wysokość? Poza tym nie bardzo widzę, jak mógłbym wyciągnąć stąd Głazika! A gdybym stąd odszedł, nie moglibyśmy odbywać tych naszych rozmów. A tak się składa, że całkiem je lubię! Tak więc, proszę uprzejmie i bardzo dziękuję.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Muszę powiedzieć, Książę Z., wolne życie ma tu na dole swoje korzyści. To miejsce wcale nie jest takie złe, jak się o nim mówi.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Zagreus|Miło mi to słyszeć, czcigodny panie. Ale wciąż tu jesteś... tak jak zwykle. Czy naprawdę tak bardzo różni się to od tego, jak było zawsze?
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Cóż, było tak, że w pewnym momencie musiałem zacząć pchać Głazika, jeśli Siostry Furie decydowały się pojawić. Ale teraz? Mogę się zrelaksować, porozmawiać trochę z innymi zjawami i podarować ci którąś z tych rzeczy, gdy jesteś w okolicy!
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|A, tu jesteś, Książę! Właśnie myślałem o tym, jak bardzo jestem ci wdzięczny, że uwolniłeś mnie od tego kontraktu z twoim ojcem. Dosłownie spadł mi kamień z serca, a raczej z ramion, prawdę mówiąc.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Zagreus|Nigdy nie wydawałeś się zbytnio zatroskany, nawet wcześniej, czcigodny panie. Muszę powiedzieć, że jesteś bardzo dobry w ukrywaniu swych zmartwień.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|A ja mógłbym to samo powiedzieć o tobie! Słuchaj, wiem, że troszczyłeś się o moje samopoczucie. A teraz już nie musisz. A ja wciąż będę w okolicy, aby cię wesprzeć. Przyjemne uczucie, czyż nie?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Musiałeś zobaczyć wszystko, co jest do zobaczenia tu w Podziemiach twego ojca, czyż nie jest tak, Książę? Domyślam się, że nie ma bardziej przyjemnego miejsca od tego!
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Zagreus|Och! Cóż, przypuszczam, że skoro jesteś wolny, to zawsze możesz osobiście się przekonać? Jest całkiem inaczej, jak tylko dotrzesz do Asfodelu. Nie ma takich miejsc albo osób, które chciałbyś zobaczyć?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Wystarczy mi to, co mam tutaj, bardzo ci dziękuję. Ty jesteś typem wędrownika, ale moje czasy wędrowania już się skończyły. Ciężko to wytłumaczyć, ale... to jest nowy początek, którego bardzo potrzebowałem.
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Musisz wiedzieć, Książę, że twoje wizyty tutaj stały się bardzo istotną częścią mojej rutyny!
SisyphusHighRelationship01|Sisyphus High Relationship 01|Zagreus|A jaka to jest rutyna, czcigodny panie?
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Cóż, rutyna wypatrywania cię, rzecz jasna! Staram się doceniać chwilę obecną równie dobrze, jak każdy, ale wiesz co? Zawsze miło mieć coś, czego się oczekuje. Zatem, widzimy się następnym razem?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Sisyphus|Mam informację z pierwszej ręki, że Furia Megajra daje ci wycisk, co? Wierz mi, znam to uczucie, więc jestem wdzięczny, że to ty tutaj jesteś, a nie ona. Daj jej popalić następnym razem, dobrze?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Zagreus|Och, któregoś dnia dopadnę ją za nas obu. Którejś nocy? Kiedyś.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Sisyphus|Hej, Książę, słyszałem, że dałeś nieźle popalić tej Siostrze Furii, czy to prawda? To pewnie tłumaczy dlaczego dla odmiany zostałem pozostawiony samemu sobie.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Zagreus|Nie wydaje mi się, żeby pozostała niezdolna do pracy na zbyt długo. Lepiej, żeby cię znalazła zajętego tym głazem, choć przynajmniej masz teraz chwilę przerwy. Do zobaczenia, Syzyfie.
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Sisyphus|Uważaj tam na siebie, Wasza Wysokość. Życzliwa Megajra jest żądna krwi. Ciągle narzekała na waszą ostatnią wymianę ciosów. Musiałeś jej nieźle dać popalić!
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Zagreus|Myślę, że mogłem mieć trochę szczęścia.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Hej, Książę Z., usłyszałem ostatnio przedziwną plotkę, a mianowicie - powiem wprost - słyszałem, że zadajesz się zarówno z Furią Megajrą, jak i tym starym sztywniakiem, Tanatosem - dasz wiarę?
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Syzyfie, nie wiem, gdzie to usłyszałeś, ale... to prawda. Oni... oni po prostu wykonują swoją pracę i ja... wiem, jak to wygląda, ale... ty także jesteś moim przyjacielem i nie chcę, abyś o tym zapomniał.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Ja... doceniam to zapewnienie, Wasza Wysokość, po prostu jestem zaskoczony. Myślałem, że mamy w nich wspólnego wroga, to wszystko. Cóż mogę rzec, mam nadzieję, że pewnego będę w stanie ich postrzegać tak jak ty.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Dziękuję za zrozumienie, czcigodny panie. A poza tym... może uda mi się ich namówić, żeby dali ci trochę spokoju.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|Syzyfie, muszę być z tobą szczery. Furia Megajra i Tanatos... Wiem, że nie masz z nimi zbyt dobrych układów. Jednakże oboje są mi bliscy. Nie będziesz miał mi tego za złe, prawda?
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|Posłuchaj, Książę, to nie mnie jest oceniać ciebie, czy też twoich przyjaciół. Siostry Furie, Pan Tanatos... rzeczywiście można powiedzieć, że kiepsko zaczęliśmy. W pełni moja wina. Proponowałbym raczej upewnić się, że nasze rozmowy nie utrudnią waszych relacji.
