Id|Description|Speaker|Text
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|{#DialogueItalicFormat}Coo{#PreviousFormat}, to znaczy - to nic takiego, to jest, zapomnij, że pytałam, czy cokolwiek, przepraszam, pa!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|Aa, um... chciałam tylko przeprosić, bo myślę, że chyba nie zachowałam się zbyt poprawnie ostatnim razem, jak rozmawialiśmy? Ale ja bardzo, bardzo lubię tę pracę i obiecuję zawsze robić wszystko, co w mojej mocy, więc... mam nadzieję, że dostanę jeszcze jedną szansę?
DusaMiscMeeting05|Dusa Misc Meeting 05|Zagreus|Duzo, proszę, nie ma potrzeby przepraszać! Wykonujesz wspaniałą pracę, naprawdę!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|Ja... co? Naprawdę tak myślisz, Książę, ja... dziękuję, dziękuję ci bardzo!!
DusaPostFlashback01|Dusa Post Flashback 01|Dusa|O, {#DialogueItalicFormat}um{#PreviousFormat}, cześć, Wasza Wysokość? Chciałam tylko dać ci znać, że jeśli uda ci się stąd wydostać, mi... nam będzie cię brakowało. Tutaj w Domu. Okej? No to... cześć...!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Umm{#PreviousFormat}, Panno Duzo, chciałem, {#DialogueItalicFormat}uch{#PreviousFormat}, serdecznie zaprosić cię na spotkanie w salonie? Pamiętasz, gdy zapraszałaś mnie na drinka?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaaa! {#PreviousFormat}Och! Och! Och, naprawdę, co, masz na myśli, że teraz?... Ja... zdaje się, że i tak powinnam sobie zrobić przerwę...
DusaDate01|Dusa Date 01|Dusa|...No i cóż, z racji tego, że nie wpisuję się raczej w obraz typowej gorgony, znaczy się, nie mam ciała na ten przykład, to ciężko było mi znaleźć pracę! Rzecz jasna do momentu, gdy przyjął mnie Lord Hades, a później poznałam ciebie, no i... cóż, zwyczajnie kocham tę pracę!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Och{#PreviousFormat}! Zdecydowanie mogę odnieść się przynajmniej do części z tego.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Westchnienie> {#PreviousFormat}Ja... ja... ja... dzięki, Wasza Wysokość. Książę. Książę Zagreusie!
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|Um, K-Książę, to jak czasami wyglądasz na bardzo smutnego, gdy tutaj wracasz, wychodząc ze Zlewiska Styksu? Czy wszystko okej? No bo jeżeli jest coś, co mogłabym zrobić...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Och, nie musisz się tym martwić, Duzo. Jest mi po prostu ciężej wywalczyć sobie cholerne wyjście z tego miejsca, niż się tego spodziewałem. Wybacz mi moje słownictwo.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|Och, ja... to głupie, ale nie miałam pojęcia, że ktokolwiek jest w stanie cię pokonać, znaczy się, Księcia? Wspanialszego od potężnego Achillesa, sprytniejszego od jego ojca, szybszego od Hermesa! Ale... ty się zmagasz, jak ja?
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Tak jest. I to wszystko, co o mnie słyszałaś, to nieprawda.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...posortowałam sztućce, przetarłam blaty, wymieniłam świeczki, umyłam naczynia, pozamiatałam podłogi, sprawdziłam beczki - zobaczmy, co jeszcze... och!! Książę, to ty!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Tak, to ja! Duzo, jestem pod wrażeniem, że jesteś w stanie sama zarządzać tym całym salonem. Jak ty to robisz, jaki jest twój sekret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, sekret? Mam dwa tygodnie opóźnienia, co najmniej! Na szczęście wygląda na to, że nikt w tym miejscu nie jest w stanie dobrze określić czasu, więc jeszcze nikt mi tego nie wypomniał, ale... och, nie powiesz nikomu?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Oczywiście, że nie. Ale z czym jesteś do tyłu? To miejsce nie wygląda na gorsze, niż zwykle.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Cóż, właśnie w tym rzecz! Pani Nyks, ona jakiś czas temu zleciła mi, aby uczynić to miejsce {#DialogueItalicFormat}godnym swej nazwy{#PreviousFormat}, co oznacza... że jest jeszcze tyle do zrobienia, muszę wszystko przygotować, proszę, wybacz mi, Książę!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...załatałam siedziska, zaktualizowałam menu, wyczyściłam piec, uzupełniłam barek, zamiotłam dywan, odkurzyłam krokwie, umyłam podłogi, zapłaciłam brokerowi, och! Umm, wybacz, Książę, jestem mocno do tyłu z pracą, także muszę lecieć, dobrze...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Duzo, zaczekaj, zanim odlecisz... czy jest coś, co mogę zrobić, by ci z tym wszystkim pomóc? Nie ma znaczenia jak dobra jesteś w swojej pracy - to, co opisujesz, to po prostu za dużo jak dla jednej osoby!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Wasza Wysokość, proszę! Wiem, że chcesz dobrze, ale mam to pod kontrolą. Wolałabym, żeby wszyscy mieli we mnie więcej wiary, jak chociażby ten Domowy Wykonawca - tylko sobie stoi i czeka na zlecenia! No chyba, że pochodzą ode mnie, wtedy {#DialogueItalicFormat}nieee{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Domowy Wykonawca nie współpracuje z tobą, hmm. Nic dziwnego, że tyle zleceń na odnowienie salonu nie zostało jeszcze ruszonych. Być może mógłbym dać mu tłustą łapówkę?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AACH{#PreviousFormat}, kompletnie zapomniałam!! Trzeba załatwić tłuszcz do gotowania dla Kuchmistrza! Muszę lecieć!!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Zagreus|Och, to może być moja wina. Dawałem Wykonawcy sporo do roboty. Niektóre ze zleceń są twojego autorstwa, tak? To miejsce naprawdę nabiera kształtów!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Dusa|Cc-coo, chwileczkę, więc to ty jesteś tym, który zatwierdzał te wszystkie poprawki?! O rety, o rety, {#DialogueItalicFormat}aaach{#PreviousFormat}!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Zagreus|Salon naprawdę zaczyna coraz ładniej wyglądać, Duzo! Twoja ciężka praca przynosi efekty!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Dusa|{#DialogueItalicFormat}Hah{#PreviousFormat}! Cóż, dziękuję ci, Książę! Po prostu ostatnio Domowy Wykonawca był nieco bardziej zgodny, tak myślę, chyba nawet pracował nieco szybciej, ale nadal jest dużo do zrobienia, więc to nie jest moje ostatnie słowo!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|Umm, Książę Zagreusie...? Chciałam ci coś powiedzieć, jeśli tylko masz chwilkę? Wiem, że jesteś bardzo zajęty... mogę wrócić później.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|Nie, zaczekaj, mam czas, oczywiście, o co chodzi, Duzo? Tak przy okazji - nie jestem aż tak zajęty i zawsze chętnie sprawdzę co u ciebie. Chwila, coś jest nie tak?
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|Nie, {#DialogueItalicFormat}nie-nie-nie-nie{#PreviousFormat}, wprost przeciwnie, ja... nie mogę uwierzyć, że pomogłeś mi z salonem. Nie wydaje mi się, bym {#DialogueItalicFormat}kiedykolwiek {#PreviousFormat}od{#DialogueItalicFormat}kogokolwiek {#PreviousFormat}, dostała tyle wsparcia, jak od ciebie - posprzątałeś po Cerberze, zamówiłeś nowy dywanik, no i kuchnia, no i... w ogóle!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|Cała przyjemność po mojej stronie. Wszyscy korzystamy z salonu, czyż nie? Ten Dom może być czasem przytłaczający, ale tu, w salonie, wszystko jest odrobinę łatwiejsze, tak myślę. Cieszę się, że trzymasz nad tym pieczę.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|N-naprawdę tak myślisz, Książę...? Ale wiesz co to dla mnie oznacza - wreszcie jestem na bieżąco z pracą!! Co ja teraz zrobię. J-ja... nie wiem co ja zrobię z tym całym dodatkowym czasem! Muszę lecieć i wszystko zaplanować!!
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}Umm{#PreviousFormat}, Zagreusie? Chciałabym zamienić z tobą jeszcze kilka słów, jeśli jesteś wolny? To znaczy, jeśli nie jesteś zajęty. To znaczy! Jeśli masz teraz czas. Dobrze?
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Oczywiście, Duzo! Gdzie porozmawiamy? W salonie, czy może gdzieś bardziej na osobności...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Prosiłabym gdzieś na osobności, dobrze? Dziękuję.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|...Umm, Zagreusie... więc, odkąd powiedziałeś mi, że coś do mnie czujesz, to tak jakby... mój cały umysł płonął. Nie mogłam trzeźwo myśleć, ani niczego zrobić. To było zbyt wiele!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Wybacz mi, Duzo, ja... to faktycznie było zbyt wiele i... być może nie powinienem był tego mówić, z racji że jestem Księciem i w ogóle, jak sama zauważyłaś i... czasami się zapominam. Nie chciałem wywierać na tobie presji, ja tylko... myślałem, że też coś do mnie czujesz.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}Oczywiście{#PreviousFormat}, że coś do ciebie czuję, głuptasie. Właśnie to próbowałam ci powiedzieć, tylko że... tylko że...
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Tylko że co...? Cokolwiek to jest, możesz mi powiedzieć. Możesz być przy mnie sobą, Duzo. Obiecuję.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Cieszę się, że tak to ująłeś. Ja... nie szukam intymnego związku. Jesteś najmilszą duszą w tym całym Domu. I tak dużo się od ciebie nauczyłam! Ale... gdy się tak dogłębnie zastanowię nad swymi uczuciami... po prostu nie podobasz mi się w ten sposób. Przepraszam. Jesteś naprawdę świetnym facetem!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Och, {#DialogueItalicFormat}hahaha{#PreviousFormat}, słuchaj, nie masz za co przepraszać, w ogóle. Tak właściwie... to ulżyło mi. Ja także dużo się od ciebie nauczyłem i cenię sobie naszą przyjaźń za to, jaka jest. Myślisz... myślisz, że możemy się nadal przyjaźnić? Czy lepiej, żebyśmy się więcej nie widzieli...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Nie mów tak! Choć... miałam cię spytać o to samo. Chciałabym, abyśmy zostali przyjaciółmi. Ale... stawiam karierę na pierwszym miejscu, więc... nie chcę żadnych specjalnych przysług, możesz mi to obiecać? Chcę zobaczyć jak daleko jestem w stanie zajść bez niczyjej pomocy.
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Bardzo to szanuję i tak, obiecuję, Duzo. Cóż, no to... przyjaciele? Na całą wieczność?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Tak. Przyjaciele. Na całą wieczność. Więc... lepiej już pójdę. Do zobaczenia, okej?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Hej, Zagreusie, ja... chciałam znów porozmawiać, ja... chodzi mi o to, że... mam nadzieję, że nie zraniłam twych uczuć, a jeśli tak, to powiedziałbyś mi, czyż nie?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|Duzo, proszę! Pamiętasz: {#DialogueItalicFormat}przyjaciele na całą wieczność{#PreviousFormat}? To bardzo długo, więc nie doszukuj się podtekstów. Cieszę się, że mam okazję porozmawiać.
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Och, cóż, dobrze! Ulżyło mi, ale... ostatnia rzecz, abym mogła mieć czyste sumienie. Ja... zachowałam wszystkie butelki Ambrozji, które mi podarowałeś i pomyślałam, że skoro... nie wiedziałam tego, no wiesz - co do mnie czujesz? Bywam czasem taka tępa! Mam je tutaj. I chciałabym ci je oddać. W porządku?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|Ja... słuchaj, jeśli nie chcesz więcej mieć tych butelek Ambrozji, a czułaś się niekomfortowo przyjmując je, to wezmę je z powrotem. To był mój prezent dla ciebie, możesz z nimi robić co chcesz. Jesteś pewna, że ich nie chcesz?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Tak, jestem pewna, dziękuję za zrozumienie, Książę. To było naprawdę miłe z twojej strony, ale muszę sama nauczyć się uzupełniać asortyment salonu. Więc, proszę... i widzimy się niedługo, okej?
Text|Text|Zagreus|Hej, nie musimy od razu robić nic aż tak pochopnego! Ambrozja to był mój prezent dla ciebie, i to bezwarunkowy. Po prostu skosztuj, a się przekonasz! Mówią, że im czystsze intencje dającego, tym jest lepsza. Nie zatrzymasz jej? Jak nie dla siebie, to może na potrzeby salonu?
Text|Text|Dusa|Aa, w porządku, ja... musiałam zapytać, więc - dzięki raz jeszcze. Tylko chciałam się upewnić. Mam nadzieję, że będziemy mogli się nimi nacieszyć w salonie od czasu do czasu!! Lepiej pójdę je odłożyć. Nie wypić! Przechowam na później, okej?
Text|Text|Zagreus|A może {#DialogueItalicFormat}We Krwi{#PreviousFormat}? To jeden z twoich starych przebojów, racja?
Text|Text|Zagreus|A może {#DialogueItalicFormat}Argonauci{#PreviousFormat}, czyż nie pływałeś z nimi na statkach?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|Hej, {#DialogueItalicFormat}um{#PreviousFormat}, Zagreusie? Chciałam powiedzieć, że to było bardzo miłe z twojej strony, że pozwoliłeś mi zatrzymać całą tę ambrozję, którą mi wcześniej dałeś? Jest teraz w bezpiecznym miejscu. Poza jedną butelką... która tak jakby mi się wyślizgnęła i się rozbiła. Choć dzięki temu, mogłam jej spróbować!
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Zagreus|O, spróbowałaś jej w końcu? I co myślisz, jest tak dobra, jak o niej mówią?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|Była wspa{#DialogueItalicFormat}nia{#PreviousFormat}ła. Nigdy nie próbowałam czegoś takiego! Dobrze jest mieć rozwidlony język, bo mogłam spróbować jej podwójnie w tym samym czasie! Więc, um... jeżeli któraś z pozostałych butelek mi się wyślizgnie i się rozbije... nie będziesz miał nic przeciwko, czyż nie?
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Duzo, nie mogę pozbyć się tego wrażenia, więc chciałem cię przeprosić, ponieważ... myślę, że gdy się poznaliśmy, ja po prostu... nie wydaje mi się, żebym przyjął to we właściwy sposób. Nigdy wcześniej nie miałem fana! Chciałem sprostać twojemu wyobrażeniu o mnie.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|Och, Książę, Zagreusie, nie przejmuj się tym! Nawet ja nie wiedziałam, przez co przechodziłam. Gdy zaczęłam tu pracować, byłam po prostu pod {#DialogueItalicFormat}tak {#PreviousFormat}dużym wrażeniem twojej osoby, znaczy się... byłeś jedynym, kto postawił się twojemu ojcu! Myślałam o tobie cały czas!
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Ale nawet mnie jeszcze nie znałaś. Nie mieliśmy okazji rozmawiać przez mogłoby się wydawać wieki. Czasami ciężko cię znaleźć! Z racji tego, że nie mogę wznieść się w górę do krokwi tak jak ty.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|Cóż, bardzo się cieszę, że ciągle próbowałeś ze mną rozmawiać! Gdyby nie to... prawdopodobnie wciąż byłabym pośród krokwi, budując sobie takie wyobrażenie o tobie, które nie byłoby nawet tak dobre jak rzeczywistość!
DusaAboutLove01|Dusa About Love 01|Zagreus|Hej, Duzo, tak się zastanawiałem, z czystej ciekawości, rzecz jasna, ale... czy masz kogoś innego...? To znaczy, kogoś wyjątkowego, z kim jesteś blisko, bądź chciałbyś być. Mam na myśli w sensie romantycznym. Jeśli mogę zapytać.
DusaAboutLove01|Dusa About Love 01|Dusa|Och, pytaj o co chcesz! Ale, umm... kogoś innego w sensie romantycznym - raczej nie, nie wydaje mi się. To raczej nie w moim stylu? Co nie oznacza, że nic do ciebie nie czuję! Wiesz o tym, prawda? Nie rzucałabym wszystkiego i nie narażała się na niebezpieczeństwo dla byle kogo!
DusaAboutLove01|Dusa About Love 01|Zagreus|Doskonale zdaję sobie z tego sprawę. Jest bodajże siedem rodzajów miłości, mam rację? To nie jest temat obszernie poruszany tu na dole, więc... sporo się jeszcze mogę nauczyć, tak myślę.
DusaAboutLove01|Dusa About Love 01|Dusa|Łał, nigdy o tym nie myślałam, jako o miłości, dopóki o tym teraz nie wspomniałeś, Książę, ale masz rację! Kocham cię, Zagreusie! Hah, haha. Dobrze jest to powiedzieć na głos, wiesz? Okej, no to pa!
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|Mam nadzieję, że to nie było zbyt wiele, by opiekować się Cerberem, prawda, Duza? Nie jest aż tak przerażający, jak się wydaje. Przynajmniej dwie głowy z trzech!
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Och, Cerber to dobry piesek, jest w porządku! Jeden z najprzyjemniejszych obowiązków w tej pracy. Naprawdę się zaprzyjaźniliśmy po tym, jak w końcu zdał sobie sprawę, że nie jestem piłką! Więc, karmiłam go, pielęgnowałam, zmieniałam jego miskę z wodą...
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|...Sprzątasz po nim...?
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Zdecydowanie, tak. A przy okazji, wybaczysz mi? On musi iść. To znaczy! Muszę iść! To znaczy! Wiesz o co mi chodzi, pa!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|{#DialogueItalicFormat}Uch{#PreviousFormat}, Duzo... czasami to trochę zbyt dużo tam w terenie, muszę powiedzieć. Innego rodzaju stres niż tutaj, ale i tak.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Och, nie trać nadziei, Książę Zagreusie! Nie ma niczego, z czym nie dałbyś sobie radę, wiem to! Jesteś tak samo twardy jak twój ojciec, tylko że jesteś miły! I nigdy niczego nie odpuszczasz. Dasz radę!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|...Nie wiem czy ktokolwiek może dać sobie z tym radę. Nie ma ucieczki z Podziemi i w ogóle. Choć dzięki, że mnie pocieszasz.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Nie mówię tego ot tak, naprawdę tak myślę, Książę! Popatrz jak daleko dotarłeś! Praktycznie każdy w tym Domu w ciebie wierzy! Nawet Przeklęty Handlarz i Kuchmistrz! Och, pytałam ich! Każdy uważa, że ci się uda!
DusaAboutPressure02|Dusa About Pressure 02|Zagreus|Mogę zadać ci kilka czysto teoretycznych pytań, Duzo? Pierwsze: W co ja się wpakowałem...? I drugie: Co ja teraz zrobię...?
DusaAboutPressure02|Dusa About Pressure 02|Dusa|Uwierz mi, znam to uczucie, mieć tyle na głowie! Ale jeżeli ja mogę znaleźć wyjście z moich kłopotów, to wiem, {#DialogueItalicFormat}wiem{#PreviousFormat}, że ty zdecydowanie możesz! Nie wiem, co powinieneś zrobić, ale ja zawsze cię wysłucham.
DusaAboutAchilles01|Dusa About Achilles 01|Zagreus|Całkiem dobrze znasz Achillesa, czyż nie, Duzo? Wygląda na to, że zawsze stoi tam na tym korytarzu. Ty przynajmniej możesz latać dookoła. Czasami myślę, że chciałby być gdzie indziej.
DusaAboutAchilles01|Dusa About Achilles 01|Dusa|Musi być sposób, by mu pomóc, Książę! Był tak bardzo lojalny wobec tego Domu i ma możliwość bycia tutaj twoim najprawdziwszym przyjacielem. Ale on jest użalającym się nad sobą typem. Potrzebuje kogoś, kto go z tego wyciągnie!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Dusa|Och, Książę, słyszałam wieści o Mistrzu Achillesie, to wspaniałe! Będzie mi brakować jego częstej obecności tutaj, ale cieszę się jego szczęściem, no i twoim!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Zagreus|Ja również, Duzo. A w każdym razie cieszę się jego szczęściem! Jest dobrym przyjacielem i zasługuje na o wiele więcej, niż żeby tkwić tutaj.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|{#DialogueItalicFormat}Umm{#PreviousFormat}, Panno Duzo, w Asfodelu natknąłem się na nieprzyjazne gorgony, bardzo podobne do ciebie. Podobne jedynie tak ogólnie, znaczy się, brakowało im twojego uroku i ogłady. Tak czy siak, mam nadzieję, że nie jesteście spokrewnione, gdyż je tak jakby... no wiesz.
DusaAboutGorgons01|Dusa About Gorgons 01|Dusa|Och, {#DialogueItalicFormat}hahaha{#PreviousFormat}, te starocie? Jesteśmy spokrewnione w najmniejszym stopniu, jak... powiedzmy, że masz paskudne, niemalże bezmyślne rodzeństwo, zrodzone całkowicie z twojej własnej krwi - coś w ten deseń? Zdajesz sobie sprawę jak ciężko było mi znaleźć stałą pracę z ich powodu?
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|A zatem mam twoje pozwolenie na dalszą bezkarną eliminację tych gorgon?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Miałem kolejne pytanie na temat twoich relacji z innymi gorgonami, Duzo. Więc... zauważyłem, że nie jesteś zbytnio sycząca, wężowa, kiedy mówisz, i tak dalej? Czy to jakiś szczególny język gorgonów, czy coś w tym stylu?
DusaAboutGorgons02|Dusa About Gorgons 02|Dusa|Nie, um, nie do końca, Książę! To jest to, co słyszysz: {#DialogueItalicFormat}hhsssssss{#PreviousFormat}! Po prostu, przerażające syczenie, tak naprawdę, wymaga trochę praktyki, żeby nie brzmieć tak z rozwidlonym językiem! Naprawdę chciałabym się wpasować. Hej, a co z tobą? Zawsze się zastanawiałam, jak to jest, że masz akcent z powierzchni. Nie urodziłeś się tutaj?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Och, czekaj, ja? Ja nigdy o tym nie myślałem. Ja... myślę, że to po ojcu. Nalegał, że nauczy mnie mówić, osobiście. Może to jest we krwi.
DusaAboutGorgons03|Dusa About Gorgons 03|Zagreus|Hej, Duza, to trochę osobiste, i nie musisz odpowiadać, ale muszę wiedzieć. Wiec... czy ty... miałaś ciało, to wszystko? Ponieważ, słyszałem, że gorgony, no... miały skrzydła i takie tam?
DusaAboutGorgons03|Dusa About Gorgons 03|Dusa|Um, Książę, więc... słuchaj - to coś bardzo osobistego, o co pytasz, i... wiem, że nie chcesz mnie urazić, ale to nie jest coś, o czym chciałabym rozmawiać z kimkolwiek, okej? Jestem kim jestem. Poza tym! Jak widać, nie potrzebuję skrzydeł, by latać!
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Zagreus|Panno Duzo, ja, {#DialogueItalicFormat}umm{#PreviousFormat}, chciałbym przeprosić za grzebanie w twojej przeszłości. Chciałem cię po prostu lepiej zrozumieć, ale... byłem nietaktowny i jest mi przykro.
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Dusa|Och, Wasza Wysokość - Zagreusie - daj spokój! Zupełnie się tym nie martw! Już zapomniałam, to nic takiego. Tylko że, moja przeszła "ja", to tak jakbym... to nie była nawet ja. To jestem "ja", teraz! Cieszę się, że tu jestem.
DusaAboutGorgons04|Dusa About Gorgons 04|Zagreus|Wiesz, umiejętność zamiany kogoś w kamień musi być całkiem przydatna. Czy to coś, co możesz robić tak po prostu, jak... nie wiem, wyciągnięcie języka, czy coś w tym stylu?
DusaAboutGorgons04|Dusa About Gorgons 04|Dusa|Nie aż tak proste, ale też nie takie trudne! Musisz się porządnie zebrać w sobie i zobrazować sobie to, co widzisz jako... cóż, umm... jako obraz, tak naprawdę, a wtedy, {#DialogueItalicFormat}siuup{#PreviousFormat}! Kamienny posąg. Zabawne - kiedyś myślałam, że każdy to potrafi!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Dusa|Hej, Książę, widziałam, że Orfeusz dostał trochę czasu wolnego, czy to twoja sprawka? Odwiedza swoją muzę, tak powiedział! To takie ekscytujące, znaczy się - byli przecież rozdzieleni przez cały ten czas, jak są martwi!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Zagreus|Na pewno mają sporo do nadrobienia. Ale myślę, że będą się mieli w porządku.
