Id|Description|Speaker|Text
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|Heeej, robisz się całkiem silny, mordeczko! Choć płacą mi, by ci to mówić! Ale nie płacą, by nie mówić tego poprzedniego zdania...
SkellyMiscMeeting02|Skelly Misc Meeting 02|Zagreus|Muszę cię o coś zapytać, kolego. Na co ty tak właściwie potrzebujesz pieniędzy?
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|To, mordeczko, jest wyłącznie moja sprawa! Poza tym, niegrzecznie jest cały czas rozmawiać o pieniądzach! A teraz wracajmy do prania mnie na kwaśne jabłko!
SkellyHintMeeting01|Skelly Hint Meeting 01|Skelly|Pozwól, że dam ci drobną radę, młody. Jak trafisz tam na kogoś takiego jak ja, to po prostu dźgnij go porządnie w plecy bez chwili zastanowienia, zanim odeśle cię z płaczem do Tatusia.
SkellyHintMeeting02|Skelly Hint Meeting 02|Skelly|Robisz się całkiem silny, muszę ci to przyznać, młody. Wystarczająco silny, by trzasnąć typem takim jak ja o ścianę, żebym rozsypał się na kawałki, {#DialogueItalicFormat}bum{#PreviousFormat}! Pamiętaj dobrze - gdy się z kimś lejesz, ściana jest twoim kumplem!
SkellyHintMeeting02|Skelly Hint Meeting 02|Zagreus|Trzaskać typami o ściany. Jak zwykle dobra rada, kolego.
SkellyHintMeeting03|Skelly Hint Meeting 03|Skelly|Hej, mordeczko, uważaj gdzie rzucasz tym swoim krwawnikiem - jak upuścisz, to idziesz podnieść, rozumiesz? Ale gdy ktoś zawraca ci głowę, to masz moje pozwolenie, by cisnąć mu jednym prosto w oko!
SkellyHintMeeting03|Skelly Hint Meeting 03|Zagreus|Będę generalnie mierzył gdzieś w środek korpusu, bo z doświadczenia wiem, że w oczy zdecydowanie trudniej trafić.
SkellyHintMeeting04|Skelly Hint Meeting 04|Skelly|Całkiem żeś szybki, wiesz, młody? Tylko upewnij się, że korzystasz z tego swojego wymyślnego odskoku, co by ich trzymać w napięciu! Nie pozwól, by cię przyłapali na staniu w miejscu!
SkellyHintMeeting04|Skelly Hint Meeting 04|Zagreus|Odskakiwać jak szalony zamiast stać w miejscu. W sumie to nie najgorsza rada.
SkellyHintMeeting05|Skelly Hint Meeting 05|Skelly|Drobna rada, młody? Jak znajdziesz tam na zewnątrz jakieś monety, to upewnij się, żeby je wcisnąć temu staremu Charonowi, no wiesz - przewoźnikowi? Użyj albo strać, mordeczko, użyj albo strać.
SkellyHintMeeting05|Skelly Hint Meeting 05|Zagreus|Dzięki, kolego, zapamiętam to sobie: Zawsze wydawać wszystko, co zarobię, zamiast ciągle oszczędzać.
SkellyHintMeeting06|Skelly Hint Meeting 06|Skelly|Raz na jakiś czas, mordeczko, zobaczysz naprawdę wyszukanego frajera, który będzie próbował zepsuć ci zabawę. Poznasz go po tym, że będzie świecił się niczym świeca, ale to tak naprawdę jego specjalna zbroja, wiesz? Musisz się przez nią przebić, bo inaczej nic go nie ruszy!
SkellyHintMeeting06|Skelly Hint Meeting 06|Zagreus|Aby dobrze się bawić, muszę uważać na świecących frajerów podczas mojej wyprawy. Zapamiętane.
SkellyHintMeeting07|Skelly Hint Meeting 07|Skelly|Wiesz co, młody, myślę, że mógłbyś się porządnie wyżyć na jednej z tych kolumn, co to trzymają to miejsce i sprowadzić wszystko na dół za pomocą zaledwie kilku machnięć - bum, bum, {#DialogueItalicFormat}BUM{#PreviousFormat}! Nie chciałbym stać w pobliżu, gdybyś tak zrobił!
SkellyHintMeeting07|Skelly Hint Meeting 07|Zagreus|Niszczyć starannie wykutą architekturę mojego ojca przy każdej nadarzającej się okazji. Pewnie, to mogę zrobić.
SkellyHintMeeting09|Skelly Hint Meeting 09|Skelly|Młody, jak następnym razem dotrzesz do tej ogromnej strefy VIPów na górze, to uważaj tam na wojowniczych panów. Te gałkowe dusze, które wyskakują, jak ich pokonasz? Je również musisz zmiażdżyć, bo inaczej złapią swój sprzęt i momentalnie powrócą!
SkellyHintMeeting09|Skelly Hint Meeting 09|Zagreus|Miażdżyć dusze Zasłużonych Zjaw Elizjum, aby uniemożliwić im ciągłą regenerację. Zdecydowanie tak uczynię następnym razem, gdy tam będę.
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Skelly|Jeśli jest ci ciężko tam w terenie, młody, to zapamiętaj coś sobie: Jesteś {#DialogueItalicFormat}bogiem{#PreviousFormat}, co nie?! O wiele mocniejszym, niż ci się wydaje. Sprawiają ci kłopoty, włączasz {#DialogueItalicFormat}Tryb Boski {#PreviousFormat}i dajesz im wycisk w moim imieniu!
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Zagreus|Zachowujesz się tak, jakby ten {#DialogueItalicFormat}Tryb Boski {#PreviousFormat}był jakimś przełącznikiem, który mogę przełączyć, kiedy tylko zechcę obudzić moją uśpioną moc, kolego.
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Zagreus|Kostku, skąd ty to wszystko wiesz tak w ogóle? Znaczy się, bez urazy, ale jesteś kościotrupem, który tylko stoi w miejscu. A mimo to masz tak bogatą wiedzę o Podziemiach?
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Skelly|Hej, mam znajomości, mordeczko! I na tym skończmy temat. A teraz połam kilka z tych kości, co?
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Skelly|Cóż, mordeczko? Całkiem sporo przeszedłeś, {#DialogueItalicFormat}mówię {#PreviousFormat}ci. Myślę, że większość mądrości, które zebrałem, już znasz. A więc... właśnie skończyły mi się porady dla ciebie... Sądzę, że do zrobienia pozostaje już tylko jedno.
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Zagreus|Stać tu przez wieczność, aby być okładanym według moich zachcianek, używając tej broni, która mi w danym momencie najbardziej odpowiada?
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|Powiedz, kolego? Natknąłem się na portret w salonie, który wygląda trochę jak ty. Co mi przypomina... czy kiedykolwiek byłeś w środku? Powinieneś czasem do nas dołączyć.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Skelly|Aa, wiesz co, doceniam to, młody... ale tego typu miejsca spotkań naprawdę nie są dla mnie. Całkiem mi się tutaj podoba - tylko ja, te nietoperze przelatujące od czasu do czasu... Poza tym! Stary kontrakt mówi jasno, muszę zostać dokładnie w tym miejscu.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|A co jeżeli bym cię podniósł i tam zaniósł? Czy kontrakt mówi coś na ten temat?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|Muszę przyznać, że naprawdę robisz postępy, młody, jestem pod wrażeniem! I nawet mi za to nie płacą, ja mam tylko stać w miejscu!
SkellyRunProgress01|Skelly Run Progress 01|Zagreus|Doceniam, że we mnie wierzysz, kolego. Może masz rację i pewnego dnia uda mi się stąd wydostać. Hej, jeśli nigdy już nie wrócę, to nie utkniesz tu na zawsze, co?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|{#DialogueItalicFormat}Heh, hehehe{#PreviousFormat}, a to dobre! {#DialogueItalicFormat}Nie{#PreviousFormat}! Prawdopodobnie nie. Nie było o tym mowy w starym kontrakcie... {#DialogueItalicFormat}hm{#PreviousFormat}.
SkellyRunProgress02|Skelly Run Progress 02|Skelly|Wpadłeś na ścianę, młody? Hej, znam to uczucie. Po prostu próbuj dalej! Robisz się twardszy, robisz się mądrzejszy... dzięki tym dwóm rzeczom, myślę, że uda ci się już całkiem niedługo.
SkellyBackstory01|Skelly Backstory 01|Zagreus|No dalej, kolego, nie powiesz, kto cię zatrudnił? Czy to Achilles? Chyba to nie mogła być Nyks...? Czy to taka wielka sprawa?
SkellyBackstory01|Skelly Backstory 01|Skelly|Mam swoje zasady, młody i chronię moich wspólników kosztem życia! Musiałbyś mnie zabić, jeśli chcesz, abym zaczął sypać!
SkellyBackstory02|Skelly Backstory 02|Zagreus|Powiedz, {#DialogueItalicFormat}uch{#PreviousFormat}, Kostku? Skąd się tu tak w ogóle wziąłeś?
SkellyBackstory02|Skelly Backstory 02|Skelly|O, no wiesz, po prostu się pojawiłem, jak to Tatuś pozwala nam robić! Niektórym z nas, czasami. Czemu pytasz?
SkellyBackstory02|Skelly Backstory 02|Zagreus|Chodziło mi o to... jak w ogóle dostałeś się do krainy umarłych. Lord Hermes dostarczył cię pod drzwi wejściowe? Zgarnął cię Tanatos, podrzucił cię Charon, jak?
SkellyBackstory02|Skelly Backstory 02|Skelly|O, {#DialogueItalicFormat}haha{#PreviousFormat}! Cóż, to trochę osobiste, nie uważasz, młody? Ja... ja nie lubię o tym dużo mówić. Więc, jeśli mogę mieć trochę prywatności...?
SkellyBackstory03|Skelly Backstory 03|Zagreus|Kostku, czy to faktycznie prawda, że nie chcesz rozmawiać o tym jak się tu znalazłeś? Jestem po prostu ciekaw kim byłeś. Jaki byłeś. Jakie jest twoje prawdziwe imię.
SkellyBackstory03|Skelly Backstory 03|Skelly|Hej, a czemu niby uważasz, że to nie jest moje prawdziwe imię, mordeczko? Czuję się obrażony!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Przepraszam, chodziło mi o to... chciałbym cię tylko lepiej poznać, po tym wszystkim co zrobiłeś, by mi pomóc. Jest cokolwiek, czym możesz się podzielić? W zamian zdradzę ci coś o mnie!
SkellyBackstory03|Skelly Backstory 03|Skelly|...No dobrze... Byłem kiedyś dowódcą. Pod imieniem Kosteteusz. Kapitan drugiej kreteńskiej floty, płynącej na Ateny pod wodzą Króla Minosa. Byliśmy niepowstrzymani... ale pewnego dnia... jeden zły manewr... i wpłynęliśmy prosto na wody Charybdy.
SkellyBackstory03|Skelly Backstory 03|Zagreus|Kostku, to... to niesamowite! Więc... ty i twoja załoga, zginęliście na morzu?
SkellyBackstory03|Skelly Backstory 03|Skelly|Ja, yyy, {#DialogueItalicFormat}pff, hahahah{#PreviousFormat}, młody, ale ty jesteś, wiesz? Wszystko to o Kosteteuszu, mógłbyś mi jeść z ręki przez całe dni!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Och, rozumiem. Masz mnie. Dobrze więc, {#DialogueItalicFormat}Kosteteuszu{#PreviousFormat}, ale nie doceniam tego żartu.
SkellyBackstory05|Skelly Backstory 05|Zagreus|Powiedź, Kostku... a może powinienem powiedzieć {#DialogueItalicFormat}Kosteteuszu{#PreviousFormat}? Tak się składa, że miałem rozmowę z kimś, kto zna to imię. Wielki byczogłowy jegomość pochodzący z Krety. Powiedziałeś, że to zmyśliłeś! O co chodzi?
SkellyBackstory05|Skelly Backstory 05|Skelly|Nigdy nie powiedziałem, że to zmyśliłem, mordeczko! Wiedziałem, że mi nie uwierzysz, znaczy się, spójrz na mnie! Wyglądam jak kapitan Kreteńskiej floty?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Nie wiem. Nigdy żadnego nie poznałem. Czy oni wszyscy stoją i nic nie robią?
SkellyBackstory05|Skelly Backstory 05|Skelly|Cóż, brzmi to tak, jakby {#DialogueItalicFormat}ktoś {#PreviousFormat}nigdy nie musiał przewodzić około pięćdziesięciu marynarzom w podróży przez morze w Minojskiej galerze, mając za przewodników jedynie gwiazdy. Myślisz, że co takiego robią kapitanowie, wiosłują?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Czekaj, a co z Hermesem? Odniosłem przez niego wrażenie, że mogłeś być kimś innym. Nikim szczególnym. Nie wielkim morskim kapitanem.
SkellyBackstory05|Skelly Backstory 05|Skelly|Co takiego jest z wami bogami, że obgadujecie za plecami wszystkich swoich przyjaciół, młody?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Nie zmieniaj tematu!
SkellyBackstory05|Skelly Backstory 05|Skelly|Nie zmieniaj tematu!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|Ten Szczęśliwy Ząb, który mi dałeś, Kostku. Po pierwsze, dzięki raz jeszcze, a po drugie... czy on w ogóle jest twój? Natknąłem się na Hermesa, który dał mi do myślenia.
SkellyAboutSources01|Skelly About Sources 01|Skelly|Co, {#DialogueItalicFormat}haha{#PreviousFormat}, zamierzasz uwierzyć we wszystko, co ten gadatliwy gość ci powie, młody? On nic o mnie nie wie!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|Nigdy nie powiedział, że wie. Ale skoro o tym wspomniałeś... jakie macie relacje? Pracujesz dla niego?
SkellyAboutSources01|Skelly About Sources 01|Skelly|Nie! Nie. Zdecydowanie dla niego nie pracuję, bliżej nam do koleżeńskiej relacji. Cóż, poza tym, że on jest bogiem, a ja jestem tylko... cóż, u mnie wszystko widać jak na dłoni, mordeczko. Hej, nie powiesz nikomu, dobrze? Jestem tu tylko po to, by pomóc, przysięgam!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|No dobrze, przyznaj się, Kostku, dla kogo pracujesz? Wiem, że to nie Achilles. To nie Nyks. Duza nie ma pojęcia, kim jesteś. Mój ojciec... nie ma mowy. Hypnos? Dajcie spokój. A zatem, to nikt z Domu.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Wybacz, mordeczko, trzymam dziób na kłódkę. Może zmienimy temat?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Może powiesz mi kim są twoi wspólnicy?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Powiedz mi.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie ma mowy.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Powiedz mi!
SkellyAboutSources02|Skelly About Sources 02|Skelly|Powiedziałem nie!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Powiedz mi, Kostku.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie-e.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Daj spokój, powiedz mi, proszę?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie. Znaczy. Nie.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Może mi powiesz?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Niezła próba, mordeczko.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|A co jeśli nigdy cię już nie uderzę?
SkellyAboutSources02|Skelly About Sources 02|Skelly|...Uch... nie...?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|A zatem przysięgam, Kostku, jeśli nie powiesz mi dla kogo pracujesz, nie będzie już między nami żadnej przemocy, nigdy.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie... proszę, miej litość, młody...
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Żadnej litości, Kostku. Powiedz mi. Albo... od tego momentu będzie między nami tylko uprzejma wymiana zdań.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nrrrhhh, {#DialogueItalicFormat}no dobrze{#PreviousFormat}! Ale musisz mi coś obiecać - obiecaj, że nikomu tego nie wyjawisz i nie powiesz nikomu w tym swoim wymyślnym Domu, dobrze? Albo jestem skończony. {#DialogueItalicFormat}Mówię poważnie{#PreviousFormat}!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Obiecuję. A zatem...?
SkellyAboutSources02|Skelly About Sources 02|Skelly|...To Charon.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Charon! Ha.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Taa. Jest bogaty. Ma znajomości z typami takimi jak ja i myślę, że ma spory interes w tej całej sprawie z tobą i twoim Tatusiem.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Co on z tego ma?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Nie mam pojęcia. Może cię lubi, może mu się nudzi.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|I Hermes... on również pracuje dla Charona?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Tia! A teraz udawajmy, że nic z tego nie miało miejsca, żebym mógł tu zostać, w porządku? Pamiętaj, mordeczko, obiecałeś!
SkellyAboutSources03|Skelly About Sources 03|Zagreus|Kostku, czy powiedziałeś Charonowi i Hermesowi o naszej wcześniejszej małej rozmowie, o twoich wspólnikach? Ponieważ ja im nie powiedziałem, ale... wygląda na to, że wiedzą.
SkellyAboutSources03|Skelly About Sources 03|Skelly|Młody, myślałem, że zgodziliśmy się, żeby już więcej na ten temat nie rozmawiać. Oszczędza mi to później wygadywania się przy moich wspólnikach.
SkellyAboutSources03|Skelly About Sources 03|Zagreus|Nie wpędziłem cię w zbyt duże kłopoty, prawda?
SkellyAboutSources04|Skelly About Sources 04|Zagreus|Hej, Kostku, teraz gdy wszystko jest już powszechnie wiadomo, z Królową, Charonem i w ogóle... nie będziesz miał nic przeciwko, jak wspomnę o tym Tanatosowi? Charon to jego brat koniec końców.
SkellyAboutSources04|Skelly About Sources 04|Skelly|Och! Taa, skoro o tym wspomniałeś, to wydaje mi się, że ta cześć starej umowy już nie obowiązuje. No to śmiało! Doceniam, że pytasz, mordeczko.
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|Mordeczko, jeszcze raz dzięki za tę ostatnią butelkę Nektaru - to po prostu przepływa przeze mnie tak gładko, że nie uwierzysz. Ale mam nadzieję, że nie rozdajesz tego każdemu frajerowi, jakiego znasz.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|A co, Kostku, obawiasz się, że stanie się coś złego, jak okażę od czasu do czasu nieco hojności, za pomocą tego niejako niedozwolonego tutaj zwyczaju obdarowywania?
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|Nie, martwię się, że będziesz marnował swój czas! Jeśli będziesz to rozdawał, to nie spodziewaj się, że dostaniesz cokolwiek z powrotem. Cóż, a przynajmniej nie po pierwszym razie. Zazwyczaj! Chodzi mi o to... nie rób sobie nadziei.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|Może po prostu ot tak chcę okazać wdzięczność moim przyjaciołom!
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|Hej, Kostku? Wyglądasz jakbyś znał się na Tartarze. Znalazłem tam trochę tej starożytnej Krwi Tytanów i chciałbym zdobyć jej trochę więcej.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|Ach, dobrze trafiłeś w tej kwestii, mordeczko! To te twoje nikczemne bronie tam z tyłu mogą ją odnaleźć. Jak tylko pokonasz całą drogę przez Tartar przy użyciu jednej z nich, to otrzymasz jedną jedyną próbkę krwi! Póki co, w każdym razie.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|Jak mam zatem śledzić, za pomocą której broni ją zdobyłem?
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|Nie wiem, zawsze jest ten wynalazek zapisywania sobie rzeczy? Coś wymyślisz.
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Zagreus|Kostku, wspominałeś o starożytnych drobinkach krwi, które znalazłem w Tartarze. Wiesz, co powinienem z nimi zrobić?
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Skelly|Absolutnie nic o tym nie wiem! Zdecydowanie nie mają nic wspólnego z tymi twoimi Piekielnymi Orężami, z których to niektóre wydają się wciąż być {#DialogueItalicFormat}dla ciebie niedostępne{#PreviousFormat}, jak rozumiem?
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|Więc pod twoją nieobecność wydarzyło się coś niezwykłego, młody! Jeden z twoich stojaków na broń tam z tyłu wytworzył jakąś przedziwną poświatę! Mogłem to zobaczyć kątem oka!
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Zagreus|Uspokój się, Kostku. Jestem pewien, że to całkowicie normalne zachowanie legendarnej, na wpół świadomej broni do gładzenia Tytanów z czasów zarania dziejów.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|No właśnie! Te twoje bronie - widziały naprawdę poważne sprawy, mordeczko. Dajesz im porządny wycisk, więc być może zaczynają cię lubić, czy coś? Rozluźniają się trochę, wiesz? Jak ty i ja!
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|Wiesz, mordeczko, jak cię tutaj nie ma i jestem tu tylko ja i te twoje wszystkie bronie, znaczy się, twoje {#DialogueItalicFormat}Piekielne Oręże {#PreviousFormat}tam nieopodal - tak między nami - sprawia, że czuję cię nieco nieswojo.
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Zagreus|Nie mogę mieć o to pretensji, kolego. Nie chciałbym być zamknięty w komnacie z grupą legendarnych, prawdopodobnie złowieszczych artefaktów do zabijania. Mogę coś dla ciebie zrobić?
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|Och, nie miałem na myśli, że to coś złego, młody! Im dziwniejsze są te bronie, tym bardziej przyprawiają mnie o dreszcze i sprawiają, że sobie podskakuję w ten sposób, dopóki nie wrócisz! Więc, dzięki!
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Zagreus|Powiedz, Kostku. Czy chciałbyś mi może powiedzieć, w jaki sposób te okryte złą sławą Bliźniacze Pięści Malfona pojawiły się tutaj na tym dziedzińcu, co?
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Skelly|Nie! To w ogóle nie moja sprawa, mordeczko, znaczy się - nic nie widziałem! A nawet jakbym widział, to nie płacą mi za to! Nie masz w tym swoim eleganckim Domu kogoś, kogo opłaciłeś, by pilnował tego typu rzeczy? Zapytaj tego kogoś!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Hej, chciałem tylko powiedzieć, mordeczko, ta upiorna gadka o {#DialogueItalicFormat}szkarłatnym feniksie {#PreviousFormat}, co żeś ją wcześniej odstrzelił? Znaczy się, łoł - pleciesz jakieś bzdety i dostajesz nowiuteńką włócznię? Byłem pod takim wrażeniem, że zdecydowałem się sam spróbować tej sztuczki!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|O, bogowie... Kostku, coś ty narobił...?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Wyluzuj, młody, uciąłem sobie po prostu małą pogawędkę z tym twoim starym talerzykiem, jak wyszedłeś, to wszystko. Można tym nieźle oberwać! No więc mówię do niego, {#DialogueItalicFormat}widzę cię oczami szkarłatnego feniksa{#PreviousFormat}... i chcesz wiedzieć co się później stało?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|Więc beztrosko wypowiedziałeś sekretne słowa, którymi to podzieliły się same Mojry, do piekielnych broni wykutych u zarania dziejów? Powiedz, podszedłeś do Egidy, czy wykrzyczałeś to przez ramię?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Przez ramię! W każdym razie, to co się wydarzyło to {#DialogueItalicFormat}nic{#PreviousFormat}! Twoja {#DialogueItalicFormat}Egida {#PreviousFormat}nadal kołysała się jak głupek. Więc następnie powiedziałem to hokus-pokus do każdej z pozostałych broni i nic! W ogóle nie działa. Tyle jeżeli chodzi o te twoje całe wymyślne czary, co nie?
