Id|Description|Speaker|Text
TheseusAboutFraternalBonds05Extra_A|Theseus About Fraternal Bonds 05 Extra A|Zagreus|To dobrze, bo przez chwilę się martwiłem. Hej, może wbiję mu trochę rozumu do głowy, co myślisz?
TheseusAboutFraternalBonds05Extra_A|Theseus About Fraternal Bonds 05 Extra A|Minotaur|Nie jestem tego pewien. Próbowałem. Ale wiem, że lepiej cię nie lekceważyć. Walczmy, zatem.
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Proszę, walcz ponownie u mego boku, Asterionie. Tak jak kiedyś! Musisz wybaczyć mi moje ostatnie nieprzyzwoitości. Ten przeklęty demon... jego kłamstwa i perfidia zaszły mi za skórę. Albo jej fantasmagoryjny odpowiednik!
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Minotaur|Przyrzeknij mi coś, królu. Że odrzucisz obawy o naszą więź. Ten mały nigdy jej nie zniszczy. Nawet jej nie rozumie. Jedynym, który może ją zniszczyć, jesteś ty sam.
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Ja... och, mój drogi przyjacielu, Asterionie. Rozumiem, oczywiście, masz rację, masz rację. {#DialogueItalicFormat}Masz rację{#PreviousFormat}! I uroczyście przyrzekam, w rzeczy samej, że nigdy więcej nie zwątpię w nasze braterstwo! I nigdy więcej nie będę słuchał tego demona! Razem, teraz i zawsze!!
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|No proszę, Asterionie, powrócił! I tym razem przyszło nam pokonać go bez użycia naszych boskich zbroi! Godne wyzwanie, czyż nie?
TheseusPactReverted01|Theseus Pact Reverted 01|Minotaur|Uważaj, by go nie zlekceważyć, królu. W przeszłości sprawił nam już kłopoty.
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Nonsens, przyjacielu! Jakże mogę zlekceważyć tego, który wcale nie zasługuje na szacunek?! Wspólnie teraz - {#DialogueItalicFormat}atakujmy{#PreviousFormat}!
TheseusWithAsterius01|Theseus With Asterius 01|Minotaur|Jest tutaj, królu. Aktywuję pancerz. Całe szczęście, że naprawa twojego rydwanu została ukończona na czas.
TheseusWithAsterius01|Theseus With Asterius 01|Theseus|Nonsens, przyjacielu! Moglibyśmy pokonać ten podły pomiot piekieł zarówno przy użyciu boskiej ochrony, jaką otrzymaliśmy, jak i bez niej! Brać go!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Stój, demonie! Nie postawisz w stronę światła dnia ani jednego kroku więcej, dopóki tu jestem.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Minotaur|Dwóch na jednego. To raczej nie jest sprawiedliwe... No, cóż! {#DialogueItalicFormat}<Parska> {#PreviousFormat}Zabijmy go już i miejmy to z głowy, królu.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Zagreus|Tezeusz?! Byk z Minos?! Wy dwaj jesteście legendami! Byłbym zaszczycony możliwością sportowego sparingu!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|{#DialogueItalicFormat}Ach{#PreviousFormat}, bezwstydna próba, by odwieść mnie od mych przekonań. Broń się, ty łajdaku! I niechaj bogowie okażą ci litość, gdyż ja tego nie uczynię!
TheseusFirstAppearance_MetBeatMinotaur|Theseus First Appearance Met Beat Minotaur|Minotaur|Ostrzegałem cię, mały. Zmierzysz się teraz z przeciwnikiem straszniejszym nawet ode mnie. Jedynym - poza tobą - który kiedykolwiek pokonał mnie w walce.
TheseusFirstAppearance_MetBeatMinotaur|Theseus First Appearance Met Beat Minotaur|Zagreus|Tezeusz?! Niemożliwe! Wy dwaj jesteście legendami! Byłbym zaszczycony możliwością sportowego sparingu!
TheseusFirstAppearance_MetNotBeatMinotaur|Theseus First Appearance Met Not Beat Minotaur|Minotaur|Uważaj, mały. Zmierzysz się teraz z przeciwnikiem straszniejszym nawet ode mnie. Jedynym, który kiedykolwiek mnie pokonał.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Co to za bestialskie rękawice w twoim posiadaniu, łajdaku? Zaczynasz zapewne pokazywać swoją prawdziwą i dziką naturę?
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Minotaur|Nie. On dzierży Bliźniacze Pięści w aspekcie króla zwanego Gilgamesz. Ten król - on również zmagał się z potworo-podobnym człowiekiem, a następnie zostali przyjaciółmi. Może dlatego wiedziałem, że ta walka nadejdzie.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Co ty mówisz, Asterionie? Myślę, że teraz to na pewno nie jest dobry czas na filozoficzne rozważania! I na pewno ten król Gilgamesz, o którym mówisz, jest o wiele bardziej kompetentnym wojownikiem niż {#DialogueItalicFormat}ten {#PreviousFormat}łajdak!
TheseusWithAsterius02|Theseus With Asterius 02|Minotaur|Jesteśmy porządnie przygotowani do walki z tobą, mały. Choć wiem dobrze, że nie należy lekceważyć twej potęgi.
TheseusWithAsterius02|Theseus With Asterius 02|Theseus|Mów za siebie, Asterionie! Ja, na ten przykład, wiem dobrze, że wobec tego plugawego demona i jego podstępnego stylu walki mam jedynie pogardę! Stylu, który teraz z łatwością odeprzemy!
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Jaką to możesz mieć nadzieję, potworze, stając naprzeciw błogosławionej więzi braterstwa?
TheseusWithAsterius03|Theseus With Asterius 03|Minotaur|Lepiej go nie deprecjonować, królu. Jest silniejszy, niż się wydaje. Musimy tym razem pozostać czujni.
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|O, jestem niezwykle czujny w tym momencie, Asterionie! A gdybym jeszcze żył, to wręcz śliniłbym się na myśl o przebiciu tego wyrostka moją włócznią lub czymkolwiek innym, co miałbym w zanadrzu! A teraz, {#DialogueItalicFormat}zaczynajmy{#PreviousFormat}!
TheseusWithAsterius04|Theseus With Asterius 04|Zagreus|Tezeuszu, zanim znów zaczniesz kłapać tym swoim widmowym dziobem, chciałbym tym razem usłyszeć Asteriona! Przez ciebie prawie nigdy nie dochodzi do słowa.
TheseusWithAsterius04|Theseus With Asterius 04|Minotaur|Król przemawia za nas obydwu, mały. Choć jeśli pragniesz usłyszeć coś ode mnie, to jestem do dyspozycji.
TheseusWithAsterius04|Theseus With Asterius 04|Theseus|I ja również jestem do dyspozycji! A raczej moja włócznia, która wprost pragnie, by przebić twe miękkie, słabe i ogólnie blade ciało! Teraz, giń!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|No popatrz, Asterionie! Wygląda na to, że demon przyniósł jakiegoś rodzaju niekreśloną kulę nici! Nigdy czegoś takiego nie widziałem. Doprawdy, nie rusza mnie to, w ogóle!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Minotaur|Królu. Księżniczka Ariadna była moją siostrą, jeśli nie pamiętasz. Proszę, nie oczerniaj jej pamięci. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Denerwujesz mnie.
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|{#DialogueItalicFormat}Ach{#PreviousFormat}, nie, mój przyjacielu!! Nie chciałem cię obrazić. Ale nie darzyłem jej miłością, czy to moja wina?! {#DialogueItalicFormat}Tsk{#PreviousFormat}, wybacz mi. Ja... odszukam ją. Pewnego dnia lub nocy. Ale najpierw!! {#DialogueItalicFormat}Trzeba {#PreviousFormat}zniszczyć tego demona. Wspólnie, czyż nie?!
TheseusMiscStartWithGilgameshAspect01|Theseus Misc Start With Gilgamesh Aspect 01|Minotaur|Patrz, królu! Ma broń, o której ci mówiłem... pięści Gilgamesza. Tym razem podążaj za moimi wskazówkami.
TheseusMiscStart23_A|Theseus Misc Start 23 A|Minotaur|Stajesz naprzeciwko Czempiona i mnie. Przygotuj się.
TheseusMiscStart24_A|Theseus Misc Start 24 A|Minotaur|Rozprawmy się z nim szybko, królu. A może lepiej powoli...
TheseusMiscStart25_A|Theseus Misc Start 25 A|Minotaur|Nie trać na niego więcej słów, królu. Walczmy.
TheseusMiscStart26_A|Theseus Misc Start 26 A|Minotaur|Jest tak, jak rzekł król. Nie opuścisz Elizjum inaczej, jak tylko poprzez nas.
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Minotaur|Spójrz na ten lśniący pancerz z brązu, który mnie teraz ochrania, mały. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Rozumiem, że to twoja sprawka.
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Zagreus|Należy za to podziękować mojemu ojcu, nie mnie. Sprawiłem mu spore trudności, dlatego teraz jestem beneficjentem jego najnowszego Paktu Skruchy. Nie ma za co!
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Minotaur|Jeszcze ci nie podziękowałem. Ale chodź. Stosownie odpłacę ci za zamknięcie mnie w tym... stroju.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Minotaur|Powiedz mi, mały, gdzie masz swoją własną zbroję? Wolałbym nie walczyć z kimś, kto nie jest odpowiednio przygotowany.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Zagreus|Wiesz, mój ojciec jest dość surowy jeżeli chodzi o zasady ubioru tam na dole w Tartarze. Żadnej zbroi w Domu! Nigdy tego nie próbowałem.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Minotaur|Zasady ubioru. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Ja również kieruję się zasadami. Zasady te mówią jednoznacznie, że nie mogę cię przepuścić bez walki.
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Minotaur|Nawet w tej zbroi nie byłem w stanie pokonać cię w walce. Być może brakuje mi jeszcze odpowiedniego treningu, by ją w pełni wykorzystać.
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Zagreus|Przypuszczam, że nie masz żadnych dobrych znajomych, z którymi możesz trenować aż do momentu, gdy uznasz że jesteś w stanie znów stawić mi czoła?
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Minotaur|Nie. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Król Tezeusz jest zajęty swoimi własnymi przygotowaniami. Ty jesteś teraz moim dobrym znajomym.
MinotaurPactReverted01|Minotaur Pact Reverted 01|Minotaur|Po raz kolejny powróciłem do moich bardziej przyziemnych zdolności, mały. I ponownie jestem w stanie swobodnie się poruszać.
MinotaurPactReverted01|Minotaur Pact Reverted 01|Zagreus|Przyjemna odmiana, Asterionie! Komu w ogóle jest potrzebna ta stara, spektakularna, zrobiona na miarę legendarna zbroja?
MinotaurPactReverted01|Minotaur Pact Reverted 01|Minotaur|Szydzisz ze mnie. A nic nie wiesz o tym jak to jest być uwięzionym - zamkniętym gdzieś, bez możliwości uwolnienia się. Nie potrzebuję zbroi, by z tobą walczyć.
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Minotaur|Wciąż nie przemówiłeś do swej broni-pięści, czyż nie, mały? {#DialogueItalicFormat}"Widzę, jak przezwyciężasz dzikość i zawierasz pokój ze śmiercią." {#PreviousFormat}To powinieneś jej powiedzieć. Jestem tego pewien.
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Zagreus|Byłem po prostu ostatnio nieco zajęty, ale zajmę się tym, Asterionie! Zgaduję, że chciałbyś poznać rezultat?
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Minotaur|Tak. Proszę, pomogę ci szybko dotrzeć do z powrotem do domu, jeśli sam chcesz go poznać.
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Minotaur|To, na twoich dłoniach... ta broń, którą nazywasz Malfonem. Jest dokładnie taka jak ta, którą widziałem w moim śnie. Potworne. Jak ja.
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Zagreus|Dawna własność niejakiego Gilgamesza. Ten człowiek-bestia, z którym walczył - Enkidu... mówiłeś, że zostali przyjaciółmi? Co twój sen mówił na nasz temat w tej kwestii, szanowny panie?
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Minotaur|Nie mówił zbyt wiele. Tylko tyle, że będziemy walczyć. Tak jak kiedyś walczyli Gilgamesz i Enkidu. Może wynik będzie taki sam, a może nie. Dowiemy się.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Przychodzisz z piekielnych czeluści. Tu nie jest twoje miejsce.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Zagreus|Potwierdzam jedno i drugie! Ja tylko tędy przechodzę, więc jeśli pozwolisz...
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Nie. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Czempion Elizjum nigdy nie wycofałby się z takiego pojedynku. Ja również nie.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Zagreus|Zaraz, to {#DialogueItalicFormat}ty {#PreviousFormat}nie jesteś Czempionem Elizjum...? Jesteś Bykiem z Minos! Nie wyobrażam sobie nikogo silniejszego od ciebie. Czy to Herakles? Powiedz, że to Herakles.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Nie. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Zbyt wiele mówisz, mały. Chodź zginąć.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Minotaur|Poznałeś Czempiona - króla. Zobaczmy czy nadajesz się, by ponownie stawić mu czoła.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Zagreus|Masz na myśli stawić czoła wam obojgu, razem. Co nie jest szczególnie sprawiedliwe.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Minotaur|Życie nie jest szczególnie sprawiedliwe, mały. Ani śmierć. Spodziewałem się, że chociaż tyle będziesz wiedział. Ale proszę - oto twoja sprawiedliwa walka.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Zmierzmy się tu ponownie, zanim stawisz czoła Czempionowi. Nigdy nie przepuścimy cię bez walki.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Zagreus|W ogóle nie jesteś podobny do Tezeusza. Czemu zgadzasz się na wszystko, co mówi i robi? Jesteś niezależnym mężczyzną. I bykiem.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Król Tezeusz zgładził mnie za życia i ocalił po śmierci. Zostałem strącony do Erebu. Jako potwór. Odnalazł mnie gdy umarł. I użył swoich wpływów, by mnie tu ze sobą sprowadzić.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Zagreus|To miłe z jego strony i w ogóle, ale jak dla mnie jesteście kwita. Jako że najpierw cię zabił.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Nie, nie jesteśmy. I będę walczył dla niego i u jego boku na zawsze. By odpłacić się za to, że pomógł mi zrozumieć kim dokładnie jestem.
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Minotaur|Zwyciężyłeś samego Czempiona. Co oznacza, że nie spodziewam się ciebie pokonać.
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Zagreus|Więc po co w ogóle ze mną walczyć? Nie musisz tego robić. Ten Tezeusz ma na ciebie wątpliwy wpływ!
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Minotaur|Przejrzałem cię na wylot, mały. Ja również zostałem zrodzony z ciemności. Ale wybrałem ścieżkę światłości. Nawet po śmierci nie było za późno. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Nawet dla potwora, takiego jak ja. Ufam, że również i twoje śmierci będą oświecające.
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Minotaur|To ciepło... przypomina mi, kiedy byłem młody. Żyłem w ciemności. Uczyłem się walczyć. Zabijać.
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Zagreus|Domyślam się, że już za chwilę wykorzystasz tę naukę w praktyce?
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Minotaur|Tak. Ciepło wypełnia mnie siłą. Zobaczmy, czy ma jakikolwiek wpływ na ciebie.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|{#DialogueItalicFormat}Ach{#PreviousFormat}, przeczuwam, że czeka nas kolejna zaciekła walka, mały. Aczkolwiek jesteś bardziej dociekliwy, niż zazwyczaj...
MinotaurAutograph01|Minotaur Autograph 01|Zagreus|{#DialogueItalicFormat}Eee{#PreviousFormat}, och! Chodzi o to... mam nietypową prośbę. Bo widzisz... bóg snu, Hypnos? Mój kolega. Ogromny fan. Rozpaczliwie potrzebuje twojego autografu. Skrobniesz mu kilka słów? Pewnie nie będziesz aż tak dobry. To by wiele dla niego znaczyło.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|Autograf. Rozumiem. Wygląda na to, że istnieją przychylni mi bogowie. Poświęcę zatem kawałek pergaminu dla twojego kolegi.
MinotaurAutograph01|Minotaur Autograph 01|Storyteller|{#DialogueItalicFormat}Opuszczony przez bogów Minotaur wystosowuje zatem na pergaminie krótką wiadomość dla boga snu i podaje proszącemu o przysługę Księciu.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|Wiedz, mały, że wyświadczam przysługę tobie, a nie Hypnosowi. Choć może on sam wyzwać mnie na pojedynek, w każdej chwili.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Minotaur|{#DialogueItalicFormat}Hm{#PreviousFormat}. Masz zamiar tym razem walczyć ze mną gołymi rękami, mały? Nie wstydzę się przyznać, że sam Czempion pokonał mnie w ten sposób, gdy jeszcze obaj oddychaliśmy.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Zagreus|Nie powiedziałbym, że Bliźniacze Pięści Malfona liczą się jako "gołe ręce", szanowny panie, ale jestem zaskoczony, że można pokonać cię w taki sposób.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Minotaur|Byłem głodny i nieprzygotowany. Niedoświadczony. Już nie. Chodź.
MinotaurAboutFriendship01|Minotaur About Friendship 01|Minotaur|Zapewne sprawia ci to przyjemność, że musisz walczyć przeciwko mnie, mały. Ja również zacząłem tego wyczekiwać. Nawet jeśli koniec końców ugnę się przed twą siłą.
MinotaurAboutFriendship01|Minotaur About Friendship 01|Zagreus|Och, miałem zamiar powiedzieć, że znacznie bardziej wolałbym rozstrzygnąć to ugodowo, jeśli jest to możliwe? Być może będziesz zainteresowany znakomitą butelką Nektaru? Może nawet Ambrozji?
MinotaurAboutFriendship01|Minotaur About Friendship 01|Minotaur|Nie, dziękuję. Te walki mi wystarczają. Poza tym... wygrałeś tę Ambrozję, uczciwie nas pokonując.
MinotaurAboutFriendship02|Minotaur About Friendship 02|Minotaur|Cóż, jesteś z powrotem, mały. Lub Książę. Jakkolwiek cię zwą. Nie jestem zbyt formalny.
MinotaurAboutFriendship02|Minotaur About Friendship 02|Zagreus|Ja również nie, Asterionie. Ale skoro o tym mowa, jak wolisz, by się do ciebie zwracano? Minotaur, Byk z Minos? One nie są dla ciebie obraźliwe, czyż nie?
MinotaurAboutFriendship02|Minotaur About Friendship 02|Minotaur|Nic dla mnie nie znaczą. Znaczą coś dla innych. Mam swoje imię. Znasz je. Używaj go, jeśli chcesz. A teraz, wystarczy.
MinotaurAboutSkelly01|Minotaur About Skelly 01|Zagreus|Jesteś z Krety, prawda, Asterionie? Wiem, że to trochę naciągane, ale... słyszałeś może o dowódcy o imieniu {#DialogueItalicFormat}Kosteteusz{#PreviousFormat}? Kapitan drugiej Kreteńskiej floty, coś w tym stylu?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Minotaur|Król Krety dowodził największą flotą na świecie. Nawet ja to wiem, pomimo że nigdy nie widziałem światła dziennego, statków, morza. {#DialogueItalicFormat}Kosteteusz{#PreviousFormat}, co...? Mogło mi się obić o uszy. No i co z tego?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Zagreus|Co, Kosteteusz był zatem prawdziwą osobą? Ale Kostek powiedział... ach, wiesz co, to nic takiego, Asterionie. Zaczynamy?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Minotaur|Tak. Zaczynamy.
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Przyszedłeś, mały. Śniłem o tej chwili.
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Zagreus|Daj spokój, Asterionie, ileż to już razy ze sobą walczyliśmy? O czym jest tu śnić?
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Nie. To było objawienie we śnie. I w moim śnie było coś, o czym muszę ci powiedzieć. A raczej... coś co musisz powiedzieć broni, którą masz na rękach. Powiedz: {#DialogueItalicFormat}"Widzę, jak przezwyciężasz dzikość i zawierasz pokój ze śmiercią."{#PreviousFormat}
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Zagreus|Hej, wiem, co to jest, to wybudzające zdanie. Zatem mam powiedzieć je do Malfona. Czekaj, dlaczego mi pomagasz?
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Nie wiem, czy ci pomagam, czy też nie. Ale w moim śnie... starożytny bohater walczył z człowiekiem-bestią, gołymi rękoma. Koniec końców zostali przyjaciółmi, po wielkiej walce. Pragnę takiej walki.
MinotaurClearProgress01|Minotaur Clear Progress 01|Minotaur|Zastanawiam się nad czymś, mały. Ciągle powracasz. Ale nie wiem dlaczego. Chcesz się stąd wydostać, czyż nie? Ale coś cię zabija tam na górze.
MinotaurClearProgress01|Minotaur Clear Progress 01|Zagreus|Mniej więcej dobrze wywnioskowałeś, Asterionie. I tak, powiedzmy, że czekają na mnie jeszcze pewne wyzwania po wydostaniu się z Elizjum. Ale lepiej, żebym nie mówił na ten temat nic więcej.
MinotaurClearProgress01|Minotaur Clear Progress 01|Minotaur|W porządku. Dobrze wiedzieć, że poległeś tak samo często jak i ja. Może i to nie ja cię zabijam. Ale zmiękczę cię dla kogokolwiek, kto to czyni.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Minotaur|Czy kiedykolwiek się stąd wydostaniesz, mały? Zastanawiam się czasem jak to musi być... na zewnątrz.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Zagreus|Nigdy nie byłeś na zewnątrz? Och, racja... ten cały labirynt. Całe twoje życie to była straszna gmatwanina. Nie widziałem zbyt wiele powierzchni, ale... jest piękna. Zimna. Kiedy tam jednak jestem, ja... czuję się nie na miejscu.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Minotaur|Nie na miejscu. Rozumiem, tak myślę. Nie wiem, dlaczego chciałbyś pójść w tego typu miejsce. Nie jest w stanie dorównać opowieściom. Po co to rujnować? A skoro o tym mowa...
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Minotaur|Każdy mówi o tym, że Królowa wróciła. Wiesz, co to znaczy, mały?
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Zagreus|Cóż, tak się składa, że dla mnie znaczy to całkiem sporo. Jestem jej synem!
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Minotaur|To nic nie znaczy. Nadal jesteśmy tutaj po to, by walczyć. Aczkolwiek, co warto powiedzieć... moja matka również była królową. Niech twoja traktuje cię lepiej, niż moja traktowała mnie. Lepiej niż ja mam zamiar cię tu potraktować.
MinotaurLowHealth01|Minotaur Low Health 01|Minotaur|Wyczuwam na tobie krew, mały. {#DialogueItalicFormat}<Parska> {#PreviousFormat}Jesteś ciężko ranny. To nie będzie uczciwa walka.
MinotaurLowHealth01|Minotaur Low Health 01|Zagreus|Nie warto więc, by taka nieuczciwa walka się odbyła, nie sądzisz?
MinotaurLowHealth01|Minotaur Low Health 01|Minotaur|Nie. Nieuczciwa walka jest lepsza niż żadna walka.
MinotaurLowHealth02|Minotaur Low Health 02|Minotaur|Ledwo jesteś w stanie ze mną walczyć. Nie zajmie zbyt długo, by cię uśmiercić.
MinotaurLowHealth02|Minotaur Low Health 02|Zagreus|Świetnie! Dzięki za słowa zachęty, Asterionie. Nie pozwól mi więc, bym kazał ci czekać na to, co masz zrobić.
MinotaurLowHealth02|Minotaur Low Health 02|Minotaur|Jeśli zwykłe słowa są w stanie osłabić twoją chęć do walki, mały, wiedz to: Nigdy nie miałeś szans.
MinotaurLowHealth03|Minotaur Low Health 03|Minotaur|Wyglądasz, jakbyś tym razem zniósł ciosy wielu wrogów podczas swej wędrówki tutaj. Ledwo zniósł, znaczy się.
