Id|Description|Speaker|Text
ChaosAboutOlympianReunionQuest01|Chaos About Olympian Reunion Quest 01|Chaos|Cordially invited...? A generous proposal, Son of Hades, though unless your gathering is to occur within my space, please understand it would be difficult for me to bring the full entirety of my presence there. However... I think I can arrange to be with you in some capacity. Thank you.
ChaosPostEpilogue01|Chaos Post Epilogue 01|Chaos|It pleases me your gathering of the Olympians occurred. I must inform you... I had never once before detected quite so many of my offspring in a single space. At least not without violent intent. I appreciate that you included me, and that you have returned. Shall we continue, then?
ChaosPostEpilogue01_B|Chaos Post Epilogue 01 B|Chaos|It pleases me your gathering of the Olympians occurred. I must inform you... I had never once before detected quite so many of my offspring in a single space. At least not without violent intent.
ChaosAboutZeus01|Chaos About Zeus 01|Chaos|You bear the blessing of the great Lord Zeus. He still believes he holds dominion over both heaven and earth. I think, perhaps, he has forgotten about me.
ChaosAboutPoseidon01|Chaos About Poseidon 01|Chaos|Lord Poseidon offered you his blessing, it would seem. He can be rather boastful and belligerent, exhibiting the most unattractive manners of your father and Lord Zeus alike.
ChaosAboutAthena01|Chaos About Athena 01|Chaos|This wise goddess Athena has imbued you with her charms, I see, O Son of Hades. Perhaps to her you are a tool with which her broken family may as yet be mended.
ChaosAboutAres01|Chaos About Ares 01|Chaos|It is not unexpected that you consorted with the violent Ares, and now bear his Boon. He still worships me, you know; yet, I would say he does not know me very well.
ChaosAboutAphrodite01|Chaos About Aphrodite 01|Chaos|The charms of goddess Aphrodite are upon you unmistakably, although I shall be curious to see if her command over one's sense of love shall have any effect beneath the earth.
ChaosAboutArtemis01|Chaos About Artemis 01|Chaos|I understand the hunting-goddess Artemis recently has turned her gaze towards you. It is unexpected she would offer her assistance, even to a relative in need.
ChaosAboutDionysus01|Chaos About Dionysus 01|Chaos|The drunkard Dionysus offered you his services, I see? He can be rather unpredictable, and therefore offers me a source of some amusement.
ChaosAboutHermes01|Chaos About Hermes 01|Chaos|Swift Hermes spurs you on, I see, O Son of Hades. Beware the narrow distance between hastiness and swiftness; a distinction I am not so sure the god of travel fully understands.
ChaosAboutDemeter01|Chaos About Demeter 01|Chaos|Embittered Demeter has reached you, hasn't she? She once was full of warmth, you know; but lately, as I understand, she is more prone to taking it away.
ChaosAboutOlympians01|Chaos About Olympians 01|Chaos|You have met many of the Olympians by now, each spurring you toward their mountaintop. They place such value on familial bonds, yet none of them remember who I am. Do not place too much faith in them, O Son of Hades.
ChaosAboutOlympians02|Chaos About Olympians 02|Chaos|I ask you listen but not speak, O Son of Hades, whilst the Olympians? They do not ask at all. They merely send their messages to you, unprompted, providing a choice of blessing, but no say. I seek to understand their point of view. But it is difficult.
ChaosAboutOlympians03|Chaos About Olympians 03|Chaos|When you extend an offering to the Olympians, for a fleeting instant, it appears as though they are able to hear your prayer. Or so I have observed. How interesting that your thoughts are capable of breaking free, yet you cannot.
ChaosAboutHades01|Chaos About Hades 01|Chaos|Your father and his brothers, when they sealed the Titans in the darkest reaches of this world, that was the last they saw of me, as well. You are dissimilar from them, and I feel safe communicating thus with you.
ChaosAboutNyx01_C|Chaos About Nyx 01 C|Chaos|I was at times uncharitable with the goddess Nyx, when we were closer, long ago. After she bore her first children, I nevertheless expected her attention to remain undivided. I kept creating. When finally I slowed, I realized my mistake. But our connection had been severed, by that point.
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|I sense that something is the matter, Son of Hades. Speak, then, what is on your mind? I can decipher some of it without your telling though would rather hear it from you voluntarily.
ChaosAboutNyx02|Chaos About Nyx 02|Zagreus|*Erm*, Master Chaos? The goddess Nyx, she... seems to want to speak with you again. I wonder, would you maybe contact her sometime? She seems convinced it is your move to make if you so choose.
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|The goddess Nyx wishes to hear from me...? Now that is unexpected, Son of Hades, and I wonder if, perhaps, this is a jest of yours. Though, your intentions evidently are sincere. Then, I shall make no promises in this, except that... I am considering the possibility.
ChaosAboutNyx03|Chaos About Nyx 03|Chaos|Son of Hades, should eventually you spawn your own offspring... I recommend maintaining sub-infinite distances with them in space and time. Even if they are most tiresome, there always seems to come a point when one wishes to be in their presence once again.
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|After some consideration, and on your recommendation, I attempted lately to make contact with the goddess Nyx again. She is quite distant from me now, of course. If you happen to know... did she receive the message well? Respond.
ChaosAboutNyx04|Chaos About Nyx 04|Zagreus|Well, Master Chaos, she can be a little difficult to read at times, but... I got the impression she was quite surprised, even excited to have heard from you again. She said that she would think about how to respond. Or, whether to respond.
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|I see. Well, she shall find a way, if it is warranted. I always did expect the world from her. There were times when I expected her to shine as bright as day, though she is Night. When she achieved a certain level of ability... she left. And I could not find her.
ChaosPostReunionQuest01|Chaos Post Reunion Quest 01|Chaos|My daughter, the goddess Nyx. When I learned the Olympians mistakenly assumed she was your mother, I did not fully consider the possibility that she essentially was a mother to you... the technicality of birth, aside. She cares for you to the extent a mother can.
ChaosPostReunionQuest02|Chaos Post Reunion Quest 02|Chaos|Prior to your intervention, Son of Hades, I expected that the goddess Nyx had forgotten about me... whether purposefully, or from passage of time. I believed that to be forgotten was the one true inevitability. Perhaps, however, I was incorrect.
ChaosPostReunionQuest03|Chaos Post Reunion Quest 03|Chaos|I find that it is difficult maintaining my connection with many consciousnesses, such as yours, and that of the goddess Nyx. Yet I am also finding that this difficulty is fully warranted. Our connections give me much to consider as I await our next exchange.
ChaosStatusImproved01|Chaos Status Improved 01|Chaos|Ah, here is my favorite among those immortals dwelling underneath the Earth. How may I change your life today, O Son of Hades?
ChaosStatusImproved02|Chaos Status Improved 02|Chaos|May you enjoy a moment's peace within my space before venturing on in uncertainty. To my surprise, I must admit I do appreciate the company.
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|Have you grown trusting yet of the Olympians, for all their generosity? Perhaps you ought to let them know the truth about your journey's goal. They are vain, and think that it is them you seek.
ChaosPostFlashback01|Chaos Post Flashback 01|Zagreus|I'll never get out of here if not for their help, but... I can't let them know about Mother. She wants to remain hidden from them.
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|A difficult position to be in, Son of Hades. The Olympians may not appreciate being misled. But you can trust that I shall keep your secret. I wish to see how your predicament plays out.
ChaosDarknessProgress01|Chaos Darkness Progress 01|Chaos|Such darkness emanates from you, O Son of Hades, that I once again did not entirely anticipate you would arrive just now. I suspect even your father must have difficulty keeping track of you through the domain he calls his own.
ChaosDarknessProgress02|Chaos Darkness Progress 02|Chaos|You move in darkness, practically unseen, Son of Hades. It is quite difficult even for me to sense your presence at times. The Olympians catch their glimpses now and then. But you are always in a shroud. Thus is the influence of Nyx.
ChaosAboutFates01|Chaos About Fates 01|Chaos|How strange it is to be subjected to the Fates. But do not fall into the cognitive delusion that they have already made your choices for you, Son of Hades. Rather, they are keen about anticipating every choice that everyone shall make. Such as the following.
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|I sense your consternation, Son of Hades, as you look about this space; you have another question, and are free to ask.
ChaosAboutInfinity01|Chaos About Infinity 01|Zagreus|Oh, it's just... I sometimes wonder, Master Chaos... if you created all of this, then... who created *you*? What was this place before you arrived?
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|All of this simply came to be, and so did I, presumably after a former time had finally reached its end. I hesitate to say it was an act of will. It was more like a sudden shift, as when a conflagration happens from a spark. I arrived at such a time, and all else then arrived, from me.
ChaosAboutDeath01|Chaos About Death 01|Chaos|When you expire, and then suddenly return to life within your father's residence, perhaps it is akin to when I first gained consciousness so long ago. Perhaps I, too, had just expired, only to reawaken.
ChaosAboutDiscovery01|Chaos About Discovery 01|Chaos|You may have wondered, Son of Hades, how it is you came to find me in this space, when I have gone unseen by most for quite some time. I have wondered this, as well, and think that our connection to Goddess Nyx is the most likely answer.
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|Son of Hades, I believe I have deduced something I ought have sooner recognized. Your mother must have been one who called herself Persephone. Her stay within the Underworld was brief, from my perspective, but impactful, nonetheless. You seek her now? Respond.
ChaosAboutPersephone01|Chaos About Persephone 01|Zagreus|I do. She's somewhere on the surface. That's why I keep on finding you like this. I'm trying to find her.
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|I hope that your attempts achieve success. She is beyond my senses, presently, though of course I am still able to assist you in your journey, thus.
ChaosAboutPersephone01_B|Chaos About Persephone 01 B|Chaos|Son of Hades, I believe I have deduced something I ought have sooner recognized. Your mother must have been one who called herself Persephone. Her stay within the Underworld was brief, from my perspective, but impactful, nonetheless. You seek her now? Respond.
ChaosAboutPersephone01_B|Chaos About Persephone 01 B|Zagreus|Oh, Master Chaos... you should know I have located her, already. Though where she is, I cannot stay for long. So I am visiting, as often as I can. It's... not unlike our visits here. Only, somehow, even harder to get to where she is.
ChaosAboutPersephone01_B|Chaos About Persephone 01 B|Chaos|I see. Then, it is good to know that you have been in contact. And I trust that your successive visits shall be worth their while. Not unlike our visits here.
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|Son of Hades, if you locate the one who called herself Persephone, shall it then come to pass that we no longer see each other in this way? Respond.
ChaosAboutPersephone02|Chaos About Persephone 02|Zagreus|Oh! I... Master Chaos, I don't know what to expect from there. But, to be direct with you, if I could leave the Underworld forever... I think I would. Though, I would miss you. Many others here.
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|...I would miss you as well. Thank you for telling me.
ChaosPostEnding02|Chaos Post Ending 02|Chaos|Tell me something, Son of Hades. If the one who called herself Persephone is back, then... why do you continue to return? Respond.
ChaosPostEnding02|Chaos Post Ending 02|Zagreus|Master Chaos, it seems I've developed something of a talent around breaking out of here. Or, there, I mean, the Underworld, so... it's become more of an official role for me, I guess. If escape shouldn't be possible, then someone needs to find the gaps.
ChaosPostEnding02|Chaos Post Ending 02|Chaos|Indeed. Then, you shall visit with me still, despite accomplishing the principal object of your journey back when first we met. Good.
ChaosAboutFishing01|Chaos About Fishing 01|Chaos|I am impressed that you were able to procure a specimen out from the flowing currents here in my domain, with nothing but a simple instrument. I shall look forward to your subsequent attempts.
ChaosAboutKeepsake01|Chaos About Keepsake 01|Chaos|I trust the small round catalyst which I provided you has been of value, Son of Hades? It is my hope it makes your journeys to this space less difficult, perhaps inducing them on a more frequent interval.
ChaosAboutBlackShawl01|Chaos About Black Shawl 01|Chaos|You have arrived within a certain shroud of darkness, Son of Hades. The goddess Nyx's ancient shawl. I had not sensed its void in a considerable amount of time.
ChaosAboutStyx01|Chaos About Styx 01|Chaos|You have traveled recently beyond my senses, Son of Hades. I persist here only in the fathomless depths. I know what lies out there, having created it. But I know nothing of what it is like, right now. Do not tell me. I prefer to think of all the possibilities.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|From the rumblings of the earth, I have deduced your father, himself, stands against you when at last you are about to leave these depths. It must be quite an interaction between you. Have I deduced correctly? Respond.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Zagreus|That's right, Master Chaos. My father personally takes it upon himself to stop me in the event none of his underlings beat him to it. He... can be a handful.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|Well, then. Consider bringing to one of your future interactions the small round catalyst, which I provided you. The one in the shape you call an egg? It shall serve no purpose there at all. Yet if you succeed, then it shall bring us some amusement, shall it not?
ChaosLowHealth01|Chaos Low Health 01|Chaos|It seems to me that you are very close to death, O Son of Hades, and yet you deigned to visit me within my space. I could hasten your demise, if you so choose?
ChaosLowHealth02|Chaos Low Health 02|Chaos|I almost did not notice you, O Son of Hades, for you are closer now to death than life. Perhaps, though, we can stave off the inevitable for a little while.
ChaosLowHealth03|Chaos Low Health 03|Chaos|Your deaths are but a temporary setback, Son of Hades. Though it appears to me you are quite close to having such a setback, now.
ChaosLowHealth04|Chaos Low Health 04|Chaos|Your next experience with death seems to be imminent, though let us see if I can hasten or forestall it.
ChaosLowHealth05|Chaos Low Health 05|Chaos|It may seem cruel that I would wish you death, O Son of Hades. But from my perspective, it means you are much more likely to return to me.
ChaosLowHealth06|Chaos Low Health 06|Chaos|Although you may succumb soon to your injuries, please make the most of your remaining life, rather than anticipate the next. The future is uncertain to all save the Fates.
ChaosAboutShieldWeapon01|Chaos About Shield Weapon 01|Chaos|You come to my domain bearing an all-seeing artifact that sprang from me after the dawn of time. It is considered a defensive instrument, I do believe. Though, I suspect you have discovered, or soon shall discover, it is nothing of the sort.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|I expected your arrival, Son of Hades. For I am able to see through you. Rather, through the all-seeing artifact, which sprang from me after the dawn of time, and now resembles, in your hands, its foremost form. Respond.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Zagreus|What, you must mean the Shield of Chaos, here? *Your *shield, Master Chaos, I should say. It's a remarkable artifact. Imposing, too! Your original creations must have been astounding.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|Your response is acceptable. And I am grateful to have had my recent firsthand glimpses of this vast domain.
ChaosAboutZeusAspect01|Chaos About Zeus Aspect 01|Chaos|Ah, you have that all-seeing artifact of mine, but in the old guise that the great Lord Zeus once used when he retaliated violently against his parentage. I watched his movements through it for some time.
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|I bear a message for you, Son of Hades. One recorded in an age when certain concepts it describes did not yet all exist. Remember this: *I see you stand your ground against the serpent's flame. *A waking-phrase, to which you and the all-seeing artifact of my creation may respond.
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Zagreus|A waking-phrase... and an all-seeing artifact, you must mean Aegis, right? So I'm to say to it, *I see you stand your ground against the serpent's flame*, and it'll wake right up. Though, can you tell me what it means, or who?
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|Oh, I can tell you almost anything. However, I would much prefer it if you learned most of the answers you seek by yourself.
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|This is not someone I recognize... so, in the name of Hades! *Erm*, hello? May I ask who's calling?
ChaosFirstPickUp|Chaos First Pick Up|Chaos|...The Olympians have all grown soft... would you not agree?
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|*Erm*... have we met?
ChaosFirstPickUp|Chaos First Pick Up|Chaos|Oh, we have met, in a way. I know everybody, here, and there. You wish to leave this place? Then, it is my wish to make your doing so a little bit more interesting... and, if you encounter the Olympians someday, do give them my regards.
ChaosMiscPickup01|Chaos Misc Pickup 01|Chaos|I sensed a certain rumbling here within the bowels of the earth. It is as though it had ingested something that did not sit well... perhaps the earth itself wishes to spit you up and out...?
ChaosMiscPickup02|Chaos Misc Pickup 02|Chaos|The Olympians are vying for your favor, are they not? So often they forget themselves. They force their blessings onto you, whilst I? I merely offer you a choice.
ChaosMiscPickup03|Chaos Misc Pickup 03|Chaos|Your path is yours to shape as you see fit, regardless of the Fates' design. Together we may twist that path a bit, if you would like.
ChaosMiscPickup04|Chaos Misc Pickup 04|Chaos|I both expected you to come and am surprised to see you, Son of Hades. Where shall your journey take you from this point?
ChaosMiscPickup05|Chaos Misc Pickup 05|Chaos|Please tell me how my power over all existence may be of small assistance to you this time, Son of Hades?
ChaosMiscPickup06|Chaos Misc Pickup 06|Chaos|The tremors underneath the earth foretold of your arrival at this very moment, Son of Hades; and, I have anticipated it.
ChaosMiscPickup07|Chaos Misc Pickup 07|Chaos|You chose to visit me again within these darkest reaches of the earth, as I, in turn, now choose to offer you the means to alter your reality.
ChaosMiscPickup08|Chaos Misc Pickup 08|Chaos|Back when I conceived the world and the immortals, Son of Hades, I did not expect you would be standing here before me now.
ChaosMiscPickup09|Chaos Misc Pickup 09|Chaos|You have arrived at last, just as I wondered how we might best alter one another's courses of existence here today.
ChaosMiscPickup10|Chaos Misc Pickup 10|Chaos|Son of Hades, let me welcome your return here to my space within the Underworld, and bid you choose an alteration to the fabric of reality.
ChaosMiscPickup11|Chaos Misc Pickup 11|Chaos|It pleases me that you are here again; for, through you I can tinker with reality, along the fringes that are not yet fully formed.
ChaosMiscPickup12|Chaos Misc Pickup 12|Chaos|Your presence never ceases to intrigue me, Son of Hades; for you are not like the Olympians on high, who have forgotten me, or thusly choose to act.
ChaosMiscPickup13|Chaos Misc Pickup 13|Chaos|From my perspective I have summoned you, whilst you believe you came of your volition; both statements can be true, is that not so?
ChaosMiscPickup14|Chaos Misc Pickup 14|Chaos|Come forth, O Son of Hades, and together, let us sow my namesake through the depths of what your father thinks his own domain.
ChaosMiscPickup15|Chaos Misc Pickup 15|Chaos|How fares these days the never-ending cycle of rebirth and death for you, O Son of Hades? Sufficiently amusing, I should hope?
ChaosMiscPickup16|Chaos Misc Pickup 16|Chaos|Out of the infinitely spanning possibilities before us, Son of Hades, I have arbitrarily selected only three again from which to let you choose.
ChaosMiscPickup17|Chaos Misc Pickup 17|Chaos|The Fates have much in store for you, O Son of Hades. Perhaps, however, we can tamper with their weavings here to some extent.
ChaosMiscPickup18|Chaos Misc Pickup 18|Chaos|Let us conspire to expand and frustrate your lord father's sense of both what is and is not possible within his Underworld.
ChaosMiscPickup19|Chaos Misc Pickup 19|Chaos|Infinite possibilities can be tedious to choose from, so, let me provide you with a significantly smaller set with which you may yet change the Fates' designs.
ChaosMiscPickup20|Chaos Misc Pickup 20|Chaos|Through the expanse of time, I often wondered, is it necessary to be fair? The immortals are my offspring; surely I should treat them equally. And yet I find that there is little sport in doing so.
ChaosMiscPickupExtra01|Chaos Misc Pickup Extra 01|Chaos|Among infinite possibilities, consider only these.
ChaosMiscPickupExtra02|Chaos Misc Pickup Extra 02|Chaos|Choose carefully, in general, and now.
ChaosMiscPickupExtra03|Chaos Misc Pickup Extra 03|Chaos|We are the sum of all decisions that we make, and that are made for us.
ChaosMiscPickupExtra04|Chaos Misc Pickup Extra 04|Chaos|This space grows far more interesting when you occupy a small amount of it.
ChaosMiscPickupExtra05|Chaos Misc Pickup Extra 05|Chaos|How you evaluate decisions is of limitless interest to me.
ChaosMiscPickupExtra06|Chaos Misc Pickup Extra 06|Chaos|The burden of the passing time shall force a choice from you.
ChaosMiscPickupExtra07|Chaos Misc Pickup Extra 07|Chaos|Is there not pleasure in determining an outcome, Son of Hades?
ChaosMiscPickupExtra08|Chaos Misc Pickup Extra 08|Chaos|My mark be with you, Son of Hades. You need merely choose its shape.
ChaosMiscPickupExtra09|Chaos Misc Pickup Extra 09|Chaos|Though the waters of the Styx may wash away my mark, I can restore it.
ChaosMiscPickupExtra10|Chaos Misc Pickup Extra 10|Chaos|The rhythm of your visits here over the course of time is pleasant, Son of Hades.
ChaosMiscPickupExtra11|Chaos Misc Pickup Extra 11|Chaos|You are already back, and you are always welcome, Son of Hades.
ChaosMiscPickupExtra12|Chaos Misc Pickup Extra 12|Chaos|Please visit me as frequently as you would like or dare.
ChaosMiscPickupExtra13|Chaos Misc Pickup Extra 13|Chaos|I find myself anticipating your arrivals, Son of Hades.
ChaosMiscPickupExtra14|Chaos Misc Pickup Extra 14|Chaos|I require no exchange of words with you. Merely a choice.
ChaosMiscPickup21|Chaos Misc Pickup 21|Chaos|Once more you have returned to my domain.
ChaosMiscPickup22|Chaos Misc Pickup 22|Chaos|I have a proposition, Son of Hades.
ChaosMiscPickup23|Chaos Misc Pickup 23|Chaos|I bid you welcome here within my space.
ChaosMiscPickup24|Chaos Misc Pickup 24|Chaos|How fares the solitary Son of Hades?
ChaosMiscPickup25|Chaos Misc Pickup 25|Chaos|What shall we do for one another, Son of Hades?
ChaosMiscPickup26|Chaos Misc Pickup 26|Chaos|You are within my presence, Son of Hades.
ChaosMiscPickup27|Chaos Misc Pickup 27|Chaos|What brings you here to me this time around?
ChaosMiscPickup28|Chaos Misc Pickup 28|Chaos|Your such visits are agreeable with me.
ChaosMiscPickup29|Chaos Misc Pickup 29|Chaos|How may the force of Chaos alter you?
ChaosMiscPickup30|Chaos Misc Pickup 30|Chaos|You have arrived before me once again.
ChaosMiscPickup31|Chaos Misc Pickup 31|Chaos|I see that you are here, and so am I.
ChaosMiscPickup32|Chaos Misc Pickup 32|Chaos|You stand before me, Son of Hades.
ChaosMiscPickup33|Chaos Misc Pickup 33|Chaos|How shall we alter the intentions of the Fates?
ChaosMiscPickup33|Chaos Misc Pickup 33|Chaos|How might I mend the fabric of existence for you, Son of Hades?
ChaosMiscPickup34|Chaos Misc Pickup 34|Chaos|There need not be a reason for your visit.
ChaosMiscPickup35|Chaos Misc Pickup 35|Chaos|How may I shape reality for you?
ChaosMiscPickup36|Chaos Misc Pickup 36|Chaos|You are always welcome here within this space.
ChaosMiscPickup37|Chaos Misc Pickup 37|Chaos|What occupies your mind at this occasion?
ChaosMiscPickup38|Chaos Misc Pickup 38|Chaos|Let us consider certain possibilities.
ChaosMiscPickup39|Chaos Misc Pickup 39|Chaos|Among infinite outcomes, I propose these three.
ChaosMiscPickup40|Chaos Misc Pickup 40|Chaos|Choose how to circumvent the Fates' design.
ChaosMiscPickup41|Chaos Misc Pickup 41|Chaos|Hail, Son of Hades.
ChaosMiscPickup42|Chaos Misc Pickup 42|Chaos|I am amused to see you once again.
ChaosMiscPickup43|Chaos Misc Pickup 43|Chaos|You have descended to my space once more.
ChaosMiscPickup45|Chaos Misc Pickup 45|Chaos|You have returned to me.
ChaosMiscPickup46|Chaos Misc Pickup 46|Chaos|You are most welcome here.
ChaosWithNyx01|Chaos With Nyx 01|Chaos|Your presence is appreciated, Son of Hades, but please leave us here, for now.
ChaosWithNyx02|Chaos With Nyx 02|Chaos|Forgive us, Son of Hades, as we are amid exchanging memories.
ChaosWithNyx03|Chaos With Nyx 03|Chaos|Son of Hades, I am pleased the goddess Nyx returned to me.
ChaosWithNyx04|Chaos With Nyx 04|Chaos|Forgive me, Son of Hades, but I must continue this discussion with the goddess Nyx.
ChaosWithNyx05|Chaos With Nyx 05|Chaos|I had not seen the goddess Nyx in quite some time.
ChaosWithNyx06|Chaos With Nyx 06|Chaos|I am quite unaccustomed to having all this company of late.
ChaosWithNyx07|Chaos With Nyx 07|Chaos|My daughter was just in the midst of telling me the latest occurrences about your House.
ChaosWithNyx08|Chaos With Nyx 08|Chaos|As you are able to observe, the goddess Nyx and I are in the midst of conversation now.
ChaosLootBought01|Chaos Loot Bought 01|Chaos|Perhaps you did not think that I would seek you out among the boatman Charon's trifles, which precisely is the reason I have done it.
ChaosLootBought02|Chaos Loot Bought 02|Chaos|The boatman Charon understands my whims, and his loyalty is purchased easily by one for whom base wealth is meaningless, so, I am here.
ChaosGift01|Chaos Gift 01|Zagreus|Master Chaos? Everyone makes offerings to my relatives upon Olympus. I wish to make an offering to you. Thank you for... everything.
ChaosGift01|Chaos Gift 01|Chaos|How droll of you to make attempts to tempt me with material things. Here, then, please in turn allow me this attempt at reciprocity.
ChaosGift02|Chaos Gift 02|Zagreus|This is for you, Master Chaos. Everyone beneath the heavens and earth enjoys this stuff.
ChaosGift02|Chaos Gift 02|Chaos|You honor me in making such an offering, though please; it is not necessary to endear yourself using material means, for it is the thought alone which counts.
ChaosGift03|Chaos Gift 03|Zagreus|Master Chaos, forebear of the gods, it is an honor to have met you. Please, accept this gift.
ChaosGift03|Chaos Gift 03|Chaos|Seldom do mortals or immortals think of making offerings to me. As I do not expect such token gestures, I am very much amused, and I accept.
ChaosGift04|Chaos Gift 04|Zagreus|Master Chaos, I pledge never to forget you or your good graces. May your wisdom and your whim forever guide me.
ChaosGift04|Chaos Gift 04|Chaos|Is this an offering of fealty or friendship, Son of Hades? I do not wish to know from you the answer, so that I might dwell on it and all the possibilities.
