Id|Description|Speaker|Text
HermesExpectingMiscOlympian02|Hermes Expecting Misc Olympian 02|Hermes|You might have been expecting someone else, here, boss. But I just couldn't help beating them to the punch this time!
HermesExpectingMiscOlympian03|Hermes Expecting Misc Olympian 03|Hermes|Got here just as quickly as I could, Coz. Which turns out to be quite a bit faster than my relatives!
HermesExpectingMiscOlympian04|Hermes Expecting Misc Olympian 04|Hermes|I'm sure that keepsake that you brought will come in handy soon enough, there, boss!
HermesExpectingMiscOlympian05|Hermes Expecting Misc Olympian 05|Hermes|My relatives are normally quite quick to heed the call of anybody bearing one of their keepsakes! Huh!
HermesExpectingMiscOlympian06|Hermes Expecting Misc Olympian 06|Hermes|I may not be the god you're looking for right at the moment, boss, but I will get you on your way to them in no time here!
HermesAboutZeus01|Hermes About Zeus 01|Hermes|You heard already from my pop, haven't you, Coz? Wonderful guy. Don't get to spend a lot of time together, though! You know how that is. Well, see you!
HermesAboutZeus02|Hermes About Zeus 02|Hermes|You know, Coz, my pop never gives his lightning blessings to me! He's quite invested in what happens to you, isn't he?
HermesAboutPoseidon01|Hermes About Poseidon 01|Hermes|Want to bring you in on something, boss. Reason that Uncle Poseidon got to you before I did is, I let him. He's under the impression he's as spry as ever! *Hah!*
HermesAboutAthena01|Hermes About Athena 01|Hermes|So then Athena's looking out for you, that's good, that's good! She likes to put a lot of thought and stuff in everything, it's all a little much, if you ask me!
HermesAboutAres01|Hermes About Ares 01|Hermes|You know who keeps me awful busy, Coz? Ares. Nothing like a good old war amongst the mortals to create demand for lots and lots of messages to go around!
HermesAboutArtemis01|Hermes About Artemis 01|Hermes|Did Artemis manage to locate you already, boss? She's pretty good at that, I have to say. I'm faster! But she's fast, she's pretty fast, all right.
HermesAboutAphrodite01|Hermes About Aphrodite 01|Hermes|Aphrodite's really something, don't you think so, Coz? Normally I'd stop for no one here. But when it comes to her, exceptions must be made!
HermesAboutDionysus01|Hermes About Dionysus 01|Hermes|You ever get the feeling life's been moving all too quickly for you, boss? Well Dionysus doesn't, as you're probably aware. Throws quite a feast, though!
HermesAboutDemeter01|Hermes About Demeter 01|Hermes|Been downright chilly up here lately, Coz! We've Demeter to thank for that! Me, I try to stay out of her way, she doesn't think I'm of much help to her. Although I'm sure she's warmed to you at least!
HermesAboutHadesKeepsake01|Hermes About Hades Keepsake 01|Hermes|Say, isn't that your father's blessing on you, Coz?! I almost can't believe it, but you've done such a good job of things, how could he *not *approve?
HermesBackstory01|Hermes Backstory 01|Hermes|Whoa, what's good, there, Coz? Though, who am I kidding, we can cut the small talk. I don't mind. I interrupt my brothers and my sisters all the time!
HermesBackstory02|Hermes Backstory 02|Hermes|Boss, you've probably caught yourself thinking: *Hermes sure is quick! So how come it took so long for him to show up in the first place? *Well, I'm afraid that's not for you to know. But! It's not because I was late. Not late for anything.
HermesBackstory03|Hermes Backstory 03|Hermes|Hey, uh, could you do a little favor for me, Coz? My brothers, sisters, family, and whatnot, they're unaware I'm working with you, here. It's no big deal, but let's keep it that way for now. All right?
HermesBackstory04|Hermes Backstory 04|Hermes|Happened to be in the area, boss! Seeing as the mortal folk up here keep dying off, and someone's got to bring their souls to your domain, now, don't they.
HermesBackstory05|Hermes Backstory 05|Hermes|Know that saying *'don't be hasty'*, boss? That comes from me. I swear! A little way to stave off competition, masquerading as the wisdom of a sage. Those stupid mortals will buy anything!
HermesBackstory06|Hermes Backstory 06|Hermes|Not that I really know *exactly *what you're up to, Coz, but! If I did, I don't think anybody on Olympus is aware of it. Or, if they are, they're keeping their mouths shut. The same as me!
HermesBackstory07|Hermes Backstory 07|Hermes|You ever wonder how I got this fast, Coz? Lots of practicing, I'll tell you that! And being born unnaturally quick, I guess!
HermesAboutSkinnyLittleChap01|Hermes About Skinny Little Chap 01|Hermes|Once took a skinny little chap down to the Underworld, got the business end of a sharp spear, he did! He had it coming, though, a lot of lying, cheating, and the like. Last that I heard, he's still making his amends down there. *Eh*!
HermesAboutSkelly02|Hermes About Skelly 02|Hermes|Boss, I know you've heard a certain rumor from a very skinny individual who's uninclined to move. You best keep that one to yourself, all right? Or else our jig is up, and your father wouldn't like that, nor would you. So, cheers!
HermesAboutSkelly03|Hermes About Skelly 03|Hermes|Say, you're in good with what's-his-name, the one who gave you his lucky tooth? So he's an all-right sort, then. Has to be, if you put up with him!
HermesAboutSecretService01|Hermes About Secret Service 01|Hermes|So, now you've found me out, haven't you, Coz? Heard from the big boat-man himself. Well, good! We're pleased to be of service. And *we've *got a lot of dirt on *you*, so you be sure to keep our secrets, too. All right?
HermesAboutSecretService02|Hermes About Secret Service 02|Hermes|So my professional associate, the fearsome boatman on the River Styx? You got to know him pretty well in all of this, right, Coz? Hard getting through to him, I know, but his heart's in the right place! It's why I'm working with him, after all this time!
HermesAboutMegRelationship01|Hermes About Meg Relationship 01|Hermes|Heard you've been seeing the Fury, Megaera, Coz? Got the impression she was quite a handful, though I guess the same can probably be said of you, there, huh? You two have fun!
HermesAboutCharonFight01|Hermes About Charon Fight 01|Hermes|I can't believe you got into a fight with my professional associate, you daft or something, Coz? Just about everybody that I know, they're all at least a little bit afraid of that one and his boat, yet you think you can take him, huh?
HermesAboutCharonFight02|Hermes About Charon Fight 02|Hermes|So you took on my good professional associate, is that right, Coz? And you beat the big boatman himself! I knew you were pretty tough, but not *that *tough! Impressive work! He's impressed, too. He isn't even mad!
HermesBeatCharonQuest01|Hermes Beat Charon Quest 01|Hermes|Hey, uh, so I kind of placed a bet with the old boatman, my associate that is, that you could beat him in a fight, twice in a row! No pressure, or anything, but just in case you prove me right one of these days, I would appreciate it, Coz!
HermesMessage01|Hermes Message 01|Hermes|Message from Olympus for you, boss! It says, *'It sure is nice up here upon this mountain, not having to escape the Underworld! Come join us soon, won't you?'*
HermesMessage02|Hermes Message 02|Hermes|Message for you, boss. It says, *'You're rather slow. If only somebody could help you out with that.' *Huh, fancy that, what a coincidence!
HermesMessage03|Hermes Message 03|Hermes|Got you a message, Coz. Says here, *ahem*: *'Hurry up and get out of there already.' *It's from the surface of the earth, says so right here.
HermesMessage04|Hermes Message 04|Hermes|Another message here! It says, *'One small spoon dried oregano, two spoons extra virgin olive oil, one large onion, minced, a dash of salt to taste,' *wait, this isn't for you. Though you should try it sometime if you ever make it out!
HermesMessage05|Hermes Message 05|Hermes|Message for you, Coz, it says, *'On behalf of all Olympus, we would like for you to know that was a right good bottle of Ambrosia that you offered to the god of travel, Hermes, who appreciated every drop.' *Sincerely, me!
HermesMessage06|Hermes Message 06|Hermes|Another message for you, Coz, this one says, *'Hey, mate! If you ever do make it up here up on this mountaintop for whatever reason, we should hang out, all right? I can show you around.' * Your friend, Hermes.
HermesMaxRelationship01|Hermes Max Relationship 01|Hermes|You know, boss, just between us? Out of all special delivery recipients I've had over the ages, here, I've got to say, you're the most interesting one!
HermesRunProgress01|Hermes Run Progress 01|Hermes|You know, Coz, all this time that I've been bussing souls across the borders of your father's land, it's good to have the chance to help somebody out the other way!
HermesSquelch01|Hermes Squelch 01|Hermes|Hey, Coz, you're now well accustomed to our little chats, but I want you to level with me here. You're the boss, if you prefer, I would be happy to shut up, no harm no foul. Just give the signal, hey?
HermesSquelch03|Hermes Squelch 03|Hermes|Thought I'd check in again real quick, there, boss. You want my witty conversation next time, or straight to the Boons?
HermesSquelch02|Hermes Squelch 02|Hermes|*Ahem*! Pardon the interruption, boss. You let me know if you prefer that I pipe up again next time, more like I used to!
HermesSquelch03|Hermes Squelch 03|Hermes|Thought I'd check in again real quick, there, boss. You want my witty conversation next time, or straight to the Boons?
HermesAboutHades01|Hermes About Hades 01|Hermes|Met your father face to face only the one time, Coz. Despite rendering services to him for quite a while. Memorable experience, I'll give it that! Seems like he's not done anything with all the messages my side keeps sending him.
HermesAboutThanatos01|Hermes About Thanatos 01|Hermes|You're pretty close with Thanatos, aren't you, boss? We don't often run in the same lanes, though our duties sometimes intersect a bit. Odd chap. Seems good at what he does, though!
HermesAboutThanatos02|Hermes About Thanatos 02|Hermes|Saw Thanatos again lately, here, boss, and want to tell you, almost looked as though he cracked a smile when he mentioned you! Never seen anything like that with him!
HermesAboutOrpheus01|Hermes About Orpheus 01|Hermes|I hear you're close with Orpheus down there, you get the chance, you tell him I said hey! He's pretty decent with that lyre of his, last time I checked.
HermesAboutEurydice01|Hermes About Eurydice 01|Hermes|Hey boss, in all your travels there, you happen to run into a lass by name Eurydice? Hope she's all right! I feel bad because we didn't get a proper send-off last we met.
HermesAboutEurydice02|Hermes About Eurydice 02|Hermes|I caught wind you found Eurydice down there, that's great! Long as she's on the up and up, I can eject her from the tiny worry center of my mind.
HermesAboutHourglass01|Hermes About Hourglass 01|Hermes|That's quite a nice Bone Hourglass you got, there, boss! So you're in good with my professional associate, as well. A real gentleman!
HermesAboutPlume01|Hermes About Plume 01|Hermes|Why, look at you, there, boss! I recognize that fancy plume you got! Just an iota of my speediness in there, but still! Much more than most can do.
HermesAboutWhippedFrenzy01|Hermes About Whipped Frenzy 01|Hermes|Whoa, what's gotten into all those lifeless wretches that you're always fighting with down there? They're really moving lately! Whatever's made them go all out, it wasn't me!
HermesAboutEnemySpeedCondition01|Hermes About Enemy Speed Condition 01|Hermes|Got all your father's lifeless wretches hot and bothered, going all out all because of that *Forced Overtime *condition of his, isn't that right, Coz? Well, if they're interested in getting things done quickly, I am sure you can oblige them in a bit!
HermesAboutEnemySpeedCondition02|Hermes About Enemy Speed Condition 02|Hermes|Looks like those lifeless wretches you're contending with down there are *really *on the move this time around, aren't they, boss? Oh, well, you're faster still, I'm sure!
HermesAboutBiomeSpeedCondition01|Hermes About Biome Speed Condition 01|Hermes|Somebody's on a tight deadline, I take it, Coz? Courtesy of your father's Pact, well, you believe me, I know how that is, so I won't keep you, just keep moving, right?
HermesAboutBiomeSpeedCondition02|Hermes About Biome Speed Condition 02|Hermes|I realize you're on a tight deadline, there, boss, so let's dispense with all unnecessary chit-chat here and get you on your merry way, posthaste!
HermesAboutBiomeSpeedCondition03|Hermes About Biome Speed Condition 03|Hermes|You racing against time to keep things interesting, or what, there, boss? Turns out that time goes pretty quick. I like racing against it, too!
HermesAboutTimer01|Hermes About Timer 01|Hermes|*Hah! *Can't help but notice you've been timing yourself, boss! Good habit that. Keep an eye on the time, you'll get faster and faster! Not as fast as me, mind.
HermesAboutTimer02|Hermes About Timer 02|Hermes|You know, Coz, since you're timing yourself, case you haven't noticed, doesn't count against you when we stop to have these chats! Insisted on that little rule myself.
HermesAboutTimer03|Hermes About Timer 03|Hermes|Hey, you stopped timing yourself, boss, everything all right? If that's not a cry for help, well, I don't know what is. Um, here!
HermesAboutTimer04|Hermes About Timer 04|Hermes|Good, boss, I can see you're clocking yourself once again. Little term I like to use, means beating yourself up whilst keeping time!
HermesAboutTimer05|Hermes About Timer 05|Hermes|Look, Coz, if you aren't always going to time yourself, that is a choice of lifestyle I have to respect. And learn to understand.
HermesFirstRunCleared01|Hermes First Run Cleared 01|Hermes|Another message from Olympus, boss. This goes, *'Zagreus, take absolutely all the time you need making your way to us; we know the going must be treacherous, and we assure you our support, however long it takes.' *Well, how about that!
HermesRunCleared01|Hermes Run Cleared 01|Hermes|Heard you got through pretty quick last time! Not bad, not bad!
HermesRunCleared02|Hermes Run Cleared 02|Hermes|You'd think that once you break free to the surface we could see you from Olympus a bit more than usual, but no! It's like you're shrouded in eternal night up here, hm? Something like that. Odd, right?
HermesRunClearedNewRecord01|Hermes Run Cleared New Record 01|Hermes|Hey, you beat your fastest time fighting through all of that! Not that I'm keeping track! I'm keeping track.
HermesRunClearedNewRecord02|Hermes Run Cleared New Record 02|Hermes|Hey Coz, that last run-through that you did, I almost can't believe how quick you pulled that off! You're really pretty good!
HermesRunClearedNewRecord03|Hermes Run Cleared New Record 03|Hermes|Hey, you got out of there in practically no time at all before! Let's see if you can have another go like that!
HermesRunClearedNewRecord04|Hermes Run Cleared New Record 04|Hermes|You're getting faster, Coz, keep at it, just like that! Can always go a little faster than before is what I always say!
HermesRunClearedNewRecord05|Hermes Run Cleared New Record 05|Hermes|Hey, Coz, looks to me you beat your fastest time climbing up out of there! That's nicely done! Can you go faster still?
HermesRunClearedNewRecord06|Hermes Run Cleared New Record 06|Hermes|What do you know, you beat your personal best time escaping recently! I hope my blessing helped a bit with that!
HermesRunClearStreak01|Hermes Run Clear Streak 01|Hermes|Well look at you, Coz! Rushing to victory after successive victory. Caught wind of your accomplishments down there! Well then, let's keep the streak alive!
HermesRunClearStreakBroken01|Hermes Run Clear Streak Broken 01|Hermes|Heard the news you broke your streak of victories of late, boss. Happens, right? You seem the sort to bounce right back, though. Let me help with that!
HermesPostEpilogue02|Hermes Post Epilogue 02|Hermes|Everybody on Olympus, they're still going on about Persephone, Queen of the Underworld! They had no idea she was down there all along, none whatsoever, Coz! And as for me, now I can deliver you my blessings more officially, I think!
HermesPostEpilogue03|Hermes Post Epilogue 03|Hermes|Even though everything's out in the open, now, and all my brothers, sisters, and whatnot are going to keep helping you fight your way out of there, I've still been keeping to myself, of late! That way nobody slows me down.
HermesPostEpilogue04|Hermes Post Epilogue 04|Hermes|Some members of the family up here, I know they haven't helped at all, but just don't take it personal or anything, all right? Think of it this way: You've got more of us getting along and talking properly than I have ever *seen*!
HermesAboutPersephoneVisit01|Hermes About Persephone Visit 01|Hermes|Your mother got from there just fine, don't worry, Coz! She had me looking after her, and such. Seemed real nice! Told me to tell you hi.
HermesAboutPersephoneVisit02|Hermes About Persephone Visit 02|Hermes|You know, I never knew the pomegranate seeds down in the Underworld held such power if not for your mother mentioning it, Coz! And here I thought they were just tasty, that was it!
HermesAboutHearing01|Hermes About Hearing 01|Hermes|Thought I'd check up on you, there, boss. You doing well, everything good and all? Can't hear you one iota, mind, so then, don't answer that!
HermesAboutHurrying01|Hermes About Hurrying 01|Hermes|Come quickly, boss! You need to hurry up and get out of there, you're running out of time!! You're not, really, but it's a bit of motivation, hey?
HermesLegendaryPickUp01|Hermes Legendary Pick Up 01|Hermes|Oh, you ready for this, boss? Got you the *Premium Express *this time. Absolute cream of the crop right here! You're going to go real far.
HermesLegendaryPickUp02|Hermes Legendary Pick Up 02|Hermes|Guess what, Coz? It's the *Premium Express*, delivered straight to you, fresh from the richest mountaintop up here! You're going to like this.
HermesLegendaryPickUp03|Hermes Legendary Pick Up 03|Hermes|Express-delivered message for you, Coz. It says: *'Congratulations! You're my hundredth customer today.' *And here is what you get!
HermesLowHealth01|Hermes Low Health 01|Hermes|Eugh, I have to tell you, you look awful, Coz. You're barely holding on! Let's see if we can't perk you right back up.
HermesLowHealth02|Hermes Low Health 02|Hermes|*Whew*! Looks like times hit you hard since last we had a run-in, Coz. Well, when life is tough, just hurry through the rubbish bits, I say!
HermesLowHealth03|Hermes Low Health 03|Hermes|Whoa you're a hot mess, there, Coz, what happened getting here? Ah well, I hope your travels run a little smoother here on out.
HermesLowHealth04|Hermes Low Health 04|Hermes|There's a fine line between being quick and being hasty, boss. And if you're hurt as bad as I think, I think you might be on the hasty side!
HermesLowHealth05|Hermes Low Health 05|Hermes|Well, good news is you got to me, but I can tell you hit a lot of bad news on the way! You stay alive, all right?
HermesLowHealth06|Hermes Low Health 06|Hermes|*Oof*! What happened getting here, boss? Let me guess, you got whipped, burned, beat up with spectral clubs... something like that?
HermesLowHealth07|Hermes Low Health 07|Hermes|You're looking worse for wear, I hate to tell you, boss. But, we can pick you up and get you going here, I think!
HermesFirstPickUp|Hermes First Pick Up|Zagreus|This mark, almost like a bat wing. In the name of Hades! Olympus! I accept this message.
HermesFirstPickUp|Hermes First Pick Up|Hermes|Hey boss, found you, good. Hermes, at your service. Pleasure! You are the talk of Olympus! Normally I wouldn't get mixed up, but for you, I will be making an exception. Now, come on, we both got places to be!
HermesMiscPickup01|Hermes Misc Pickup 01|Hermes|All right, Coz, here's the goods, fresh from our mountaintop. Take all the time you need deciding! If you want to be a slowpoke.
HermesMiscPickup02|Hermes Misc Pickup 02|Hermes|Won't need but a moment of your time, here, boss! And you'll more than make up for it right quick, you got my guarantee!
HermesMiscPickup03|Hermes Misc Pickup 03|Hermes|All right, Coz, express delivery to *where*-in-blazes are you at right now? Anyway take one of these, and go about your business!
HermesMiscPickup04|Hermes Misc Pickup 04|Hermes|I know you're kind of in a hurry, boss. But let me show you what a *real *hurry's all about in just a moment here!
HermesMiscPickup05|Hermes Misc Pickup 05|Hermes|Package for you, boss! And I think you know what's inside. Well, maybe not exactly, but... just pick something, will you?
HermesMiscPickup06|Hermes Misc Pickup 06|Hermes|Come on, Coz, you can do this! And furthermore, I think you can do this rather quick! Now go!
HermesMiscPickup07|Hermes Misc Pickup 07|Hermes|It's you, boss, that's good! But you're standing still! That's bad. Let's get you up and moving about again, all right?
HermesMiscPickup08|Hermes Misc Pickup 08|Hermes|Hey, boss! Not much to report up here. But I've not exactly come this far to bring you news, have I?
HermesMiscPickup09|Hermes Misc Pickup 09|Hermes|Afraid there's no one faster than myself, here, Coz. But good news is, *you *are about to close the gap a little bit!
HermesMiscPickup10|Hermes Misc Pickup 10|Hermes|Slow day so far, there, boss? Well all of that's about to change, you got my guarantee!
HermesMiscPickup11|Hermes Misc Pickup 11|Hermes|How 'bout we pick the pace up *just *a little, Coz? Or maybe by a lot! Whatever you've the mood and stomach for right now.
HermesMiscPickup12|Hermes Misc Pickup 12|Hermes|Last thing I ever want to do is slow you down, boss. So, enough chit-chat. Now pick and go. *Go*!
HermesMiscPickup13|Hermes Misc Pickup 13|Hermes|You've got a ways to go yet, boss. Good news is, the slowest part of this particular trip is hereby over... *now*!
HermesMiscPickup14|Hermes Misc Pickup 14|Hermes|All's well enough here on the surface, Coz. Though, sooner you can make it out of there, the better it'll be!
HermesMiscPickup15|Hermes Misc Pickup 15|Hermes|Another go up to the surface, boss? Might suggest that you be very quick about it. And might give you this!
HermesMiscPickup16|Hermes Misc Pickup 16|Hermes|Let's hustle, shall we, boss? Honestly, I don't know how the rest of you can stand it, trudging about like you don't have someplace to be!
HermesMiscPickup17|Hermes Misc Pickup 17|Hermes|Hiya, boss! I'd ask what's new, but I already know! I have my ways. And you have to get right on out of there.
HermesMiscPickup18|Hermes Misc Pickup 18|Hermes|Wish I could just fly in and haul you out of there, Coz, but there's some rules even I can't break. Though nice to see *you *have a go of it!
HermesMiscPickup19|Hermes Misc Pickup 19|Hermes|I come with urgent tidings, boss! Unfortunately not addressed to you. But someone got you these!
HermesMiscPickup20|Hermes Misc Pickup 20|Hermes|Sorry, Coz, no messages this time. Guess that's what happens when your whole existence is kept secret from the world!
HermesMiscPickupExtra01|Hermes Misc Pickup Extra 01|Hermes|There's not much new worth mentioning up here, though looks like *you *have got your hands full down there, boss!
HermesMiscPickupExtra02|Hermes Misc Pickup Extra 02|Hermes|You've got a tough climb up ahead, Coz, so you just pace yourself, all right? Just kidding, go as quickly as you can. It works for me!
HermesMiscPickup21|Hermes Misc Pickup 21|Hermes|Come on, now, boss, let's get you moving here!
HermesMiscPickup22|Hermes Misc Pickup 22|Hermes|Got here in practically no time at all, boss. Ready now?
HermesMiscPickup23|Hermes Misc Pickup 23|Hermes|Hey Coz, package for you here. Knock yourself out!
HermesMiscPickup24|Hermes Misc Pickup 24|Hermes|Got a customary care package for you, Coz.
HermesMiscPickup25|Hermes Misc Pickup 25|Hermes|Hey, what's it going to be this time, boss?
HermesMiscPickup26|Hermes Misc Pickup 26|Hermes|Come on, Coz, let's pick up the pace a bit!
HermesMiscPickup27|Hermes Misc Pickup 27|Hermes|Go get yourself out of there in a hurry, Coz.
HermesMiscPickup28|Hermes Misc Pickup 28|Hermes|No rush, but go on and pick one of these, boss.
HermesMiscPickup29|Hermes Misc Pickup 29|Hermes|Message for you, Coz: It says *'Take one, it's free, enjoy!'*
HermesMiscPickup30|Hermes Misc Pickup 30|Hermes|What's going on, there, boss? Are things all right?
HermesMiscPickup31|Hermes Misc Pickup 31|Hermes|You want the usual, or what, there, boss?
HermesMiscPickup32|Hermes Misc Pickup 32|Hermes|Special delivery and all that, boss! Here, take your pick.
HermesMiscPickup33|Hermes Misc Pickup 33|Hermes|Hey boss! You take one of these, and go for it.
HermesMiscPickup34|Hermes Misc Pickup 34|Hermes|Just so happened to be in the area, here, boss!
HermesMiscPickup35|Hermes Misc Pickup 35|Hermes|Making sure you got this, Coz. You got this, Coz!
HermesMiscPickup36|Hermes Misc Pickup 36|Hermes|Here comes a little boost to get you up and out of there in no time, boss!
HermesMiscPickup37|Hermes Misc Pickup 37|Hermes|Now, don't just stand there, Coz, pick one of these and *go*!
HermesMiscPickup38|Hermes Misc Pickup 38|Hermes|Your quickness is my number one priority, here, boss.
HermesMiscPickup39|Hermes Misc Pickup 39|Hermes|No time to waste and so on, Coz. Now, choose!
HermesMiscPickup40|Hermes Misc Pickup 40|Hermes|Caught wind you need my services here, boss?
HermesMiscPickup41|Hermes Misc Pickup 41|Hermes|Thought I'd check in, Coz. See how things are going. Slow, right? Not for long.
HermesMiscPickup42|Hermes Misc Pickup 42|Hermes|Ready to hustle? Good! I'll take that as a yes.
HermesMiscPickup43|Hermes Misc Pickup 43|Hermes|Let's get you quickly on your way, there, Coz!
HermesMiscPickup44|Hermes Misc Pickup 44|Hermes|Message for you, boss. It says: *'Here, choose one of these, and go!'*
HermesMiscPickup45|Hermes Misc Pickup 45|Hermes|Another message for you! This one says: *'Hey boss! Take this!'*
HermesMiscPickup46|Hermes Misc Pickup 46|Hermes|Just thought I'd check up on you, boss, and bring you this!
HermesMiscPickup47|Hermes Misc Pickup 47|Hermes|Hope you enjoyed the life of being slow, because all that's about to change, right here!
HermesMiscPickup48|Hermes Misc Pickup 48|Hermes|All right, boss, here, let's get you on your way!
HermesMiscPickup49|Hermes Misc Pickup 49|Hermes|Past time we got you out of there, right, boss?
HermesMiscPickup50|Hermes Misc Pickup 50|Hermes|Just thought I'd drop by, give you this, and go!
HermesMiscPickup51|Hermes Misc Pickup 51|Hermes|We'll have you racing out of here in no time, Coz!
HermesMiscPickup52|Hermes Misc Pickup 52|Hermes|How goes it underground of late, there, boss?
HermesMiscPickup53|Hermes Misc Pickup 53|Hermes|Nice day we're having on the surface! You should see it, boss!
HermesMiscPickup54|Hermes Misc Pickup 54|Hermes|Another day, another race up to the top! You ready, boss?
HermesMiscPickup55|Hermes Misc Pickup 55|Hermes|Well, here we go again! Let's go, then, boss!
HermesFirstLootPickup01|Hermes First Loot Pickup 01|Hermes|Got here as quickly as I could, boss. Now what say we get you promptly the hell out of there!
HermesFirstLootPickup02|Hermes First Loot Pickup 02|Hermes|Hey Coz, gathered you were just about to make another go of breaking out of there! Thought I'd stop by and give you a boost.
HermesFirstLootPickup03|Hermes First Loot Pickup 03|Hermes|You're raring for your next trek out of there, right, boss? Well then I guess I got here just in time.
HermesFirstLootPickup04|Hermes First Loot Pickup 04|Hermes|Heard you were heading out again, boss. Changed my schedule around a bit, not a big deal, and figured I'd drop in!
HermesFirstLootPickup05|Hermes First Loot Pickup 05|Hermes|You're off again, are you? All right well then safe travels! Or swift travels, failing that!
HermesFirstLootPickup06|Hermes First Loot Pickup 06|Hermes|You ready for another go at this, Coz? Well then think I can speed you on your journey there.
HermesLootBought01|Hermes Loot Bought 01|Hermes|Why, hello, Coz! Odd that we're running into one another here! Among the wares of my professional associate, I mean. Must be some sort of clerical mistake!
HermesLootBought01_B|Hermes Loot Bought 01 B|Hermes|Why, hello, boss! Odd that we're running into one another here! Among the wares of my professional associate, I mean. Must be some sort of clerical mistake!
HermesLootBought02|Hermes Loot Bought 02|Hermes|You're well familiar with my professional associate, there, with the boat? Souls of the recently departed got to make it over to the Underworld somehow. Part of my job! I bring them in, he takes them down.
HermesLootBought03|Hermes Loot Bought 03|Hermes|I guess I'm used to these one-sided chats here, boss, thanks to my work experience with my professional associate down there! You tell him I said hi, all right?
HermesLootBought04|Hermes Loot Bought 04|Hermes|A word of caution, Coz. Don't ask too many questions about me, or my professional associate down there. I hand souls over to him, and that's it, you understand?
HermesLootBought05|Hermes Loot Bought 05|Hermes|Wouldn't you know it, boss! I was just minding my own business, handing off a few dearly departed souls to my professional associate, and who shows up, but *you*?
HermesLootBought06|Hermes Loot Bought 06|Hermes|My heavy-breathing professional associate was gracious enough to drop me off here with his other stuff, and for quite an affordable price, at that!
HermesLootBought07|Hermes Loot Bought 07|Hermes|All right, then, let's go make that spend of hard-earned coin well worth your while! What do you think, Coz?
HermesLootBought08|Hermes Loot Bought 08|Hermes|I'd tell you not to ask too many questions of my good professional associate nearby, but then, *who are we kidding*, boss? Not like he'd answer you those questions anyhow!
