Id|Description|Speaker|Text
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, Prince? Your father, I, I think he's pretty steamed right now, about something, so, maybe you could stay away from him? Or... I could tell him you're not here?
DusaMiscMeeting03|Dusa Misc Meeting 03|Zagreus|That's quite all right, Dusa. I'm not afraid of him, and neither should you be. You're the best help he's ever found.
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|Just, {#DialogueItalicFormat}ah{#PreviousFormat}, just doing my job, here, Prince...!
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, Prince? Your father, I, I think he's pretty steamed right now, about something, so, maybe you could stay away from him? Or... I could tell him you're not here?
DusaMiscMeeting03|Dusa Misc Meeting 03|Zagreus|That's quite all right, Dusa. I'm not afraid of him, and neither should you be. You're the best help he's ever found.
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|Just, {#DialogueItalicFormat}ah{#PreviousFormat}, just doing my job, here, Prince...!
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, Prince? Your father, I, I think he's pretty steamed right now, about something, so, maybe you could stay away from him? Or... I could tell him you're not here?
DusaMiscMeeting03|Dusa Misc Meeting 03|Zagreus|That's quite all right, Dusa. I'm not afraid of him, and neither should you be. You're the best help he's ever found.
DusaMiscMeeting03|Dusa Misc Meeting 03|Dusa|Just, {#DialogueItalicFormat}ah{#PreviousFormat}, just doing my job, here, Prince...!
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|Oh, {#DialogueItalicFormat}um{#PreviousFormat}, so, hi Prince! So, is there anything I can get you, or maybe tidy up some more, or... I just thought maybe you'd like something to drink? Sometime?
DusaMiscMeeting04|Dusa Misc Meeting 04|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! A drink sometime sounds wonderful, Dusa, maybe tomorrow assuming I'm not getting out of here by then...?
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|{#DialogueItalicFormat}Whaa{#PreviousFormat}, I mean, it's no big deal, I mean, forget I asked, or anything, I'm sorry, bye!
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|Oh, {#DialogueItalicFormat}um{#PreviousFormat}, so, hi Prince! So, is there anything I can get you, or maybe tidy up some more, or... I just thought maybe you'd like something to drink? Sometime?
DusaMiscMeeting04|Dusa Misc Meeting 04|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! A drink sometime sounds wonderful, Dusa, maybe tomorrow assuming I'm not getting out of here by then...?
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|{#DialogueItalicFormat}Whaa{#PreviousFormat}, I mean, it's no big deal, I mean, forget I asked, or anything, I'm sorry, bye!
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|Oh, {#DialogueItalicFormat}um{#PreviousFormat}, so, hi Prince! So, is there anything I can get you, or maybe tidy up some more, or... I just thought maybe you'd like something to drink? Sometime?
DusaMiscMeeting04|Dusa Misc Meeting 04|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! A drink sometime sounds wonderful, Dusa, maybe tomorrow assuming I'm not getting out of here by then...?
DusaMiscMeeting04|Dusa Misc Meeting 04|Dusa|{#DialogueItalicFormat}Whaa{#PreviousFormat}, I mean, it's no big deal, I mean, forget I asked, or anything, I'm sorry, bye!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|Uh, {#DialogueItalicFormat}um{#PreviousFormat}, I just, wanted to apologize, because, I think maybe I didn't act very appropriately last time you spoke to me? But I just really, really like this job, and promise I will always do my very best, so, I just hope I'll have another chance?
DusaMiscMeeting05|Dusa Misc Meeting 05|Zagreus|Dusa, please, there's no need to apologize! You've been doing a wonderful job, really!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|I... {#DialogueItalicFormat}what{#PreviousFormat}? You really mean it, Prince, I... thank you, thanks so much!!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|Uh, {#DialogueItalicFormat}um{#PreviousFormat}, I just, wanted to apologize, because, I think maybe I didn't act very appropriately last time you spoke to me? But I just really, really like this job, and promise I will always do my very best, so, I just hope I'll have another chance?
DusaMiscMeeting05|Dusa Misc Meeting 05|Zagreus|Dusa, please, there's no need to apologize! You've been doing a wonderful job, really!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|I... {#DialogueItalicFormat}what{#PreviousFormat}? You really mean it, Prince, I... thank you, thanks so much!!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|Uh, {#DialogueItalicFormat}um{#PreviousFormat}, I just, wanted to apologize, because, I think maybe I didn't act very appropriately last time you spoke to me? But I just really, really like this job, and promise I will always do my very best, so, I just hope I'll have another chance?
DusaMiscMeeting05|Dusa Misc Meeting 05|Zagreus|Dusa, please, there's no need to apologize! You've been doing a wonderful job, really!
DusaMiscMeeting05|Dusa Misc Meeting 05|Dusa|I... {#DialogueItalicFormat}what{#PreviousFormat}? You really mean it, Prince, I... thank you, thanks so much!!
DusaPostFlashback01|Dusa Post Flashback 01|Dusa|Oh, {#DialogueItalicFormat}um{#PreviousFormat}, hi, Your Highness? I, just wanted you to know, that if you do get out, I, we are going to miss you. Around here. OK? So, bye...!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Ms. Dusa, I wanted to, {#DialogueItalicFormat}uh{#PreviousFormat}, cordially invite you to an outing in the lounge? Remember when you asked me about a drink?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaah! {#PreviousFormat}Oh, oh, oh, really, what you mean, right now, you're... I... I guess I'm overdue to take a break...
DusaDate01|Dusa Date 01|Dusa|...And, well, since I don't exactly fit the mold of your traditional gorgon, I mean, I have no body for example, I had trouble finding work! That is until Lord Hades took me in, and then, I met you, and, well, I just love this job!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! I can definitely relate at least to some of that.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Sigh> {#PreviousFormat}I, I, I, thanks, Your Highness. Prince. Prince Zagreus!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Ms. Dusa, I wanted to, {#DialogueItalicFormat}uh{#PreviousFormat}, cordially invite you to an outing in the lounge? Remember when you asked me about a drink?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaah! {#PreviousFormat}Oh, oh, oh, really, what you mean, right now, you're... I... I guess I'm overdue to take a break...
DusaDate01|Dusa Date 01|Dusa|...And, well, since I don't exactly fit the mold of your traditional gorgon, I mean, I have no body for example, I had trouble finding work! That is until Lord Hades took me in, and then, I met you, and, well, I just love this job!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! I can definitely relate at least to some of that.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Sigh> {#PreviousFormat}I, I, I, thanks, Your Highness. Prince. Prince Zagreus!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Ms. Dusa, I wanted to, {#DialogueItalicFormat}uh{#PreviousFormat}, cordially invite you to an outing in the lounge? Remember when you asked me about a drink?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaah! {#PreviousFormat}Oh, oh, oh, really, what you mean, right now, you're... I... I guess I'm overdue to take a break...
DusaDate01|Dusa Date 01|Dusa|...And, well, since I don't exactly fit the mold of your traditional gorgon, I mean, I have no body for example, I had trouble finding work! That is until Lord Hades took me in, and then, I met you, and, well, I just love this job!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! I can definitely relate at least to some of that.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Sigh> {#PreviousFormat}I, I, I, thanks, Your Highness. Prince. Prince Zagreus!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Ms. Dusa, I wanted to, {#DialogueItalicFormat}uh{#PreviousFormat}, cordially invite you to an outing in the lounge? Remember when you asked me about a drink?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaah! {#PreviousFormat}Oh, oh, oh, really, what you mean, right now, you're... I... I guess I'm overdue to take a break...
DusaDate01|Dusa Date 01|Dusa|...And, well, since I don't exactly fit the mold of your traditional gorgon, I mean, I have no body for example, I had trouble finding work! That is until Lord Hades took me in, and then, I met you, and, well, I just love this job!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! I can definitely relate at least to some of that.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Sigh> {#PreviousFormat}I, I, I, thanks, Your Highness. Prince. Prince Zagreus!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Ms. Dusa, I wanted to, {#DialogueItalicFormat}uh{#PreviousFormat}, cordially invite you to an outing in the lounge? Remember when you asked me about a drink?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}Aaah! {#PreviousFormat}Oh, oh, oh, really, what you mean, right now, you're... I... I guess I'm overdue to take a break...
DusaDate01|Dusa Date 01|Dusa|...And, well, since I don't exactly fit the mold of your traditional gorgon, I mean, I have no body for example, I had trouble finding work! That is until Lord Hades took me in, and then, I met you, and, well, I just love this job!!
DusaDate01|Dusa Date 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! I can definitely relate at least to some of that.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Sigh> {#PreviousFormat}I, I, I, thanks, Your Highness. Prince. Prince Zagreus!
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, P-Prince, the way you look so sad sometimes, when you come back in here, out of the Pool of Styx? Is everything OK? Because if there was something I could do...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Oh, it's nothing for you to be concerned about, Dusa. I'm just having a harder time fighting my blasted way out of this place than I anticipated. If you'll excuse my language.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, I... this is silly, but, I'd no idea anybody could beat {#DialogueItalicFormat}you{#PreviousFormat}, I mean, the Prince? Greater than the mighty Achilles, more cunning than his father, faster than Hermes! But... you're just struggling, like me?
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|I am. And that stuff you heard about me isn't true.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, P-Prince, the way you look so sad sometimes, when you come back in here, out of the Pool of Styx? Is everything OK? Because if there was something I could do...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Oh, it's nothing for you to be concerned about, Dusa. I'm just having a harder time fighting my blasted way out of this place than I anticipated. If you'll excuse my language.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, I... this is silly, but, I'd no idea anybody could beat {#DialogueItalicFormat}you{#PreviousFormat}, I mean, the Prince? Greater than the mighty Achilles, more cunning than his father, faster than Hermes! But... you're just struggling, like me?
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|I am. And that stuff you heard about me isn't true.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, P-Prince, the way you look so sad sometimes, when you come back in here, out of the Pool of Styx? Is everything OK? Because if there was something I could do...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Oh, it's nothing for you to be concerned about, Dusa. I'm just having a harder time fighting my blasted way out of this place than I anticipated. If you'll excuse my language.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, I... this is silly, but, I'd no idea anybody could beat {#DialogueItalicFormat}you{#PreviousFormat}, I mean, the Prince? Greater than the mighty Achilles, more cunning than his father, faster than Hermes! But... you're just struggling, like me?
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|I am. And that stuff you heard about me isn't true.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, P-Prince, the way you look so sad sometimes, when you come back in here, out of the Pool of Styx? Is everything OK? Because if there was something I could do...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Oh, it's nothing for you to be concerned about, Dusa. I'm just having a harder time fighting my blasted way out of this place than I anticipated. If you'll excuse my language.
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, I... this is silly, but, I'd no idea anybody could beat {#DialogueItalicFormat}you{#PreviousFormat}, I mean, the Prince? Greater than the mighty Achilles, more cunning than his father, faster than Hermes! But... you're just struggling, like me?
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|I am. And that stuff you heard about me isn't true.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...sorted the cutlery, wiped the counters, replaced the candles, did the dishes, swept the floor, inspected the barrels, let's see what else, {#DialogueItalicFormat}oh{#PreviousFormat}!! The Prince, it's you!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|It's me! Dusa, I'm impressed you're able to manage this whole lounge all by yourself. How do you do it, what's your secret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, secret? I'm two weeks behind schedule with this place, at least! Fortunately, no one here seems very good at keeping time, so, no one's gotten on my case just yet, but... oh, you aren't going to tell, are you?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Of course not. What's behind schedule, though? This place doesn't seem any worse for wear than usual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Well, that's just it! Miss Nyx, she tasked me with a pretty big project a while back, to make this place {#DialogueItalicFormat}worthy of the name{#PreviousFormat}, which means... there's so much left to do, I need to get everything ready, please, excuse me, Prince!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...sorted the cutlery, wiped the counters, replaced the candles, did the dishes, swept the floor, inspected the barrels, let's see what else, {#DialogueItalicFormat}oh{#PreviousFormat}!! The Prince, it's you!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|It's me! Dusa, I'm impressed you're able to manage this whole lounge all by yourself. How do you do it, what's your secret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, secret? I'm two weeks behind schedule with this place, at least! Fortunately, no one here seems very good at keeping time, so, no one's gotten on my case just yet, but... oh, you aren't going to tell, are you?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Of course not. What's behind schedule, though? This place doesn't seem any worse for wear than usual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Well, that's just it! Miss Nyx, she tasked me with a pretty big project a while back, to make this place {#DialogueItalicFormat}worthy of the name{#PreviousFormat}, which means... there's so much left to do, I need to get everything ready, please, excuse me, Prince!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...sorted the cutlery, wiped the counters, replaced the candles, did the dishes, swept the floor, inspected the barrels, let's see what else, {#DialogueItalicFormat}oh{#PreviousFormat}!! The Prince, it's you!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|It's me! Dusa, I'm impressed you're able to manage this whole lounge all by yourself. How do you do it, what's your secret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, secret? I'm two weeks behind schedule with this place, at least! Fortunately, no one here seems very good at keeping time, so, no one's gotten on my case just yet, but... oh, you aren't going to tell, are you?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Of course not. What's behind schedule, though? This place doesn't seem any worse for wear than usual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Well, that's just it! Miss Nyx, she tasked me with a pretty big project a while back, to make this place {#DialogueItalicFormat}worthy of the name{#PreviousFormat}, which means... there's so much left to do, I need to get everything ready, please, excuse me, Prince!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...sorted the cutlery, wiped the counters, replaced the candles, did the dishes, swept the floor, inspected the barrels, let's see what else, {#DialogueItalicFormat}oh{#PreviousFormat}!! The Prince, it's you!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|It's me! Dusa, I'm impressed you're able to manage this whole lounge all by yourself. How do you do it, what's your secret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, secret? I'm two weeks behind schedule with this place, at least! Fortunately, no one here seems very good at keeping time, so, no one's gotten on my case just yet, but... oh, you aren't going to tell, are you?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Of course not. What's behind schedule, though? This place doesn't seem any worse for wear than usual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Well, that's just it! Miss Nyx, she tasked me with a pretty big project a while back, to make this place {#DialogueItalicFormat}worthy of the name{#PreviousFormat}, which means... there's so much left to do, I need to get everything ready, please, excuse me, Prince!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|...sorted the cutlery, wiped the counters, replaced the candles, did the dishes, swept the floor, inspected the barrels, let's see what else, {#DialogueItalicFormat}oh{#PreviousFormat}!! The Prince, it's you!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|It's me! Dusa, I'm impressed you're able to manage this whole lounge all by yourself. How do you do it, what's your secret?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, secret? I'm two weeks behind schedule with this place, at least! Fortunately, no one here seems very good at keeping time, so, no one's gotten on my case just yet, but... oh, you aren't going to tell, are you?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Of course not. What's behind schedule, though? This place doesn't seem any worse for wear than usual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|Well, that's just it! Miss Nyx, she tasked me with a pretty big project a while back, to make this place {#DialogueItalicFormat}worthy of the name{#PreviousFormat}, which means... there's so much left to do, I need to get everything ready, please, excuse me, Prince!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...patch up the seating, update the menu, clean the stove, stock the honor bar, sweep the rug, dust the rafters, mop the flooring, pay the broker, oh!! Um, sorry, Prince, way behind on my assignment, so if you'll excuse me, please...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, wait, before you fly away... there must be something I can do, to help pitch in with everything? Doesn't matter how good you are at your job, what you're describing, that's more than one individual can handle!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Your Highness, please! I know you mean well, but I have this! Wish everybody wouldn't doubt me all the time, like that House Contractor, just gets to stand around, waiting for work orders! Unless they come from me, then {#DialogueItalicFormat}nooo{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|The House Contractor isn't cooperating with you, huh. No wonder so many lounge renovations are clogged up in the works. Though maybe I can grease the wheels a bit?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AAH{#PreviousFormat}, I completely forgot!! I need to get more cooking grease for the Head Chef! I have to go!!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...patch up the seating, update the menu, clean the stove, stock the honor bar, sweep the rug, dust the rafters, mop the flooring, pay the broker, oh!! Um, sorry, Prince, way behind on my assignment, so if you'll excuse me, please...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, wait, before you fly away... there must be something I can do, to help pitch in with everything? Doesn't matter how good you are at your job, what you're describing, that's more than one individual can handle!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Your Highness, please! I know you mean well, but I have this! Wish everybody wouldn't doubt me all the time, like that House Contractor, just gets to stand around, waiting for work orders! Unless they come from me, then {#DialogueItalicFormat}nooo{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|The House Contractor isn't cooperating with you, huh. No wonder so many lounge renovations are clogged up in the works. Though maybe I can grease the wheels a bit?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AAH{#PreviousFormat}, I completely forgot!! I need to get more cooking grease for the Head Chef! I have to go!!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...patch up the seating, update the menu, clean the stove, stock the honor bar, sweep the rug, dust the rafters, mop the flooring, pay the broker, oh!! Um, sorry, Prince, way behind on my assignment, so if you'll excuse me, please...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, wait, before you fly away... there must be something I can do, to help pitch in with everything? Doesn't matter how good you are at your job, what you're describing, that's more than one individual can handle!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Your Highness, please! I know you mean well, but I have this! Wish everybody wouldn't doubt me all the time, like that House Contractor, just gets to stand around, waiting for work orders! Unless they come from me, then {#DialogueItalicFormat}nooo{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|The House Contractor isn't cooperating with you, huh. No wonder so many lounge renovations are clogged up in the works. Though maybe I can grease the wheels a bit?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AAH{#PreviousFormat}, I completely forgot!! I need to get more cooking grease for the Head Chef! I have to go!!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...patch up the seating, update the menu, clean the stove, stock the honor bar, sweep the rug, dust the rafters, mop the flooring, pay the broker, oh!! Um, sorry, Prince, way behind on my assignment, so if you'll excuse me, please...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, wait, before you fly away... there must be something I can do, to help pitch in with everything? Doesn't matter how good you are at your job, what you're describing, that's more than one individual can handle!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Your Highness, please! I know you mean well, but I have this! Wish everybody wouldn't doubt me all the time, like that House Contractor, just gets to stand around, waiting for work orders! Unless they come from me, then {#DialogueItalicFormat}nooo{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|The House Contractor isn't cooperating with you, huh. No wonder so many lounge renovations are clogged up in the works. Though maybe I can grease the wheels a bit?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AAH{#PreviousFormat}, I completely forgot!! I need to get more cooking grease for the Head Chef! I have to go!!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...patch up the seating, update the menu, clean the stove, stock the honor bar, sweep the rug, dust the rafters, mop the flooring, pay the broker, oh!! Um, sorry, Prince, way behind on my assignment, so if you'll excuse me, please...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, wait, before you fly away... there must be something I can do, to help pitch in with everything? Doesn't matter how good you are at your job, what you're describing, that's more than one individual can handle!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Your Highness, please! I know you mean well, but I have this! Wish everybody wouldn't doubt me all the time, like that House Contractor, just gets to stand around, waiting for work orders! Unless they come from me, then {#DialogueItalicFormat}nooo{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|The House Contractor isn't cooperating with you, huh. No wonder so many lounge renovations are clogged up in the works. Though maybe I can grease the wheels a bit?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}AAH{#PreviousFormat}, I completely forgot!! I need to get more cooking grease for the Head Chef! I have to go!!
