Id|Description|Speaker|Text
InspectCellar01|Inspect Cellar 01|Storyteller|*The stalwart casks of wine within the House of Hades now are almost entirely devoid of content, having bravely stood against the combined thirst of the Olympians during a certain feast.*
InspectOlympusSculpture01|Inspect Olympus Sculpture 01|Storyteller|*A majestic gilded edifice of Mount Olympus, crafted with the utmost care from the true mountain's stone, now shines forever brightly even in the dim light of the House of Hades, as a parting gift from the Lord Master's kin.*
InspectMural01|Inspect Mural 01|Storyteller|*A vast and intricately crafted mosaic depicts the Underworld King presiding over the enormity of his domain, whilst its chthonic residents look on in awe of him.*
InspectThrone01|Inspect Throne 01|Storyteller|*Seldom does the overbearing throne of grim Lord Hades sit unoccupied; thus the House's denizens all go about their business, daring not so much as to ask why.*
InspectHouseGarden01|Inspect House Garden 01|Storyteller|*The garden of Persephone the Queen, off-limits to the Prince throughout his life, now is laid bare to him at last in all its splendor.*
Flashback02|Flashback 02|Storyteller|*He ventures toward the stately throne of his Lord Father, half-expecting to be caught, but ill-expecting what he is about to find.*
Flashback03|Flashback 03|Storyteller|*He does not know exactly what he seeks. He only knows that something always has felt off to him, that he does not belong. Who is he, really? Lord Hades never would indulge such questions. So, Prince Zagreus would find out for himself.*
Flashback04|Flashback 04|Storyteller|*He rifles through his Lord Father's possessions. There is not much of any import there. Ledgers and administrative parchmentwork. Correspondence from Olympus which he had ignored. No trace of any reference to his son.*
Flashback05|Flashback 05|Storyteller|*But then, there is the note... written finely in a hand and voice the likes of which the Prince had never seen or heard.*
Flashback05|Flashback 05|Persephone|*'Hades: I can no longer tolerate my life here in this place. So, I am leaving, even if it kills me. I won't be returning to Olympus. If there is a place where I belong in this world, it must be somewhere between heaven and hell. Perhaps it's on the coast and has a little garden. Take care of Cerberus; I shall miss him.'*
Flashback05|Flashback 05|Storyteller|*Thus did Prince of the Underworld Zagreus absorb the contents of this hidden letter, written in his mother's hand.*
Flashback05|Flashback 05|Zagreus|His mother's hand, my mother's hand, wait, *what*?! You're saying this Persephone, that she's my... mother...? But, but Father always said that Nyx was my.... That liar. He lied to me, they both did. All my life!
Flashback05|Flashback 05|Storyteller|*Uhhh erm thus did the Prince discover, inadvertently, the well-kept truth about his lineage. Entirely by chance, this did occur....*
Flashback06|Flashback 06|Storyteller|*Persephone... the one-time Queen of all the Underworld... where had she gone, and why? Engulfed by newfound questions and his rage, the Prince decided to confront his Lord and Master.*
Flashback_DayNightJob_02|Flashback Day Night Job 02|Storyteller|*Responsibility-rejecting Zagreus strides down his Father's hall, quite unconcerned about the urgency with which he is expected to behave under a set of circumstances such as this.*
Flashback_DayNightJob_03|Flashback Day Night Job 03|Storyteller|*The door to the administrative chamber beckons just beyond the hall. The prince perchance believes that he may enter quietly, without drawing the notice of those laboring within.*
Inspect_HousePillars_01|Inspect House Pillars 01|Storyteller|*Among the countless splendid gemstones hidden underneath the earth, a great many are used to decorate the House of Hades, god of the dead, god of riches.*
Inspect_NorthFountain_01|Inspect North Fountain 01|Storyteller|*Water is the source of life, yet still it flows within the darkest Underworld recesses, whilst restless shades of mortals look upon it and recall the short days they could drink it and draw breath.*
Inspect_SouthFountain_01|Inspect South Fountain 01|Storyteller|*The gemstone-bearing Prince commissioned such a finely crafted fountain for the House, that all the shades who witnessed it still think of him quite fondly, ever since.*
Inspect_Cauldron_01|Inspect Cauldron 01|Storyteller|*The dead have utterly no use for sustenance, although they try to feast upon it anyway, as though imagining the customs of the mortal life brings them some sense of peace.*
Inspect_KitchenIsland|Inspect Kitchen Island|Storyteller|*Having invested heavily into the cooking-area within the House of Hades, the empty-stomached Zagreus can nonetheless find nothing fit to eat.*
Inspect_PoetBust_01|Inspect Poet Bust 01|Storyteller|*Within the House's gallery now sits the bust of a distinguished poet, ruggedly handsome in his age, who, although yet to earn his fated fame, shall probably be better known someday.*
Inspect_AsphodelStatue_01|Inspect Asphodel Statue 01|Storyteller|*The frightful countenance of a bleached Bloodless warrior decorates the hall forever more, eternally in tribute to the savage servants of the House's lord.*
Inspect_WarriorStatue_01|Inspect Warrior Statue 01|Storyteller|*The perfect-chiseled physicality of one of Greece's greatest-ever heroes now adorns the House's gallery, reminding most onlookers of many ways in which they fail to compare.*
Inspect_MainHallFireplace01|Inspect Main Hall Fireplace 01|Storyteller|*The light provided by the flames of deepest hell enhances the lounging area with a soft glow; and their warmth soothes the few living denizens there.*
Inspect_Sundial01|Inspect Sundial 01|Storyteller|*Time seems to stand quite still within the eternal realm of the dead, evidenced even by the means of measuring its passage.*
MegaeraBedroom01|Megaera Bedroom 01|Zagreus|Meg. *Oh*. I was not expecting company. Were you, just, casually snooping, or... is there something I can help you with?
MegaeraBedroom01|Megaera Bedroom 01|Megaera|...I was just leaving, Zagreus. Happened to be in the area, no thanks to you, and thought I'd go retrieve the last of my possessions. I have to say, you've really let this place go to hell.
MegaeraBedroom01|Megaera Bedroom 01|Zagreus|...She left. Great. Wonderful! I guess we'll just go back to killing each other repeatedly, then.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Forget another something in my bedchambers, there, Meg?
MegaeraBedroom02|Megaera Bedroom 02|Megaera|No. We need to talk, again. My sisters are involved now, in all this. You've really stirred up quite a mess.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|I'm sorry. My mother's out there, somewhere. I won't rest until I can find her. You wouldn't understand.
MegaeraBedroom02|Megaera Bedroom 02|Megaera|You wouldn't know. What I'm trying to say is... with my sisters involved, it changes things. Takes some of the pressure off of me.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|What are you saying?
MegaeraBedroom02|Megaera Bedroom 02|Megaera|I'm saying... I know you need to find your mother, Zagreus. I have my part to play in all of this, but let me see what I can do, if anything.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Meg...! She... *ah*.
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|Forget another something in my bedchambers, there, Meg?
MegaeraBedroom02B|Megaera Bedroom 02 B|Megaera|No. We need to talk, again. My sisters are involved now, in all this. You've really stirred up quite a mess.
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|I know. I'm sorry. But this is something that I have to do. You wouldn't understand.
MegaeraBedroom02B|Megaera Bedroom 02 B|Megaera|You wouldn't know. What I'm trying to say is... with my sisters involved, it changes things. Takes some of the pressure off of me.
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|Some of the pressure... wait, what are you going to do?
MegaeraBedroom02B|Megaera Bedroom 02 B|Megaera|I'm saying... I know you're doing what you have to do, here, Zagreus. And, my sisters and I will always try to stop you. But I am only doing it because I have to. Understand?
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|Meg...! She... *ah*.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Meg... what a surprise. Again. What is it? ...What's the matter? Wait. Why are you looking at me like that?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Zagreus, would you shut up already with your idiotic questions, and get over here? Right now.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...I... you really... oh...
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreus, you don't have any doors. Why are you always so surprised?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Erm*, Meg, Than, what... what are you two... what's going on? Whatever it is, I can explain, or... wait, you're both smiling. Oh... let me just... take this in a moment here.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|You give Thanatos and me too little credit, Zag. We've known each other longer than you've been alive.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|I'd say we know quite a bit by now, all things considered. Isn't that right, Megaera?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Can't you see we're off duty right now, Zagreus?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Meg... what a surprise. Again. What is it? ...What's the matter? Wait. Why are you looking at me like that?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Shut up already, Zagreus. And come here.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|...I... you really... oh...
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Thanatos...! I'd ask you to come in, but... you're already here. It's really good to see you.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|Just tell me one thing, Zagreus. Did you really mean what you told me before, that... maybe we ought to... take our time?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreus, you don't have any doors. Why are you always so surprised?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Erm*, Meg, Than, what... what are you two... what's going on? Whatever it is, I can explain, or... wait, you're both smiling. Oh... let me just... take this in a moment here.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|You give Thanatos and me too little credit, Zag. We've known each other longer than you've been alive.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|I'd say we know quite a bit by now, all things considered. Isn't that right, Megaera?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Can't you see we're off duty right now, Zagreus?
Flashback_Mother_01|Flashback Mother 01|Storyteller|*It is the dead of night, or the approximation of it in the realm of Hades. Prince of the Underworld Zagreus rises from a fitful slumber, with much mischief on his mind.*
Flashback_DayNightJob_01|Flashback Day Night Job 01|Storyteller|*The heavy-sleeping Underworld Prince arises, with the feeling that the brief nap he intended as a respite from the rigors of the day or night apparently was none-too-brief, at all...*
InspectBedroom01|Inspect Bedroom 01|Storyteller|*The bedchambers of Prince Zagreus lie in a perpetual state of utter disarray, despite his Lord and master of the House repeatedly insisting that he pick everything up.*
InspectBedroom_TrojanArms|Inspect Bedroom Trojan Arms|Storyteller|*The shattered weapons of the siege of Ilion are now reduced to window-dressings in the Prince's ever-cluttered lair.*
InspectBedroom_AchillesPoster|Inspect Bedroom Achilles Poster|Storyteller|*The valor of the great-hearted Achilles is immortalized upon the Prince's wall, as though it might stir up more courage from within.*
InspectBedroom_AphroditePoster|Inspect Bedroom Aphrodite Poster|Storyteller|*The visage of the goddess Aphrodite now adorns the Prince's bedchambers, perhaps to provide consolation after when next he dies.*
InspectBedroom_DionysusPoster|Inspect Bedroom Dionysus Poster|Storyteller|*The ever-smiling, wine-washed countenance of the great Lord Dionysus now adorns the Prince's chamber-wall, thus radiating questionable influence.*
InspectBedroom_ScryingPool|Inspect Bedroom Scrying Pool|Storyteller|*A beautifully decorated, subtly enchanted bowl containing traces of the hapless Prince's past attempts to flee the Underworld now accents a particularly cluttered corner of his room.*
InspectBedroom_Lyre|Inspect Bedroom Lyre|Storyteller|*A delicately crafted instrument of music-making now resides within the clamor-causing Prince's chambers, doubtless fearing, if it could, his heavy-handed touch.*
InspectBedroomGamingTable01|Inspect Bedroom Gaming Table 01|Storyteller|*An object intricately carven solely for the purposes of recreation now resides within the pleasure-seeking Prince's chambers, although his lack for an opponent limits its appeal.*
InspectBedroomRug01|Inspect Bedroom Rug 01|Storyteller|*Much of the softness of the richly woven rug the Prince procured cannot be fully felt beneath his flame-licked feet.*
InspectBedroom_FancyBed|Inspect Bedroom Fancy Bed|Storyteller|*With its just-right softness and death-themed embroidery, the new bedding of Prince Zagreus is the envy of all those who wish to rest in peace.*
InspectBedroomCouch01|Inspect Bedroom Couch 01|Storyteller|*The ever-energetic Prince alas remains incapable of sitting still, even with such a supple, comfortable seating arrangement nestled in his chambers now.*
InspectBedroomWeights01|Inspect Bedroom Weights 01|Storyteller|*A massive set of weights positioned carefully in line of sight of any visitors shall doubtless make them think the Prince is stronger and in better shape than in reality.*
InspectBedroom_QuestLog|Inspect Bedroom Quest Log|Storyteller|*The fate-abetting Prince perhaps believes it was through his own choice that he procured the Fated List of Minor Prophecies, but it was preordained.*
Flashback01|Flashback 01|Storyteller|*All is quiet at this time; ever-dreaming Hypnos put a spell upon the House, as willful Zagreus had asked of him. All are fast asleep, save for the Prince. It is exactly as he planned.*
BadgeSellerInfo01|Badge Seller Info 01|Zagreus|It's been a while, Resources Director. I'll be sure to pay you a visit whenever I'm swimming in Underworld valuables and want to feel better about myself in my new role.
Inspect_DeathAreaBedroomHades_Portrait_01|Inspect Death Area Bedroom Hades Portrait 01|Storyteller|*In his Lord Father's very private chambers, Zagreus, the lock-removing prince, discovers a most delicately painted likeness of none other than Persephone, herself. A coat of dust suggests it has remained here for some time.*
Inspect_DeathAreaBedroomHades_Capes_01|Inspect Death Area Bedroom Hades Capes 01|Storyteller|*The stoic Lord and Master of the House possesses wealth beyond imagining, a portion of which he has used for a crisp set of attire for every passing day.*
Inspect_DeathAreaOffice_Teleporter_01|Inspect Death Area Office Teleporter 01|Storyteller|*Within the recesses of the administrative chamber lies the Eldest Sigil of the Master's House: a symbol of the Fate-given authority to rule beneath the earth, and means by which to travel the entirety of all that dark domain.*
Inspect_DeathAreaOffice_WaterCooler01|Inspect Death Area Office Water Cooler 01|Storyteller|*The cool, purified waters of the Styx are available in limitless supply to all servants of the god of the dead authorized to work endlessly within the House administrative chamber.*
Inspect_DeathAreaOffice_Poster_01|Inspect Death Area Office Poster 01|Storyteller|*The administrative chamber's ever-working shades remain utterly dedicated to their thankless toil all because of an inspiring rendition of how dedicated they ideally should be.*
Inspect_DeathAreaOffice_SealedContract_01|Inspect Death Area Office Sealed Contract 01|Storyteller|*Amongst the parchment-records of the dead and punished are the sealed documents known as the Knave-King's Sentence, forcing said king to endlessly toil with a boulder till the end of time.*
Inspect_DeathAreaOffice_SealedContract_02|Inspect Death Area Office Sealed Contract 02|Storyteller|*Nestled among the towering administrative parchmentwork of the long-since-deceased lies an old document concerning a special pact signed by a once-living court musician, who attempted vainly to rescue his wife from death.*
Inspect_DeathAreaOffice_SealedContract_03|Inspect Death Area Office Sealed Contract 03|Storyteller|*Buried deep within the archives, holding many binding pacts between Lord Hades and the dead, resides an old agreement; an exchange for services from an extraordinary warrior, for eternity within Elysium for his dear partner.*
Flashback_DayNightJob_Office_01|Flashback Day Night Job Office 01|Storyteller|*The day or night's duties are sheer simplicity itself; at least at first, as when the prince simply signs in to signal the commencement of his shift.*
Flashback_DayNightJob_Office_02|Flashback Day Night Job Office 02|Storyteller|*The often-failing prince attempts to sort the ledgers in the fashion necessary for the proper keeping of his father's realm.*
Flashback_DayNightJob_Office_03|Flashback Day Night Job Office 03|Storyteller|*The training-lacking prince's efforts to administer approvals to the judgment terms ultimately leave a lot to be desired.*
Flashback_DayNightJob_Office_04|Flashback Day Night Job Office 04|Storyteller|*The hard-laboring shades responsible for the administration of the prince's father's realm merely look on at the prince's ill-fated attempts.*
Flashback_DayNightJob_Office_05|Flashback Day Night Job Office 05|Storyteller|*The relaxation-loving prince never paid suitably enough attention to learn properly how to arrange the record-bookings of the regions of his father's realm.*
Flashback_DayNightJob_Office_06|Flashback Day Night Job Office 06|Storyteller|*This set of delicate responsibilities is easily achieved, at least by someone capable and trained to do the work, unlike the oft-distracted Underworld Prince.*
Flashback_DayNightJob_Office_07|Flashback Day Night Job Office 07|Storyteller|*A careful record must be kept of all expenses paid within the House; a delicately-handled tabulation process which the prince is ill-equipped to fully undertake.*
Flashback_DayNightJob_Office_08|Flashback Day Night Job Office 08|Storyteller|*A steadily-updated ledger of the House's income in the form of brilliant gemstones, diamonds, Darkness, and the like, is merely one among the prince's least-liked aspects of his work.*
Flashback_DayNightJob_Office_09|Flashback Day Night Job Office 09|Storyteller|*Records of expired House Contractor renovations line a desk in the administrative chamber, though the prince has absolutely no desire now to organize them alphabetically, by date.*
Flashback_DayNightJob_Office_10|Flashback Day Night Job Office 10|Storyteller|*Attendance records of the working-shades who toil for the House need to be verified; the shades' due compensation, rapidly approved; and yet the prince cannot remember all the necessary steps.*
Flashback_DayNightJob_Office_11|Flashback Day Night Job Office 11|Storyteller|*Disorderly Prince Zagreus gazes upon the endless stacks of parchment-paper, each containing work-details to be registered and neatly organized, and starts to feel his optimism fade.*
Flashback_DayNightJob_Office_12|Flashback Day Night Job Office 12|Storyteller|*Prince Zagreus must have some favored tasks in the administrative chamber of the House; but surely none of them include the tasks demanding his attention, here.*
Flashback_DayNightJob_Office_13|Flashback Day Night Job Office 13|Storyteller|*Reviewing lists of claims from shades with grievances is a very important service of the House, or so Lord Hades once attempted to impress upon his willful son.*
Flashback_DayNightJob_Office_14|Flashback Day Night Job Office 14|Storyteller|*A litany of complaints submitted by restless shades across the Underworld must be evaluated, organized, and processed, but Prince Zagreus does not even know where to begin.*
Flashback_DayNightJob_Office_15|Flashback Day Night Job Office 15|Storyteller|*Supplies on all the desks in the administrative chamber must be carefully maintained and neatly placed in a specific way, which the forgetful prince has not yet memorized in full.*
Flashback_DayNightJob_Office_16|Flashback Day Night Job Office 16|Storyteller|*Security reports concerning failed escape attempts from Tartarus require timely verification and official response, neither of which Prince Zagreus is fit to give.*
Flashback_DayNightJob_Office_Conclusion_01|Flashback Day Night Job Office Conclusion 01|Storyteller|*At last, the work-disliking prince records a summary of the results of his attempts to be of any use to the administrative needs of his grim father's House.*
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Skelly|I'll level with you, pal. You have impressed somebody well above my pay grade here, and so... they have a little proposition for you, you listening?
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Zagreus|Let me guess... they want me to fight all the way through the Underworld, having used the Pact of Punishment over there to make the going even more treacherous than it already is, and if I succeed, they'll reward me with some sort of useless trinket?
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Skelly|Wrong! We're talking something really big, here, pal, you see that thing back there? Trinket. Come on, what are you, scared?
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Skelly|I just knew you had it in you, pal, enjoying your new prize? Pact of Punishment, *Shmact *of Punishment, no problem, know what I mean? 'Course, that was just the easy one you got there, pretty sure I could've got that one, myself.
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Zagreus|Wait, just so I understand. I literally toiled through hell and back, and my reward is just... a statue of you? Don't get me wrong, it's lovely, it's just... I don't know what I expected.
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Skelly|Look, boyo, there was a little mix-up when we put in the request for that thing, see? I told 'em to make something that'll make me look good with my sources, and anyway that's how it all turned out. The other ones turned out much better, though, you'll see!
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Zagreus|Skelly, let me ask you something. Did you really commission three nearly-identical statues of yourself to goad me into using the Pact of Punishment?
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Skelly|I am offended, pal! You haven't even seen the third one yet, so how can you insinuate a thing like that?! Maybe I was wrong about you. I thought you really were the one!
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Zagreus|You're only saying that to get me to apologize and try and unlock the last of your three identical statues, aren't you.
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Skelly|*How could you*--? I would return those statues for a full refund right here and now, if I could move! And if there was a refund policy on them.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Skelly|Look I'm sorry I messed up your statues, boyo. Really. When I saw them, I just kind of freaked. But then I figured there's no way he's going to see how they turned out, so, I just rolled with it, you know?
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Zagreus|You shouldn't have underestimated me, mate. But... I shouldn't have said such awful things about your statues. You must have really gone out of your way to get them here.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Skelly|Oh you better believe it, pal! So how about we call it even. We've been through a lot. Both of us! Really learned from this experience, and now, we share a deeper understanding, yeah?
InspectPreRun01|Inspect Pre Run 01|Storyteller|*The courtyard of the House of Hades is kept neat and orderly, in contrast to the terrifying sprawl that lies beyond.*
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Megaera|...You help him out again, you'll get a thousand lashes next we meet. And when I return, this little rock of yours had better be up there rather than here, or else you'll get a thousand more.
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Sisyphus|Sounds good, sounds good, Madam, that's more than equitable really, I'll hold you to that! Be seeing you around!
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Megaera|...And you'll keep busy with your boulder if you know what's good for you, you little cheat. Don't go thinking I'm not watching you.
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Sisyphus|I appreciate your vigilance, Madam, and surely I'll be getting Bouldy up this very hill in no time flat, despite the fact that I have never once achieved this!
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Megaera|...And when this matter with the Prince is over with, we will be getting back to how things used to be. Until such time, I'd better regularly see your boulder on that hill.
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Sisyphus|Entirely makes sense to me, Madam, and rest assured that Bouldy, *erm*, that is to say this boulder here, that I will push it regularly, moving forward, same as ever! Now good-bye!
ThanatosWithSisyphus01|Duo - Thanatos and Sisyphus (1)|Thanatos|...And, lastly, you're forbidden from offering further assistance to Prince Zagreus. Do we understand each other?
ThanatosWithSisyphus01|Duo - Thanatos and Sisyphus (1)|Sisyphus|Why, absolutely, Master Thanatos, I wouldn't think of it! My mind is fully occupied with all the latest boulder-pushing strategies, besides.
ThanatosWithSisyphus01|Duo - Thanatos and Sisyphus (1)|Thanatos|Enough! Get back to work, and I'll get back to mine.
ThanatosWithSisyphus02|Duo - Thanatos and Sisyphus (2)|Sisyphus|I understand you, Master Thanatos, and will be doing as you say. No more assistance for Prince Zagreus, dead serious this time.
ThanatosWithSisyphus02|Duo - Thanatos and Sisyphus (2)|Thanatos|Good. It shall be both our skins if you are caught in one of your deceptions. See to it that this doesn't happen.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Thanatos|...You would be wise to heed my words next time, and fear the consequences of eluding me. Death can be most unpleasant, as I'm sure you know.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Sisyphus|Well, that's just it, Master Thanatos. I never was terribly fearful of you gods, if you'll forgive my saying so. Far as I can tell, all of you seem to have your struggles much like mortals do. A fear of death aside.
ThanatosWithSisyphus03|Duo - Thanatos and Sisyphus (3)|Thanatos|What would you know of the struggles of gods? Now you have eternity to think on what you've done. Maybe I'll check again with you after another aeon or two, see if you've learned anything more.
SkellyFirstMeeting|Skelly First Meeting|Skelly|Nice place you got here, boyo! Name's Skelly, how's it going, but enough with the small talk already, I'm here to do a job. So let me have it! Give me everything you got!!
SkellyFirstMeeting|Skelly First Meeting|Zagreus|I don't remember having you on payroll, mate. Who's your supervisor?
SkellyFirstMeeting|Skelly First Meeting|Skelly|*Oh-hoh*, I'm not about to rat my sources, pal! Just try and beat it out of me!
SkellyMiscMeeting01|Skelly Misc Meeting 01|Zagreus|Don't suppose I can talk you into fighting back this time?
SkellyMiscMeeting01|Skelly Misc Meeting 01|Skelly|Not a chance, boyo, I'm paid to take it not to dish it out! Now give it to me!!
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|Hey, you're getting pretty strong, there, pal! Though, I am being paid to tell you that! But not being paid to not tell you that last part...
SkellyMiscMeeting02|Skelly Misc Meeting 02|Zagreus|I have to ask you something, mate. What do you even need the pay for, anyway?
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|That, pal, is nobody's business but my own! Besides, it's impolite discussing money all the time! Now back to beating me to powder!
