Id|Description|Speaker|Text
ZeusAboutArtemis01|Zeus About Artemis 01|Zeus|So my elusive Artemis has shown you favor, has she? The little scamp, she seldom shows respect to anyone, not even me! But I'll enhance her blessing nonetheless.
ZeusAboutAres01|Zeus About Ares 01|Zeus|Getting along with Ares, are you, Nephew? {#DialogueItalicFormat}Heh{#PreviousFormat}. Would that you were my son instead of he, but no, I jest, I jest! Here, take my blessing, please!
ZeusAboutDionysus01|Zeus About Dionysus 01|Zeus|It pleases me to know, young man, that you and Dionysus have been getting on so well. He could use a level-headed friend, and you could use my blessing!
ZeusAboutHermes01|Zeus About Hermes 01|Zeus|{#DialogueItalicFormat}Hmm{#PreviousFormat}! You've traveled rather quickly to this point... which reminds me, I've not seen swift Hermes anywhere of late! The rascal's likely dallying about!
ZeusAboutHades01|Zeus About Hades 01|Zeus|Nephew, I have somewhat of a favor I must ask. You tell your father, if you so happen to run into him again, that his brother Zeus forgives him, and would like to reconnect, and welcome him into the family again. You tell him for me, hm?
ZeusBackstory01|Zeus Backstory 01|Zeus|So you are son to Hades by that Nyx, the night-goddess, is that correct, Nephew...? Well I suppose she's closest to a queen as your lord father's like to find down there. I tried to match him up with some more wholesome types, but no, and here we are.
ZeusBackstory02|Zeus Backstory 02|Zeus|After we learned about your plight and your existence from the goddess Nyx, all of us on Olympus rallied to assist you just as best we could. A family such as mine protects its own!
ZeusBackstory03|Zeus Backstory 03|Zeus|My brothers Hades and Poseidon once fought bravely by my side, you know that, don't you, Nephew? We prevailed against the Titans and established law upon the earth. Your father then descended to the land of death, and we've not seen much of each other since.
ZeusBackstory04|Zeus Backstory 04|Zeus|Your father must have told you that his governance over the Underworld is due more to the weaving of the Fates than by his choice. Admittedly, he got the short end of the stick. Whereas Poseidon and myself, why, we've been doing rather well indeed.
ZeusBackstory05|Zeus Backstory 05|Zeus|My brother Hades always was a lonesome man, you know. I pitied him! But I could never quite extract him from his thorny shell. Now he stews resentfully down there. You needn't bear the brunt of his frustrations.
ZeusBackstory06|Zeus Backstory 06|Zeus|Old Hades has continued to ignore my every effort to reach out to him, young man. Ah well, but he is obstinate, indeed. You are wise to seek your family's better half.
ZeusAboutNyx01|Zeus About Nyx 01|Zeus|By the way, Nephew, I hear-tell your mother Nyx is quite the catch! If you'll forgive my saying so, of course. Your father's never had much of a sensibility around companionship, though perhaps this concubine of his brought something out in him, at last!
ZeusRunProgress01|Zeus Run Progress 01|Zeus|If and when you reach the surface, Zagreus, you call upon me then and there, all right? I'll personally see to it that you'll be escorted up to Olympus, and your quest shall be complete!
ZeusRunProgress02|Zeus Run Progress 02|Zeus|I know just how much you must want out of there, young man. And I want that as well! {#DialogueItalicFormat}Heh{#PreviousFormat}. Good thing for you, as I get what I want around here. Ask anybody!
ZeusHasWeapon01|Zeus Has Weapon 01|Zeus|You fight your father's legions with Varatha, the Eternal Spear? The irony must not escape him, for he long ago stood by my side against the Titans, with that thing in hand!
ZeusHasWeapon02|Zeus Has Weapon 02|Zeus|It seems the bow called Coronacht is safe and sound there in your hands, young man. I've not seen that old thing in quite some time!
ZeusHasWeapon03|Zeus Has Weapon 03|Zeus|That shield of yours, called Aegis, why, in fact, it's mine from long ago, young man! I've no more need of it, of course, though how you found it, you shall have to tell me once you're here!
ZeusHasWeapon04|Zeus Has Weapon 04|Zeus|Well, if it isn't the one and only Rail of Adamant in your possession, there! To strike one's enemies from afar is really the only way, I think, and it's about as good a substitute for lightning bolts as you're likely to find!
ZeusHasWeapon05|Zeus Has Weapon 05|Zeus|Now, isn't that Malphon the Twin Fists there in your possession, Zagreus? Last god I saw bedecked in those old gloves was Demeter herself, oh, way back when! She was a real fighter at the time, not just a naysayer!
ZeusAboutZeusAspect01|Zeus About Zeus Aspect 01|Zeus|{#DialogueItalicFormat}Ah{#PreviousFormat}, now that's the Aegis that I know and love! Or {#DialogueItalicFormat}used {#PreviousFormat}to love, at least, the dear old thing! Now I quite love these shocking bolts of mine. Though I am proud you've given Aegis a good home, and bear it in my name!
ZeusRevealsLuciferAspect01|Zeus Reveals Lucifer Aspect 01|Zeus|Hark, young man, for I've a vision I must share with you! A waking-phrase for Exagryph, to be precise. Please beseech the weapon thus: {#DialogueItalicFormat}I see your prideful fall down from the heavens to the flames. {#PreviousFormat}An odd connection to a past or future bearer, apparently one who defied a god!
ZeusRunCleared01|Zeus Run Cleared 01|Zeus|Nephew, I wanted to mention, it was odd how by every account you'd come quite close to breaking free from there at last, of late... only to be abruptly cut off from our contact! I suppose having suffered some ill fate? Perhaps your realm's guardian, Cerberus, is even deadlier than reputed!
ZeusPostEpilogue02|Zeus Post Epilogue 02|Zeus|Your dear mother Persephone is a shrewd woman, Zagreus. More than an equal to your mighty father! I'm pleased to know you've made amends with her, and taken new responsibilities within your House! Naturally, I'll continue to pitch in. And, I hope that we'll meet again, someday!
ZeusPostEpilogue03|Zeus Post Epilogue 03|Zeus|I must say, Nephew! Although it pleases me that we, here, reconnected with your father's realm... just between us, it pleases me even more that you are able to keep sticking it to him! You keep that up, all right?
ZeusPostEpilogue04|Zeus Post Epilogue 04|Zeus|Zagreus, you have a clever mother in Persephone! A very clever mother. And a lordly father! They make quite the team, that's evident! True rivals for Hera and me!
ZeusHighAffinity01|Zeus High Affinity 01|Zeus|The lord and ruler of Olympus and the world, why, he needs a healthy sense of humor, no, young man? Now there's an awful lot of spoil-sports out here, can't take even a little joke, well, I know all their mothers, fie on all of them, I say! Let's joke away!
ZeusAboutRumors01|Zeus About Rumors 01|Zeus|I suppose even down in the Underworld, you would have heard such tales of me, young man. They're all untrue, {#DialogueItalicFormat}hahaha{#PreviousFormat}! Except the tales of my bravery. Those are completely accurate, though all too modest, in most cases, I must say.
ZeusAboutKeepsake01|Zeus About Keepsake 01|Zeus|Ah, must be my gleaming Thunder Signet that I transferred to you! Why, I could feel its call from all the way up here!
ZeusLowHealth01|Zeus Low Health 01|Zeus|Why you look positively dreadful, Zagreus. That place is doing you no favors, I can tell! Luckily, I'll do you favors aplenty!
ZeusLowHealth02|Zeus Low Health 02|Zeus|You seem in dire need of some assistance, Nephew. So, of course, I dropped what I was doing and then sought you out as quickly as I could!
ZeusLowHealth03|Zeus Low Health 03|Zeus|Zagreus, you must have left most of your lifeblood back the other way, {#DialogueItalicFormat}hahahaha{#PreviousFormat}! Oh, I jest, I jest! But you look {#DialogueItalicFormat}terrible{#PreviousFormat}.
ZeusLowHealth04|Zeus Low Health 04|Zeus|No, no one likes to die, young man! But since you seem about to any moment now, you keep your head held high, do you hear me?
ZeusLowHealth05|Zeus Low Health 05|Zeus|Well, let's face it, Zagreus, you are as good as dead right now. But you'll just slosh right back out of the River Styx, and give it a good try again, won't you?
ZeusLowHealth06|Zeus Low Health 06|Zeus|Remember, young man, dying is for mortals. So don't go making a habit of it, there! But if you have to do it, do it fighting, like a {#DialogueItalicFormat}hero {#PreviousFormat}would!
ZeusLegendaryPickUp01|Zeus Legendary Pick Up 01|Zeus|I wonder, Nephew, whether you're prepared as yet to harness the surpassing power I shall grant you now? Don't take this blessing lightly, and may you use it well.
ZeusLegendaryPickUp02|Zeus Legendary Pick Up 02|Zeus|How about, young man, we cease with all the trifling down there and cause a real storm for once? Take now the fiercest of my powers, and you show your no-good father what you're made of!
ZeusFirstPickUp|Zeus First Pick Up|Zagreus|Is this really him? OK. In the name of Hades! Olympus! I accept this message.
ZeusFirstPickUp|Zeus First Pick Up|Zeus|Greetings there, young man! Look, your father's always been rather difficult, and he's not so much as called in quite some time. You'll have a better home where you belong, here on Olympus! And to help you on your journey, have my blessing.
ZeusMiscPickup01|Zeus Misc Pickup 01|Zeus|We meet again, young man! Yours isn't my affair, I know, and yet I cannot help but take an interest in your plight. Your father cast his lot; he need not take his anger out on you.
ZeusMiscPickup02|Zeus Misc Pickup 02|Zeus|Hello, young man, and might I offer you a little taste of the heavens themselves? Though, don't go telling your old sulky father I've been spoiling you rotten!
ZeusMiscPickup03|Zeus Misc Pickup 03|Zeus|I and all of us upon Olympus are anticipating your success, dear Nephew! Now let me see if I can't help spur you along.
ZeusMiscPickup04|Zeus Misc Pickup 04|Zeus|Well, my nephew, you're admittedly in quite a bind down there, but what is life without its struggles, hm? You'll make it here, eventually, I'm certain.
ZeusMiscPickup05|Zeus Misc Pickup 05|Zeus|I like the fire in you, Zagreus, and I have every confidence you'll someday clamber from the shadows there into the light!
ZeusMiscPickup06|Zeus Misc Pickup 06|Zeus|Here on Olympus, Nephew, we take care of one another and support each other, quite unlike how it must be there in your father's grim domain. No wonder you intend to leave!
ZeusMiscPickup07|Zeus Misc Pickup 07|Zeus|I'd ask you offer my respects to your lord father, Zagreus, but I suspect you won't have such a chance anytime soon, considering how far you'll come with my support!
ZeusMiscPickup08|Zeus Misc Pickup 08|Zeus|Remember you've as many chances as it takes, young man, to fight your way out of the dark and join us in the splendor of Olympus!
ZeusMiscPickup09|Zeus Misc Pickup 09|Zeus|Your grim-faced father's such a spoilsport, Nephew, the way he keeps impeding your escape. Ah, well, just keep at it, hm?
ZeusMiscPickup10|Zeus Misc Pickup 10|Zeus|My greetings, young Nephew, and more importantly, my blessing and my strength be with you as you journey towards your rightful home.
ZeusMiscPickup11|Zeus Misc Pickup 11|Zeus|Faith and courage, Zagreus, for each and every one of us upon Olympus is behind you all the way throughout this whole affair.
ZeusMiscPickup12|Zeus Misc Pickup 12|Zeus|What can I say, young man? You may not make your father very proud, but it is just the opposite with me! Now go, get out of there!
ZeusMiscPickup13|Zeus Misc Pickup 13|Zeus|Now, Nephew, how about we put both of our backs into this one, and see to it that you go farther through those depths than you have ever managed yet!
ZeusMiscPickup14|Zeus Misc Pickup 14|Zeus|Know that many mortals ask me for my blessings constantly, and I mean all the time, young Nephew, but for you! You needn't ask at all!
ZeusMiscPickup15|Zeus Misc Pickup 15|Zeus|Far be it from me to raise my hand against your father, dear Nephew! Although I do suppose old Hades has it coming, doesn't he.
ZeusMiscPickup16|Zeus Misc Pickup 16|Zeus|I've every confidence in you, young man! Now you remember that, and take my blessing here, and fight your way on out of there for me!
ZeusMiscPickup17|Zeus Misc Pickup 17|Zeus|Nephew, I want you to go and show that surly Hades everything you're made of! And, I've arranged for you a little bit of help along the way!
ZeusMiscPickup18|Zeus Misc Pickup 18|Zeus|How is old Hades doing, anyway, Nephew? I suspect he's every bit as prickly as ever, whereas you are nothing of the sort!
ZeusMiscPickup19|Zeus Misc Pickup 19|Zeus|I eagerly anticipate getting to meet you face-to-face someday, dear Nephew, just as soon as you can up and out of there!
ZeusMiscPickup20|Zeus Misc Pickup 20|Zeus|Good Nephew, I return once more to lend to you my power! I'd like to see your discontented father try and stop you now!
ZeusMiscPickup21|Zeus Misc Pickup 21|Zeus|It is my solemn wish, dear Zagreus, that eventually we settle up our differences with your lord father. But for now, we fight!
ZeusMiscPickup22|Zeus Misc Pickup 22|Zeus|Hail, my most honorable, beloved nephew, and I bring to you the blessing of Olympus, so that you might finally get out of there, already!
ZeusMiscPickup23|Zeus Misc Pickup 23|Zeus|I just know you'll reach the surface here eventually, Zagreus! And I look forward to our meeting when you do!
ZeusMiscPickup24|Zeus Misc Pickup 24|Zeus|We'll keep you safe here from your father, Zagreus! But while you're still inside that Underworld, there's only so much we can do.
ZeusMiscPickup25|Zeus Misc Pickup 25|Zeus|You've a good head on your shoulders, Zagreus, so stay positive, stay healthy, and let nothing stand between you and your goal!
ZeusMiscPickup26|Zeus Misc Pickup 26|Zeus|I wish you well in your continued quest, and offer my sincerest blessings, and of course my power, there, Nephew!
ZeusMiscPickup27|Zeus Misc Pickup 27|Zeus|You've seen the sheer destructive power of the heavens! Just imagine what it's like above the surface of the earth!
ZeusMiscPickup28|Zeus Misc Pickup 28|Zeus|Someday when we'll be resting easy on these heights, why, we'll look back at this and laugh, I'm sure of it!
ZeusMiscPickupExtra01|Zeus Misc Pickup Extra 01|Zeus|{#DialogueItalicFormat}Ahh{#PreviousFormat}, but if it isn't my most favored nephew! Striving always toward the surface of my world. Your father cannot possibly believe he can contain you, can he?
ZeusMiscPickup23_B|Zeus Misc Pickup 23 B|Zeus|You have my blessing now as ever there, young man.
ZeusMiscPickup24_B|Zeus Misc Pickup 24 B|Zeus|I trust you shall be getting out of there in due course, Nephew.
ZeusMiscPickup25_B|Zeus Misc Pickup 25 B|Zeus|I shall be watching over you, young man, though it is dark down there!
ZeusMiscPickup26_B|Zeus Misc Pickup 26 B|Zeus|May the might of Olympus guide you through the shadows, Nephew.
ZeusMiscPickup27_B|Zeus Misc Pickup 27 B|Zeus|Don't let your father get to you, young man, and climb on out from there.
ZeusMiscPickup28_B|Zeus Misc Pickup 28 B|Zeus|Zagreus, we won't be giving up on you, so you keep at it, {#DialogueItalicFormat}hm{#PreviousFormat}?
ZeusMiscPickup29|Zeus Misc Pickup 29|Zeus|I shall make the heavens themselves now aid your ascent, Nephew.
ZeusMiscPickup30|Zeus Misc Pickup 30|Zeus|You'll watch yourself down there, won't you, young man?
ZeusMiscPickup31|Zeus Misc Pickup 31|Zeus|All of us, we're here for you, young man!
ZeusMiscPickup32|Zeus Misc Pickup 32|Zeus|Please do be careful not to make your situation any worse, Nephew!
ZeusMiscPickup33|Zeus Misc Pickup 33|Zeus|I'm here for you, young man, so you take heart, and more than that, take {#DialogueItalicFormat}this{#PreviousFormat}!
ZeusMiscPickup34|Zeus Misc Pickup 34|Zeus|All of us believe in you, though certainly no one so much as I!
ZeusMiscPickup35|Zeus Misc Pickup 35|Zeus|Here's something I can do to help, young man!
ZeusMiscPickup36|Zeus Misc Pickup 36|Zeus|You just take all the time you need in terms of fighting your way out of there, young man!
ZeusMiscPickup37|Zeus Misc Pickup 37|Zeus|Now, don't lose heart, young man, and we'll keep at it with you here, as well!
ZeusMiscPickup38|Zeus Misc Pickup 38|Zeus|As my kin, you are a born fighter, Zagreus! So put your back into it, and you climb right up!
ZeusMiscPickup39|Zeus Misc Pickup 39|Zeus|It shall be glorious, indeed, the day you finally burst from that oppressive den into the light!
ZeusMiscPickup40|Zeus Misc Pickup 40|Zeus|I know you have it in you to surpass your father, Zagreus. Assuming you are anything like me!
ZeusMiscPickupPostEpilogue01|Zeus Misc Pickup Post Epilogue 01|Zeus|How fares your lovely mother? Things still good with her and Hades, hm?
ZeusMiscPickupPostEpilogue02|Zeus Misc Pickup Post Epilogue 02|Zeus|You tell your good lord father that his brother Zeus shall be always watching over you!
ZeusMiscPickupPostEpilogue03|Zeus Misc Pickup Post Epilogue 03|Zeus|I trust your good lord father's treating you all right?
ZeusMiscPickupPostEpilogue04|Zeus Misc Pickup Post Epilogue 04|Zeus|I know you're busy, Zagreus, though someday you shall have to visit us!
ZeusMiscPickupPostEpilogue05|Zeus Misc Pickup Post Epilogue 05|Zeus|I'm never quite so busy that I can't make time for family, young man!
ZeusMiscPickupPostEpilogue06|Zeus Misc Pickup Post Epilogue 06|Zeus|We're all in this together, aren't we, Nephew?
ZeusLootBought01|Zeus Loot Bought 01|Zeus|I see the boatman of the Underworld has found the means to reach you with my blessing, Nephew. Such strange alliances we forge these days!
ZeusLootBought02|Zeus Loot Bought 02|Zeus|Why here I am, young man, in such strange circumstances I might add! Luckily the boatman Charon is much easier to get ahold of than your father!
ZeusLootBought03|Zeus Loot Bought 03|Zeus|Ah, so then the boatman Charon came through for us after all, did he? Whatever means we have to reach you, we'll employ!
ZeusLootBought04|Zeus Loot Bought 04|Zeus|Your Charon there must drive quite a hard bargain, Zagreus, if he would keep you from your victory just for a bit of coin!
ZeusLootBought05|Zeus Loot Bought 05|Zeus|I thought that ferryman would be content to transfer souls across the River Styx, not rob you on your journey to the surface, there, Nephew!
ZeusRejection01|Zeus Rejection 01|Zeus|My blessing isn't good enough for you, is that the way of it, young man? How impetuous of you. {#DialogueItalicFormat}Oh{#PreviousFormat}, I never!
ZeusRejection02|Zeus Rejection 02|Zeus|It isn't wise to go against me, Nephew, both in matters large and small. I am not known for being charitable to the insolent.
ZeusRejection03|Zeus Rejection 03|Zeus|Perhaps you have defied me here in jest, young man. Though in such cases pertinent to my authority, you'll find I lack a sense of humor.
ZeusRejection04|Zeus Rejection 04|Zeus|Audacity runs in our family, Zagreus, but my advice to you is that you keep it carefully suppressed in your relationship with me.
ZeusRejection05|Zeus Rejection 05|Zeus|What have I done, good Nephew, to deserve such scorn? Your lapse in judgment here is not so easy to forgive, yet easily punished.
ZeusRejection06|Zeus Rejection 06|Zeus|Your father likewise turned his back on me before, Nephew, and we both know what has become of him. I'd caution you against this.
ZeusRejection07|Zeus Rejection 07|Zeus|Apparently, the consequences of displeasing me have slipped your mind, young man. A harsh reminder is in order, then.
ZeusRejection08|Zeus Rejection 08|Zeus|I did not restore order to this world, and claim the heavens for myself, only to be insulted by my own nephew!
ZeusRejection09|Zeus Rejection 09|Zeus|Why, Nephew, is this all some sort of jest to you? It isn't one that I appreciate!
ZeusRejection10|Zeus Rejection 10|Zeus|Nephew, when presented with a choice to side against me or not to be such a fool, do be sure to choose the latter next time, hm?
ZeusRejection11|Zeus Rejection 11|Zeus|Don't say I didn't warn you, young man! I only wish that I could say you didn't insult me!
ZeusRejection12|Zeus Rejection 12|Zeus|This is outrageous, Zagreus! Even your father would agree that actions such as that can't go unpunished.
ZeusRejection13|Zeus Rejection 13|Zeus|Young man, I don't know why you would do this to me, though I trust you're going to think twice, next time!
ZeusRejection14|Zeus Rejection 14|Zeus|You overstep your bounds with me, Nephew! But I shall make you fall right back in line.
ZeusMakeUp01|Zeus Make Up 01|Zeus|Ah, very well, good show, young man! And I think I shall let you off the hook, and take you back under my wing, for now.
ZeusMakeUp02|Zeus Make Up 02|Zeus|Commendable of you to live through that, and I suspect you shall think twice next time before so brazenly defying me, won't you?
ZeusMakeUp03|Zeus Make Up 03|Zeus|Now, now, no need to hold such grudges any longer I suppose, but you just mind yourself around your Uncle Zeus.
ZeusMakeUp04|Zeus Make Up 04|Zeus|Do not spurn me again like that, do you hear me, young man? I think you do, so let's put this to bed and move along.
ZeusMakeUp05|Zeus Make Up 05|Zeus|Oh Nephew, but I simply can't stay wrathful toward you, much as I might try! Though, better not to tempt me, just in case.
ZeusMakeUp06|Zeus Make Up 06|Zeus|All right, all right, let's call the score between us settled up for now. Just don't go spurning me again, you understand?
ZeusMakeUp07|Zeus Make Up 07|Zeus|All right, this is becoming unproductive, Zagreus. As you were!
ZeusMakeUp08|Zeus Make Up 08|Zeus|Oh, I don't have the heart to keep exacting vengeance on you, Nephew.
ZeusMakeUp09|Zeus Make Up 09|Zeus|I say, such petty squabbles. Aren't we better than this, Zagreus?
ZeusMakeUp10|Zeus Make Up 10|Zeus|Well, young man, I'd say it's best we put this little slight behind us, wouldn't you?
ZeusMakeUp11|Zeus Make Up 11|Zeus|{#DialogueItalicFormat}Pah{#PreviousFormat}! All is forgiven and forgotten, Zagreus. What were we even going on about back there?
ZeusMakeUp12|Zeus Make Up 12|Zeus|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, that is quite enough, that's quite enough, I say! You're still alive, aren't you?
ZeusGift01|Zeus Gift 01|Zagreus|Lord Zeus, {#DialogueItalicFormat}erm{#PreviousFormat}, Uncle? Please accept this offering, and all my gratitude.
ZeusGift01|Zeus Gift 01|Zeus|Goodness, Nephew, that's an offering, indeed! I'm thankful for your piety to me, and as a show of generosity to you, in turn, I present this!
ZeusGift02|Zeus Gift 02|Zagreus|I thank you, my Lord Uncle Zeus, for your benevolence and your thunderous might.
ZeusGift02|Zeus Gift 02|Zeus|You honor me, young man, as well you should, for I am ruler of Olympus, am I not? Such courtesies are shown me constantly, yet I appreciate them all.
ZeusGift03|Zeus Gift 03|Zagreus|Lord Zeus, I bid you please accept my humble offering, for all you've done for me.
ZeusGift03|Zeus Gift 03|Zeus|Why, that is rather generous of you, and I'm grateful for it, Nephew! How good of you to make attempts at reciprocity!
ZeusGift04|Zeus Gift 04|Zagreus|This offering is but a trifle, Uncle Zeus, for all your magnanimity.
ZeusGift04|Zeus Gift 04|Zeus|So fine a gift again, my dear Nephew? Would that my sons and daughters on Olympus here would show me such respect from time to time!
ZeusGift05|Zeus Gift 05|Zagreus|Please, Lord Uncle Zeus, accept this gift of Nectar in your honor, though it is such a pittance in comparison to all the generosity you've shown.
ZeusGift05|Zeus Gift 05|Zeus|I'm very pleased to see a show of such respect and admiration for your uncle, Zagreus. You'll go quite far here on Olympus with an attitude like that! Not everyone's as mannered, nor as wise.
ZeusGift06|Zeus Gift 06|Zagreus|If you can hear me, mighty Uncle Zeus, I wish to make to you this simple gift, and with it send my humble wish that someday you and Father settle all your differences, and be at peace.
ZeusGift06|Zeus Gift 06|Zeus|{#DialogueItalicFormat}Ah{#PreviousFormat}, most splendid of an offering, young man. And while we've yet to even meet in person, I already feel as though the two of us are close, why, closer than you must be even with your father! {#DialogueItalicFormat}Oh, hahaha{#PreviousFormat}! Perhaps we ought go telling everybody {#DialogueItalicFormat}I'm {#PreviousFormat}your real father, am I right?
ZeusGift06_B|Zeus Gift 06 B|Zagreus|If you can hear me, mighty Uncle Zeus, I wish to make to you this simple gift, and with it send my humble wish that someday you and Father settle all your differences, and be at peace.
ZeusGift06_B|Zeus Gift 06 B|Zeus|{#DialogueItalicFormat}Ah{#PreviousFormat}, most splendid of an offering, young man. I already feel as though the two of us are close, why, closer than you must be even with your father! {#DialogueItalicFormat}Oh, hahaha! {#PreviousFormat}Perhaps we ought go telling everybody {#DialogueItalicFormat}I'm {#PreviousFormat}your real father, am I right?
ZeusGift07|Zeus Gift 07|Zagreus|King of the Olympians, Lord Zeus! Forgive this offer of Ambrosia, for I know you have no limit of it there. But here, it is the finest gift that can be given, and even still it isn't anything compared to all you've done for me. Thank you, Uncle.
ZeusGift07|Zeus Gift 07|Zeus|Now, now, Nephew, you are most generous, indeed, in showing all this deference to me. But we must keep some distance, shouldn't we? Lest all the others here, why, they would be most jealous if they caught me playing favorites! Even though you {#DialogueItalicFormat}are {#PreviousFormat}my favorite! Presently, at least.
ArtemisWithZeus01|Artemis With Zeus 01|Artemis|{#DialogueItalicFormat}Tsk{#PreviousFormat}, {#DialogueItalicFormat}um{#PreviousFormat}, Zagreus... rather than greet you as I normally would do, instead, allow me to present you my illustrious, kind, generous lord father, your greatest Uncle Zeus!
ArtemisWithZeus01|Artemis With Zeus 01|Zeus|{#DialogueItalicFormat}Erm{#PreviousFormat}, thank you for the introduction, Daughter! Now, you run along, go frolic with your nymphs, or something! Leave me to assist my nephew, here. Bestow on him your faint blessing, if you must.
AphroditeWithZeus01|Aphrodite With Zeus 01|Aphrodite|Dearest, your lord uncle wishes to address you from our mountaintop, although I had assured him that the two of us, we had everything well under control!
