Id|Description|Speaker|Text
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|And where, exactly, do you think you're going, Zagreus?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|I think I'm going all the way to the top again, Meg. To find my mother. You won't stop me. Get out of my way.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|We both know that's not going to happen. Getting out of your way, I mean.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Your mother, Zagreus. You really think you'll find her once again, out there? Even if you make it out... maybe she's found another hiding place.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|It isn't us she's hiding from up there. Father let her go. He never wanted to go after her. So I appreciate your concern, but I'll find her again.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|That sounds like information neither one of them would want for me to know. You know the punishment for spilling secrets, don't you?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|What are you doing, Zagreus? The Underworld is sealed off. What you're attempting is impossible. You've seen what happens when you go too far.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|This place can't stay sealed shut forever, Meg. In the meantime, I thought I'd get some practice in, you know?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|I'm not your practice partner, fool.
FuryStoryProgress01|Fury Story Progress 01|Megaera|May I help you with something, Zagreus?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Now that you mention it, you can, Meg. I was wondering what was Father carrying on with you about back home?
FuryStoryProgress01|Fury Story Progress 01|Megaera|Eavesdropping again? If you must know, my job performance is under review. Though, I'm sure this job's about to go just fine.
FuryStoryProgress02|Fury Story Progress 02|Megaera|I sincerely hope that you enjoy these meetings with me while you can. I know I will.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|Now that's a rather ominous thing to say to someone, Meg. Care to explain in terms an idiot like me could understand?
FuryStoryProgress02|Fury Story Progress 02|Megaera|Lord Hades is exploring other options. He has no confidence in my ability to stop you anymore. Though, maybe it isn't too late for me to change his mind.
FuryRunProgress01|Fury Run Progress 01|Megaera|It's been a while, Zagreus. You must have made it pretty far last time. Let's see. Outer reaches of Asphodel?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Outer reaches of Asphodel. And I have to say, Meg, you are positively a sight compared with that blasted Bone Hydra stewing away up there.
FuryRunProgress01|Fury Run Progress 01|Megaera|How very flattering, to have compared me to the remains of some mindless outsized lizard. Come, maybe I'll kill you just as easily as your new Hydra friend.
FuryRunProgress02|Fury Run Progress 02|Megaera|How many times have we been going at it like this, Zagreus? You tired of me, yet?
FuryRunProgress02|Fury Run Progress 02|Zagreus|We're both immortals, Meg. We'll be seeing plenty of each other for a while yet. I've come to welcome these occasions.
FuryRunProgress02|Fury Run Progress 02|Megaera|Then, good. Lashing you across the face beats waiting for the opportunity to do so. Come.
FuryRunProgress03|Fury Run Progress 03|Megaera|I heard what happened. You crossed the River of Flame. You really did it.
FuryRunProgress03|Fury Run Progress 03|Zagreus|That Hydra was a total bastard, though. Bastard*s*. But, you sound practically impressed with me, there, Meg! I feel so flattered!
FuryRunProgress03|Fury Run Progress 03|Megaera|You'll soon feel something else. I don't know how you did it. But it changes nothing.
FuryRunProgress04|Fury Run Progress 04|Megaera|How utterly disgusting... I was just counting, Zagreus, and as it happens, I have lost to you fifty times, already! If not more. Can you believe this? *Ugh*, how I've fallen.
FuryRunProgress04|Fury Run Progress 04|Zagreus|Oh, don't take it so hard, Meg! Once you die several dozen times, you start to get accustomed to the emotional pain, as well as the physical! Up for some more of either?
FuryRunProgress04|Fury Run Progress 04|Megaera|Of course! Who do you think I am? Although I guess there's no use keeping score with you.
FuryRunProgress05|Fury Run Progress 05|Megaera|You know how many times you've beaten me, here, Zagreus? Can you even guess?
FuryRunProgress05|Fury Run Progress 05|Zagreus|*Erm*... feels like a lot, admittedly, I mean, we've been going at this for a while, now. Four hundred and twelve times...?
FuryRunProgress05|Fury Run Progress 05|Megaera|...Five hundred times, exactly. Though I figure, you haven't been keeping track of how many times I've killed you. *Ugh*, maybe that's my problem. Well, plenty of time to work it out after this.
FuryAboutAlecto01|Fury About Alecto 01|Megaera|You beat Alecto, Zag. Could hear her screaming her head off about it all the way through Tartarus... I almost want to thank you.
FuryAboutAlecto01|Fury About Alecto 01|Zagreus|I almost want to say you're very welcome. Have you and she always been on bad terms like this?
FuryAboutAlecto01|Fury About Alecto 01|Megaera|We have long-standing differences. It's worse with family. You know what it's like.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|*Huh*. Not even Tisiphone could stop you. Your father must be sorely disappointed.
FuryAboutTisiphone01|Fury About Tisiphone 01|Zagreus|He's difficult to please, that much is true. What happened to Tisiphone, anyway? She isn't much for conversation.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|It runs in the family. Tis only knows her work. And, professional distance is important.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|If there's anyone in all the Underworld who owes you, Zagreus, it's your friend, Sisyphus. He would be much worse off if not for you.
FuryAboutSisyphus01|Fury About Sisyphus 01|Zagreus|What, because I've been distracting you from administering lashings like before? I hate to think you prefer to whip with no fear of reprisal whatsoever, Meg.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|Dereliction of duty and fear of reprisal are not one and the same. Though you don't seem to be concerned with either one.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Your weapon's looking rather dull, there, Zagreus. Great Daedalus decided not to grace you with his gifts this time around?
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Zagreus|Now that you mention it, he hasn't, no. Though I'm prepared to say I don't need special augmentations to get past you.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Oh, we can put that to the test right now. Just remember, you need all the help you can get.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|That Mirror's made you stronger, Zagreus. You're fortunate to have Nyx helping you.
FuryDarknessReaction01|Fury Darkness Reaction 01|Zagreus|No hard feelings. I think she feels partly responsible for all of this.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|She shouldn't. The only one responsible for all of this is you. And I thought even you would have understood that by now.
FuryPactReaction01|Fury Pact Reaction 01|Megaera|*Tsch*. I can't believe it. You signed the Pact of Punishment. Have you completely lost your mind? Or just trying to insult me?
FuryPactReaction01|Fury Pact Reaction 01|Zagreus|Well if you're going to be so rude about it, maybe a little of each? Though, what do you even care which pacts I sign or don't?
FuryPactReaction01|Fury Pact Reaction 01|Megaera|I'm not an idiot. I see what you're doing. You want to be punished? Then, come on.
FuryPactReaction01_B|Fury Pact Reaction 01 B|Megaera|*Tsch*. You really volunteered into a Pact of Punishment? You can't back out of it, now. You're even more of a fool than I already thought.
FuryPactReaction01_B|Fury Pact Reaction 01 B|Zagreus|Maybe I just like a challenge, ever thought of that? Besides, what do you even care which pacts I sign or don't?
FuryPactReaction01_B|Fury Pact Reaction 01 B|Megaera|You're right. I *don't *care. You want to be punished? Then, come on.
FuryPactReaction02|Fury Pact Reaction 02|Megaera|I have been longing for a fairer fight with you. Maybe that's why you signed the Pact? To pity me?
FuryPactReaction02|Fury Pact Reaction 02|Zagreus|I have my reasons. Pitying you isn't one of them. Although I guess you don't believe me, do you?
FuryPactReaction02|Fury Pact Reaction 02|Megaera|If it's punishment you want, how am I to say no?
FuryPactReaction02_B|Fury Pact Reaction 02 B|Megaera|You know I can hit even harder than usual with the Pact of Punishment working against you. Maybe that's why you signed it? To pity me?
FuryPactReaction02_B|Fury Pact Reaction 02 B|Zagreus|I have my reasons. Pitying you isn't one of them. Although I guess you don't believe me, do you?
FuryPactReaction02_B|Fury Pact Reaction 02 B|Megaera|No, I don't think I do. Come on, then, and let's see where all your pity gets you.
FuryPactReaction04|Fury Pact Reaction 04|Megaera|This should be over pretty quickly, I think, Zag. Never took you for the Forced Overtime type. That's not a Pact condition for the faint of heart.
FuryPactReaction04|Fury Pact Reaction 04|Zagreus|You wound me, Meg! You know I like to barge into situations thoughtlessly and recklessly, and sort everything out later. Forced Overtime's the perfect fit!
FuryPactReaction04|Fury Pact Reaction 04|Megaera|*Ahh*, well, when you put it that way. Look, don't go saying I didn't warn you.
FuryChaosReaction01|Fury Chaos Reaction 01|Megaera|Hold it, Zagreus. I sense something, is that... *ah*. You've been in contact with Chaos. So even they are now involved with this.
FuryChaosReaction01|Fury Chaos Reaction 01|Zagreus|Just because Chaos is giving me the power to crush you doesn't mean they're getting involved with this, does it?
FuryChaosReaction01|Fury Chaos Reaction 01|Megaera|You don't know who or what you're dealing with. Ask Nyx about them for me sometime. Here, I'll give you a chance to ask her very soon.
FuryThanatosReaction01|Fury Thanatos Reaction 01|Megaera|I know that Thanatos assisted you in getting to this point. I don't appreciate his interference.
FuryThanatosReaction01|Fury Thanatos Reaction 01|Zagreus|I'm sure you'll have a chance to tell him back at home.
FuryThanatosReaction01|Fury Thanatos Reaction 01|Megaera|He has domain over the wretched shades, but his power has no sway with me. And neither does your own.
FuryThanatosReaction02|Fury Thanatos Reaction 02|Megaera|I still cannot believe that Thanatos is helping you. I mistook him for someone with integrity.
FuryThanatosReaction02|Fury Thanatos Reaction 02|Zagreus|You mistook him for someone who blindly follows orders without considering the implications.
FuryThanatosReaction02|Fury Thanatos Reaction 02|Megaera|How dare you...! If you like death so much, then here, let me indulge you. Thanatos will welcome you with open arms.
FuryHighRelationship01|Fury High Relationship 01|Megaera|Prince Zagreus, you are trespassing beyond the limits of your authority. I am under orders to stop you.
FuryHighRelationship01|Fury High Relationship 01|Zagreus|Come on, Meg, why so formal all of a sudden? We've been through this countless times. Wait, is it because...?
FuryHighRelationship01|Fury High Relationship 01|Megaera|Oh, come on, Zag. Will you just learn to play along, for once? Come on and fight me like you mean it.
FuryHighRelationship02|Fury High Relationship 02|Megaera|What is it, Zagreus? You look a little hesitant to go another round with me. Or is it my imagination?
FuryHighRelationship02|Fury High Relationship 02|Zagreus|Well, it's just... can we really keep the personal and the professional completely separate like this, Meg? It's with mixed emotions that I fight you to the death, only to be happy to see you back at the House.
FuryHighRelationship02|Fury High Relationship 02|Megaera|Then learn to keep your emotions in check. You keep them bottled up a while, they'll be that much stronger when it's time to let them out.
FuryEncounterFistWeapon02|Fury Encounter Fist Weapon 02|Megaera|Nice gloves, there, Zagreus. Think you can take me up close with those things? Well within striking distance of my whip.
FuryEncounterFistWeapon02|Fury Encounter Fist Weapon 02|Zagreus|Not wearing them for fashion's sake, here, Meg. You won't mind if I give you my best shot with Malphon here, will you?
FuryEncounterFistWeapon02|Fury Encounter Fist Weapon 02|Megaera|I'd mind if you didn't. Want to get your hands dirty, fine. Let's see it.
FuryAboutWeaponEnchantments01|Fury About Weapon Enchantments 01|Megaera|What happened to your weapon, Zagreus? I sensed its power long before you turned up. That isn't just some Daedalus enchantment on it.
FuryAboutWeaponEnchantments01|Fury About Weapon Enchantments 01|Zagreus|Oh, Stygius and I have been getting much more closely acquainted lately, Meg. Would you care to see the fruits of our healthy symbiotic relationship?
FuryAboutWeaponEnchantments01|Fury About Weapon Enchantments 01|Megaera|You, in a healthy relationship? Why yes, then this I have to see.
FuryKeepsakeReaction01|Fury Keepsake Reaction 01|Megaera|Nice earring, Zagreus. Maybe I should have thought twice before giving you a thing like that.
FuryKeepsakeReaction01|Fury Keepsake Reaction 01|Zagreus|Why, because the gift you generously gave me may end up being instrumental in your own demise? Sounds straight out of one of those tales the mortals like to go spreading around.
FuryKeepsakeReaction01|Fury Keepsake Reaction 01|Megaera|They like it when best-laid plans fall completely to pieces, don't they? You better grow to like it, too.
FuryThanatosKeepsakeReaction01|Fury Thanatos Keepsake Reaction 01|Megaera|I sense something of death upon you, Zagreus. What's that you have, something from Thanatos is it?
FuryThanatosKeepsakeReaction01|Fury Thanatos Keepsake Reaction 01|Zagreus|Oh, this old thing? It's just a listless butterfly Than gave me, which happens to fill me with even more supernatural strength than usual. Don't pay it any mind.
FuryThanatosKeepsakeReaction01|Fury Thanatos Keepsake Reaction 01|Megaera|Not even Thanatos can help you here. But if I ever start a bug collection, I'll know who to call.
FuryLegendaryKeepsakeReaction01_B|Fury Legendary Keepsake Reaction 01 B|Megaera|You know Battie's not going to work here, don't you? I'm definitely not going to help you out of this one.
FuryLegendaryKeepsakeReaction01_B|Fury Legendary Keepsake Reaction 01 B|Zagreus|Come on, Meg, you can do anything if you set your mind to it! Though, don't worry, Battie's just here for the show.
FuryLegendaryKeepsakeReaction01_B|Fury Legendary Keepsake Reaction 01 B|Megaera|Then, let's make it a good one. Come on.
FuryLegendaryKeepsakeReaction01|Fury Legendary Keepsake Reaction 01|Megaera|Your little bat companion not too much to handle, is she, Zagreus? I trust you're taking excellent care of her. Not that she needs your help.
FuryLegendaryKeepsakeReaction01|Fury Legendary Keepsake Reaction 01|Zagreus|Oh she's been positively perfect, thank you, Meg. Especially in how she puts us into contact when I need a hand. I hope it's not too much hassle, helping out from time to time?
FuryLegendaryKeepsakeReaction01|Fury Legendary Keepsake Reaction 01|Megaera|If you were hoping to avoid a hassle, you've definitely come to the wrong place.
FuryLowHealth01|Fury Low Health 01|Megaera|Look at yourself, Zagreus, you are a total mess. Halfway to death or worse. You're making this too easy.
FuryLowHealth01|Fury Low Health 01|Zagreus|Hit a few snags on my way to meet you, Meg. So, if you wouldn't mind going easy on me this one?
