Id|Description|Speaker|Text
ArtemisWithAphrodite02|Artemis With Aphrodite 02|Artemis|{#DialogueItalicFormat}Erm{#PreviousFormat}, Zagreus, despite my hunter's instincts here, it seems I was unable to elude Aphrodite in this particular case, who insisted that we present ourselves to you at the same time, for whatever reason...
ArtemisWithAphrodite02|Artemis With Aphrodite 02|Aphrodite|Oh, come now, Artemis! I'm sure you're very capable of hiding from a common beast, but I can see you plain. Why not be honest with yourself, next time?
ArtemisWithAphrodite02|Artemis With Aphrodite 02|Artemis|{#DialogueItalicFormat}Erm{#PreviousFormat}, Zagreus, despite my hunter's instincts here, it seems I was unable to elude Aphrodite in this particular case, who insisted that we present ourselves to you at the same time, for whatever reason...
ArtemisWithAphrodite02|Artemis With Aphrodite 02|Aphrodite|Oh, come now, Artemis! I'm sure you're very capable of hiding from a common beast, but I can see you plain. Why not be honest with yourself, next time?
ArtemisWithAres01|Artemis With Ares 01|Artemis|Zagreus, I wish we all could hear you so that good Lord Ares here might be persuaded that my powers are entirely for different purposes than his!
ArtemisWithAres01|Artemis With Ares 01|Ares|Perhaps our skillsets once were meant for different purposes, dear Artemis; but who are we to doubt the end result? Observe what shall transpire once we grant our kin our combined might.
ArtemisWithAres01|Artemis With Ares 01|Artemis|Zagreus, I wish we all could hear you so that good Lord Ares here might be persuaded that my powers are entirely for different purposes than his!
ArtemisWithAres01|Artemis With Ares 01|Ares|Perhaps our skillsets once were meant for different purposes, dear Artemis; but who are we to doubt the end result? Observe what shall transpire once we grant our kin our combined might.
ArtemisWithAres02|Artemis With Ares 02|Artemis|Zagreus, I was just hoping for a little privacy before this hunt, which is consistently my preference here, except, you see, Lord Ares always seems to come sniffing about, first sign of any hunting instruments!
ArtemisWithAres02|Artemis With Ares 02|Ares|Why, my dear Artemis, the hunt is but a prelude to a war, is that not so? For if all mortalkind knew naught of hunting, why, they would not be nearly so adept at killing one another.
ArtemisWithAres02|Artemis With Ares 02|Artemis|Look, Lord Ares, if I lend you better marksmanship ability, you think that you could bother someone else?
ArtemisWithAres02|Artemis With Ares 02|Artemis|Zagreus, I was just hoping for a little privacy before this hunt, which is consistently my preference here, except, you see, Lord Ares always seems to come sniffing about, first sign of any hunting instruments!
ArtemisWithAres02|Artemis With Ares 02|Ares|Why, my dear Artemis, the hunt is but a prelude to a war, is that not so? For if all mortalkind knew naught of hunting, why, they would not be nearly so adept at killing one another.
ArtemisWithAres02|Artemis With Ares 02|Artemis|Look, Lord Ares, if I lend you better marksmanship ability, you think that you could bother someone else?
ArtemisWithAres02|Artemis With Ares 02|Artemis|Zagreus, I was just hoping for a little privacy before this hunt, which is consistently my preference here, except, you see, Lord Ares always seems to come sniffing about, first sign of any hunting instruments!
ArtemisWithAres02|Artemis With Ares 02|Ares|Why, my dear Artemis, the hunt is but a prelude to a war, is that not so? For if all mortalkind knew naught of hunting, why, they would not be nearly so adept at killing one another.
ArtemisWithAres02|Artemis With Ares 02|Artemis|Look, Lord Ares, if I lend you better marksmanship ability, you think that you could bother someone else?
ArtemisWithDionysus01|Artemis With Dionysus 01|Artemis|Oh, great, it's you, Zagreus! Here, let me offer you some fine new Boons, as well as Lord Dionysus here, who I am sure would love to talk your ear off just as much as mine!
ArtemisWithDionysus01|Artemis With Dionysus 01|Dionysus|{#DialogueItalicFormat}Eh{#PreviousFormat}, tells me I'm being awful loud, and to back off, all sorts of nasty stuff like that, what can you do, though, right?
ArtemisWithDionysus01|Artemis With Dionysus 01|Artemis|Oh, great, it's you, Zagreus! Here, let me offer you some fine new Boons, as well as Lord Dionysus here, who I am sure would love to talk your ear off just as much as mine!
ArtemisWithDionysus01|Artemis With Dionysus 01|Dionysus|{#DialogueItalicFormat}Eh{#PreviousFormat}, tells me I'm being awful loud, and to back off, all sorts of nasty stuff like that, what can you do, though, right?
ArtemisWithDemeter01|Artemis With Demeter 01|Artemis|Oh, hi there, Zagreus, I was just failing to persuade the Lady Demeter to ease up off the snowy stretch that we've been having for a while. Some of the mortals are quite weary of it now, and it sure doesn't make the hunting any easier!
ArtemisWithDemeter01|Artemis With Demeter 01|Demeter|The mortals are resourceful, Artemis. Their one redeeming quality, perhaps! They'll find a way through our long winter here. They ought to, since they brought it on themselves.
ArtemisWithDemeter01|Artemis With Demeter 01|Artemis|Oh, hi there, Zagreus, I was just failing to persuade the Lady Demeter to ease up off the snowy stretch that we've been having for a while. Some of the mortals are quite weary of it now, and it sure doesn't make the hunting any easier!
ArtemisWithDemeter01|Artemis With Demeter 01|Demeter|The mortals are resourceful, Artemis. Their one redeeming quality, perhaps! They'll find a way through our long winter here. They ought to, since they brought it on themselves.
ArtemisAboutRamaAspect01|Artemis About Rama Aspect 01|Artemis|Um, Zagreus, did you attempt to chat with Coronacht just yet? Remember, tell the bow {#DialogueItalicFormat}I see you drawn in the arms of the seventh avatar! {#PreviousFormat}Something good's supposed to happen if you do, some divine archer-person's aspect I should think? You going to try it soon, or not?
ArtemisAboutRamaAspect02|Artemis About Rama Aspect 02|Artemis|Hey, look at that! The message must have worked! Practically can see that shiny bow from here! I've never wielded Coronacht myself, at least not yet. Though if the Fates are sending visions to me of its past or future bearers, why, I guess I'm bound to get my shot eventually!
ArtemisAboutOlympianReunionQuest01|Artemis About Olympian Reunion Quest 01|Zagreus|Found you, Huntress, here. In the name of Hades! Olympus, this is an official message! Especially for you, Lady Artemis!
ArtemisAboutOlympianReunionQuest01|Artemis About Olympian Reunion Quest 01|Artemis|Some kind of special message for me...! Oh, looks like there's one for everybody on Olympus, then. Felt rather special for a moment, there! And now you're making me check in with all the others. Great!
ArtemisAboutOlympianReunionQuest01|Artemis About Olympian Reunion Quest 01|Zagreus|Found you, Huntress, here. In the name of Hades! Olympus, this is an official message! Especially for you, Lady Artemis!
ArtemisAboutOlympianReunionQuest01|Artemis About Olympian Reunion Quest 01|Artemis|Some kind of special message for me...! Oh, looks like there's one for everybody on Olympus, then. Felt rather special for a moment, there! And now you're making me check in with all the others. Great!
ArtemisPostEpilogue01|Artemis Post Epilogue 01|Artemis|Have to say, I had a pretty decent time with everybody at our little visit recently! Met you, Uncle Hades, even great Achilles! Still don't quite appreciate you tricking us, but {#DialogueItalicFormat}eh{#PreviousFormat}! I can get over it eventually. Anyway, you still could use assistance from me, right?
ArtemisAboutZeus01|Artemis About Zeus 01|Artemis|Ah, good old Father Zeus, he must have blessed you with his lightning bolts, did he? Always looking out for everyone.
ArtemisAboutPoseidon01|Artemis About Poseidon 01|Artemis|Uncle Poseidon blessed you, didn't he. To think that big, fat oaf is your own father's brother. I'm told to be respectful near him, but it's hard.
ArtemisAboutAthena01|Artemis About Athena 01|Artemis|You met Athena earlier, I guess? I'd never trade my bow for all that pomp and armor, but... I guess to each her own.
ArtemisAboutAres01|Artemis About Ares 01|Artemis|You're pretty close with Ares, aren't you? And here they said it couldn't be done. If I were you I'd watch myself with him.
ArtemisAboutAphrodite01|Artemis About Aphrodite 01|Artemis|So Aphrodite reached you first, did she? Sounds exactly like something she'd do. She has a knack for trouble. So, let's just stay focused, here!
ArtemisAboutDionysus01|Artemis About Dionysus 01|Artemis|That lush and lecher, Dionysus, counts you as a friend? I'm hoping that there must be some mistake, yeah, Zagreus?
ArtemisAboutHermes01|Artemis About Hermes 01|Artemis|You seem particularly light on your feet, there, Zagreus. I'd figure Hermes, himself, was speeding you along, except I've not seen him about in... been a while, really.
ArtemisAboutDemeter01|Artemis About Demeter 01|Artemis|So even Demeter's become involved in this! Didn't think she would. Though you'll be glad she did! Provided you stay on her warm and fuzzy side, of course. Working on that, myself!
ArtemisBackstory01|Artemis Backstory 01|Artemis|Something's troubled me a little, about you. You fight so desperately. At first I thought you simply lacked in patience. But now I see it's urgency that drives you. What is it that you're after, really...?
ArtemisRunProgress01|Artemis Run Progress 01|Artemis|Let's see. You blundered headlong into danger for the past six chambers or more. And you made such a racket I could almost hear it from Olympus. I have to say, your hunting skills are rather unconventional.
ArtemisRunProgress02|Artemis Run Progress 02|Artemis|I'm with you every step till you arrive here, Zagreus. Then I will probably ignore you like the rest. Just warning you ahead of time, all right?
ArtemisAboutVermin01|Artemis About Vermin 01|Artemis|Say, were you hunting vermin near the surface lately, Zagreus? That's practically just like the real thing! It must have been a thrill!
ArtemisAboutVermin02|Artemis About Vermin 02|Artemis|You've become a right accomplished vermin hunter, Zagreus! Maybe you'll get to use those skills against worthier creatures soon enough.
ArtemisVsMeg01|Artemis Vs Meg 01|Artemis|That Fury down in Tartarus has been a real problem, hasn't she. I see the huntress instinct in her. She thinks she knows your weaknesses. Don't let yourself become predictable.
ArtemisVsAchilles01|Artemis Vs Achilles 01|Artemis|Hey, I once heard Lord Hades has in his employ the greatest hero of the Trojan War, you happen to know anything about that? I'm kind of a fan. You see Achilles, tell him he's the best for me!
ArtemisVsAchilles02|Artemis Vs Achilles 02|Artemis|So, I have heard that Achilles, himself, taught you how to fight! No wonder you can hold your own down there, that is amazing...! You be sure to honor him from time to time, got it?
ArtemisPostFlashback01|Artemis Post Flashback 01|Artemis|Living on Olympus here, I'm surrounded by my family, but I always felt alone. I know that's not the same as your experience, but, I'm just saying I relate to what you're going through.
ArtemisHighAffinity01|Artemis High Affinity 01|Artemis|I think you might enjoy it on Olympus, there's... a lot of feasting here, I guess, and the air is cool and crisp, and it's much brighter than it is down there. Sounds like a dream, right?
ArtemisHighAffinity02|Artemis High Affinity 02|Artemis|I hope that once you make it to Olympus we'll go hunting sometime, you and I, you know? I like being on my own and all, but it's been nice, talking to you like this.
ArtemisHighAffinity03|Artemis High Affinity 03|Artemis|I grow so tired of the others here, you know? Much rather be out with the woodland nymphs than with these gods upon this mountaintop. You must know what it's like.
ArtemisAboutCallisto01|Artemis About Callisto 01|Artemis|Not everybody on Olympus is a total disappointment, Zagreus. Why, someday maybe you could meet Callisto, she goes hunting with me all the time! Bet you don't see many woodland nymphs down there.
ArtemisAboutCallisto02|Artemis About Callisto 02|Artemis|Hey Zagreus, that Nectar you sent? Callisto and the nymphs and I, we popped it open recently, and it was really good! Had us positively frolicking about. So, thanks!
ArtemisAboutCallisto03|Artemis About Callisto 03|Artemis|You must have a friend or two, don't you? It's hard being alone all of the time. At least I have Callisto and the other nymphs, and... I have you! A distant friend is still a friend, isn't that right?
ArtemisAboutCallisto04|Artemis About Callisto 04|Artemis|Hope you don't mind, I told Callisto all about you recently! Don't worry, I was quite discreet about it, the two of us were on the hunt, not like I just shouted out your story from the mountaintops!
ArtemisAboutCallisto05|Artemis About Callisto 05|Artemis|Zagreus, if only you could turn yourself into a woodland creature and just fly or burrow out of there! My Callisto, she can turn into a bear, you ever seen those? Monstrous, furry things, quite huggable, if they don't kill you first!
ArtemisAboutCallisto06|Artemis About Callisto 06|Artemis|You've never even seen the woods, have you? I hope you do, someday. You could meet Callisto and the others! It's quite beautiful, and green, and calm, it's... anyway.
ArtemisAboutCallisto07|Artemis About Callisto 07|Artemis|Don't know what it is about you, Zagreus, but I feel like I can be me with you, you know? Maybe it's that you don't constantly talk over me like everybody else, besides Callisto and the nymphs I guess. Not that I can even hear you, but, you know what I mean, right?
ArtemisHasWeapon01|Artemis Has Weapon 01|Artemis|Hey, how'd you get your hands on a nice bow like that? You take good care of Coronacht for me, so I can try it too once you're up here.
ArtemisAboutBowWeaponProgress01|Artemis About Bow Weapon Progress 01|Artemis|Have to admit, you're very capable with Coronacht. Now I can hit a bull's eye in my sleep, but you'll be right there with me if I don't keep practicing I think!
ArtemisAboutSpearWeapon01|Artemis About Spear Weapon 01|Artemis|Hey, that's the Eternal Spear, Varatha, isn't it? Your father used to use that, didn't he. A bit ornate for hunting, but a spear's a spear, is what I like to say!
ArtemisAboutAchillesAspect01|Artemis About Achilles Aspect 01|Artemis|Hey, that can't possibly be the spear once wielded by the great Achilles, there, can it?! The shape is unmistakable, I mean, have you even the slightest just how many mortals got completely slaughtered by that thing? Oh, it has seen some use!
ArtemisAboutChironAspect01|Artemis About Chiron Aspect 01|Artemis|That's not the Coronacht I know, isn't that... Chiron the centaur's bow? So that was Coronacht, as well? Seems every decent bow was just a version of that thing! Except for mine, of course.
ArtemisAboutHeraAspect01|Artemis About Hera Aspect 01|Artemis|Say, that's the bow Stepmother Hera herself once wielded, isn't it? Her aspect of Coronacht! I'd know it from the... frankly rather sinister skulls all over it. It's very Hera, trust me.
ArtemisAboutFistWeapon01|Artemis About Fist Weapon 01|Artemis|When did you get your hands on Malphon, the Twin Fists? Hands {#DialogueItalicFormat}in{#PreviousFormat}, I ought to say! I heard that one time, Demeter, she smacked her father right square in the face with those! Bet you can probably relate.
ArtemisAboutGunWeapon01|Artemis About Gun Weapon 01|Artemis|Well, look at you, with Exagryph, the Rail of Adamant! Seems much too noisy-complicated as a hunting weapon when you could just use a nice quiet bow, but hey, to each her own.
ArtemisRevealsRamaAspect01|Artemis Reveals Rama Aspect 01|Artemis|Now listen, Zagreus, admittedly this is a little strange, even from me. I have a message for your bow! That's right, just go on up to Coronacht next time, and tell it with a firm, commanding voice, {#DialogueItalicFormat}I see you drawn in the arms of the seventh avatar! {#PreviousFormat}Let me know how it goes, OK?
ArtemisAboutKeepsake01|Artemis About Keepsake 01|Artemis|Hey, that's my Adamant Arrowhead on you! Normally, it's for killing things, but in your case it makes it even easier for me to hunt you down, even in the dark. Now that I found you... here!
ArtemisAboutZagreus01|Artemis About Zagreus 01|Artemis|Your name, it means {#DialogueItalicFormat}'great hunter'{#PreviousFormat}, Zagreus! I guess your mother Nyx must have expected someday that you'd pick up a few pointers from myself!
ArtemisRunCleared01|Artemis Run Cleared 01|Artemis|Hey, hold a moment, Zagreus, I could have sworn... you were so close, before, but now you're back? Ah, must have tripped up just when victory was close at hand, it happens all the time. We'll get you out of there, you'll see!
ArtemisLowHealth01|Artemis Low Health 01|Artemis|Hey, you all right there, Zagreus? Wouldn't do to have you die on me just moments after meeting here like this.
ArtemisLowHealth02|Artemis Low Health 02|Artemis|{#DialogueItalicFormat}Oh{#PreviousFormat}! Look at you, you're hurt there pretty bad, but, just stay focused on the hunt, and it'll help to keep the pain at bay.
ArtemisLowHealth03|Artemis Low Health 03|Artemis|Look, I'm just goddess of the hunt, not medicine, so... I don't know if this is going to help right now, but, here!
ArtemisLowHealth04|Artemis Low Health 04|Artemis|Your hunt has evidently not been going very well so far, I see. Though, maybe we can still turn it around.
ArtemisLowHealth05|Artemis Low Health 05|Artemis|Well, one good thing about all of the blood you've lost is it was even easier to track you down this time!
ArtemisLegendaryPickUp01|Artemis Legendary Pick Up 01|Artemis|All right, get ready for this, Zagreus, because I seldom share the greatest of my hunting secrets like I am about to.
ArtemisLegendaryPickUp02|Artemis Legendary Pick Up 02|Artemis|All right, no need to keep on toying with your prey. Here comes one of my finest blessings, {#DialogueItalicFormat}now{#PreviousFormat}!
ArtemisLegendaryPickUp03|Artemis Legendary Pick Up 03|Artemis|I don't reveal my greatest hunting techniques for just anybody, Zagreus, so you better appreciate what you're about to get, and use it to go far!
ArtemisLegendaryPickUp04|Artemis Legendary Pick Up 04|Artemis|How about we not take any chances this time, Zagreus? So here, this is the best I've got. You better not waste it!
ArtemisFirstPickUp|Artemis First Pick Up|Zagreus|There's only one heavenly archer I know of. Well, several, really. Anyway! In the name of Hades! Olympus? I accept this message.
ArtemisFirstPickUp|Artemis First Pick Up|Artemis|I heard about you. Look, I'm not like all the others on Olympus. The power of the hunt helps keep me company, so... maybe it'll help you, too!
ArtemisFirstPickUp|Artemis First Pick Up|Zagreus|There's only one heavenly archer I know of. Well, several, really. Anyway! In the name of Hades! Olympus? I accept this message.
ArtemisFirstPickUp|Artemis First Pick Up|Artemis|I heard about you. Look, I'm not like all the others on Olympus. The power of the hunt helps keep me company, so... maybe it'll help you, too!
ArtemisMiscPickup01|Artemis Misc Pickup 01|Artemis|Hey. You're not alone. You're not alone down there, OK? Here, let me show you.
ArtemisMiscPickup03|Artemis Misc Pickup 03|Artemis|The dead must make a rather easy target, wouldn't you say? Let's see what you can do to them, given your choice of these.
ArtemisMiscPickup04|Artemis Misc Pickup 04|Artemis|You busy, Zagreus? Thought maybe I could interest you in some of these old hunting tricks of mine.
ArtemisMiscPickup05|Artemis Misc Pickup 05|Artemis|How fares the hunt this time around, OK? I bet it could be better, so, {#DialogueItalicFormat}erm{#PreviousFormat}, here! Maybe this'll help.
ArtemisMiscPickup06|Artemis Misc Pickup 06|Artemis|Let's take a little hunting expedition, yeah? You'll do most of the work, but hey, I'll be with you in spirit!
ArtemisMiscPickup07|Artemis Misc Pickup 07|Artemis|Sorry you're still stuck down there. Sometimes I feel stuck myself, but, a good hunt always sets me straight.
ArtemisMiscPickup08|Artemis Misc Pickup 08|Artemis|When I am on the hunt, my mind is clear, and nothing stands between me and my target. Though, have a blessing just in case you can't relate!
ArtemisMiscPickup09|Artemis Misc Pickup 09|Artemis|I'd love to know about your life down there. I'll try and help you live through it this time so that way you can tell me?
ArtemisMiscPickup10|Artemis Misc Pickup 10|Artemis|The wretches whom you face down there have died already, sometimes more than once. Should make for easy targets, right?
ArtemisMiscPickup11|Artemis Misc Pickup 11|Artemis|I've never come across a target I couldn't take down. I expect the same of you, you hear me? Hopefully you hear me.
ArtemisMiscPickup12|Artemis Misc Pickup 12|Artemis|Good hunting, Zagreus! The sooner you get out of there the sooner you can save me from my insufferable relatives. Please?
ArtemisMiscPickup13|Artemis Misc Pickup 13|Artemis|Hey, Zagreus, good luck out there, this time. I'd tell you {#DialogueItalicFormat}'may your aim be true' {#PreviousFormat}but I can guarantee it, actually.
ArtemisMiscPickup14|Artemis Misc Pickup 14|Artemis|The hunt requires utter concentration, so, I'll leave you to it, and... just watch your every move in silence over here...
ArtemisMiscPickup15|Artemis Misc Pickup 15|Artemis|You want to make it out of there, you... don't have to listen to a word I say, to be quite honest, but... my huntress blessings ought to help.
ArtemisMiscPickup16|Artemis Misc Pickup 16|Artemis|Well, Zagreus, you getting out of there this time, or am I going to have to keep on hunting by myself for the time being? Probably?
ArtemisMiscPickup17|Artemis Misc Pickup 17|Artemis|Looks to me like you could use a little help, so I'll just have a look in my big bag of blessings here, and, {#DialogueItalicFormat}oh{#PreviousFormat}! Here's just the thing.
ArtemisMiscPickup18|Artemis Misc Pickup 18|Artemis|The hunt comes down to kill-or-be-killed. Except for us immortals, who have to live with our shame, which is worse?
ArtemisMiscPickup19|Artemis Misc Pickup 19|Artemis|Those wretched things harassing you throughout that Underworld just won't give up, will they? Well, just keep killing them, I guess!
ArtemisMiscPickup20|Artemis Misc Pickup 20|Artemis|Need a hunting partner, Zagreus? Not that I'm able to join you myself down there, or even hear you respond for that matter, but, anyway, here.
ArtemisMiscPickup21|Artemis Misc Pickup 21|Artemis|Zagreus, it's me! I'm here to join the hunt with you again. Let's show them what we can do.
ArtemisMiscPickup22|Artemis Misc Pickup 22|Artemis|Hello again, you ready for this hunt? Me, I've been looking forward since last time, so, let's get on with it.
ArtemisMiscPickup23|Artemis Misc Pickup 23|Artemis|Stay on your guard, tread lightly, and all that.
ArtemisMiscPickup24|Artemis Misc Pickup 24|Artemis|Keep a sharp eye out there, won't you?
ArtemisMiscPickup25|Artemis Misc Pickup 25|Artemis|Good hunting down there, Zagreus.
ArtemisMiscPickup26|Artemis Misc Pickup 26|Artemis|What are you hunting this time, I wonder.
ArtemisMiscPickup27|Artemis Misc Pickup 27|Artemis|I'll be looking out for you. If you don't mind of course.
ArtemisMiscPickup28|Artemis Misc Pickup 28|Artemis|Remember, Zagreus, kill-or-be-killed.
ArtemisMiscPickup29|Artemis Misc Pickup 29|Artemis|How about I join you for this hunt, OK?
ArtemisMiscPickup30|Artemis Misc Pickup 30|Artemis|Hey, you take care of yourself, all right?
ArtemisMiscPickup31|Artemis Misc Pickup 31|Artemis|Got you something I bet you could use.
ArtemisMiscPickupExtra01|Artemis Misc Pickup Extra 01|Artemis|The finer points of hunting are not easy to communicate, though you're learning from experience, at least!
ArtemisMiscPickupExtra02|Artemis Misc Pickup Extra 02|Artemis|My senses sure are going to be sharp if I keep trying to keep up with you like this in all that dark down there.
ArtemisMiscPickupExtra03|Artemis Misc Pickup Extra 03|Artemis|A good, clean shot is all it takes, most of the time!
ArtemisMiscPickupExtra04|Artemis Misc Pickup Extra 04|Artemis|You getting anywhere down there yet, Zagreus?
ArtemisMiscPickupExtra05|Artemis Misc Pickup Extra 05|Artemis|What are you waiting for, let's get to hunting, then!
ArtemisMiscPickupExtra06|Artemis Misc Pickup Extra 06|Artemis|Not much of a hunt when your prey knows exactly where you are, but it'll do!
ArtemisMiscPickupExtra07|Artemis Misc Pickup Extra 07|Artemis|I hope your every strike cuts to the vital bits of all your prey, there, Zagreus.
ArtemisMiscPickupExtra08|Artemis Misc Pickup Extra 08|Artemis|I brought some hunting gear for you to try, if you could give me your attention, Zagreus?
ArtemisMiscPickupExtra09|Artemis Misc Pickup Extra 09|Artemis|All right, Zagreus, catch your breath, decide, and then what say we get you out of hell maybe?
ArtemisMiscPickupExtra10|Artemis Misc Pickup Extra 10|Artemis|What are we hunting this time, Zagreus? Don't tell me wretched dead, again?
ArtemisMiscPickupExtra11|Artemis Misc Pickup Extra 11|Artemis|You see how easily I tracked you down? Unless you went out of your way for me, that is?
ArtemisMiscPickupExtra12|Artemis Misc Pickup Extra 12|Artemis|I have a Boon for you, here, Zagreus, though just be sure you don't embarrass me.
ArtemisMiscPickupExtra13|Artemis Misc Pickup Extra 13|Artemis|Well, perfect timing, Zagreus, now stock up and head out.
ArtemisMiscPickupExtra14|Artemis Misc Pickup Extra 14|Artemis|You want to make it out of there, my Boons are just about the only way to go.
ArtemisMiscPickupExtra15|Artemis Misc Pickup Extra 15|Artemis|Don't you let your father or let {#DialogueItalicFormat}anybody {#PreviousFormat}push you around, Zagreus.
ArtemisMiscPickupExtra16|Artemis Misc Pickup Extra 16|Artemis|Bet I can help you break out of your father's realm in no time, Zagreus!
ArtemisMiscPickupRare01|Artemis Misc Pickup Rare 01|Artemis|Decided I would pack you something extra for this hunt, if you can handle it!
ArtemisMiscPickupRare02|Artemis Misc Pickup Rare 02|Artemis|Enough toying around with our prey, there, Zagreus. What do you say we finish it, this time?
ArtemisMiscPickupRare03|Artemis Misc Pickup Rare 03|Artemis|I know it must be such a struggle for you, Zagreus, so here! In case this helps.
ArtemisMiscPickupRare04|Artemis Misc Pickup Rare 04|Artemis|A great hunter ought to have great tools, Zagreus, so here! Please allow me.
ArtemisMiscPickupRare05|Artemis Misc Pickup Rare 05|Artemis|Wish I could hunt with you myself, but here's the next best thing, all right?
ArtemisMiscPickupAboutCallisto01|Artemis Misc Pickup About Callisto 01|Artemis|You know how long it took Callisto to become a master of the hunt? I'm sure you can still learn a thing or two!
ArtemisMiscPickupAboutCallisto02|Artemis Misc Pickup About Callisto 02|Artemis|I was about to head out with Callisto for a hunt, though I can spare you a quick Boon, I guess!
