Id|Description|Speaker|Text
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmm... mmmurderer...
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|Hey, you must be one of Meg's sisters! Nice to finally meet you. My name's Zagreus. Not {#DialogueItalicFormat}Murderer{#PreviousFormat}. Definitely not.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|Murderer... {#DialogueItalicFormat}mmmmurderrrerrrrrrrr...!
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... look, I've done some things that maybe aren't great, but I am very, very sure I haven't murdered anyone.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmmmurderrrerrrrrrrr{#PreviousFormat}...!
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmm... mmmurderer...
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|Hey, you must be one of Meg's sisters! Nice to finally meet you. My name's Zagreus. Not {#DialogueItalicFormat}Murderer{#PreviousFormat}. Definitely not.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|Murderer... {#DialogueItalicFormat}mmmmurderrrerrrrrrrr...!
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... look, I've done some things that maybe aren't great, but I am very, very sure I haven't murdered anyone.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmmmurderrrerrrrrrrr{#PreviousFormat}...!
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmm... mmmurderer...
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|Hey, you must be one of Meg's sisters! Nice to finally meet you. My name's Zagreus. Not {#DialogueItalicFormat}Murderer{#PreviousFormat}. Definitely not.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|Murderer... {#DialogueItalicFormat}mmmmurderrrerrrrrrrr...!
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... look, I've done some things that maybe aren't great, but I am very, very sure I haven't murdered anyone.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmmmurderrrerrrrrrrr{#PreviousFormat}...!
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmm... mmmurderer...
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|Hey, you must be one of Meg's sisters! Nice to finally meet you. My name's Zagreus. Not {#DialogueItalicFormat}Murderer{#PreviousFormat}. Definitely not.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|Murderer... {#DialogueItalicFormat}mmmmurderrrerrrrrrrr...!
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... look, I've done some things that maybe aren't great, but I am very, very sure I haven't murdered anyone.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmmmurderrrerrrrrrrr{#PreviousFormat}...!
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmm... mmmurderer...
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|Hey, you must be one of Meg's sisters! Nice to finally meet you. My name's Zagreus. Not {#DialogueItalicFormat}Murderer{#PreviousFormat}. Definitely not.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|Murderer... {#DialogueItalicFormat}mmmmurderrrerrrrrrrr...!
Fury3FirstAppearance|Fury First Appearance 3|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... look, I've done some things that maybe aren't great, but I am very, very sure I haven't murdered anyone.
Fury3FirstAppearance|Fury First Appearance 3|Tisiphone|{#DialogueItalicFormat}Mmmmmurderrrerrrrrrrr{#PreviousFormat}...!
Fury3PostEnding01|Fury Post Ending 3 01|Zagreus|I'm here on official business this time, Tisiphone, so, {#DialogueItalicFormat}uh{#PreviousFormat}... stand aside! Although, I guess the whole point of this job is that you're meant to try and stop me anyway, isn't that right?
Fury3PostEnding01|Fury Post Ending 3 01|Tisiphone|Mmm, hrr-hrr-{#DialogueItalicFormat}hrrdderrr{#PreviousFormat}...
Fury3PostEnding01|Fury Post Ending 3 01|Zagreus|I'm here on official business this time, Tisiphone, so, {#DialogueItalicFormat}uh{#PreviousFormat}... stand aside! Although, I guess the whole point of this job is that you're meant to try and stop me anyway, isn't that right?
Fury3PostEnding01|Fury Post Ending 3 01|Tisiphone|Mmm, hrr-hrr-{#DialogueItalicFormat}hrrdderrr{#PreviousFormat}...
Fury3PostEpilogue01|Fury Post Epilogue 3 01|Zagreus|Oh, sorry that you couldn't make the feast back at the House, Tisiphone. Though, I don't really think it was your kind of scene. Although, Ares was there, he's probably done some murders, right?
Fury3PostEpilogue01|Fury Post Epilogue 3 01|Tisiphone|Murrddderrrr? Murrdderrr. {#DialogueItalicFormat}Murddder{#PreviousFormat}!
Fury3PostEpilogue01|Fury Post Epilogue 3 01|Zagreus|Oh, sorry that you couldn't make the feast back at the House, Tisiphone. Though, I don't really think it was your kind of scene. Although, Ares was there, he's probably done some murders, right?
Fury3PostEpilogue01|Fury Post Epilogue 3 01|Tisiphone|Murrddderrrr? Murrdderrr. {#DialogueItalicFormat}Murddder{#PreviousFormat}!
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmurrr{#PreviousFormat}... derr...?
Fury3Encounter01|Fury Encounter 3 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... how about, no? No murder. No murder!
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmuurderrr....{#PreviousFormat}
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmurrr{#PreviousFormat}... derr...?
Fury3Encounter01|Fury Encounter 3 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... how about, no? No murder. No murder!
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmuurderrr....{#PreviousFormat}
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmurrr{#PreviousFormat}... derr...?
Fury3Encounter01|Fury Encounter 3 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}... how about, no? No murder. No murder!
Fury3Encounter01|Fury Encounter 3 01|Tisiphone|{#DialogueItalicFormat}Mmmmuurderrr....{#PreviousFormat}
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Murder...? Murder, murrrder...!
Fury3Encounter02|Fury Encounter 3 02|Zagreus|I was really hoping we could change the subject. Please?
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Muurderer... {#DialogueItalicFormat}muuurrderer{#PreviousFormat}!
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Murder...? Murder, murrrder...!
Fury3Encounter02|Fury Encounter 3 02|Zagreus|I was really hoping we could change the subject. Please?
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Muurderer... {#DialogueItalicFormat}muuurrderer{#PreviousFormat}!
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Murder...? Murder, murrrder...!
Fury3Encounter02|Fury Encounter 3 02|Zagreus|I was really hoping we could change the subject. Please?
Fury3Encounter02|Fury Encounter 3 02|Tisiphone|Muurderer... {#DialogueItalicFormat}muuurrderer{#PreviousFormat}!
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm... mmm.... mmmrrrr....!
Fury3Encounter03|Fury Encounter 3 03|Zagreus|Let me guess. Murder? Murderer, perhaps? One of those two.
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm, mmmurder... mmmurder!!
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm... mmm.... mmmrrrr....!
Fury3Encounter03|Fury Encounter 3 03|Zagreus|Let me guess. Murder? Murderer, perhaps? One of those two.
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm, mmmurder... mmmurder!!
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm... mmm.... mmmrrrr....!
Fury3Encounter03|Fury Encounter 3 03|Zagreus|Let me guess. Murder? Murderer, perhaps? One of those two.
Fury3Encounter03|Fury Encounter 3 03|Tisiphone|Mmm, mmmurder... mmmurder!!
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Mmmrrrrr... mmurrr, derrr....
Fury3Encounter04|Fury Encounter 3 04|Zagreus|Please, I'm not a murderer, you don't have to do this.
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Murderer. Muurrdererrr....
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Mmmrrrrr... mmurrr, derrr....
Fury3Encounter04|Fury Encounter 3 04|Zagreus|Please, I'm not a murderer, you don't have to do this.
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Murderer. Muurrdererrr....
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Mmmrrrrr... mmurrr, derrr....
Fury3Encounter04|Fury Encounter 3 04|Zagreus|Please, I'm not a murderer, you don't have to do this.
Fury3Encounter04|Fury Encounter 3 04|Tisiphone|Murderer. Muurrdererrr....
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murdererrr... murder, murder, {#DialogueItalicFormat}murder{#PreviousFormat}!
Fury3Encounter05|Fury Encounter 3 05|Zagreus|We're not getting through to one another, are we. I'm sorry that it has to be this way.
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murderer. {#DialogueItalicFormat}Murdererrr{#PreviousFormat}!!
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murdererrr... murder, murder, {#DialogueItalicFormat}murder{#PreviousFormat}!
Fury3Encounter05|Fury Encounter 3 05|Zagreus|We're not getting through to one another, are we. I'm sorry that it has to be this way.
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murderer. {#DialogueItalicFormat}Murdererrr{#PreviousFormat}!!
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murdererrr... murder, murder, {#DialogueItalicFormat}murder{#PreviousFormat}!
Fury3Encounter05|Fury Encounter 3 05|Zagreus|We're not getting through to one another, are we. I'm sorry that it has to be this way.
Fury3Encounter05|Fury Encounter 3 05|Tisiphone|Murderer. {#DialogueItalicFormat}Murdererrr{#PreviousFormat}!!
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murder? {#DialogueItalicFormat}Murder{#PreviousFormat}...? Murder....
Fury3Encounter06|Fury Encounter 3 06|Zagreus|I don't understand. But I'm not who you think I am. My father sent you to stop me, that's all.
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murderer... murderer! {#DialogueItalicFormat}Murderer{#PreviousFormat}!
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murder? {#DialogueItalicFormat}Murder{#PreviousFormat}...? Murder....
Fury3Encounter06|Fury Encounter 3 06|Zagreus|I don't understand. But I'm not who you think I am. My father sent you to stop me, that's all.
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murderer... murderer! {#DialogueItalicFormat}Murderer{#PreviousFormat}!
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murder? {#DialogueItalicFormat}Murder{#PreviousFormat}...? Murder....
Fury3Encounter06|Fury Encounter 3 06|Zagreus|I don't understand. But I'm not who you think I am. My father sent you to stop me, that's all.
Fury3Encounter06|Fury Encounter 3 06|Tisiphone|Murderer... murderer! {#DialogueItalicFormat}Murderer{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Mrrr... murr.. derr... {#DialogueItalicFormat}murrdderr{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Zagreus|No, murder. Zagreus. My name is Zagreus! Can you say that, Tisiphone? No murder. {#DialogueItalicFormat}Zagreus{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Murr... derr... {#DialogueItalicFormat}zerrr{#PreviousFormat}....
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Mrrr... murr.. derr... {#DialogueItalicFormat}murrdderr{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Zagreus|No, murder. Zagreus. My name is Zagreus! Can you say that, Tisiphone? No murder. {#DialogueItalicFormat}Zagreus{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Murr... derr... {#DialogueItalicFormat}zerrr{#PreviousFormat}....
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Mrrr... murr.. derr... {#DialogueItalicFormat}murrdderr{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Zagreus|No, murder. Zagreus. My name is Zagreus! Can you say that, Tisiphone? No murder. {#DialogueItalicFormat}Zagreus{#PreviousFormat}!
Fury3Encounter07|Fury Encounter 3 07|Tisiphone|Murr... derr... {#DialogueItalicFormat}zerrr{#PreviousFormat}....
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Mm, murrr... derr... zerrr!
Fury3Encounter08|Fury Encounter 3 08|Zagreus|You really did say {#DialogueItalicFormat}murderzer{#PreviousFormat}, didn't you! That's progress! Zagreus! I'm Zagreus, I'm not a murderer! Can you say Zagreus?
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Derr... zerr... zahh... zahh, {#DialogueItalicFormat}graaahh{#PreviousFormat}!
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Mm, murrr... derr... zerrr!
Fury3Encounter08|Fury Encounter 3 08|Zagreus|You really did say {#DialogueItalicFormat}murderzer{#PreviousFormat}, didn't you! That's progress! Zagreus! I'm Zagreus, I'm not a murderer! Can you say Zagreus?
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Derr... zerr... zahh... zahh, {#DialogueItalicFormat}graaahh{#PreviousFormat}!
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Mm, murrr... derr... zerrr!
Fury3Encounter08|Fury Encounter 3 08|Zagreus|You really did say {#DialogueItalicFormat}murderzer{#PreviousFormat}, didn't you! That's progress! Zagreus! I'm Zagreus, I'm not a murderer! Can you say Zagreus?
Fury3Encounter08|Fury Encounter 3 08|Tisiphone|Derr... zerr... zahh... zahh, {#DialogueItalicFormat}graaahh{#PreviousFormat}!
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zerr... znnhh... zrrrnggh...!
Fury3Encounter09|Fury Encounter 3 09|Zagreus|Do you remember me, Tisiphone? My name is Zagreus. Prince of the Underworld? Pretty close with Megaera, I guess. Try saying Zagreus again for me?
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zrrnngh... zaahh... zahh... gree... mrrsss...?
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zerr... znnhh... zrrrnggh...!
Fury3Encounter09|Fury Encounter 3 09|Zagreus|Do you remember me, Tisiphone? My name is Zagreus. Prince of the Underworld? Pretty close with Megaera, I guess. Try saying Zagreus again for me?
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zrrnngh... zaahh... zahh... gree... mrrsss...?
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zerr... znnhh... zrrrnggh...!
Fury3Encounter09|Fury Encounter 3 09|Zagreus|Do you remember me, Tisiphone? My name is Zagreus. Prince of the Underworld? Pretty close with Megaera, I guess. Try saying Zagreus again for me?
Fury3Encounter09|Fury Encounter 3 09|Tisiphone|Zrrnngh... zaahh... zahh... gree... mrrsss...?
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|{#DialogueItalicFormat}Zzaaahhh... durrr... err{#PreviousFormat}... Zzahh... durr.
Fury3Encounter10|Fury Encounter 3 10|Zagreus|Oh, you're so close, Tisiphone! Remember, Zagreus? That's me. I'm not your enemy, you know, don't you know that? I'm only Zagreus!
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|...Zzzzzaaahhh... gree... usss.... Zzaagreeusss! {#DialogueItalicFormat}Zaagreuss{#PreviousFormat}!!
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|{#DialogueItalicFormat}Zzaaahhh... durrr... err{#PreviousFormat}... Zzahh... durr.
Fury3Encounter10|Fury Encounter 3 10|Zagreus|Oh, you're so close, Tisiphone! Remember, Zagreus? That's me. I'm not your enemy, you know, don't you know that? I'm only Zagreus!
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|...Zzzzzaaahhh... gree... usss.... Zzaagreeusss! {#DialogueItalicFormat}Zaagreuss{#PreviousFormat}!!
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|{#DialogueItalicFormat}Zzaaahhh... durrr... err{#PreviousFormat}... Zzahh... durr.
Fury3Encounter10|Fury Encounter 3 10|Zagreus|Oh, you're so close, Tisiphone! Remember, Zagreus? That's me. I'm not your enemy, you know, don't you know that? I'm only Zagreus!
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|...Zzzzzaaahhh... gree... usss.... Zzaagreeusss! {#DialogueItalicFormat}Zaagreuss{#PreviousFormat}!!
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|{#DialogueItalicFormat}Zzzaaggreussss{#PreviousFormat}.... mm... murrdererr....
Fury3Encounter11|Fury Encounter 3 11|Zagreus|No. Wait. Just the first part. No murderer. Just Zagreus. Or... let's see, how about... {#DialogueItalicFormat}happy{#PreviousFormat}? Can you say {#DialogueItalicFormat}happy{#PreviousFormat}?
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|Mmrrr... {#DialogueItalicFormat}Zzzrrderrrerrr{#PreviousFormat}....
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|{#DialogueItalicFormat}Zzzaaggreussss{#PreviousFormat}.... mm... murrdererr....
Fury3Encounter11|Fury Encounter 3 11|Zagreus|No. Wait. Just the first part. No murderer. Just Zagreus. Or... let's see, how about... {#DialogueItalicFormat}happy{#PreviousFormat}? Can you say {#DialogueItalicFormat}happy{#PreviousFormat}?
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|Mmrrr... {#DialogueItalicFormat}Zzzrrderrrerrr{#PreviousFormat}....
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|{#DialogueItalicFormat}Zzzaaggreussss{#PreviousFormat}.... mm... murrdererr....
Fury3Encounter11|Fury Encounter 3 11|Zagreus|No. Wait. Just the first part. No murderer. Just Zagreus. Or... let's see, how about... {#DialogueItalicFormat}happy{#PreviousFormat}? Can you say {#DialogueItalicFormat}happy{#PreviousFormat}?
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|Mmrrr... {#DialogueItalicFormat}Zzzrrderrrerrr{#PreviousFormat}....
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murdderr... Zzaagreusss... {#DialogueItalicFormat}murddererrr{#PreviousFormat}...
Fury3Encounter12|Fury Encounter 3 12|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, well... let's try again with {#DialogueItalicFormat}happy{#PreviousFormat}, how about that? Happy? No murder, only happy. Come on, now!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murderr... murderr {#DialogueItalicFormat}Zzagreusss{#PreviousFormat}!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murdderr... Zzaagreusss... {#DialogueItalicFormat}murddererrr{#PreviousFormat}...
Fury3Encounter12|Fury Encounter 3 12|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, well... let's try again with {#DialogueItalicFormat}happy{#PreviousFormat}, how about that? Happy? No murder, only happy. Come on, now!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murderr... murderr {#DialogueItalicFormat}Zzagreusss{#PreviousFormat}!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murdderr... Zzaagreusss... {#DialogueItalicFormat}murddererrr{#PreviousFormat}...
Fury3Encounter12|Fury Encounter 3 12|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, well... let's try again with {#DialogueItalicFormat}happy{#PreviousFormat}, how about that? Happy? No murder, only happy. Come on, now!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Murderr... murderr {#DialogueItalicFormat}Zzagreusss{#PreviousFormat}!
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|Mmmmurdde{#DialogueItalicFormat}rerrr{#PreviousFormat}... znnnhh... zrrrnnggh...
Fury3Encounter13|Fury Encounter 3 13|Zagreus|{#DialogueItalicFormat}Eugh{#PreviousFormat}, I guess the {#DialogueItalicFormat}happy {#PreviousFormat}thing just isn't doing it for you. Though, maybe trying to kill me like this is as close as you can get. You learned my name at least, that's something, right?
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|{#DialogueItalicFormat}Murrddderr... Zzaagreusss{#PreviousFormat}...
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|Mmmmurdde{#DialogueItalicFormat}rerrr{#PreviousFormat}... znnnhh... zrrrnnggh...
Fury3Encounter13|Fury Encounter 3 13|Zagreus|{#DialogueItalicFormat}Eugh{#PreviousFormat}, I guess the {#DialogueItalicFormat}happy {#PreviousFormat}thing just isn't doing it for you. Though, maybe trying to kill me like this is as close as you can get. You learned my name at least, that's something, right?
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|{#DialogueItalicFormat}Murrddderr... Zzaagreusss{#PreviousFormat}...
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|Mmmmurdde{#DialogueItalicFormat}rerrr{#PreviousFormat}... znnnhh... zrrrnnggh...
Fury3Encounter13|Fury Encounter 3 13|Zagreus|{#DialogueItalicFormat}Eugh{#PreviousFormat}, I guess the {#DialogueItalicFormat}happy {#PreviousFormat}thing just isn't doing it for you. Though, maybe trying to kill me like this is as close as you can get. You learned my name at least, that's something, right?
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|{#DialogueItalicFormat}Murrddderr... Zzaagreusss{#PreviousFormat}...
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|Mmmuurdderrr... {#DialogueItalicFormat}murrdderrrerrrrr{#PreviousFormat}....
Fury3Encounter14|Fury Encounter 3 14|Zagreus|...Then we're back to square one. Look, I was just trying to get through to you with all the Zagreus and happy stuff. But, if you can understand any of this, Tisiphone, I think you're all right, just the way you are. Friends?
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|...Zzrrngh... zrrnnggh... {#DialogueItalicFormat}zzrrdderrrerrr!{#PreviousFormat}...
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|Mmmuurdderrr... {#DialogueItalicFormat}murrdderrrerrrrr{#PreviousFormat}....
Fury3Encounter14|Fury Encounter 3 14|Zagreus|...Then we're back to square one. Look, I was just trying to get through to you with all the Zagreus and happy stuff. But, if you can understand any of this, Tisiphone, I think you're all right, just the way you are. Friends?
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|...Zzrrngh... zrrnnggh... {#DialogueItalicFormat}zzrrdderrrerrr!{#PreviousFormat}...
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|Mmmuurdderrr... {#DialogueItalicFormat}murrdderrrerrrrr{#PreviousFormat}....
Fury3Encounter14|Fury Encounter 3 14|Zagreus|...Then we're back to square one. Look, I was just trying to get through to you with all the Zagreus and happy stuff. But, if you can understand any of this, Tisiphone, I think you're all right, just the way you are. Friends?
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|...Zzrrngh... zrrnnggh... {#DialogueItalicFormat}zzrrdderrrerrr!{#PreviousFormat}...
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zzz, zzaa... {#DialogueItalicFormat}Zaaggreus? {#PreviousFormat}Mmurderrrer?
Fury3Encounter15|Fury Encounter 3 15|Zagreus|Hey, {#DialogueItalicFormat}uhh{#PreviousFormat}, any second thoughts, by any chance, about the whole {#DialogueItalicFormat}happy {#PreviousFormat}thing? Just making sure.
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zagreuss {#DialogueItalicFormat}murderrrer{#PreviousFormat}!
