Id|Description|Speaker|Text
HypnosConsolation10_B|Hypnos Consolation 10 B|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, says here a Wretched Lout slapped you to death again, that's a tough break! Have you tried talking it out, or something, I... I don't know?
HypnosConsolation11|Hypnos Consolation 11|Hypnos|Hey you got turned to ashes by those floating Brimstone crystally type things! Next time one's turning you to charcoal with those beams of theirs, how about you step on over to the side?
HypnosConsolation14|Hypnos Consolation 14|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, ow, so you got burned down to a crisp out there, standing in magma, right? I know you've got your burning feet and all, but standing in magma, why, I'm not so sure that's a good idea!
HypnosConsolation15|Hypnos Consolation 15|Hypnos|{#DialogueItalicFormat}Huh{#PreviousFormat}, so you walked straight into a burning magma spout, is that what got you this time? Bet if you waited long enough it'd cool off, instead of killing you!
HypnosConsolation16|Hypnos Consolation 16|Hypnos|{#DialogueItalicFormat}Hooh{#PreviousFormat}, looks like one of those little Numbskulls took a big old bite right out of you back there, I guess they got you, huh? Maybe if you weren't quite so tasty, they'd leave you alone! And so would I!
HypnosConsolation16_B|Hypnos Consolation 16 B|Hypnos|Did you just get chomped by one of those little Numbskulls, again?! Oh, that is definitely rough. I guess you must have done something to make the Fates real mad!
HypnosConsolation16_C|Hypnos Consolation 16 C|Hypnos|{#DialogueItalicFormat}Oh, hohoh, {#PreviousFormat}you got blown up by a Slam-Dancer, I can see it on your face! It also says it on my list! Got everybody's cause of death, right here. Some real morbid stuff from time to time! So anyway, take care!
HypnosConsolation17|Hypnos Consolation 17|Hypnos|Why you look like someone who just got beaten silly by a dirty skeleton! Beaten well beyond the brink of death, I ought to say! And, sure enough, according to my list, you did! Those Bloodless sure are tough!
HypnosConsolation18|Hypnos Consolation 18|Hypnos|My list here says that you got petrified to death that time by some sort of nasty floating gorgon head? No offense to Dusa! Sounds like a pretty painful way to go, though hey! At least you got to be a statue for a little while! I like statues.
HypnosConsolation19|Hypnos Consolation 19|Hypnos|{#DialogueItalicFormat}Pff{#PreviousFormat}, can I just say {#DialogueItalicFormat}ouch{#PreviousFormat}? Because according to the list here, you got flattened like a pancake by a Skull-Crusher, out in Asphodel somewhere! Keep that up and you're going to get even shorter, {#DialogueItalicFormat}haha{#PreviousFormat}!
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|{#DialogueItalicFormat}Mmm{#PreviousFormat}, you look like someone who just got turned to stone then crushed to a bloody pulp by the Megagorgon of Asphodel, am I right? Well, look, I'm sorry to hear that, and before you ask, I won't tell Dusa, don't you worry about that!
HypnosConsolation20|Hypnos Consolation 20|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, I recognize that look! That is the look of someone who just got here after having met a most unfortunate demise, courtesy of the notorious Bloodless Wave-Makers!! How do they make those waves, and why do they hurt so, {#DialogueItalicFormat}so {#PreviousFormat}much? Plenty of time to think it over, now!
HypnosConsolation21|Hypnos Consolation 21|Hypnos|Looks like you {#DialogueItalicFormat}really {#PreviousFormat}took the heat from one of those Bloodless Burn-Flingers back there, didn't you? I know how tempting it can be to try and catch those fiery explosive bombs they throw, but... if I might offer you a bit of personal advice? You really shouldn't do that.
HypnosConsolation22|Hypnos Consolation 22|Hypnos|Oh, {#DialogueItalicFormat}wow{#PreviousFormat}, Alecto's got it out for you...? Normally she doesn't kill anyone, she likes keeping them alive... for quite a while, really. Hurts them still, but doesn't kill them off! I guess she really doesn't like you, huh!
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|If you got killed by Tisiphone the Fury, why, then it must mean you've been accused of {#DialogueItalicFormat}murder{#PreviousFormat}! A most heinous crime, as I'm to understand! Well, I hope you clear your name. Or whatever those mortals do about that stuff!
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|So, you lost a duel to the death with an Exalted Brightsword, did you? They're pretty much the best of the best, so don't feel bad! It had to happen! But if it's any consolation, it'll probably happen again!
HypnosConsolation24|Hypnos Consolation 24|Hypnos|Says here that you got stuck like a piece of meat on a spit by an Exalted Longspear, {#DialogueItalicFormat}wow{#PreviousFormat}, I'll bet that really hurt! Too bad you don't have a thick, leathery hide or something that could help protect you in that type of situation. Oh well!
HypnosConsolation25|Hypnos Consolation 25|Hypnos|Looks like you just got pounded down by an Exalted Greatshield, huh? Did you try attacking while their guard was down? Or, did they just not let down their guard at any point... {#DialogueItalicFormat}Oh{#PreviousFormat}...
HypnosConsolation26|Hypnos Consolation 26|Hypnos|Let me guess, you got caught out by one of those Exalted Strongbows, did you there? Next time, if you don't stand around like you're doing here right now, maybe you won't make such an easy target!
HypnosConsolation27|Hypnos Consolation 27|Hypnos|My understanding is you had a little run-in with a Nemean Chariot, just kind of plowed right into you, there, didn't it? You got to watch where you're going crossing the streets of Elysium next time!
HypnosConsolation28|Hypnos Consolation 28|Hypnos|Those Archer Statues in Elysium have got to be a real sight, no doubt about it. But, you can't just stand there and admire them, or else they'll shoot you dead like they did just now!
HypnosConsolation29|Hypnos Consolation 29|Hypnos|Sounds to me like you got {#DialogueItalicFormat}stuck {#PreviousFormat}in more ways than one gawking at a Phalanx Statue in Elysium back there! I got to hand it to your dad. He made sure those look just as good as they stab any intruders like yourself!
HypnosConsolation30|Hypnos Consolation 30|Hypnos|Says here that you got flash-fried to a crisp within a Phoenix Urn's destructive blast back there, I mean, you really ought to stay away from those, if you ask me!
HypnosConsolation31|Hypnos Consolation 31|Hypnos|{#DialogueItalicFormat}Woow{#PreviousFormat}, I can't believe you took on the Minotaur, no way! No wonder you're back here! Everyone knows that he's unstoppable. Especially me! Hey, next you run into him, could you... get his autograph, for me?
HypnosConsolation31_B|Hypnos Consolation 31 B|Hypnos|The Minotaur killed you again, that must have been exciting, huh? {#DialogueItalicFormat}So{#PreviousFormat}, any chance you got that autograph for me, before you got destroyed?
HypnosConsolation31_C|Hypnos Consolation 31 C|Hypnos|Slain by the Minotaur once more, now he's a real beast, there, isn't he! But, tell me something, any progress on that autograph request of mine?
HypnosConsolation32|Hypnos Consolation 32|Hypnos|Oh, I just knew that you'd be back, soon as I heard you faced the Champion of Elysium, himself! You know, I've heard that, among mortals, it's an honor to be killed by somebody like Theseus! Keep it up, and maybe you'll be famous, too!
HypnosConsolation32_B|Hypnos Consolation 32 B|Hypnos|Look, I have to say, I just don't think you have a real chance against both Theseus and the Minotaur, together! But, you might just have a chance to get the Minotaur's autograph for me, if maybe you ask nice or something?
HypnosConsolation32_C|Hypnos Consolation 32 C|Hypnos|Good, you're back! So, prior to when Theseus killed you again back there, did you, by any chance, happen to ask his big bull buddy for an autograph for me, this time?
HypnosConsolation33|Hypnos Consolation 33|Hypnos|Looks like somebody just found out that some types of butterflies are incredibly dangerous! Especially the ones that come swarming out of those Soul Catchers! If only you could just... not have a soul, or something? Then they'd bother somebody else!
HypnosConsolation34|Hypnos Consolation 34|Hypnos|So, one of those Flame Wheels drove right into you, and burst into a fiery explosion, killing both of you, is that what happened there? Well if it makes you feel any better, {#DialogueItalicFormat}technically{#PreviousFormat}, I think this means you got your revenge!
HypnosConsolation35|Hypnos Consolation 35|Hypnos|You had a run-in with those nasty Satyrs all the way up in the Temple of Styx, huh. I can't even imagine the sheer agony, having their lethal poison coursing through my body!
HypnosConsolation36|Hypnos Consolation 36|Hypnos|You know, I've only heard the tales of the gigantic, vicious, flesh-eating vermin up there near the surface. Now I guess we both know that those tales are definitely true!
HypnosConsolation37|Hypnos Consolation 37|Hypnos|{#DialogueItalicFormat}Eugh{#PreviousFormat}, it says here you got chewed up by an angry swarm of Crawlers somewhere just a stone's throw from the exit to your dad's domain? Talk about adding insult to injury, huh?
HypnosConsolation38|Hypnos Consolation 38|Hypnos|Oh, I heard the pests of Tartarus had bigger, meaner counterparts up near the surface, but... I guess you just found out the hard way, huh? When you tripped one of their explosive things?
HypnosConsolation39|Hypnos Consolation 39|Hypnos|I know that look, why, that's the look of someone just incinerated by a Snakestone, am I right? They spit a whole bunch of those white-hot, flesh-burning beams right at the same time, there, don't they?
HypnosConsolation40|Hypnos Consolation 40|Hypnos|Hey, you're back! Wait, wait, what happened? My list says you got killed by a {#DialogueItalicFormat}Redacted{#PreviousFormat}, what's that even mean? I've never seen anything like this!
HypnosConsolation40_B|Hypnos Consolation 40 B|Hypnos|Redacteds got you again, huh. Here's the thing, I keep asking around about them and no one seems to know what I'm talking about! Could you maybe describe them for me, please?
HypnosConsolation40_C|Hypnos Consolation 40 C|Hypnos|{#DialogueItalicFormat}Huh{#PreviousFormat}, that's funny. Nothing on my list at all this time, except... I could have sworn I saw you walk right out of the Pool back there. I'll have to have this thing looked at.
HypnosConsolation41|Hypnos Consolation 41|Hypnos|The list is telling me you caught one of those gigantic Temple saw blades square in the chest, huh? {#DialogueItalicFormat}Eugh{#PreviousFormat}... At least you're back in one piece!
HypnosConsolation42|Hypnos Consolation 42|Hypnos|What's the matter, there, you got a {#DialogueItalicFormat}splitting {#PreviousFormat}headache from those giant falling axes in the Temple of Styx? Well I have just the cure, which is: Don't get hit by them!
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|Well {#DialogueItalicFormat}somebody {#PreviousFormat}just walked into a cloud of noxious gas, there, huh! Must have lost all your vital functions pretty quickly after that! Next time, you'll know it's seriously deadly stuff, because it killed you! And because it's green!
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|So, you just plain ran out of time and died, all according to the Pact of Punishment, there, huh? Now that is what I call a {#DialogueItalicFormat}dead{#PreviousFormat}line, {#DialogueItalicFormat}hahahaha{#PreviousFormat}!
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|Why, says here you just blew yourself right up that time, with that weird infernal shooty thing you stole? Remember, next time, shoot the {#DialogueItalicFormat}other {#PreviousFormat}guys!
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|Whoa, wait wait wait, this just can't be right, it says, it says... {#DialogueItalicFormat}hahahahah{#PreviousFormat}, you got beaten by a tiny little rodent? Oh, {#DialogueItalicFormat}haha{#PreviousFormat}, sorry I just, I, you have my sympathies.
HypnosConsolation_DiedEarly01|Hypnos Consolation Died Early 01|Hypnos|Wait, {#DialogueItalicFormat}what{#PreviousFormat}, you're back {#DialogueItalicFormat}already{#PreviousFormat}? Hey, my list says that you barely made it out of here before you died! Were you even trying? Because if you were, why, maybe you need to try a whole lot {#DialogueItalicFormat}harder {#PreviousFormat}than that next time!
HypnosConsolation_Wringer01|Hypnos Consolation Wringer 01|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, you got throttled by a Wringer, must have grabbed and crushed you like a grape! You know what grapes are, right? They're like big, squishy pomegranate seeds.
HypnosConsolation_HeavyRangedSplitter01|Hypnos Consolation Heavy Ranged Splitter 01|Hypnos|{#DialogueItalicFormat}Ah{#PreviousFormat}, looks like you ran smack into the Doomstone out in Tartarus, thing gives me the creeps! Next time, try standing perfectly still. That way, it'll all be over that much faster!
HypnosConsolation_WretchAssassin01|Hypnos Consolation Wretch Assassin 01|Hypnos|Hey, you're the latest victim of a Wretched Sneak, that's something, right? They like to get you when you least expect it, so next time, why not keep spinning around and around? Then you'll catch them trying to sneak up!
HypnosConsolation_RangedBurrower01|Hypnos Consolation Ranged Burrower 01|Hypnos|So, let me guess, one minute you were minding your own business out in Asphodel, and then the next, one of those Dracons pops up right in front of you and {#DialogueItalicFormat}pfeh{#PreviousFormat}! Just kills you dead with noxious acid breath. {#DialogueItalicFormat}Ah{#PreviousFormat}, well! It happens, right?
HypnosConsolation_BloodlessBerserker01|Hypnos Consolation Bloodless Berserker 01|Hypnos|Going toe-to-toe with one of those Bloodless Bone-Rakers didn't go so well, {#DialogueItalicFormat}huh{#PreviousFormat}? Next time they're ripping you to shreds, remember: That's your signal to be someplace else, instead!
HypnosConsolation_BulletHellWitches01|Hypnos Consolation Bullet Hell Witches 01|Hypnos|{#DialogueItalicFormat}Wow{#PreviousFormat}, you just barged into the Witches Circle out in Asphodel, and they just filled you full of all those stinging purple orbs and killed you, huh? You can't just show up expecting to join their club! You have to study witchcraft for {#DialogueItalicFormat}years{#PreviousFormat}!
HypnosConsolation_Charon01|Hypnos Consolation Charon 01|Hypnos|Hey, my brother {#DialogueItalicFormat}Charon {#PreviousFormat}killed you, am I seeing this right? He's never been particularly nice to {#DialogueItalicFormat}me{#PreviousFormat}! Whacked me with his oar a couple times, but it never got {#DialogueItalicFormat}that {#PreviousFormat}bad. Must be some misunderstanding, have you talked to him?
HypnosConsolation_Charon02|Hypnos Consolation Charon 02|Hypnos|You had it out with Charon again, huh? And turned out like it did before! The thing you have to understand is he's got {#DialogueItalicFormat}lots {#PreviousFormat}of upper body strength. You seen the definition in his arms? Maybe try some rowing for yourself!
HypnosConsolation_BWrapping01|Hypnos Consolation B Wrapping 01|Hypnos|So you met a violent end aboard the infamous Barge of Death sailing the river of flame! Surrounded by skeletons bleeding you dry, Voidstones making all of them invincible...! Have you thought about taking a different barge?
HypnosConsolation_RunCleared01|Hypnos Consolation Run Cleared 01|Hypnos|Whoa, what happened to you, you just... died? You just plain {#DialogueItalicFormat}died{#PreviousFormat}, like... nothing stabbed you, bludgeoned you, poisoned you, burned you, crushed you, blew you to bits, turned you to stone, but... you're back here! Must have been those {#DialogueItalicFormat}Natural Causes {#PreviousFormat}mortals talk about!
HypnosConsolation_RunCleared02|Hypnos Consolation Run Cleared 02|Hypnos|Natural Causes got you again, huh? That's a real shame, I mean, imagine one day you're just going about your business, and then {#DialogueItalicFormat}ack{#PreviousFormat}!! You're {#DialogueItalicFormat}dead{#PreviousFormat}! Although I guess {#DialogueItalicFormat}you {#PreviousFormat}don't have to imagine it like {#DialogueItalicFormat}I {#PreviousFormat}do!
HypnosConsolation_RunCleared03|Hypnos Consolation Run Cleared 03|Hypnos|Darned Natural Causes got you once again, there, didn't they? Well, you show them next time! Would you do that for me, {#DialogueItalicFormat}huh{#PreviousFormat}?
HypnosWithHades01|Hypnos With Hades 01|Hades|...You're late with your report, Hypnos. Again. Again! The dead of course can wait, but I'm less patient. Now, explain yourself to me.
HypnosWithHades01|Hypnos With Hades 01|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}! Well, let's see, I woke up, I don't know what time it was, and I made sure that every shade had been accounted for, just like I always do, except I couldn't find my list at first, can you believe it? I thought maybe my brother played a little prank, and so...
HypnosWithHades01|Hypnos With Hades 01|Hades|Get to the blasted point already, I don't have all day! Or night. {#DialogueItalicFormat}Urgh{#PreviousFormat}! Your report, where is it?
HypnosWithHades01|Hypnos With Hades 01|Hypnos|Sure I was just getting to it, Master! My list, I found it over by the lounge, it was inside, but I am not the one who put it there, no sir! So I've been making positively sure it's not been tampered with, that it has everybody's name, cause of death, place of birth, former body weight, any previous allergies or medications...
HypnosWithHades01|Hypnos With Hades 01|Hades|{#DialogueItalicFormat}Enough{#PreviousFormat}!! Blood and darkness, that's enough from you, just... see to it the ledger of the dead is accurate, and get back to your post. {#DialogueItalicFormat}Ugh{#PreviousFormat}, would that you could be more like your brother.
HypnosWithHades02|Hypnos With Hades 02|Hades|...Your reports have been much more punctual of late, Hypnos. That is to be expected. However... the illustrated edges... a clever detail. Ensures certain reports are easily procured from a stack of parchment.
HypnosWithHades02|Hypnos With Hades 02|Hypnos|Oh, {#DialogueItalicFormat}thanks{#PreviousFormat}, Master, glad you like those! Ever since Thanatos made pretty clear to me I was about to lose my job, I started keeping a list of my {#DialogueItalicFormat}own {#PreviousFormat}tasks, which I sort through each day, deciding on priority, estimating time to completion, cost-benefit analysis...
HypnosWithHades02|Hypnos With Hades 02|Hades|Yes, well. Certainly, then, you have a number of such tasks requiring your attention. Continue working diligently, then.
HypnosWithHades03|Hypnos With Hades 03|Hypnos|Master, I just can't thank you enough for putting my picture on the board there in the lounge! I heard it's a good picture! I haven't had time to see it yet, but I am going to, it's on the list!
HypnosWithHades03|Hypnos With Hades 03|Hades|Hypnos... that shall be all. Lest I rescind your commendation and cast you out of here.
HypnosWithHades03|Hypnos With Hades 03|Hypnos|....Um, could you say all that again with smaller words, Master, because I thought it maybe sounded kind of {#DialogueItalicFormat}bad{#PreviousFormat}?
