Id|Description|Speaker|Text
ChaosPostEpilogue01|Chaos Post Epilogue 01|Chaos|オリュンポスの神々の集いが実現した由、我にとっても幸甚。あれほど多数のわが末裔が、平和的状況下に\nおいて、一所に会した様を感知したのは、初の事象。\nハデスの息子は、我を当該の会合に招待し、今、我を\n再訪した。感謝する。
ChaosPostEpilogue01_B|Chaos Post Epilogue B 01|Chaos|オリュンポスの神々の集いが実現した由、我にとっても幸甚。あれほど多数のわが末裔が、平和的状況下に\nおいて、一所に会した様を感知したのは、初の事象。
ChaosAboutZeus01|Chaos About Zeus 01|Chaos|ハデスの息子は、主神ゼウスの祝福を帯びる。\nゼウスは、いまだに、天界および地上の双方を、\nみずからの領域と認識。あの者は、わが存在を\n失念したものと思われる。
ChaosAboutPoseidon01|Chaos About Poseidon 01|Chaos|ハデスの息子は、海王神ポセイドンの祝福を受けた。\nあの者は高慢であり、好戦的な面が目立つ。\nハデスとゼウスにも見られる、極めて醜悪な気質。
ChaosAboutAthena01|Chaos About Athena 01|Chaos|ハデスの息子は、賢き女神アテナの魔力を帯びた。\n女神アテナはこの者を、断絶した一族の絆を\n修繕する道具と見ている可能性も…？
ChaosAboutAres01|Chaos About Ares 01|Chaos|この者は荒ぶる神アレスと手を結び、祝福を帯びた。\nその流れは、至極当然。アレスはいまだ我を崇拝する。しかしあの神は、我を理解してはいない。
ChaosAboutAphrodite01|Chaos About Aphrodite 01|Chaos|我は感じる。この者の帯びる、女神アフロディテの\n魔力を。情愛の念を操る女神アフロディテの力は、\n地底においても有効か。我が探究心の高まりを感じる。
ChaosAboutArtemis01|Chaos About Artemis 01|Chaos|この者は、狩猟の女神アルテミスの目に留まった。\nあの女神が、他者への助力を申し出る事態は希有。\nたとえその相手が、窮地に瀕した血縁者であろうと。
ChaosAboutDionysus01|Chaos About Dionysus 01|Chaos|この者は、酔神ディオニュソスの助力を得た。\nディオニュソスの言動は、予測不能。\nゆえに、その様を見るは、我にも心楽しきこと。
ChaosAboutHermes01|Chaos About Hermes 01|Chaos|この者は、俊足の神ヘルメスの力を帯びた。\n性急と俊敏は紙一重。天を翔る神ヘルメスは、\nその違いを理解しているか。我は疑問に思う。
ChaosAboutDemeter01|Chaos About Demeter 01|Chaos|この者は、冷たきデメテルに触れた。\nかつて、温かきデメテルとして知られた女神。\nだが昨今は、温かき者をも凍てつかせる所業が目立つ。
ChaosAboutOlympians01|Chaos About Olympians 01|Chaos|ハデスの息子は、オリュンポスの神々と邂逅した。\n一族の絆を重視するあの者たちの内に、\n我を記憶する者は皆無。ハデスの息子は、\nあの者たちを過度に信頼すべきではない。
ChaosAboutOlympians02|Chaos About Olympians 02|Chaos|我はハデスの息子に、「傾聴」および「発言の自重」を\n“要望”する。オリュンポスの神々は、一方的に発言し\n祝福の選択を迫り、この者に発言の余地を与えない。\nあの者たちの意図の理解は、困難。
ChaosAboutOlympians03|Chaos About Olympians 03|Chaos|ハデスの息子がオリュンポスの神々に供物を供する際、ごく一瞬、あの者たちの耳に、この者の祈りが\n届いたかに感じられる。思考は冥界を脱しても、\n肉体は虜囚… 興味深い。
ChaosAboutHades01|Chaos About Hades 01|Chaos|この者の父と、その兄弟たちは、ティタンをこの世界の\n最も暗き領域に幽閉した。それを最後に、我も彼らの\n前から姿を消した。だがこの者は、この者の父らとは\n異なる。この者と言葉を交わすことに、我は危険を\n察知せず。
ChaosAboutNyx01_C|Chaos About Nyx C 01|Chaos|太古の昔、我の女神ニュクスに対する態度は、時折、\n冷淡だった。あの者より最初の子が生じた後も、\nあの者の心は我のみに向くものと疑わず、創造の業を\n継続した。ついに営みの手を緩めた段になり、過ちに\n気づいたが、あの者と我の繋がりは断たれていた。
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|ハデスの息子は、我に何事かを伝えんとしている。\nこの者が語らずとも、我はそれを、部分的に解読可能。\nしかし我は、ハデスの息子が自発的に語ることを好む。
ChaosAboutNyx02|Chaos About Nyx 02|Zagreus|その… ニュクスは… あなたと話がしたいと。気が向いたら、ニュクスに連絡してほしい。ニュクスは、そちらからの接触を望んでいる…
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|女神ニュクスが、我からの接触を希望…？不測の\n展開であり、我は、ハデスの息子の戯れの可能性を\n疑う。しかし、この者の言葉が不実でないことは明白。我は言質を与えない。しかし、可能性を検討する。
ChaosAboutNyx03|Chaos About Nyx 03|Chaos|ハデスの息子に後裔が生じた際には、時間的および\n空間的距離を、極力保つことを推奨する。それがいかに苦痛でも、後裔たちは必ず、おのれと再び相まみえる\nことを望む。
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|ハデスの息子の推奨を受け検討した結果、\n女神ニュクスへの再接触を試みた。女神ニュクスと\n我は現在、疎遠状態。女神ニュクスがこの接触を\nどう受け取ったか、ハデスの息子は把握しているか。\n回答を求める。
ChaosAboutNyx04|Chaos About Nyx 04|Zagreus|ニュクスが何を考えているか、表情から読み取るのは\n難しい… それでも、連絡に驚いていたし、むしろ、\nうれしそうにも見えた。ただ、どう返答するか、\nそもそも返事をするかについては、少し考えたいと…
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|承知した。返答の伝達手段は、女神ニュクスが手配\n可能と推測。かつて我は、女神ニュクスに多くを期待\nした。夜であるあの者に、日の光と同等の輝きを放つ\nことさえ。結果、一定の成長を遂げた女神ニュクスは\n去り、居場所の究明も叶わなかった。
ChaosPostReunionQuest01|Chaos Post Reunion Quest 01|Chaos|オリュンポスの神々が女神ニュクスをハデスの息子の\n母と誤認していると感知した際、我は、仮にその誤謬を事実とした場合について、検討せず。子の誕生に関する諸事を考慮せぬものとすれば、女神ニュクスはハデスの息子を、じつの母同然に慈しむ。
ChaosPostReunionQuest02|Chaos Post Reunion Quest 02|Chaos|ハデスの息子の介入以前、我は、女神ニュクスが\n我を失念したものと推測していた。故意、あるいは、\n時の経過による忘却の作用と推測していた。我に\n関する事象はいずれ失念されると断定し、その未来は\n不可避と確信していた。我の推測は、誤りだった。
ChaosPostReunionQuest03|Chaos Post Reunion Quest 03|Chaos|ハデスの息子、女神ニュクス… その他、多数の意識との接続を維持することは、困難。しかし、我はその価値を理解する。これらの意識との接続により、次回対面する時を待つ間、多くの事柄を思考可能。
ChaosStatusImproved01|Chaos Status Improved 01|Chaos|地の底に居す不死なる者のうち、最も好ましい者が、\nわが空間を訪問した。我はこの者の望みに応じ、\nこの者の世界に変化をおよぼす。
ChaosStatusImproved02|Chaos Status Improved 02|Chaos|不確定の道を歩むハデスの息子に、\nわが領域でつかの間の平穏を享受させる。\nわが心は、意外にも、この者の訪問を歓迎する。
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|オリュンポスの神々の賜を受け、ハデスの息子は、\nあの者たちを信頼するにいたったか。あの者たちに、\n旅の真の目的を告げるべきでは？傲慢なオリュンポスの神々は、ハデスの息子の目的を、あの者たちとの合流と誤解している。
ChaosPostFlashback01|Chaos Post Flashback 01|Zagreus|彼らの助けなしでは、冥界からの脱出は叶わない。\nそれでも、母上のことを明かすわけにはいかない… \nそれが母上の望みだからだ。
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|ハデスの息子の立場は困難。オリュンポスの神々を\n欺けば、怒りを招く。我は、この者の秘密を保持する。苦境にあえぐハデスの息子の行く末に、興味を覚える。
ChaosDarknessProgress01|Chaos Darkness Progress 01|Chaos|ハデスの息子は、おびただしい闇を発する。この者の\n到着を、我は一切感知できず。この者の父ですら、\nみずからの領域におけるこの者の所在の把握は、\n困難と推測する。
ChaosDarknessProgress02|Chaos Darkness Progress 02|Chaos|闇を駆けるハデスの息子の姿は、事実上、不可視。\n我にすら、この者の存在を感知できぬ時がある。\nオリュンポスの神々は、時折、わずかに、この者の\n姿を捉える。その際も、ニュクスの計らいにより、\nこの者の姿は闇に覆われている。
ChaosAboutFates01|Chaos About Fates 01|Chaos|運命の三女神に操られるは、異なこと。しかし、\nハデスの息子の選択を、運命のなせる業とする認識は、誤り。運命の三女神は、あらゆる者が為すあらゆる\n選択を、予測することに余念がないだけのこと。\nハデスの息子よ、選択せよ。
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|この者はわが空間を見回し、困惑している。\nこの者は、心に疑問を抱えている。\n我はこの者に、質問の許可を与える。
ChaosAboutInfinity01|Chaos About Infinity 01|Zagreus|自分はただ… 「すべてを生み出したのがカオスなら、\nカオスは何から生まれたのだろう」と疑問に思った\nだけだ。カオスの出現以前、ここはどうなっていた…？
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|すべてはただ、現れた。我も、同様に。おそらく、\n現時代に先んじる時代が、終焉を迎えた際に。「意志の\nなせる業」…否、「急変」。微少の火花が大火を\n起こすように。我は現れ、すべては我より現れた。
ChaosAboutDeath01|Chaos About Death 01|Chaos|ハデスの息子の命が果て、ハデスの館で唐突に再生するとき、それはおそらく、我が遠い昔に最初に意識を得た際の感覚に近しいものと推測する。我もまた、命果て、そののちに再生したに過ぎない可能性も？
ChaosAboutDiscovery01|Chaos About Discovery 01|Chaos|我が、何者の前にも姿を現さなくなって久しい。\nハデスの息子はなぜ、この空間において、我を\n見つけたか。ハデスの息子も、我も、その答えを\n持ち合わせていない。我らと女神ニュクスとの\nつながりが鍵か。
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|ハデスの息子について、ある事実を推察した。早期に\n察知してしかるべきだった事実。この者の母は、\nペルセポネ。ペルセポネの冥界滞在は、ごく短期間。\n一方、あの者より生じた余波は多大。ハデスの息子は\n現在、ペルセポネを捜索中か。回答を求める。
ChaosAboutPersephone01|Chaos About Persephone 01|Zagreus|母は地上のどこかにいる。あなたとこうして\n何度も出会うのも、母を探しているからだ。
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|ハデスの息子の目的達成を願う。\nペルセポネの現在位置は、我にも感知不可。\n一方、この者の挑戦の支援は、可。
ChaosAboutPersephone01_B|Chaos About Persephone B 01|Zagreus|じつは… すでに母親の居場所は突き止めた。\nただ、自分はそこに長くとどまることができない。\nだから、できるだけ頻繁に訪れるようにしている。\nある意味、この領域を訪れることと似ているかもしれ\nない。あの地に到達するのは、さらに困難だが…
ChaosAboutPersephone01_B|Chaos About Persephone B 01|Chaos|承知した。ハデスの息子と母親の接触は、\n我にとっても喜ばしい事象。当該の場所への\n訪問を繰り返すことについても、\nこの領域への訪問と似て、有意義と推量する。
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|ハデスの息子による、ペルセポネと名乗る者の捜索… \n成功後、ハデスの息子と我が対面する事象は、\n起こりえなくなるか。回答を求める。
ChaosAboutPersephone02|Chaos About Persephone 02|Zagreus|それは… 俺にもよくわからない。ここには親しい友人が何人もいるし、あなたに会えなくなるのもつらい…\nそれでも、冥界から永遠に去ることが叶うなら、\nそうしたいと思う。
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|…我もつらく思う。回答に感謝する。
ChaosPostEnding02|Chaos Post Ending 02|Chaos|ハデスの息子に問う。みずからをペルセポネと\n呼ぶ者が帰還したならば、ハデスの息子がいまだに\n本領域を訪問する理由は何か。回答を求める。
ChaosPostEnding02|Chaos Post Ending 02|Zagreus|冥界から何度も脱出を試みているうちに、\n脱獄の才能を開花させてしまったらしく…\n正式に職務として担当することになった。\n“なんぴとも逃してはならない”なら、\nぬけ穴がないか確認する作業も必要で…
ChaosPostEnding02|Chaos Post Ending 02|Chaos|ハデスの息子は、我と邂逅を果たした当時の第一目標を達成した。しかし今後も、我を訪ねるものと推測。\n好ましい回答。
ChaosAboutFishing01|Chaos About Fishing 01|Chaos|この者は、わが領域に流れる水中より、標本を\n入手した。極めて単純な構造の道具のみを用いて。\nこの者がさらに試行を重ねた結果を、我は知りたい。
ChaosAboutKeepsake01|Chaos About Keepsake 01|Chaos|我はハデスの息子に、球体を授けた。\nハデスの息子が、多少なりとも容易に、\nより頻繁に、この場所に到達できるように。
ChaosAboutBlackShawl01|Chaos About Black Shawl 01|Chaos|ハデスの息子は、闇をまとっている。\nただの闇にあらず。それは女神ニュクスの、\nいにしえの黒衣。その虚空の気配、\n我が最後に感じたのは、いつのことか…
ChaosAboutStyx01|Chaos About Styx 01|Chaos|ハデスの息子は、わが関知の及ばぬ領域に到達。\nみずから創造した領域に待ち受ける物を、我は知る。\nしかし、現在そこがいかなる状態にあるかは、知り\n得ず。ハデスの息子からの報告は、希望せず。\n全可能性に思いを馳せる余地を残すことを希望。
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|地の鳴動が、わが耳に届いた。ハデスの息子が奈落よりいざ脱するかに見えた刹那、ハデス自身が行く手を\nふさいだものと推測。続いて、激しい戦闘が発生した\nものと推測。本推測の正誤について、回答を求める。
ChaosSurfaceQuest01|Chaos Surface Quest 01|Zagreus|そのとおりだ… 父上の部下たちが俺を止められないと、父上がみずから足止めにかかってくる。\n正直… 手を焼いている。
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|今後ハデスとの戦闘に臨む際は、我が授けた、小型の\n球形触媒の装着を推奨する。この者の概念では、\n「卵」と呼ばれる形状。当該の戦闘の発生地では、\n効果を発揮しない装備品。しかし、この者が勝利を\n収めれば、この者と我にとって、心楽しき事態。
ChaosLowHealth01|Chaos Low Health 01|Chaos|ハデスの息子に、死が迫る。\nにも関わらず、この者はわが空間を訪れた。\nこの者がおのれの死期を早めることを望むなら、\n我にはそれを叶えることが可能。
ChaosLowHealth02|Chaos Low Health 02|Chaos|我は、ハデスの息子の存在に気づかず…\nこの者が現在、死の淵をさまようがゆえ。\nわが力で、その最期をわずかに遅らせることは可能。
ChaosLowHealth03|Chaos Low Health 03|Chaos|ハデスの息子にとり、死は一時的な障害にすぎず。この者は近い将来、障害に直面するものと、我は推測。
ChaosLowHealth04|Chaos Low Health 04|Chaos|この者はまもなく、再び死を迎える可能性が高い。\nその時期を早めることも、しばし遅らせることも、\n我には可能。
ChaosLowHealth05|Chaos Low Health 05|Chaos|ハデスの息子の死を望む我を、冷酷と判ずるか。\n我の知るところでは、この者が死すれば、\n再び我のもとを訪れることが見込まれる。
ChaosLowHealth06|Chaos Low Health 06|Chaos|ハデスの息子はまもなく、その身に受けた傷に\n屈するか。次の生にゆだねるより、現生に残された\n時間を余すところなく生きよ。未来を知るのは、\n運命の三女神のみ。
ChaosAboutShieldWeapon01|Chaos About Shield Weapon 01|Chaos|ハデスの息子は、武具を帯びている。世界開闢時に\n我より生じた、全能の武具。防御用と認識されるが、\n実態は異。この者はその事実に気づいているか。\n気づいていずとも、じきに気づく。
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|我は、ハデスの息子の到着を予期していた。この者を\n通じて… 正確には、この者が帯びる全能の武具を\n通じて。その原型は、世界開闢時に我より生じた。\nこの者が携えるそれは、当時の姿に極めて近しい。\n回答を求める。
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Zagreus|混沌の盾… つまり、{#DialogueItalicFormat}カオスの{#PreviousFormat}盾。これほど見事な、\n存在感のある武具はない。あなたから生じた原型は、\nもっと立派だったはずだ。
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|好ましい回答。我も、その武具を通じ、\nこの広大な領域を直に目の当たりに\nすることが叶い、幸いと感じる。
ChaosAboutZeusAspect01|Chaos About Zeus Aspect 01|Chaos|ハデスの息子は、わが全能の武具を帯びる。\nただしそれは、主神ゼウスがみずからの親系に\n武力で報復した際に帯びた、いにしえの装い。\n我はその盾を通じ、あの者の戦いぶりを監視した。
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|我より、ハデスの息子へ、言づてる。未発生の時代の\n事象を含む内容。次の一節を記憶せよ。\n「われは見る。くちなわの炎を前に、ひるまずはだかる\nそなたの姿を」。この一節は、覚醒の呪文。我が鍛えた\n全知の武具に向けて唱えれば、同武具は反応する。
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Zagreus|その「覚醒の呪文」を、全知の武具… つまり、\nアイギスに唱えろということか… 「われは見る。\nくちなわの炎を前に、ひるまずはだかるそなたの姿を」…この呪文の意味は？いったい誰のことを言っている？
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|我の感知せぬことは、ないに等しい。しかし我は、\nハデスの息子が、あらゆる解の大半にみずから\n到達することを希望する。
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|これは… 見覚えがないな… ハデス神の名において…！誰だろう…
ChaosFirstPickUp|Chaos First Pick Up|Chaos|…オリュンポスの神々は現在、\n以前と比較し、厳格さを欠く。同意を？
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|…どこかで会ったことが？
ChaosFirstPickUp|Chaos First Pick Up|Chaos|この者と我は、既知、とも言える。あらゆる場に存在\nする、すべての者は、我の知るところ。この者の目的は\nこの領域からの脱出。我はその道程に刺激をもたらす。我は、この者に要請する。オリュンポスの神々と\n接触した際には、我と遭遇した事実を伝達せよ。
ChaosMiscPickup01|Chaos Misc Pickup 01|Chaos|地の底に響く、轟音を察知した。消化不能の物質を\n嚥下した者の、腹の立てる音に類似。地は、この者を\n外部に吐き出すことを望む…？
ChaosMiscPickup02|Chaos Misc Pickup 02|Chaos|ハデスの息子の心を奪い合う、オリュンポスの神々。\n自制心をなくすのは、あの者たちのさが。おのれの\n祝福を、この者に押しつける。一方、我は、この者の\n選択にゆだねる。
ChaosMiscPickup03|Chaos Misc Pickup 03|Chaos|運命の三女神の意図にかかわらず、この者の歩む道を\n選ぶ権利は、この者にある。我と手を合わせ、その道に変化をもたらすことも可能。
ChaosMiscPickup04|Chaos Misc Pickup 04|Chaos|我はハデスの息子の到着を予期していながら、\nこの面会に驚きを覚える。この者の旅路は、\nこの先いずこへ続くか。
ChaosMiscPickup05|Chaos Misc Pickup 05|Chaos|万物を操るわが力をもって、\nハデスの息子にささやかな助力を。
ChaosMiscPickup06|Chaos Misc Pickup 06|Chaos|地の底より伝わる振動により、我は、ハデスの\n息子の到着を予期していた。この者の訪問を、\n我は、心待ちにしていた。
ChaosMiscPickup07|Chaos Misc Pickup 07|Chaos|この者は我との面会を求め、暗き地の果てへの出向を\n選択した。見返りとして、我はこの者の世界に変化を\nおよぼす手段の提示を選択する。
ChaosMiscPickup08|Chaos Misc Pickup 08|Chaos|我がこの世界と不死なる者たちを孕んだ当時、\nこうしてハデスの息子と相まみえるなど、\n予想だにしなかった。
ChaosMiscPickup09|Chaos Misc Pickup 09|Chaos|ハデスの息子が、ようやく現れた。我も、\nいかに互いの世界を変化させるか、思考していた。
ChaosMiscPickup10|Chaos Misc Pickup 10|Chaos|冥界におけるわが領域に、\nハデスの息子を再び迎え入れた。\n世界をいかように変化させるか、選択せよ。
ChaosMiscPickup11|Chaos Misc Pickup 11|Chaos|ハデスの息子の再訪を歓迎。\n我はこの者を通じ、いまだ形を結ばぬ世界の\n末端に、変化をおよぼすことが叶う。
ChaosMiscPickup12|Chaos Misc Pickup 12|Chaos|ハデスの息子の存在は、わが興味を絶えず刺激。\nこの者は、高みに座すオリュンポスの神々とは異質。\nあの者たちはわが存在を失念、あるいは無視している。
ChaosMiscPickup13|Chaos Misc Pickup 13|Chaos|我は、この者をわが元に召喚した。だがこの者は、\nおのれの意志でわがもとを訪れたと認識する。\nいずれの見解も、正でありうる。
ChaosMiscPickup14|Chaos Misc Pickup 14|Chaos|ハデスの息子よ、わが元へ。我はこの者とともに、この者の父が所領と呼ぶ領域に、わが名を冠する種をまく。
ChaosMiscPickup15|Chaos Misc Pickup 15|Chaos|ハデスの息子が繰り返す、終わりなき\n死と再生のサイクル。我はその進捗を案じ、\nその道程の愉快であることを願う。
ChaosMiscPickup16|Chaos Misc Pickup 16|Chaos|ハデスの息子と我の行く手に散開する、無限の可能性。その内より、わが裁量にて、3つを選択した。\nこの者は、その内より選択する。
ChaosMiscPickup17|Chaos Misc Pickup 17|Chaos|運命の三女神は、ハデスの息子の行く手に無数の\n道を敷く。この者と、我とで、運命の紡ぐ糸に\n多少の変化をもたらすことも叶う。
ChaosMiscPickup18|Chaos Misc Pickup 18|Chaos|この者の父は、冥界をおのれの所領とする。\nその内においてあの者が何をなし得、何をなし得ぬか、ハデスの息子と我の手で、あの者の認識に変化を\nおよぼすことを、我は希望する。
ChaosMiscPickup19|Chaos Misc Pickup 19|Chaos|無限の可能性からの選択は、煩雑。わが手で取捨し、\nこの者に示す。この者はその内より選択し、\n運命の三女神の示す道に変化をおよぼす。
ChaosMiscPickup20|Chaos Misc Pickup 20|Chaos|時の流れの内に、我は時折思考する。\n「平等であるべきか」。不死なる者たちは、わが子。\n我はあの者たちを、平等にあつかうべきと心得る。\n一方、我は思う。平等では、趣向に欠けると。
ChaosMiscPickupExtra01|Chaos Misc Pickup Extra 01|Chaos|無限の可能性より、選りすぐった選択を示す。
ChaosMiscPickupExtra02|Chaos Misc Pickup Extra 02|Chaos|慎重に選択せよ。いかなるときも、現在も。
ChaosMiscPickupExtra03|Chaos Misc Pickup Extra 03|Chaos|我らは皆、みずから下した決断、\nおよび、他者により下された決断の結果である。
ChaosMiscPickupExtra04|Chaos Misc Pickup Extra 04|Chaos|本領域は、その内のわずかな空間をハデスの息子が\n占める時、きわめて興味深い様相を呈す。
ChaosMiscPickupExtra05|Chaos Misc Pickup Extra 05|Chaos|ハデスの息子が、いかなる決断を下すか… \nわが興味は尽きない。
ChaosMiscPickupExtra06|Chaos Misc Pickup Extra 06|Chaos|「現在」がハデスの息子に課す負担が、\nハデスの息子に選択を迫る。
ChaosMiscPickupExtra07|Chaos Misc Pickup Extra 07|Chaos|みずからの選択により、事象の行く末が決する… \nハデスの息子にとり、心楽しきことと推察。
ChaosMiscPickupExtra08|Chaos Misc Pickup Extra 08|Chaos|ハデスの息子に、わが徴を授ける。\nこの者がすべきは、その形の選択のみ。
ChaosMiscPickupExtra09|Chaos Misc Pickup Extra 09|Chaos|ステュクス川の水がわが徴を洗い流そうとも、\nわが手により、再度、授与可能。
ChaosMiscPickupExtra10|Chaos Misc Pickup Extra 10|Chaos|時を経て、ハデスの息子が\n本領域を繰り返し訪れる律動は、心地よい。
ChaosMiscPickupExtra11|Chaos Misc Pickup Extra 11|Chaos|この者は、繰り返し本領域へ戻る。我はそれを、常時、歓迎。
