Id|Description|Speaker|Text
NyxAboutPact01|Nyx About Pact 01|Nyx|事実を述べたまでです。あの盟約に定められた規定を\n超克すれば、あなたはこの冥界に多大な影響を\n及ぼすことが可能。無論、何事も過度に行うことは\n禁物ですが。
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|美しい花飾り、感謝します。私のたたずむ一角が、\n快適になりました。こうした単純な慰みとは無縁の身と思っていましたが、花に囲まれていると、心楽しさを\n覚えます。かつての私なら、そうした感情を認めは\nしなかったでしょう。
NyxAboutFlowers01|Nyx About Flowers 01|Zagreus|それはよかった。でも、もし気に入らなかったら、\n遠慮なく言ってください。すぐに撤去させて、\n焼却処分にでもしますから。それはそうと…\nあなたはどうして、いつもここに立っているんですか？\n何か理由が…？
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|ここは館の中心に最も近い場所。それはつまり、\n冥界全域の中心に当たることを意味します。
NyxAboutHerself01|Nyx About Herself 01|Zagreus|…この館にずっと独りでいて、寂しく思うことはない\nですか…？あなたは夜の化身です。とても美しい。\nその気になれば、なんだって手に入るはずだ。子どもの\n頃は、父上とあなたの関係が… “そういうこと”だと\n思ってましたが… 他に誰かいないんですか？
NyxAboutHerself01|Nyx About Herself 01|Nyx|その質問は厚顔とも取れますが、あなたが称賛した\nつもりであることは、理解しています。私は夜の化身。\nすべてを覆い尽くす者。あなたの言う「孤独」とは\n無縁です。この冥界のすべてが、私の一部。そこに\n仕える者の大半は、私が単身、産み落としました。
NyxDarknessProgress01|Nyx Darkness Progress 01|Nyx|最後に言葉を交わした時点と比較して、あなたの力は\n高まっています。あなたの私室に設えた鏡の作用と\n錯覚しがちですが、真の理由はあなた自身の成長です。
NyxDarknessProgress02|Nyx Darkness Progress 02|Nyx|あなたの内に、闇の広がりを感じます。私の目に\nくるいはなかった。もとよりあなたは有能でしたが、\nいまや新たな力に満ちあふれています。
NyxDarknessProgress03|Nyx Darkness Progress 03|Nyx|あなたの内に、冥界の底知れぬ力がみなぎっています。\nあなたは神として成長を遂げ、闇を操る業に長けた\n存在となりました。
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|私は、太古の時代に冥界の奈落の底に生じました。\nその私ですら、あなたほどに、この領域に存在する\n闇の結晶と深く結びついた存在を知りません。
NyxDarknessProgress04|Nyx Darkness Progress 04|Zagreus|俺はただ、道中、見つけたものを拾っているだけです。\nでもたしかに、言われてみればずいぶん長いこと、\n拾いつづけてきました。\n何か変化があったようには思えませんが…
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|地上を目指しはじめて間もない頃のことを、\n思い返してみなさい。当時と比較して、\nあなたの知識も、能力も、格段に向上しています。
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|あなたは、冥夜の鏡の全面を開示し、\nその力を最大限に引き出しました。\nいつかは達成可能と承知していましたが、\n私の予想を上回る早さで成し遂げました。
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Zagreus|あの鏡がなかったら、俺は今頃まだタルタロスで、\nメグに行く手を阻まれていたでしょう。\nまだまだ強くなりたいところですが…
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|あなたの力、能力… それらは、鏡の作用とは無関係に\n成長しています。試しに、鏡の効果を無効化してみると\nよいでしょう。鏡はあなたに学びの機会を与えただけ。\nあなたは今後も、学びつづけます。
NyxPostFlashback01|Nyx Post Flashback 01|Zagreus|…どうしても聞きたいことがあります。\n俺は、本当に目的を果たせるんでしょうか…\nじつの母親がもし… もう…
NyxPostFlashback01|Nyx Post Flashback 01|Nyx|あなたの母親は存命しています。でなければ、\nわれわれとともに、ここに在るはず…\n彼女は、強い意志と、温かい心を持っていました。\n彼女ならあなたをどう育てたか、私は常に、\nそれを念頭に、あなたを育てました。
NyxPostFlashback02|Nyx Post Flashback 02|Zagreus|ときどき思うんですが… オリュンポスの神々は、冥界に生まれた者を見下している気がします。うがった見方をしすぎでしょうか？
NyxPostFlashback02|Nyx Post Flashback 02|Nyx|オリュンポスの神々は、みずからをわれわれより\n優れた存在と認識する傾向にある…\n少なくとも、それがあなたの父の見解です。\n一族のうち、彼だけが冥界に追いやられた。\n彼はその点について、憤慨の念を募らせています。
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|あなたは、オリュンポスに座す一族の大半に\nまみえました。彼らの祝福の効力は、冥界では\n弱化しますが、今後もあなたが必要とするかぎり、\n助力を受けつづけることが可能でしょう。
NyxAboutOlympians01|Nyx About Olympians 01|Zagreus|彼らが協力してくれているのは、俺がまだ\nオリュンポスを目指していると思っているからです。
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|彼らが助力しているのは、あなたが身内だから…\nいまだ複雑な過去を持たぬ、“家族”だからです。
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|オリュンポスの神々の協力は、本当にありがたい\nですが… 彼らを巻き込む必要はあるんでしょうか？\n俺はべつに、彼らの助けがなくても…
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|彼らの助力なしでは、あなたの旅路は困難を極めます。あなたの父は、私事に関して他者の助力を受けることを無意味に恥じています。おのれの利となる物を退ける\n必要はありません。
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|でも、俺は彼らを欺いている…\n実母を見つけるために、神々の恩寵を利用しています。\nもし本当のことが知れたら…
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|私の持てる力のすべてをもって、\nそうした事態を阻止します。あなたもそうなさい。
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|俺のじつの母親のこと、もっと詳しく\n教えてもらえませんか…？たとえば、初めて会ったとき\nどんな印象を受けたか、とか…
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|彼女を見て、皆、強烈な印象を受けました。遠方の\n出身者と一目でわかりましたが… 私が過去に接した\nことのない陽気さを備えていました。しかしその印象は\nすぐに薄れ、私にとってかけがえのない存在となった。\nあなたは彼女の良き面を、多数受け継いでいます。
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|“良き面”？それは、“家族を捨てて\n出ていこうとするところ”とかですか？\n母はなぜ、ここを去ったんです？教えてください。
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|その問いに回答することはできません。私は誓いを\n立てた身。誓いを破らず語ることが可能な事柄は、\nすべて語り尽くしました。実母にまみえることが\nかなったとき、あなたはすべてを理解するでしょう。
NyxAboutPersephone02|Nyx About Persephone 02|Zagreus|俺が地上に出られたとして、そこで母を見つけられる\n保証なんて、どこにあるんです？あなたが教えてくれた\n場所にいると、どうしてわかるんです？\n別の場所へ移ったかもしれない…
NyxAboutPersephone02|Nyx About Persephone 02|Nyx|彼女が冥界を去ったとき、私は光を歪め、彼女の\n行く先を闇で覆いました。私以外の者の目には、\n映らぬようにしたのです。彼女はまだその場所におり、\nあなたにだけは、この事実を明かしても安全であると\n考えます。
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|あなたの父は、あなたに破れました。かつて彼の父が、\n彼に敗れたように。しかしあなたは、命までは\n奪わなかった。あなたは父より慈悲深い。とはいえ、\n心境は複雑でしょう。しかし、あなたは戻ってきた。\nその後、何が？実母の居場所は、わかりましたか？
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|はい。あなたが言ったとおりの場所にいました。\nでも… 共に過ごせた時は、ほんのわずかで…\nどうやら俺は、地上では長く生きられないようです。\nどうして教えてくれなかったんですか。\n地上に出ても、どのみち死ぬことになると。
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|極めて稀なことですが… 私は、その事実を把握して\nいませんでした。地上の環境が、あなたにそのような\n効果をもたらすとは。あるいは… 信じることを\n望まなかった。どうやらあなたは、あなたの父と同じ\n宿命にあるようです。
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|でも父上は、いつも地上で、かくしゃくとして\n待ち受けています。ひょっとして… 冥界から\n離れるほど、肉体への負担も大きくなる、\nということですか？これも、父上が冥界の\n統治権を引き当てたことと関係が…？
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|私は、そのように推定しています。私の能力を上回る\n強大な力により、あなたは冥界に縛りつけられている。\nひとつ、尋ねます。ペルセポネにまみえることの叶う\n時間がごくわずかと承知していても、あなたは彼女の\nもとを目指しましたか？
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|…もちろん。\n母上にはまだ、聞きたいことが山ほどある。
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|では、再度、向かいなさい。決意を固め、実母の\n居場所を再び目指しなさい。そして、その限られた時をそのたびごとに、有効に活用なさい。人間たちの、\n人生のように。
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Zagreus|俺が生きていること、どうして母上に\n伝えなかったんですか？彼女の居場所も、だいたい\n見当はついていたでしょう。あなたと父上のせいで、\n母上は必要以上に苦しむことに…
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Nyx|私は、沈黙の誓いを立てたのです。誓いを破らず\n語ることが可能な事柄は、すべて語り尽くしました。\n私たちは… 私は、彼女の安寧と、あなたの身の安全を\n最優先に行動しました。
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|ニュクス… 俺が生まれたとき、あなたが命を\n吹き込んでくれたんですね。父上から聞きました。\nなぜ黙っていたんですか。
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|私の裁量で明らかにできない事柄は、多数存在します。\n私がみずから、自身に課した選択です。あなたが\n指摘する件についても、同様です。あなたの\n蘇生においては、私の能力と、長い時が必要でした。
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|運命の三女神は、俺が生まれることを許さなかった…\nあなたは、自分の娘たちの意図に逆らったんですか？
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|私の娘たちについて、軽々に口にしてはなりません。
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|女王ペルセポネの様子は？息災ですか？\n彼女の住まいは、どのような場所でしたか？
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Zagreus|母上は、元気そうでした。住まいはとても美しい\nところで、言葉では説明し尽くせないほどです。\n極寒の地にたたずむ、こぢんまりとした家で…\nいろいろな植物が花を咲かせていて…\n光に満ちていました。
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|光を愛する女神にとって、快き環境と考えます。\nあなたの訪問は、あなたにとっても、彼女にとっても、\n価値あるものとなっているようで、何よりです。
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|オリュンポスの神々が俺に協力していると知って、\n母上は取り乱していました… 彼らを巻き込んだせいで\n母上の身に危険が及ぶことになったんじゃ…？\n他に手だてはなかったんですか？
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|彼女は常時危険にさらされており、私は彼女を、私すら\n関知しない場所に隠匿しました。オリュンポスの助力\nなしに、彼女を発見することは叶わなかった。また、\nあなたの存在について、私から明かす前に彼らに知れて\nいたら… 事態はさらに悪化していたでしょう。
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|…参ったな… じゃあ、これからどうすれば…？
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|オリュンポスの神々は、あなたが今も彼らのもとを\n目指していると確信しています。この現状を、ある程度\n長期間、保つことは可能。いずれは真実を明かす必要が\nありますが… 策を講じるまでの時は稼げるでしょう。\nあなたの実母ならば、妙案を思いつくのでは…？
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|出立前に、話があります。これだけは、\n承知しておいてください。私がペルセポネに対し\n抱いていた親愛の情に、偽りはありませんでした。\n彼女が冥界にいた頃に、懐かしさを覚えます。
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|もちろん、わかってます。ただ… 母上はなぜ、\n冥界を去ったのか… 俺を死産したと思ったから？\n本当にそれだけでしょうか？
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|ペルセポネにとって、冥界での暮らしに慣れることは、極めて困難でした。加えて、オリュンポスと冥界の\n板挟みとなり、戦の火種となることを恐れていました。
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|ほんのささいなことがきっかけで、大戦に発展する\nことがあるのは、承知しています。それに、父上との\n暮らしは、相当耐えがたいものだったでしょうね…
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|後者について、私は関知していません。\n本人に尋ねるのがよいでしょう。この件に関して、\n私はこれ以上述べる立場にありません。
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|何事ですか？あなたの心の痛みを察知しましたが、\nその原因は特定できかねます。
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|母上に… もう訪ねてくるなと言われました。\n危険が大きすぎると…
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|それは… 妥当な判断です。\nあなたは、どうするつもりですか？
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|…また訪ねます。
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Zagreus|父上は、母上を愛していた… そうですね？でもそれは、\n頑固さゆえに、母上の面影を忘れることができなかっただけでしょう？母上が父上のどこに惹かれたのかは、\n俺にもよくわかりません。
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Nyx|ペルセポネとともにあるとき、あなたの父には、変化が\n見られました。彼は太古より、あのとおりの気質の\n持ち主でしたが、ペルセポネの明るさが、それを\n和らげていた… そして彼も、彼女とともにあることで、\n自身に良き変化が生じることを理解していました。
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Zagreus|父上の欠点を正すなんて、相当な負担だったんじゃ…\nでも母上は、父上はもちろん、ニュクスやケルベロスの\nことも、大切に思っていたんでしょうね。\nあなたに会いたがっていました。
NyxAboutObscurity01|Nyx About Obscurity 01|Zagreus|冥界に送られてくる人間たちは、オリュンポスの神々に\n関する知識は豊富なのに、冥界に関することはほとんど\n知りません。正しい知識を広めることは、\nできないんでしょうか？
