Id|Description|Speaker|Text
TheseusAboutFraternalBonds04_A|Theseus About Fraternal Bonds 04 A|Minotaur|Du hörst mir nicht zu, König. Es gibt noch viel über diesen Feind zu lernen. Jedes Mal taucht er mit einer anderen Ausrüstung auf. Neue Waffen, Fähigkeiten, die nur von den Göttern verliehen werden, und dergleichen. Trotz all unserer Anstrengungen konnten wir bisher kaum seine Strategien durchschauen.
TheseusAboutFraternalBonds04_A|Theseus About Fraternal Bonds 04 A|Theseus|Und nun willst du mir sagen, dass ich nicht kämpfen kann, Asterios? Obgleich ich keinerlei Schwierigkeiten hatte, *dich * in deinem eigenen Labyrinth zu besiegen?! Komm schon, lass uns diesen Kampf beginnen!
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Theseus|Nun gut, du Wurm! Kämpf schon mit uns. Und nutze den Unfrieden, den du zwischen uns gestiftet hast, zu deinem Vorteil! Wir sind kein Team! Wir sind lediglich zwei Kämpfer, deren Bestimmung es war, gleichzeitig hier zu erscheinen.
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Minotaur|König, ich denke, dass du hier überreagierst. Versuche, vernünftig zu sein. Und sei bitte etwas rücksichtsvoller, wenn ich dir meinen Standpunkt darlege. Das sollte nicht zu viel verlangt sein.
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Theseus|Du verlangst das Unmögliche von mir! Aber lass uns kämpfen. Und lass uns verlieren, dessen bin ich mir gewiss, denn wenn wir kein Team sind, was sind wir dann, Asterios ...?
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Bitte kämpfe wieder an meiner Seite, Asterios. So wie früher! Du musst mir mein rücksichtsloses Verhalten, das ich dir gegenüber in letzter Zeit an den Tag gelegt habe, verzeihen. Dieser verdammte Schuft! Seine Lügen und sein verräterisches Handeln gehen mir unter die Haut. Oder unter die phantasmagorische Entsprechung!
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Minotaur|Schwöre mir etwas, König. Dass du deine Befürchtungen überwindest. Dieser Knirps kann unser Band niemals zerstören. Er weiß nicht einmal um seine Bedeutung. Der einzige, der das Band durchtrennen kann, bist du allein.
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Ich... oh, mein treuer Freund, Asterios. Ich verstehe, natürlich, du hast recht, du hast recht. *Du hast ja so recht*! Und ich schwöre hiermit feierlich, dass ich niemals wieder unsere Bruderschaft anzweifle! Noch jemals diesem Schuft Gehör schenke! Gemeinsam, jetzt und für immer!!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Theseus|Zeig dich, Unhold, und lass dich von den gewaltigen Rädern des besten Streitwagens aller Zeiten zermalmen!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Zagreus|Du weißt schon, dass du den Streitwagen mir zu verdanken hast. Daran ist eine Kondition des Strafpakts schuld! Du hast nichts dafür getan. Also spar dir das Theater!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Theseus|*Hahahahah*, wie bitte?! Du behauptest, mein Wohltäter zu sein? Dabei bist du doch in Wirklichkeit mein Todfeind, bildlich gesprochen! Ich zeig dir gleich, was ich mit dem Streitwagen anfangen kann!
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|Komm schon, Unhold! Und lass dich noch einmal unter dem wütenden Räderwerk des mazedonischen Tau-Lambdas zerquetschen!
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Zagreus|Theseus, du weißt schon, dass du mit dieser Maske noch lächerlicher als sonst aussiehst? Den Streitwagen und das unsportliche Waffenarsenal kann ich ja noch verstehen, aber warum *dieses * Ding?
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|*Pah! *Diese gesegnete Maske wurde vom großen Daidalos persönlich angefertigt! Ein Meisterwerk, auf das ich als Recke ein Anrecht habe! Was hat er denn jemals für dich getan?!
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Nun, Asterios, er ist zurückgekehrt! Und diesmal werden wir ihn ohne unsere göttliche Rüstung bezwingen müssen! Eine angemessene Herausforderung, oder?
TheseusPactReverted01|Theseus Pact Reverted 01|Minotaur|Gib Acht, dass du ihn nicht unterschätzt, König. Es wäre nicht das erste Mal, dass er Probleme macht.
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Unsinn, mein Freund! Denn wie kann man etwas unterschätzen, das keinerlei Wertschätzung verdient?! Jetzt zusammen, *Angriff*!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|Nun, du irrsinniges Ungeheuer, die Selbstzufriedenheit ist dir jetzt wohl vergangen! Seht her!! Denn mein prächtiger Streitwagen ist wiederhergestellt!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Zagreus|Oh, tatsächlich, gute Arbeit! Muss jedoch ein Vermögen an Edelsteinen und Diamanten gekostet haben, einen alten Mazedonier zu restaurieren. Nach dem letzten Mal hielt ich ihn für abgeschrieben: Totalschaden.
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|Das Einzige, das hier einen Totalschaden erleiden wird, du herzloser Zerstörer von Eigentum, bist *du*! Asterios!! Machen wir ihn mürbe, zusammen!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|Mein Streitwagen und ich sind für dich bereit, Dämon! Genau wie Asterios, nehme ich an! Mein Phantomherz sagt mir, dass wir diesmal nicht von dir besiegt werden!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Zagreus|Weißt du, meine Meinung vom mazedonischen Tau-Lambda wurde in letzter Zeit arg erschüttert. Obwohl, vielleicht liegt’s nicht am Streitwagen, sondern am Lenker.
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|Schweig!! Zeig mir einen besseren Wagenlenker im Elysion, wenn du kannst! Für eine derartige Beleidigung meines Stolzes verdienst du, dass ich dich überrolle!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|Mach dich und deine feine Rüstung bereit, Freund Asterios! Ich werde ihn umkreisen, während du ihn mit deiner mächtigen Axt erledigst!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Zagreus|Deine Strategie könnte etwas besser funktionieren, wenn du nicht so laut brüllen würdest, dass ich es hören kann. Allerdings bin ich beeindruckt, dass du gleichzeitig lenken, kämpfen und brüllen kannst, das muss ich dir schon lassen.
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|Und *ich*, Schuft, bin beeindruckt, dass *du *immer noch lebst und atmest! Lediglich ein vorübergehender Zustand, Asterios, den ich schon bald ändern werde! *Auf in den Kampf*!!
TheseusWithAsterius01|Theseus With Asterius 01|Minotaur|Er ist hier, König. Rüstung wird aktiviert. Zum Glück wurden die Reparaturen an deinem Streitwagen rechtzeitig abgeschlossen.
TheseusWithAsterius01|Theseus With Asterius 01|Theseus|Unsinn, mein Freund! Wir könnten diese abscheuliche Ausgeburt der Hölle mit oder ohne den zusätzlichen göttlichen Schutz, der uns hier gewährt wurde, besiegen! Gib's ihm!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Wende deine Augen ab, Schuft, damit du nicht von der glänzenden Bronzearbeit des mazedonischen Streitwagens geblendet wirst! Wir sind bereit, deiner Teufelei entgegenzutreten!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Zagreus|Bereit, wirklich? Ich habe deinen lächerlichen Streitwagen schon einmal auseinandergenommen. Sogar Poseidon weiß, dass du nur ein Wichtigtuer mit einer schicken Karre bist.
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Wie kannst du es wagen, den Namen meines Gebieters Poseidon in den Mund zu nehmen?! Und darüber hinaus unsere komplizierte Vergangenheit zu besudeln! Kein Gott wird dir jemals seine Gunst so gewähren, wie er Asterios und mir seinen Gunst zuteil hat werden lassen!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Halt, Schuft! Du wirst keinen einzigen Schritt weiter ans Licht des Tages tun, solange ich hier bin.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Minotaur|Zwei gegen einen. Scheint kaum gerecht zu sein .... Ach, was soll's! *<Schnauben> *Töten wir ihn, dann haben wir's hinter uns, König.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Zagreus|Theseus?! Der Stier von Minos?! Ihr zwei seid Legenden! Es wäre mir eine Ehre, hier mit euch einen sportlichen Wettkampf auszutragen!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Ahh, ein unverhohlener Versuch, mich von meiner Gesinnung abzubringen. Verteidige dich, du Unhold! Mögen die Götter dir Gnade walten lassen, denn ich werde das nicht!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Theseus|Sieh einer an! Der Schuft kehrt zurück, um uns erneut herauszufordern, Asterios! Obwohl er das letzte Mal bereits eine kräftige Tracht Prügel von uns bezogen hat!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Zagreus|Du weißt ganz genau, dass das kein gerechter Kampf war. Tritt du mir selbst entgegen, und wir werden sehen, wie es dir ergeht.
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Theseus|*Schweig*, du Ungeheuer! Ich höre mir derartige verruchte Lügen, Halbwahrheiten und Viertelwahrheiten nicht mehr länger an! Du sollst jedoch schon bald meinen gesegneten Speer zu hören bekommen! Besonders das Geräusch, das er macht, wenn er sich in deine entblößte Bauchgegend bohrt! Verteidige dich!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter 01 If You Won|Theseus|Sieh einer an! Der Schuft kehrt zurück, um uns erneut herauszufordern, Asterios! Oder wohl eher, um die Ehre dieses Wettkampfs zu besudeln!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter 01 If You Won|Zagreus|Von welcher Ehre sprichst du? Du beklagst dich doch nur, weil du verloren hast. Obwohl ich zahlenmäßig unterlegen war!
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Was hast du da für monströse Handschuhe, Unhold? Fängst du endlich an, mehr von deiner wahren, wilden Natur preiszugeben?
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Minotaur|Nein. Er trägt die Zwillingsfäuste in der Variante eines Königs namens Gilgamesch. Dieser König, auch er rang mit einem Wesen, halb Mensch, halb Tier, das dann sein Freund wurde. Vielleicht ahnte ich deshalb, dass uns dieser Kampf bevorstehen würde.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Was willst du mir damit sagen, Asterios? Jetzt ist sicherlich nicht der richtige Zeitpunkt, um zu philosophieren! Und gewiss ist dieser König Gilgamesch, von dem du sprichst, ein weitaus besserer Kämpfer als *dieser *Abschaum!
TheseusEncounter01|Theseus Encounter 01|Theseus|Ausgeburt der Hölle! Du willst dich also bis an die Oberfläche in das Reich der Lebenden durchkämpfen. Aber du wirst dein Ziel nicht erreichen, solange ich noch lebe und atme! Oder dem, was dem Leben und Atmen hier in der Pracht des Elysions entspricht!
TheseusEncounter01|Theseus Encounter 01|Zagreus|Dann bleibt mir keine andere Wahl, als dich zum Schweigen zu bringen. Und auch deinen stierköpfigen Diener hier.
TheseusEncounter01|Theseus Encounter 01|Theseus|Dieser *Minotauros*, von dem du sprichst, ist mein treuer Freund, du Schandfleck der Erde! Asterios und ich sind Brüder hier im Tod, so wie wir Feinde im Leben waren. Nicht, dass du eine derart starke brüderliche Bande wie die unsere jemals verstehen würdest!
TheseusEncounter02|Theseus Encounter 02|Theseus|*Ah-hah*, der Schuft kommt schon wieder angekrochen, wie die unscheinbare Motte, die vom Licht der Rechtschaffenheit angezogen wird!
TheseusEncounter02|Theseus Encounter 02|Zagreus|Oh nein! Nicht das Licht der Rechtschaffenheit! Bist du fertig? Fangen wir endlich an. Ich habe einen langen Weg hinter mir.
TheseusEncounter02|Theseus Encounter 02|Theseus|Hast du das gehört, Asterios? Unser teuflischer Besucher fleht um Gnade. Fleht uns zweifellos an, unachtsam zu werden!! Mein Freund, lass ihn uns zusammen bezwingen. Möge die Herrlichkeit des Olymp unsere Hand führen!!
TheseusEncounter03|Theseus Encounter 03|Theseus|Und wohin gedenkst du zu gehen, Schuft?! Dachtest du, du könntest einfach so an Asterios und mir ohne einen Kampf vorbeischleichen?
TheseusEncounter03|Theseus Encounter 03|Zagreus|Nein, ganz im Gegenteil. Ich habe mich nicht von der Vorstellung verleiten lassen, dass die Konfliktvermeidung eine Option hier wäre. Deshalb sag, was du zu sagen hast, damit wir endlich zur Sache kommen können.
TheseusEncounter03|Theseus Encounter 03|Theseus|Du Ausgeburt der Hölle wirst dieses Tor hinter mir nicht durchschreiten, solange mein Landsmann und ich hier unten das tun, was dort oben dem Leben und Atmen entspricht! Bereite dich auf den Tod vor!
TheseusEncounter04|Theseus Encounter 04|Theseus|*Ah, hahaha, *du kommst gerade richtig, Schuft aus den tiefsten Abgründen! Asterios und ich haben seit unserem letzten Scharmützel hier ausgiebig unsere Kampfkunst geübt!
TheseusEncounter04|Theseus Encounter 04|Zagreus|Alles, was ihr hier im Elysion also so macht, ist sich in der Kampfkunst zu üben? Ihr erwartet ständig den nächsten Kampf auf Leben und Tod?
TheseusEncounter04|Theseus Encounter 04|Theseus|Du urteilst über mich, du scheußlicher, beschämender, respektloser Wurm? Es ist eine Ehre, mein Leben nach dem Tod damit zu verbringen, mich dir ständig in deinen verhängnisvollen Weg zu stellen!
TheseusEncounter05|Theseus Encounter 05|Theseus|Sieh her, Asterios! Der von den Göttern verhasste Schuft ist wieder zurück, um sich von unserem vereinten, rechtschaffenen Zorn zerstören zu lassen!
TheseusEncounter05|Theseus Encounter 05|Zagreus|Von den Göttern verhasst? Da musst du schon etwas genauer sein. Ich habe die Götter auf meiner Seite. Obwohl sie vermutlich auch auf deiner Seite stehen. Warum können sie sich einfach nicht entscheiden?
TheseusEncounter05|Theseus Encounter 05|Theseus|Sie *haben *sich entschieden! Sie kämpfen gemeinsam gegen die Finsternis, so wie ich! Abgesehen von Asterios hier, der dem Licht dient! Lass uns dem Licht nun unseren Dienst tun, mein Freund! Auf in den Kampf!
TheseusWinStreak01|Theseus Win Streak 01|Theseus|Du meine Güte, der Schuft verdunkelt mit seiner Anwesenheit schon wieder diese Hallen! Ach, Asterios, es scheint, als habe ich mich geirrt, und er hat seine Lektion immer noch nicht gelernt!
TheseusWinStreak01|Theseus Win Streak 01|Zagreus|Und was wäre diese Lektion, die ich hätte lernen sollen? Dich gleich zu vernichten, weil du die ganze Zeit so unerträglich bist?
TheseusWinStreak01|Theseus Win Streak 01|Theseus|Deine Lektion, Ungeheuer, ist, *niemals * die Waffen gegen diejenigen zu erheben, die in der Gunst der Götter persönlich stehen! Du wirst niemals das Licht des Tages erblicken, so wie ich es damals getan habe! Ähm, nichts für ungut, Asterios.
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|Nun, Ausgeburt der Hölle, du hast beim letzten Kampf hier meine Ehre befleckt. Aber wie du deutlich sehen kannst, bin ich zurückgekehrt! Genau wie Asterios! Und wir haben genug Ehre übrig!
TheseusLoseStreak01|Theseus Lose Streak 01|Zagreus|Sollte nicht *ich * der Recke des Elysions sein, nun, da ich dich besiegt habe? Gibt es denn niemanden mehr hier, der mich herausfordern möchte? Was ist mit Herakles? Jemand, der nicht so viel plaudert wie du?
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|*Ah, hahaha, *sehr gerissen, Schuft. Den Namen von Herakles zu beschwören, in dem Bestreben, mich vor Neid zur Raserei zu veranlassen. Das wird nicht funktionieren! Du wirst dennoch teuer dafür bezahlen!
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Theseus|Das Ungeheuer ist zurück in seinem prahlerischen Bestreben, den Titel des Recken des Elysions mir zu entreißen!
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Zagreus|Dein Titel ist mir völlig egal. Wenn ich es recht bedenke, solltest du den Titel nicht eigentlich mit dem Minotauros teilen? Er trägt einen guten Teil dazu bei, dass du mir so viel Ärger machst.
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Theseus|Du wirst keinen Keil zwischen uns treiben, Schuft. Asterios und ich verbindet eine brüderliche Bande, die aus der härtesten Bronze geschmiedet ist! Du bist unnachgiebig und ein Ärgernis für uns beide, deshalb stirb!
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Ich habe mich erholt, wie du deutlich sehen kannst, Ungeheuer! Genau wie Asterios! Und dieses Mal sind wir erfüllt von neuer Kraft, um dich endgültig und vollkommen zu vernichten!
TheseusLoseStreak02|Theseus Lose Streak 02|Zagreus|Wir sind also in einem endlosen Kreis der Gewalt gefangen. Ich denke mal, das ist auch eine Art, sich die Zeit hier an diesem trübseligen Ort zu vertreiben.
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Diese Worte über Elysion nimmst du gefälligst zurück! Oder du wirst deine leichtsinnigen, unangemessenen Bemerkungen bereuen! Los, Asterios, *auf in den Kampf*!
TheseusWithAsterius02|Theseus With Asterius 02|Minotaur|Wir sind bestens ausgerüstet, um mit dir fertig zu werden, Knirps. Doch ich weiß, dass man deine Macht nicht unterschätzen darf.
TheseusWithAsterius02|Theseus With Asterius 02|Theseus|Das mag deine Meinung sein, Asterios! Was mich betrifft, ich habe nichts als Verachtung für diesen widerwärtigen Dämon und seinen hinterlistigen Kampfstil übrig! Diesen Stil werden wir jetzt mühelos auseinandernehmen!
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Welche Aussichten hast du denn schon gegen die gesegnete Bande der Bruderschaft, Ungeheuer?
TheseusWithAsterius03|Theseus With Asterius 03|Minotaur|Du solltest ihn lieber nicht herabsetzen, König. Er ist mächtiger, als es den Anschein hat. Wir müssen diesmal wachsam bleiben.
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Oh, ich bin im Moment vollkommen wachsam, Asterios! Und wäre ich noch am Leben, würde ich geradezu danach lechzen, diese Pustel mit meinem Speer oder womit auch immer zu durchbohren! *Dann mal los*!
TheseusWithAsterius04|Theseus With Asterius 04|Zagreus|Theseus, bevor du mich wieder vollquasselst: Ich würde diesmal gern vom guten Asterios hören! Deinetwegen kommt er fast nie zu Wort.
TheseusWithAsterius04|Theseus With Asterius 04|Minotaur|Der König spricht für uns beide, Knirps. Wenn du jedoch möchtest, dass ich dir etwas sage, werde ich deinem Wunsch nachkommen.
TheseusWithAsterius04|Theseus With Asterius 04|Theseus|Und auch ich werde dir den Gefallen tun! Das heißt, meinem getreuen Speer den Gefallen tun, dein weiches und verletzliches, gänzlich fahles Fleisch zu durchbohren! Und jetzt stirb!
TheseusPostEnding01|Theseus Post Ending 01|Theseus|Sieh einer an, Asterios, der Schuft ist zurück! Die Gerüchte, dass er an die Oberfläche floh, um dort Unheil zu stiften, waren wohl nur gelogen!
TheseusPostEnding01|Theseus Post Ending 01|Zagreus|Nun nein, in dem Fall müssen die Gerüchte wohl der Wahrheit entsprochen haben. Es ist nur so, dass ich wieder zurück bin! Mir ist klar geworden, dass ich für mich keine Zukunft sah, in der ich dich nicht immer wieder zermalmen konnte.
TheseusPostEnding01|Theseus Post Ending 01|Theseus|Oh, *hoho*, welch *kluge *Ausrede von jemandem, der in der Niedertracht so gut bewandert ist! Wenn du also tatsächlich in diesem Reich feststeckst, dann wird es uns die reinste Freude sein, dafür zu sorgen, dass das auch immer so bleibt! Nun komm schon und kämpfe!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Hast du es noch nicht vernommen, Ungeheuer?! Königin Persephone ist zurück! Um über die Unterwelt in all ihrer schrecklichen Gnade zu herrschen! Vielleicht wird sie eines Tages oder Nachts auf den Rängen Platz nehmen, um deine Vernichtung durch unsere Hand mitzuerleben!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Zagreus|Ach übrigens, was das anbelangt? Sie ist meine Mutter. Deshalb pass besser auf, was du sagst, sonst könnte ich ein schlechtes Wort bei ihr für dich einlegen!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Oh, du widerst mich an, Dämon, dass du es wagst, solche Dinge von der Königin zu behaupten. Sei bereit, jetzt in ihrem Namen *bezwungen * zu werden!
TheseusLowHealth01|Theseus Low Health 01|Theseus|Sieh mal einer an, Asterios! Dieser Unhold denkt, er kann hier stark blutend hereinschlendern und uns beide herausfordern?! Was für ein Narr!
TheseusLowHealth01|Theseus Low Health 01|Zagreus|Ich hatte unterwegs etwas Ärger mit deinen streitlustigen Freunden hier im Elysion. Ein weiterer ungerechter Vorteil, der dir in die Hände spielt.
TheseusLowHealth01|Theseus Low Health 01|Theseus|Was weißt du schon von Gerechtigkeit, Schuft! Du gehörst in die tiefsten Abgründe, vergessen im Nebel der Zeit! Schicken wir dich am besten dahin zurück!
TheseusLowHealth02|Theseus Low Health 02|Theseus|Schau sich einer bloß diesen verachtenswerten Schuft an, stolpert hier halbtot in unser heiliges Kolosseum! Was ist geschehen, Ungeheuer, haben dich vielleicht meine Erhabenen Brüder auf deinem dunklen Pfad heimgesucht?
TheseusLowHealth02|Theseus Low Health 02|Zagreus|Theseus, ich wäre dankbar, wenn du die erheblichen Anstrengungen, die nötig waren, nur um diesen Punkt zu erreichen, an dem ich dich zum Schweigen bringen kann, höher schätzen würdest.
TheseusLowHealth02|Theseus Low Health 02|Theseus|Anstrengungen, pah! Dir wird umgehend der Garaus gemacht, und mühelos, dessen bin ich mir ziemlich sicher! Asterios, zu den Waffen!!
TheseusLowHealth03|Theseus Low Health 03|Theseus|Wie kannst du dir Hoffnung machen, uns zu bezwingen, Ausgeburt der Hölle, wenn du sichtlich an der Schwelle des Todes stehst? Du bist noch mehr als sonst ein Bild des Jammers!
TheseusLowHealth03|Theseus Low Health 03|Zagreus|Danke für deine Anteilnahme, Theseus. Doch in mir ist noch jede Menge Leben, mit dem ich dich vernichten werde, vielleicht sogar auch deinen Gefährten. Darauf vertraue ich.
TheseusLowHealth03|Theseus Low Health 03|Theseus|*Ha! *Was weißt du schon von Vertrauen! So eine widerliche, bereits schwer verwundete Kreatur wie du! Asterios, erlösen wir ihn aus seinem Elend!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|Was ist das? Unser Feind ist zurückgekehrt, uns zu verspotten, Asterios! Er hält den Ariadnefaden in der Hand und stellt ihn uns stolz zur Schau!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Zagreus|Was, das hier? Das habe ich aus einem Brunnen gezogen. Es hätte mir helfen sollen, hierher zu gelangen. Nichts für ungut, mehr als sonst, meine ich natürlich. Aber was geht dich das an?
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|Als ob du das nicht wüsstest! Dieser Faden ist ein Zeichen aus längst vergangenen Tagen. Als Asterios und ich uns im Labyrinth bis auf den Tod bekämpft haben! Zusammen stehen wir nun vor einer größeren Bedrohung. Greife uns an, wenn du es wagst!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Schon wieder verhöhnst du mich mit dem Ariadnefaden, Unhold. Du solltest doch wissen, dass der Name dieser Frau mir absolut nichts bedeutet!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Zagreus|Was stört dich so an einem kleinen Stückchen Faden, ehemaliger König von Athen? Willst du vielleicht deine geheimsten Gedanken zu dem Thema offenbaren, oder willst du sie lieber unterdrücken?
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Hier wird nichts unterdrückt, du Widerling! Dass sie sich in mich verliebte, dafür trage ich außerdem keine Verantwortung! Sie war naiv! Genau wie du.
TheseusYarnReaction03|Theseus Yarn Reaction 03|Theseus|Schon wieder dieser verdammte Ariadnefaden!! Hast du denn nicht den kleinsten Funken Würde, Ungeheuer? Oder bist du so tief gesunken, dass du mit allen Mitteln versuchst, mich aus der Reserve zu locken?
TheseusYarnReaction03|Theseus Yarn Reaction 03|Zagreus|Hatte ihn nur zufällig dabei, Theseus. Doch er scheint dich immer wieder aus der Fassung zu bringen. Vielleicht solltest du diese Ariadne im Reich meines Vaters suchen und dich versöhnen?
TheseusYarnReaction03|Theseus Yarn Reaction 03|Theseus|Vielleicht *solltest *du *den Mund halten*!! Diese Ariadne ist für mich gestorben. War sie schon, als wir noch am Leben waren! Ich halte die Erinnerung an sie in Ehren, ja. Aber nur, weil ich ohne sie nie die Bekanntschaft von Asterios gemacht hätte! Und jetzt darfst du Bekanntschaft mit seiner Axt schließen!!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|Sieh mal einer an, Asterios! Der Schuft hat offenbar eine Art unscheinbares Garnknäuel mitgebracht! So was hab ich noch nie gesehen. Es hat über mich nicht die geringste Macht!
