Id|Description|Speaker|Text
PatroclusMeeting05|Patroclus Meeting 05|Patroclus|Du hast nicht die Macht, mich von diesem Dasein zu befreien, fürchte ich. Drum geh einfach deiner Wege und überlass mich meinem Schicksal.
PatroclusMeeting06|Patroclus Meeting 06|Patroclus|Fremder, ich warne dich: Wenn du immer wieder hier auftauchst, werde ich für dich einen neuen Spitznamen erfinden müssen.
PatroclusMeeting06|Patroclus Meeting 06|Zagreus|Ach, das ist doch nicht notwendig, Herr. Wir sind doch bloß Bekannte. Ich weiß doch auch nichts über dich.
PatroclusMeeting06|Patroclus Meeting 06|Patroclus|Und das ist auch gut so. Dieser Ort ist den größten Griechen vorbehalten. Erwecke ich den Eindruck, am rechten Ort zu sein? Geh und plaudere mit Theseus oder jemand anderem seines Kalibers.
PatroclusMeeting07|Patroclus Meeting 07|Patroclus|Sag mir eines, Fremder, wenn's recht ist. Wie kommt es, dass sich unsere Wege immer wieder kreuzen...? Ich dachte, dies sei der entfernteste Winkel des Elysions.
PatroclusMeeting07|Patroclus Meeting 07|Zagreus|Die sich stets verschiebenden Kammern der Unterwelt überlassen recht viel dem Zufall. Ich hielt unsere Begegnungen lediglich für Fügung.
PatroclusMeeting07|Patroclus Meeting 07|Patroclus|Wenn ein Zufall zu abwegig erscheint, dann haben die Schicksalsgöttinnen die Hand im Spiel. Oder sonst etwas. Ich weiß nicht, ob ich dir Glauben schenken soll, aber ich weiß, dass ich möchte, dass du jetzt gehst.
PatroclusMeeting07B|Patroclus Meeting B 07|Patroclus|Wenn ein Zufall zu abwegig erscheint, dann haben die Schicksalsgöttinnen die Hand im Spiel. Oder sonst etwas.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|Was ist es diesmal, Fremder? Du bist gut darin, mich aufzuspüren, aber weniger gut darin, mich in Frieden zu lassen.
PatroclusMeeting08|Patroclus Meeting 08|Zagreus|Ich bin nur auf einer meiner kleinen Spritztouren durchs Paradies, weiter nichts. Geradewegs auf mein Ziel zu.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|Du hältst diesen Ort für ein Paradies? In den Tiefen gibt es wenigstens viele andere Seelen, mit denen man sein Unglück teilen kann. Nichts für ungut... Ich weiß ja, dass du nur auf der Durchreise bist.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|So, Fremder, wie läuft es denn in letzter Zeit mit deinem mutwilligen Ungehorsam? Hätte ich doch auch den Mut, den Göttern zu trotzen.
PatroclusMeeting09|Patroclus Meeting 09|Zagreus|Oh, na ja, nicht schlecht. Dass ich es bis hierher geschafft habe, bedeutet wohl, dass ich Fortschritte mache. Aber das habe ich nicht gerade deinen Brüdern im Elysion zu verdanken.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|Jeder Versuch, mit meinen Brüdern vernünftig zu reden, ist sinnlos. Mit eigenen Augen sah ich, wie viele der Schatten, denen du begegnet bist, zu ihren Lebzeiten ihr Leben einfach wegwarfen. Dennoch versuchen sie immer noch, sich selbst und einander zu beweisen, dass sie große Krieger sind.
PatroclusMeeting10|Patroclus Meeting 10|Zagreus|Sag, ist das nicht die Lethe, die da drüben fließt? Du hast so viel durchgemacht, hast du nie daran gedacht... Du könntest dir doch einfach den Bauch füllen mit dem Wasser aus dem Fluss des Vergessens und hättest es hinter dir?
PatroclusMeeting10|Patroclus Meeting 10|Patroclus|Es ist schon eine große Versuchung, ja. Und ich habe hin und wieder einen kleinen Schluck genommen. Aber es gibt Erinnerungen, die ich jetzt noch nicht aufgeben möchte.
PatroclusMeeting11|Patroclus Meeting 11|Zagreus|Hast du je den Drang verspürt, diese Lichtung zu verlassen, Herr? Das Elysion und all seine Pracht... es gibt viel zu sehen. Bist du sicher, dass dich das nicht reizt?
PatroclusMeeting11|Patroclus Meeting 11|Patroclus|Ich bin mir ganz sicher, Fremder. Als ich noch atmete, machte ich weite Reisen. Das hat mein Fernweh ein für allemal gestillt. Dieser kleine Winkel reicht mir, glaube ich. Ich habe die Status da drüben, den Fluss... es ist recht nett.
PatroclusAboutBracer01A|Patroclus About Bracer A 01|Patroclus|Was trägst du da am Handgelenk, Fremder? Mal sehen, ist das... eine Armschiene der Myrmidonen. Aber dann...
PatroclusAboutBracer01A|Patroclus About Bracer A 01|Zagreus|Moment, das hier? Woher wusstest du das? Es ist nur ein Andenken von einem Freund.
PatroclusAboutBracer01A|Patroclus About Bracer A 01|Patroclus|Ein Andenken? Von einem Freund...? Sag deinem Freund, dass Patroklos auf ihn wartet und ihn ohne Groll im Herzen in die Arme schließen würde.
PatroclusAboutBracer01B|Patroclus About Bracer B 01|Zagreus|Du erkennst es also. Selbstverständlich. Es stammt von Achilles, Herr. Er schenkte es mir. Er trainierte mich.
PatroclusAboutBracer01B|Patroclus About Bracer B 01|Patroclus|Aha... ein Geschenk. Nun, dann lass Achilles wissen, dass Patroklos auf ihn wartet und ihn ohne Groll im Herzen in die Arme schließen würde.
PatroclusAboutBracer01E|Patroclus About Bracer E 01|Patroclus|Was trägst du da am Handgelenk, Fremder? Mal sehen, ist das... eine Armschiene der Myrmidonen. Achilles ...
PatroclusAboutBracer01E|Patroclus About Bracer E 01|Zagreus|Das ist seine Armschiene, stimmt. Du erkennst sie also. Warst du selbst ein Myrmidone? Wie ich hörte, waren sie unaufhaltbar.
PatroclusAboutBracer01E|Patroclus About Bracer E 01|Patroclus|Nun... wenn wir wirklich so unaufhaltbar gewesen wären, dann wären wir jetzt nicht hier, oder? Möge diese Armschiene dich besser schützen als die Armschienen, die unsere Phalanxen trugen.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Ich muss schon sagen, du hast da einen eindrucksvollen Speer, Fremder. Ähnelt dem Speer, den Achilles einst trug. Er hat ihn dir wohl gegeben? Das ist wohl der Dank dafür, dass er ihm ins Jenseits folgte.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Zagreus|Ja, schon, aber... ganz so einfach war es nun nicht, Herr. Dies ist tatsächlich der gleiche Speer, den er einst führte. Ich habe die große Ehre, ihn jetzt tragen zu dürfen.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Das glaube ich dir gern. Vielleicht wirst du es sogar schaffen, damit noch mehr Feinde zu töten als einst Achilles, denn es scheinen sich dir ja endlose Gelegenheiten zum Kampf zu bieten.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Weißt du, Fremder, es gab eine Zeit, da hätte Achilles jeden getötet, der seinen Speer in die Hand nahm. Aber du hältst ihn, als würdest du ihn besitzen.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Zagreus|Ich glaube nicht, dass irgendjemand diesen Speer besitzt, Herr. Ich trage ihn vorläufig bei mir. Aber ich vermute, dass ich nicht der letzte bin, der dies tut.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Oh, erspare mir die philosophischen Betrachtungen. Er ist eine tödliche Waffe. Weiter nichts.
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Patroclus|Du hast deinen Altvorderen erwähnt, Fremder. Dazu habe ich eine Frage, wenn es dir recht ist.
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Zagreus|Es ist mir recht, Herr. Wie lautet deine Frage? Nur zu.
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Patroclus|Dein Vater führt sicher Buch über die Toten. Würdest du mir vielleicht einen Gefallen tun und den Verbleib einer Person, die ich einst kannte, ausfindig machen?
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Zagreus|Du hast viel für mich getan. Das Mindeste, was ich tun kann, ist, mich zu erkundigen. Wen suchst du?
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Patroclus|Ich suche jemanden namens Achilles. Unter den Lebenden war er einst recht berühmt, aber unter den Toten, wer weiß. Ich dachte, er wäre hier, aber dem ist nicht so.
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Zagreus|...Achilles... Der Name kommt mir bekannt vor. Und, {#DialogueItalicFormat}ähm{#PreviousFormat}, darf ich fragen, warum du dich nach ihm erkundigst? Nur für den Fall, dass es zur Sprache kommt.
PatroclusAboutAchilles01A|Patroclus About Achilles A 01|Patroclus|Es ist nur... Ich vermisse ihn ganz einfach, Fremder. Das ist alles.
PatroclusAboutAchilles01B|Patroclus About Achilles B 01|Patroclus|Ist etwas, Fremder? Oder bist du nur gekommen, um mich wieder mit leerem Gerede zu peinigen?
PatroclusAboutAchilles01B|Patroclus About Achilles B 01|Zagreus|Du kennst Achilles, nicht wahr, Herr. Du bist Patroklos. Achilles ... dient bei uns zu Hause. Er trainierte mich. Er lässt dich herzlich grüßen. Er trug mir auf, dir zu sagen, er denke stets an dich.
PatroclusAboutAchilles01B|Patroclus About Achilles B 01|Patroclus|...Jener Name. Dann hast du ihn also gesehen. Im Haus deines Vaters. Und ich soll dir glauben, er hätte all das gesagt? {#DialogueItalicFormat}Tss{#PreviousFormat}. Du wirst es mir nachsehen, wenn ich ein wenig skeptisch bin. Im Leben verließ ich Achilles. Und im Tod verließ er mich. Wir sind quitt. Und wir haben uns jetzt nichts mehr zu sagen.
PatroclusAboutAchilles01B|Patroclus About Achilles B 01|Zagreus|Aber das kann doch nicht wahr sein. Da muss irgendein Missverständnis vorliegen. Ihr habt seit eurem Tod nicht mehr miteinander gesprochen?
PatroclusAboutAchilles01B|Patroclus About Achilles B 01|Patroclus|Nein, haben wir nicht. Und werden es wohl auch künftig nicht. Aber du kannst ihn meinetwegen beruhigen. Sag ihm, es gehe mir sehr gut, ja?
PatroclusAboutAchilles01C_01|Patroclus About Achilles C 01 01|Zagreus|Patroklos. Ich weiß, wer du bist, Herr. Und du kennst Achilles. Er dient bei uns zu Hause. Er trainierte mich. Er lässt dich herzlich grüßen. Er trug mir auf, dir zu sagen, er denke stets an dich.
PatroclusAboutAchilles01C_01|Patroclus About Achilles C 01 01|Patroclus|...{#DialogueItalicFormat}Ah{#PreviousFormat}. Dann hast du ihn also gesehen. Im Haus deines Vaters. Und ich soll dir glauben, er hätte all das gesagt? {#DialogueItalicFormat}Tss{#PreviousFormat}. Du wirst es mir nachsehen, wenn ich ein wenig skeptisch bin. Im Leben verließ ich Achilles. Und im Tod verließ er mich. Wir sind quitt. Und wir haben uns jetzt nichts mehr zu sagen.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Wie geht es Achilles denn in letzter Zeit, Fremder? Ich dachte mir, du könntest es mir sagen, weil du ihn ja siehst und ich nicht.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Er ist gezwungen, meines Vaters Geheiß zu folgen. Und anscheinend zur Geheimhaltung verpflichtet. So ganz blicke ich nicht durch. Aber alles in allem geht es ihm gut, denke ich. Ich hoffe... du wirst ihn mit eigenen Augen sehen.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Du blickst nicht so ganz durch, aber du hoffst. Ich verstehe. Na, wenn du irgendwann hinter dieses kleine Geheimnis kommst, wirst du mich sicher einweihen?
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Ich... werde sehen, was ich tun kann, Herr.
PatroclusAboutAchilles03A|Patroclus About Achilles A 03|Patroclus|Er wird sicher nie zu mir zurückkehren. Er steht jetzt in deines Vaters Diensten. Er wird niemals entkommen. Und du auch nicht.
PatroclusAboutAchilles03A|Patroclus About Achilles A 03|Zagreus|Nein. Dass kann ich nicht akzeptieren. Nichts davon.
PatroclusAboutAchilles03A|Patroclus About Achilles A 03|Patroclus|Wie keck. Und was genau hast du vor? Und überhaupt: Du bist doch dabei, dich davonzumachen.
PatroclusAboutAchilles03A|Patroclus About Achilles A 03|Zagreus|Ich werde mir was einfallen lassen. Aber in der Zwischenzeit muss du etwas für mich tun: Gib nicht auf, auch wenn es dir schwerfällt. In Ordnung? Achill liebt dich immer noch, mehr als du ahnst.
PatroclusAboutAchilles03A|Patroclus About Achilles A 03|Patroclus|Wirklich? Ich mache eigentlich keine Versprechungen mehr, aber... Ich bete, dass die Schicksalsgöttinnen dir zur Seite stehen mögen.
PatroclusAboutAchilles03B|Patroclus About Achilles B 03|Patroclus|Ich mache eigentlich keine Versprechungen mehr, aber... danke für deine Worte. Auch ich liebe ihn immer noch. Ich bete, dass die Schicksalsgöttinnen dir zur Seite stehen mögen.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Er ist bestimmt so starrsinnig wie immer, richtig? Konnte noch nie nachgeben. Hat er je von dem Krieg berichtet, in dem wir kämpften? Oder vielmehr: in dem {#DialogueItalicFormat}ich {#PreviousFormat} kämpfte. Er hätte ihn beenden können. Aber er weigerte sich, zu den Waffen zu greifen.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Achilles redet nicht sonderlich gern über seine sterblichen Tage, nein. Er weigerte sich also zu kämpfen? Ich habe gehört, dass die Sterblichen dies manchmal verwerflich finden. Aber warum hätte er kämpfen sollen, wenn er nicht an die Sache glaubte?
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Er {#DialogueItalicFormat}teilte {#PreviousFormat} unsere Sache! Es war unwichtig, ob er vollkommen daran glaubte. Wenn er nicht so starrsinnig gewesen wäre, dann... nun... dann wäre ich wahrscheinlich etwas später hierher gelangt.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Er macht sich Vorwürfe wegen dir, musst du wissen. Ich dachte, er sei bei dem Versuch gescheitert, dich zu schützen, aber nicht... dass er gar nicht kämpfte. Er hat aber erwähnt, dass er dir recht schnell in den Tod folgte, rasend vor Wut...
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Darüber weiß ich nichts, Fremder, denn... ich war schon tot. Damit beschäftigt, mich hier im Jenseits zurechtzufinden. Ich brauchte ziemlich lange, mich an all dies zu gewöhnen.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|Eine Frage, wenn ich darf, Fremder? Weil eine an mir nagt, seit wir zuletzt über das Thema sprachen. Kannst du mir sagen, was genau mit Achilles geschah? Nachdem ich starb, meine ich. Ich habe die Gerüchte gehört, doch... traue ich diesem prahlerischen Haufen hier nicht.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Nun, ich habe mir Folgendes zusammengereimt, Herr... Nachdem du gefallen warst, war er von Trauer und Schmerz erfüllt. Und Zorn. Zog in den Krieg. Wozu du ihn gedrängt hattest. Und hätte ihn fast im Alleingang beendet.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|Also warf er sein Leben weg. Kurz nachdem ich meines verlor. Und obwohl er eine ganze Armee bezwang, landete er in den tiefsten Abgründen des Tartaros? Statt hier unter den Heroen?
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Du musst eines wissen, Herr. Ihr wurdet zusammen begraben. Das heißt eure beider Asche. Es war sein letzter Wunsch. Wie er zum Haus meines Vaters kam, kann er selbst am besten erklären. Und ich werde alles tun, was ich kann, damit er die Chance dazu erhält.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|...Unserer beider Asche, sagst du. Zusammen? {#DialogueItalicFormat}Tss. {#PreviousFormat}Der Narr. Wir hätten leben können. Statt zum Fraß der Würmer zu werden. Aber... danke für die Information, Fremder. Nun... geh bitte.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|... Vergib mir, Fremder. Denn rückblickend muss ich gestehen, dass ich zu schroff reagierte, nachdem du mir erzählt hattest, was aus meinem Achilles geworden war. Die Geschichten über seinen letzten Kampf waren mir bekannt. Die Sache mit... seiner Asche und meiner... das war mir alles neu.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Zagreus|Du brauchst nicht um Verzeihung zu bitten, Herr. Achilles ist einer meiner engsten Freunde, aber ... er spricht nicht gern über sich selbst. Über jene Zeiten. Es muss sehr schmerzhaft sein. Für euch beide.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|Oh, wir alle haben schon Schmerzhaftes erlebt. Aber... zu wissen, dass ich ihm am Ende so viel bedeutete.... {#DialogueItalicFormat}nach {#PreviousFormat}dem Ende... verschafft mir für kurze Zeit etwas Linderung. Wie auch diese Gespräche.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Ich wollte dich schon länger etwas fragen, Fremder. Würdest du mir bitte einen Gefallen tun? Falls es du es zufällig so einrichten kannst. Aber vielleicht sollte ich dir erst Details nennen, ehe ich um eine Antwort bitte.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Kein Problem, natürlich, Herr, worum geht es? Was schwebt dir vor?
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|So wie ich meinen Achilles kenne, redet er nicht gern über die missliche Lage, in der wir uns befinden. Wie kann jemand nur so unbesonnen sein und es doch geradezu hassen, unnötige Risiken einzugehen? Richte ihm einfach von mir aus, alles zu riskieren.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Alles riskieren? {#DialogueItalicFormat}Was {#PreviousFormat}alles riskieren? Er möchte das Beste für dich. Er würde nicht wollen, dass irgendwas passiert.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Es ist doch längst schon passiert. Wenn stimmt, was du mir erzählt hast, dann wage ich zu behaupten, dass wir mehr zu gewinnen als zu verlieren haben. Ist Furcht nicht für die Schwachen?
PatroclusWithAchilles01|Patroclus With Achilles 01|Achilles|Ich dachte mir schon, dass wir dir eventuell begegnen würden, aber... wie merkwürdig, dir hier draußen gegenüberzustehen. Diesen Ort mit eigenen Augen zu sehen. Ich kann es immer noch nicht so ganz glauben...
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Das kann er tatsächlich nicht. Obwohl ich es ihm immer wieder versichere. Ohne Risiko kein Erfolg, nicht wahr? Aber wir haben dir natürlich zu danken, Fremder. Du hättest unsere Sorgen auch ignorieren können.
PatroclusWithAchilles01|Patroclus With Achilles 01|Zagreus|Unsinn, Herr. Du bist mein Freund. Und Achilles... Ich weiß nicht, was ohne dich aus mir geworden wäre.
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Na, wir wollen jetzt aber nicht zu gefühlsduselig werden, ja? Wir Myrmidonen sind nicht eben zartfühlend. Achilles ruht sich einfach gerade ein wenig aus. Von einer anspruchsvollen Arbeit. Du hast auch eine anspruchsvolle Arbeit, drum hier! Mein übliches Geschenk.
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|Na, wenn das nicht Achilles' Schützling ist, der da bei uns vorbeischaut. Ich weiß nicht, wie ich dir deine Hilfe je vergelten kann. Ich bin ziemlich sicher, dass es nicht möglich ist.
PatroclusWithAchilles02|Patroclus With Achilles 02|Achilles|Ich bin mehr oder weniger zum gleichen Ergebnis gekommen, Pat.
PatroclusWithAchilles02|Patroclus With Achilles 02|Zagreus|Wie wäre es, wenn ihr mir bei jedem Besuch einfach weiterhin diese hochwertigen Waren anbietet, an denen ihr nicht interessiert seid, und wir sind quitt?
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|Das hatte ich ohnehin vor, aber... wenn dir sonst noch etwas einfallen sollte, lass es einen von uns wissen.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Gut, da bist du ja, Fremder. Du musst für uns kurz das Zünglein an der Waage spielen, ja? Wäre Achilles nicht der perfekte Recke des Elysions? Ich meine nämlich, dass so ziemlich jeder besser wäre als der jetzige Inhaber dieses Titels.
PatroclusWithAchilles03|Patroclus With Achilles 03|Achilles|Ich glaube, ich würde lieber einen fast leeren Flur bewachen, als mich mit sämtlichen Schatten hier in der Gegend zu prügeln, Pat.
PatroclusWithAchilles03|Patroclus With Achilles 03|Zagreus|Auch mir wäre Theseus als Kontrahent wesentlich lieber als du, Achilles. Das heißt aber nicht, dass ich nicht auch finde, dass fast jeder diese Rolle besser ausfüllen könnte als er.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Dann bin ich wohl überstimmt. Aber ich erkenne ohne Mühe, wer das Zeug zum Recken hat, und ich erkenne es jetzt.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|Achilles ist vorübergehend zu seiner Arbeit zurückgekehrt... Aber auf ihn zu warten, in der Gewissheit, dass er wiederkommen wird... anstatt einfach die Zeit verstreichen zu lassen, ohne einen Funken Hoffnung... das ist schon ein vollkommen anderes Gefühl, Fremder. Ich glaube, ich hatte es vollkommen vergessen.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Zagreus|Ich freue mich für euch beide. Dann ist also alles in bester Ordnung...? Die Umstände, unter denen ihr zu Lebzeiten voneinander getrennt wurdet.... sind schon unvorstellbar. Wie schafft man es, eine solche Sache hinter sich zu lassen und nach vorn zu schauen?
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|Zorn verblasst mit der Zeit, Fremder. Selbst der berühmte Zorn von Achilles. Zorn brennt lichterloh und verglüht schließlich. Zurück bleibt ein dumpfer Schmerz, aber... dahinter verbarg sich etwas anderes. Es fühlte sich an... als sei ich noch am Leben. Dieses Gefühl... lohnt sich festzuhalten.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|Es ist schön, dich wiederzusehen, Fremder. Es macht dir doch nichts aus, dass ich dich so nenne, oder? Ein besserer Spitzname für dich will mir einfach nicht einfallen. Außerdem... möchte ich dir keinen Ärger machen.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Zagreus|Das macht mir gar nichts aus, Patroklos, Herr. Wenn du mich so nennst, betrachte ich es Kosename.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|Dafür danke ich dir...
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Achilles sagt, du wirst zumindest vorläufig noch hier bleiben, Fremder. Erfreuliche Neuigkeiten. Natürlich nur, sofern dies für dich das Beste ist?
PatroclusPostEnding01|Patroclus Post Ending 01|Zagreus|Ich meine ja, Herr. Ich werde weiterhin vorbeikommen und die Oberfläche bei jeder sich bietenden Gelegenheit aufsuchen. Aber wie es scheint, ist mein Platz tatsächlich hier. Außerdem bedeutet es, dass ich dich so wie jetzt hin und wieder besuchen kann.
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Das klingt doch erfreulich. Dann sei vorsichtig.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|In letzter Zeit wird viel über Königin Persephone getuschelt, Fremder. Deine Mutter, dem Vernehmen nach? Wie es scheint, ist deine Geschichte fast so kompliziert wie die meinige.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Zagreus|Es ist eine lange Geschichte, stimmt. Aber ja. Die Königin... meine Mutter... ist zurückgekehrt. Und es ist wirklich schön, dass sie wieder da ist.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|Das will ich dir gern glauben. Möge sie dazu beitragen, dass die Geschicke dieses Reiches von weiser und gütiger Hand gelenkt werden.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Zagreus|Die Speerspitze, die du mir gegeben hast, Herr, hat sich als recht nützlich erwiesen. Aber ich muss dich etwas fragen... Hat es damit irgendeine besondere Bewandtnis? Den meisten Speerspitzen wohnt nämlich keine derartige Macht inne.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Patroclus|Oh, das Ding. Das ist bloß etwas, das ich schon länger wegwerfen wollte, aber... manchmal ist es nicht so einfach, sich von altem Trödel zu trennen. Es ist aber gut zu hören, dass sie dir ein bisschen geholfen hat.
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Zagreus|Setztest du einst selbst einen Speer ein, Herr? Als du noch kämpftest?
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Patroclus|Setzte ich einst einen Speer ein? Könnte man so sagen. Zumindest für kurze Zeit. Tötete einst sogar einen Halbgott. Wahrscheinlich ist er hier irgendwo. Begegnungen mit denjenigen, die man getötet hat, sind ziemlich peinlich. Aber im Elysion wird das alles recht locker gehandhabt.
PatroclusAboutWar01|Patroclus About War 01|Zagreus|Was wurde aus dem Krieg, den du erwähntest, Herr? Wenn dir die Frage nichts ausmacht.
PatroclusAboutWar01|Patroclus About War 01|Patroclus|Ehrlich gesagt, Fremder... sie macht mir etwas aus. Du klingst wie jemand, der keinen Krieg erlebt hat. Wir, die wir überlebt haben... na ja, du weißt schon, was ich meine... wir tragen etwas Verantwortung gegenüber der Geschichte. Aber wie dem auch sei, ich verspüre keinen Drang, zu jener Zeit und an jenen Ort zurückzukehren. Ich hoffe, du verstehst das.
PatroclusAboutYoungAchilles01|Patroclus About Young Achilles 01|Zagreus|Ich möchte dich gern etwas fragen, Herr, was mich schon länger beschäftigt. Wie war Achilles ...? In seiner Jugend, meine ich. Sofern es kein Geheimnis ist.
