Id|Description|Speaker|Text
Ending01|Ending 01|Zagreus|Nun, du hättest nicht unbedingt deine gesamte innere Zerrissenheit mein ganzes Leben lang auf mich abwälzen müssen. Aber ich denke, ich begreife es. Ich wünschte nur, dass ich es schon eher begreifen hätte können. Und, uh ... wie geht es jetzt weiter? Ich habe mich so sehr an meine Feldzüge durch dein Reich gewöhnt, dass ich sie direkt vermissen werde.
Ending01|Ending 01|Hades|Was das anbelangt... deine *Feldzüge * haben einige Lücken in unserer Sicherheit aufgedeckt. Die Art von Lücken, die nie in den Berichten erscheinen. Unser guter Ruf gründet darauf, dass es von hier kein Entkommen gibt. Würdest du gern... weiterhin versuchen, von hier zu entkommen? Nicht um meinetwillen, sondern um des Reiches willen. Für die Königin.
Ending01|Ending 01|Persephone|Zagreus ... Wenn du weiterhin versuchst, dir deinen Weg hier heraus zu kämpfen ... wahrt das den Anschein, dass alles so ist, wie es immer war.
Ending01|Ending 01|Zagreus|Eine Frage, Vater. Angenommen, ich bin damit einverstanden. Wenn ich das nächste Mal die Oberfläche erreiche ... wirst du dann immer noch da oben auf mich warten?
Ending01|Ending 01|Hades|Ach, Junge. Wenn du auch nur einen Augenblick lang denkst, dass ich deswegen nachsichtiger mit dir umgehe, dann wirst du bald eines Besseren belehrt.
Ending01|Ending 01|Zagreus|Ich kämpfe mich also weiterhin bis an die Oberfläche und töte immer wieder aufs Neue meinen eigenen Vater?
Ending01|Ending 01|Hades|Das verstehst du halbwegs richtig!
Ending01|Ending 01|Persephone|Vielleicht könntest du auch nach meinem kleinen Haus sehen, wenn du da oben bist? Der Garten braucht nicht viel Pflege. Ich würde den Ort gern in gutem Zustand halten. Nur für den Fall, dass ich es hier nicht lange ertragen kann.
Ending01|Ending 01|Zagreus|*Hahaha*, na schön! Ich werde sehen, was sich machen lässt.
Ending01|Ending 01|Persephone|Tu einfach, was du kannst. Und auch ich habe hier einiges zu erledigen. Wir haben eine Menge Arbeit vor uns, würde ich sagen. Wollen wir endlich damit anfangen?
Ending01|Ending 01|Zagreus|*Nach allem was passiert ist*, es waren doch nur ein paar Tage! Aber es waren ein paar gute Tage. Mutter und Vater, wieder zusammen, habe ein paar Freundschaften geschlossen und dieses schicke Gemälde bekommen! Alles entspannt. Ende gut, alles gut, hier in der Unterwelt!
InspectHouse01|Inspect House 01|Storyteller|*Das Haus des Hades: Dieses finstere und üppig dekorierte Domizil des Königs der Unterwelt ist nicht nur für ihn selbst ein Zuhause, sondern auch für seinen eigensinnigen Abkömmling.*
InspectLoungeClosed01|Inspect Lounge Closed 01|Storyteller|*Was einst ein kleiner Salon im Haus des Hades war, ist jetzt abgeriegelt, ein Scherbenhaufen, seit der mehrköpfige Kerberos in Trauer über den verschwundenen Prinzen darin wütete.*
InspectShades01|Inspect Shades 01|Storyteller|*Schatten der Toten streunen ständig durch das Haus, jammern über ihre Nöte und suchen ein offenes Ohr für ihre Klagen.*
InspectLoungeOpen01|Inspect Lounge Open 01|Storyteller|*Der Salon im Haus des Hades ist ein trister Ort, trotz seiner vorgesehenen Bestimmung, die grimmigen Bewohner des Hauses aufzuheitern.*
InspectEmployeeOfTheMonth01|Inspect Employee Of The Month 01|Storyteller|*Eine Gedenktafel ziert eine der Wände des Salons. Sie preist die Errungenschaften derer, die dem ehrwürdigen Hades am besten dienen.*
InspectCellar01|Inspect Cellar 01|Storyteller|*Die uralten Weinfässer, versteckt in den dunkelsten Ecken des Hauses vom ehrwürdigen Hades...wenige durften die trunken machenden Inhalte probieren und noch wenigeren ist es erlaubt sich in deren Nähe aufzuhalten.*
InspectCellar01|Inspect Cellar 01|Storyteller|*Die getreuen Weinfässer des Hauses des Hades, sind nun nach dem Ansturm der Olympier, so gut wie komplett aufgebraucht, nachdem sie stark während eines gewissen Festes ausgeharrt hatten.*
InspectOlympusSculpture01|Inspect Olympus Sculpture 01|Storyteller|*Eine majestätische, vergoldete Figur des Bergs Olymp, erbaut mit äußerster Vorsicht, aus des wahren Berges Gestein, bringt nun auf ewig ein helles Leuchten in das gedämpfte Licht des Hauses von Hades, als ein Abschiedsgeschenk der Verwandtschaft, des ehrwürdigen Meisters.*
InspectMural01|Inspect Mural 01|Storyteller|*Auf einem riesigen und aufwendig gearbeiteten Mosaik ist der König der Unterwelt zu sehen, wie er über sein ungeheuerlich großes Reich wacht, während seine chthonischen Bewohner voller Ehrfurcht zu ihm aufblicken.*
InspectThrone01|Inspect Throne 01|Storyteller|*Selten ist der monströse Thron des grimmigen ehrwürdigen Hades leer. Die Bewohner des Hauses gehen ihren Geschäften nach und wagen es nicht einmal, nach dem Grund zu fragen.*
InspectHouseGarden01|Inspect House Garden 01|Storyteller|*Der Garten der Persephone, der Königin. Einst war dem Prinzen auf seine Lebenszeit der Zugang verwehrt, doch nun sollen ihm all seine Schönheiten offenbart werden.*
Flashback02|Flashback 02|Storyteller|*Er nähert sich dem imposanten Thron seines ehrwürdigen Vaters, halb erwartend, ertappt zu werden, doch rechnet nicht mit dem, was ihn erwartet.*
Flashback03|Flashback 03|Storyteller|*Er weiß nicht genau, wonach er sucht. Er weiß nur, dass ihm schon immer etwas seltsam vorkam, dass er nicht dazugehört. Wer ist er in Wirklichkeit? Der ehrwürdige Hades verschloss sich solchen Fragen. Also würde Prinz Zagreus es selbst herausfinden.*
Flashback04|Flashback 04|Storyteller|*Er durchstöbert den Besitz seines ehrwürdigen Vaters. Viel von Bedeutung ist da nicht. Bücher und Verwaltungsunterlagen. Briefe vom Olymp, die unbeantwortet geblieben sind. Kein Hinweis auf seinen Sohn, nicht die kleinste Spur.*
Flashback05|Flashback 05|Storyteller|*Aber da ist dieser Zettel ... in einer Handschrift so schön, wie sie der Prinz noch nie zuvor gesehen, und in einem Ton so fein, den er noch nie zuvor vernommen hat.*
Flashback05|Flashback 05|Persephone|*'Hades: Ich halte das Leben an diesem Ort nicht länger aus. Also gehe ich, auch wenn es mich umbringt. Ich kehre nicht auf den Olymp zurück. Wenn es in dieser Welt einen Ort gibt, an den ich hingehöre, muss er irgendwo zwischen Himmel und Hölle liegen. Vielleicht an der Küste, mit einem kleinen Garten. Kümmere dich um Kerberos, ich werde ihn vermissen. –Persephone'*
Flashback05|Flashback 05|Storyteller|*Und so nahm der Prinz der Unterwelt Zagreus die Worte dieses verborgenen Briefes, geschrieben in der Handschrift seiner Mutter, in sich auf.*
Flashback05|Flashback 05|Zagreus|Der Handschrift seiner Mutter, der Handschrift meiner Mutter, Moment mal, *was*? Willst du damit sagen, dass diese Persephone, dass sie... meine Mutter ist? Aber, Vater hat doch immer gesagt, dass Nyx meine ... dieser Lügner. Er hat mich angelogen, beide haben mich getäuscht. Mein ganzes Leben lang!
Flashback05|Flashback 05|Storyteller|*Ähm, und so erfuhr der Prinz versehentlich von dem wohlbehüteten Geheimnis um seine Abstammung. Purer Zufall, möchte man meinen ...*
Flashback06|Flashback 06|Storyteller|*Persephone ... einst die Königin der gesamten Unterwelt ... wohin ist sie gegangen, und warum? Vor Wut schäumend, beschloss der Prinz, seinen Herrn und Gebieter mit den vielen neuen Fragen zu konfrontieren, die sich aus seinem Fund ergaben.*
Flashback_DayNightJob_02|Flashback Day Night Job 02|Storyteller|*Der sich gern der Verantwortung entziehende Zagreus durchschreitet völlig unbekümmert von der Dringlichkeit, die er unter den gegebenen Umständen an den Tag legen sollte, den Saal seines Vaters.*
Flashback_DayNightJob_03|Flashback Day Night Job 03|Storyteller|*Die Tür zur Kanzlei lockt am anderen Ende des Saals. Der Prinz denkt vielleicht, dass er sie still und heimlich betreten kann, ohne von denen, die darin ihrer Arbeit nachgehen, bemerkt zu werden.*
Inspect_HousePillars_01|Inspect House Pillars 01|Storyteller|*Viele der zahllosen prunkvollen Edelsteine, die versteckt unter der Erde liegen, schmücken das Haus des Hades, Gott der Toten, Gott des Reichtums.*
Inspect_NorthFountain_01|Inspect North Fountain 01|Storyteller|*Wasser ist der Quell des Lebens, und doch fließt es in den finstersten Schlupfwinkeln der Unterwelt, wo ruhelose Schatten der Sterblichen sich bei seinem Anblick die kurze Spanne in Erinnerung rufen, in der sie des Trinkens und des Atmens mächtig waren.*
Inspect_SouthFountain_01|Inspect South Fountain 01|Storyteller|*Mit seinen Edelsteinen gab der Prinz einen so fein gearbeiteten Brunnen für das Haus in Auftrag, dass alle Schatten, die davon Zeuge wurden, sich voller Zuneigung an ihn erinnern.*
Inspect_Cauldron_01|Inspect Cauldron 01|Storyteller|*Für Nahrung haben die Toten keinerlei Verwendung. Sie versuchen trotzdem, sich daran zu ergötzen, als ob allein die Vorstellung der Gepflogenheiten des irdischen Lebens ihnen ein Gefühl des Friedens schenkt.*
Inspect_KitchenIsland|Inspect Kitchen Island|Storyteller|*Zwar wurde in den Kochbereich im Haus des Hades kräftig investiert, doch Zagreus, dessen Magen knurrt, kann nichts Essbares finden.*
Inspect_PoetBust_01|Inspect Poet Bust 01|Storyteller|*In der Galerie des Hauses steht nun die Büste eines bedeutenden Dichters, für sein Alter verwegen gut aussehend, der, auch wenn er sich den vom Schicksal bestimmten Ruhm noch verdienen muss, eines Tages wahrscheinlich mehr Bekanntheit erlangen wird.*
Inspect_AsphodelStatue_01|Inspect Asphodel Statue 01|Storyteller|*Das furchterregende Antlitz eines gebleichten Blutlosen Kriegers ziert den Saal für alle Ewigkeit, zu Ehren der grausamen Diener des Herrn des Hauses.*
Inspect_WarriorStatue_01|Inspect Warrior Statue 01|Storyteller|*Der perfekt aus Stein gemeißelte Körper eines der größten griechischen Helden aller Zeiten schmückt nun die Galerie des Hauses und erinnert die meisten Betrachter dieses Kunstwerks daran, auf wie viele unterschiedliche Weisen sie einem Vergleich mit ihm nicht standhalten können.*
Inspect_MainHallFireplace01|Inspect Main Hall Fireplace 01|Storyteller|*Die Flammen der tiefsten Hölle verbreiten ein sanftes Leuchten im Salon und spenden den wenigen lebenden Bewohnern wohltuende Wärme.*
Inspect_Sundial01|Inspect Sundial 01|Storyteller|*Die Zeit scheint im ewigen Reich der Toten stillzustehen, was sich deutlich beim Messen derselbigen zeigt.*
MegaeraBedroom01|Megaera Bedroom 01|Zagreus|Meg. *Oh*. Ich war nicht auf Gesellschaft eingestellt. Hast du einfach nur herumgeschnüffelt, oder ... kann ich dir irgendwie behilflich sein?
MegaeraBedroom01|Megaera Bedroom 01|Megaera|...Ich wollte gerade gehen, Zagreus. War zufällig in der Gegend, hat nichts mit dir zu tun, und dachte, ich könnte meine letzten Habseligkeiten holen. Ich muss schon sagen, du hast diesen Ort wirklich verkommen lassen.
MegaeraBedroom01|Megaera Bedroom 01|Zagreus|... Sie ist gegangen. Prima. Wunderbar! Dann bringen uns wohl einfach weiter gegenseitig um, immer wieder.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Hast du schon wieder was in meinem Schlafgemach vergessen, Meg?
MegaeraBedroom02|Megaera Bedroom 02|Megaera|Nein. Wir müssen noch mal reden. Meine Schwestern sind jetzt an all dem hier beteiligt. Du hast ganz schön viel Chaos angerichtet.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Tut mir leid. Meine Mutter ist irgendwo da draußen. Ich werde nicht eher ruhen, bis ich sie gefunden habe. Das kannst du nicht verstehen.
MegaeraBedroom02|Megaera Bedroom 02|Megaera|Davon hast du keine Ahnung. Was ich sagen will, ist ... dass meine Schwestern jetzt beteiligt sind, ändert die Lage. Entlastet mich ein wenig.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Was sagst du?
MegaeraBedroom02|Megaera Bedroom 02|Megaera|Ich meine ... Ich weiß, dass du deine Mutter finden musst, Zagreus. Ich muss meine Aufgabe erfüllen, doch ich werde sehen, ob ich etwas tun kann.
MegaeraBedroom02|Megaera Bedroom 02|Zagreus|Meg...! Sie... *ah*.
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|Ich weiß. Es tut mir leid. Doch dies ist eine Pflicht der ich nachkommen muss. Du würdest es nicht verstehen.
MegaeraBedroom02B|Megaera Bedroom 02 B|Zagreus|Entlastet dich ... Moment, was wirst du tun?
MegaeraBedroom02B|Megaera Bedroom 02 B|Megaera|Ich meine ... Ich weiß, du tust, was du tun musst, Zagreus. Und meine Schwestern und ich werden immer versuchen, dich aufzuhalten. Doch ich tue es nur, weil ich es tun muss. Verstehst du?
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Meg... was für eine Überraschung. Noch einmal. Was willst du? ...Was ist los? Moment mal. Warum siehst du mich so an?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Zagreus, würdest du wohl mit deinen blöden Fragen aufhören und herkommen? Sofort.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...Ich ... wirklich ... oh ...
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...Ich dachte schon, du würdest niemals fragen. Aber ich bin froh, dass du es getan hast.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Ähm, Meg, ich ... was ich sagen will, ist ... ist zwischen uns alles in Ordnung, oder ...?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Meine Gegenwart braucht dich nicht zu verunsichern, Zag. Das müsstest du doch langsam wissen. Obwohl, ja, wenn du es unbedingt wissen willst ... Ich glaube, es ist alles gut zwischen uns. Doch wenn du auch nur einer Seele was erzählst, ob lebendig oder tot, bring ich dich um, hast du verstanden?
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Ich ... klar und deutlich, Meg, ja, ich habe verstanden. Also ... was passiert jetzt?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Was jetzt passiert? Ich seh dich wohl am Rand des Tartaros. Oder vielleicht hier. Wie lange auch immer wir so weitermachen.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Wie lange auch immer wir so weitermachen?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Du stellst zu viele Fragen, Zag. Ich habe keine Antworten, und außerdem: Du weißt besser als ich, wie es ist, im Hier und Jetzt zu leben. Man sieht sich.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...Man sieht sich! ...Ja.
Text|Text|Zagreus|...Ich ... Meg, ich bin zutiefst geschmeichelt, und du liegst mir sehr am Herzen, es ist nur ... so stelle ich mir unsere Beziehung nicht vor. Ich muss dir wohl Hoffnungen gemacht haben. Verzeih mir. Bitte sag, dass wir noch Freunde sind?
Text|Text|Megaera|...Mehr möchtest du nicht...? Außer mit mir befreundet sein? *Hah. *Es ist manchmal sehr schwer zu verstehen, was in deinem Kopf vor sich geht, Zag. Aber, weißt du was, wir haben schon sehr viele Dinge versucht. Warum versuchen wir es nicht mal auf deine Art? Wir sehen uns dann da draußen.
Text|Text|Megaera|...Bist du sicher? Also, ich ... das ist völlig in Ordnung. Ich seh dich dann da draußen.
Text|Text|Zagreus|...Ja. Manchmal muss ich die Dinge langsamer angehen lassen. Ich bin dankbar, dass wir in letzter Zeit besser miteinander auskommen. Doch ich hab mich etwas zu weit vorgewagt. Verzeih mir. Du bist mein guter Freund. Ich möchte dir nicht wehtun. Oder anderen.
Text|Text|Thanatos|Ich ... oh. Verstehe, verstehe. Auch du bist mein treuer Freund. Obwohl wir in letzter Zeit alles daran zu setzen scheinen, dieses Verhältnis zu gefährden, nicht wahr? Pass gut auf dich auf, Zag. Wir sehen uns bald wieder.
Text|Text|Zagreus|...Man sieht sich.
Text|Text|Zagreus|Than ... *hahaha*, ich bin so froh! Es ist bloß ... weißt du, dass Megaira auch hier war ...?
Text|Text|Thanatos|*Tss. *Ich kenne Megaira schon viel länger als du. Was glaubst du, wer mich hierzu überredet hat?
Text|Text|Zagreus|Hah! Sie war das, ja? Das ist gut! Das ist gut.
Text|Text|Thanatos|Bist du sicher? Na gut ... Ich verstehe. Ich gehe besser wieder an die Arbeit.
Text|Text|Zagreus|...Bis dann, Than.
Text|Text|Zagreus|...He ... seht mal. Ich habe euch gern. Euch beide. Sogar sehr gern. Ich bin froh, dass wir uns so nahe stehen ... ihr euch so nahe steht. Das ist allemal besser als vorher, als wir uns noch gegenseitig an den Kragen wollten. Aber mir ist das alles etwas zu viel im Moment.
Text|Text|Megaera|...Bist du dir sicher? Ich meine....das ist vollkommen in Ordnung. Du hast schon wie die Dinge normalerweise stehen einen haufen Druck. Wir sehen uns dann da draußen.
Text|Text|Thanatos|Wir unterhalten uns ein andermal, in Ordnung?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Halt einfach die Klappe, Zagreus. Und komm her.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Du stellst zu viele Fragen, Zag. Aber ja, ich würde sagen, im Moment ja. Doch wenn du auch nur einer Seele was erzählst, bring ich dich um, hast du verstanden?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Doch ... nein, warte ... nicht einmal Than ...?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Than ist kein Trottel. Er will das Beste für dich. Und er ist nicht von der eifersüchtigen Sorte. Außerdem arbeite ich gut mit ihm zusammen, wie du sehr wohl weißt.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Ja, aber ... was ist mit dir, du bestrafst Eifersucht. Was, wenn ich ...
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Wir sind keine gewöhnlichen Sterblichen, Zag. Sterbliche klammern sich aneinander fest, weil ihr Leben nur von kurzer Dauer ist. Was kümmert’s uns? Wenn Nyx mich eins gelehrt hat, dann dass ein Herz keine Grenzen kennt. Nun hör auf, dir Sorgen zu machen, und mach dich bereit für unsere nächste Begegnung da draußen. Man sieht sich.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Thanatos ...! Ich würde dich hereinbitten, aber ... du bist schon da. Ich freu mich wirklich, dich zu sehen.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|Sag mir nur eins, Zagreus. Hast du wirklich gemeint, was du gesagt hast, dass ... dass wir uns vielleicht ... Zeit lassen sollten?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Ich ... ich will dich nur nicht drängen, Than. Ich weiß, das alles ist ein bisschen viel. Und du sollst wissen, ... dass das hier für mich nicht einem Impuls entspringt. Ich werde auf dich warten, wie lange es auch dauern mag.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|*Khh! * Du hast kein Gefühl dafür, welchen Impulsen du folgen und welche du unter Kontrolle halten solltest. Du sagst, du wirst warten, nun, dann erlaube mir die Frage: Worauf wartest du? Worauf wartest du, ich bin schon hier. Oder ...?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Than...! *Hahaha*, oh, du hast recht!
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|He, Than, hör mal ... sag was, ich mag es nicht, wenn du so lange schweigst. Was beschäftigt dich?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|Eine Menge. Und du wirst dich daran gewöhnen müssen, Zag. Oder, was ich sagen will ... versteh mein Schweigen nicht falsch, ja? Ich geh jetzt aber besser, bin mit der Arbeit weit in Verzug, doch ... wir sehen uns. Wenn das in Ordnung ist.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Doch. Doch.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreus, du hast keine Türen. Warum bist du also immer so überrascht, wenn wir auftauchen?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Äh*, Meg, Than, was... was macht ihr zwei... was ist los? Was auch immer es ist, ich kann es erklären, oder... Moment, ihr lächelt beide. Gebt mir bitte einen Augenblick... damit ich das verarbeiten kann.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Du versteht das komplett falsch, Zag. Thanatos und ich kennen uns schon länger, als du am Leben bist.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|Ich würde sagen, dass wir, alles in allem betrachtet, mittlerweile ganz gut im Bilde sind. Stimmt's, Megaira?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Siehts du nicht, dass wir gerade nicht im Dienst sind, Zagreus?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Hah*! Also, dann ... wenn sich herausstellt, dass dies bloß ein Traum ist, werde ich sehr, sehr wütend. Obwohl ... es gibt wohl nur einen Weg, das herauszufinden.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Puh, nun, also, ähm, wo war ich ...
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Nun gut! Ich denke, wir sind hier zu einer Übereinkunft gelangt. Ich sollte mich besser auf den Weg machen. Bis zum nächsten Mal, Zag. Und Thanatos.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Puh, nun, das war ... das war ... *ähm*.
Flashback_Mother_01|Flashback Mother 01|Storyteller|*Es ist tiefe Nacht, oder das, was sich wohl in der Unterwelt am ehesten so bezeichnen lässt. Zagreus, der Prinz der Unterwelt, erwacht aus einem unruhigen Schlaf, den Kopf voller Unfug.*
Flashback_DayNightJob_01|Flashback Day Night Job 01|Storyteller|*Der Prinz der Unterwelt erwacht aus einem tiefen Schlaf mit einem Gefühl, dass das kurze Schläfchen, mit dem er sich von den Unbilden des Tages oder der Nacht erholen wollte, am Ende offensichtlich nicht ganz so kurz war...*
InspectBedroom01|Inspect Bedroom 01|Storyteller|*Das Schlafgemach des Prinzen Zagreus befindet sich in einem ständigen Zustand heilloser Unordnung, trotz der wiederholten Aufforderung des Herrn und Gebieters des Hauses, endlich aufzuräumen.*
InspectBedroom_TrojanArms|Inspect Bedroom Trojan Arms|Storyteller|*Die zerbrochenen Waffen der Belagerung von Illion dienen nun lediglich als Zierrat in der stets unordentlichen Schlafstätte des Prinzen.*
InspectBedroom_AchillesPoster|Inspect Bedroom Achilles Poster|Storyteller|*Der Tapferkeit des furchtlosen Achilles ist an der Wand des Prinzen ein Denkmal gesetzt, als ob das helfen könnte, Mut zu fassen.*
InspectBedroom_AphroditePoster|Inspect Bedroom Aphrodite Poster|Storyteller|*Das Antlitz der Göttin Aphrodite ziert nun das Schlafgemach des Prinzen, vielleicht um Trost zu spenden nach seinem nächsten Tod.*
InspectBedroom_DionysusPoster|Inspect Bedroom Dionysus Poster|Storyteller|*Das stets lächelnde, vom Wein gerötete Antlitz des ehrwürdigen Dionysos ziert nun eine Wand im Gemach des Prinzen und strömt einen fragwürdigen Einfluss aus.*
InspectBedroom_ScryingPool|Inspect Bedroom Scrying Pool|Storyteller|*Eine schön verzierte, verzauberte Schale mit Spuren der bisherigen Versuche des unglückseligen Prinzen, aus der Unterwelt zu fliehen, schmückt nun eine besonders unordentliche Ecke seines Zimmers.*
InspectBedroom_Lyre|Inspect Bedroom Lyre|Storyteller|*Ein filigran gearbeitetes Musikinstrument nimmt nun den Platz in den Gemächern des stets für Aufregung sorgenden Prinzen ein, und befindet sich zweifellos in der ständigen Furcht, wenn es diese spüren könnte, von den unbeholfenen Händen des Prinzen berührt zu werden.*
InspectBedroomGamingTable01|Inspect Bedroom Gaming Table 01|Storyteller|*Ein kunstvoll geschnitzter Gegenstand, der einzig und allein zum Zweck der Kurzweil angefertigt wurde, befindet sich nun in den Gemächern des vergnügungssüchtigen Prinzen, auch wenn ihm zu dessen Gebrauch der Anreiz eines Gegners fehlt.*
InspectBedroomRug01|Inspect Bedroom Rug 01|Storyteller|*Viel von der Weichheit des raffiniert gewebten Teppichs, den sich der Prinz beschafft hat, bekommt er unter seinen von Flammen umzüngelten Füßen nicht zu spüren.*
InspectBedroom_FancyBed|Inspect Bedroom Fancy Bed|Storyteller|*Das angenehm weiche Bett des Prinzen Zagreus mit seinen Stickereien zum Thema Tod erweckt den Neid all jener, die sich wünschen, in Frieden zu ruhen.*
InspectBedroomCouch01|Inspect Bedroom Couch 01|Storyteller|*Der stets vor Tatendrang strotzende Prinz sieht sich, selbst angesichts dieser einladenden, bequemen Sitzanordnung, die sich nun in seinen Gemächern befindet, nicht in der Lage, stillzusitzen.*
InspectBedroomWeights01|Inspect Bedroom Weights 01|Storyteller|*Eine Reihe schwerer Gewichte wurde sorgsam so angeordnet, dass sie jedem Besucher sofort ins Auge fällt und ihn zweifellos denken lassen muss, dass der Prinz wesentlich stärker und besser in Form ist, als es der Wirklichkeit entspricht.*
