Id|Description|Speaker|Text
NyxAboutHades02|Nyx About Hades 02|Nyx|Um mich brauchst du dir keine Sorgen zu machen, mein Kind. Denn ich bin ja keine Untergebene, die dein Vater nach Lust und Laune bestrafen darf. Ich bin die Nacht, und dass dieses Haus steht, ist allein meiner Gunst zu verdanken. Dein Vater weiß das. Er und ich haben daher gewisse gemeinsame Ziele. Wir müssen zusammenarbeiten.
NyxAboutHades02|Nyx About Hades 02|Zagreus|Dann... wenn er wirklich nichts tun kann, warum dann diese Täuschung? Hinsichtlich meiner leiblichen Mutter, meine ich?
NyxAboutHades02|Nyx About Hades 02|Nyx|Bitte... das ist ein Thema, zu dem ich nichts sagen darf. Wenn du deiner leiblichen Mutter irgendwann begegnest... wirst du verstehen.
NyxAboutHades02_B|Nyx About Hades 02 B|Zagreus|Ihr müsst zusammenarbeiten... Kein Wunder, dass ich euch für ein Ehepaar gehalten hatte.
NyxAboutHades02_B|Nyx About Hades 02 B|Nyx|Dein Vater und ich... wir denken das gelegentlich selbst.
NyxAboutAthena01|Nyx About Athena 01|Zagreus|Ich habe kürzlich von der Göttin Athene gehört, Nyx. Sie scheint dich zu bewundern. Ich dachte, die Olympier mögen unseresgleichen nicht?
NyxAboutAthena01|Nyx About Athena 01|Nyx|In der Regel nicht. Aber du gehörst zur Familie, Kind. Und ich, nun... ich hielt Athene für weise genug, zu verstehen, warum jemand wie ich gerade sie ansprechen würde. Sie hat inzwischen andere Familienmitglieder auf dich aufmerksam gemacht.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Athene grüßt dich herzlich, Nyx. Klingt, als würdet ihr miteinander korrespondieren, seit all das hier begann?
NyxAboutAthena02|Nyx About Athena 02|Nyx|Das haben wir, danke, mein Kind. Die Göttin Athene gilt als weise, und daher war sie nach meiner Ansicht diejenige, die am ehesten mit sich reden lassen, meine Sichtweise verstehen und letztlich gewillt sein würde, zu helfen. Zum Glück hatte ich mich nicht in ihr geirrt.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Aber... du gabst dich ihr gegenüber als meine Mutter aus. Wenn sie wirklich so weise ist... ist das nicht ein großes Risiko? Wenn sie herausfindet, dass du sie getäuscht hast...
NyxAboutAthena02|Nyx About Athena 02|Nyx|Sie *ist *weise, Kind. Genau aus diesem Grund ging ich davon aus, dass sie verstehen würde.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Ähm, Nyx, fast hätte ich es für mich behalten, aber ich möchte dir Grüße vom Ehrwürdigen Ares bestellen. Er scheint sich sehr für dich zu interessieren.
NyxAboutAres01|Nyx About Ares 01|Nyx|Ah, ja, der Gott des Krieges. Bei ihm hatte ich oft den Eindruck, dass er uns Sprösslingen der Unterwelt gegenüber wesentlich wohlwollender gesinnt ist als die anderen Olympier.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Du bist nicht... warte mal, du bist doch wohl nicht an ihm interessiert, ich meine, er ist... mordlüstern... aber auch irgendwie höflich.
NyxAboutAres01|Nyx About Ares 01|Nyx|Ich interessiere mich für wen auch immer ich mich interessiere, mein Kind. Ich danke dir für die Nachricht.
NyxAboutAres02|Nyx About Ares 02|Zagreus|Hey, Nyx, *äh*, der ehrwürdige Ares möchte dich etwas wissen lassen. Ich meine zu zitieren: *'Ich denke hier oft an sie'*. Du weißt, was du davon halten sollst?
NyxAboutAres02|Nyx About Ares 02|Nyx|Das weiß ich, danke, mein Kind. Wenn sich der Gott des Krieges so mit mir beschäftigt, dann beeilt er sich vielleicht nicht so sehr, uns Scharen von Sterblichen zu schicken.
NyxAboutAres03|Nyx About Ares 03|Zagreus|Hilf mir, Nyx. Oder vielmehr, hilf dir selbst. Der Ehrwürdige Ares möchte, dass ich euch beide in Kontakt bringe. Ich meine... Eigentlich weiß ich nicht, was mich daran so stört, wenn ich so darüber nachdenke.
NyxAboutAres03|Nyx About Ares 03|Nyx|Mach dir keine Sorgen um meine Fähigkeit, meine Beziehungen mit anderen zu pflegen, mein Kind. Es freut mich, dass der Ehrwürdige Ares dies zu dir gesagt hat. Die Bewohner des Olymp sagen derartige Dinge nur selten zu unseresgleichen.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Nyx, hast du mit dem ehrwürdigen Ares wirklich eine *Korrespondenz *begonnen, wie er mir gegenüber kürzlich erwähnte? Ist mit dir und ihm alles in Ordnung?
NyxAboutAres04|Nyx About Ares 04|Nyx|Sein Interesse an der Unterwelt ist echt, und er betrachtet mich nicht als jemand, der unter ihm steht, auch wenn es wörtlich genommen zutrifft. Die Olympier und die chthonischen Götter haben noch viel übereinander zu lernen.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Was ist mit Vater? Er hat jeglichen Kontakt verboten!
NyxAboutAres04|Nyx About Ares 04|Nyx|Du selbst pflegst wiederholt derartige Kontakte, entgegen den Wünschen deines Vaters, Kind.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Du wirst dich irgendwann mit Ares treffen, Nyx? Oder vielleicht habt ihr euch schon getroffen?
NyxAboutAres05|Nyx About Ares 05|Nyx|Was genau bedrückt dich, Kind? Sprich geradeheraus, oder verschwende nicht meine Zeit.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Nun, es ist nur... Ares, er ist... Ich weiß nicht, er scheint nicht dein Typ zu sein. Und ist er nicht ein bisschen jung für dich?
NyxAboutAres05|Nyx About Ares 05|Nyx|Du verstehst nicht, worauf unsere Freundschaft basiert, Kind. Der ehrwürdige Ares mag nicht die moralischen Ansprüche der Sterblichen erfüllen, die ihn hassen, oder die der Olympier, die ihm aus dem Weg gehen. Aber ich? Er ist freundlich und wissbegierig. Ich bin durchaus fähig, mir meine eigene Meinung über ihn zu bilden.
NyxAboutAres06|Nyx About Ares 06|Zagreus|*Ähm*, Nyx... Ares lässt dir wieder Grüße ausrichten. Wollte ich dir nur sagen.
NyxAboutAres06|Nyx About Ares 06|Nyx|Danke, mein Kind. Wir mögen uns nur selten von Angesicht zu Angesicht sehen, er und ich, aber es ist schön, einen weiteren Freund auf dem Olymp zu haben. Auch wenn die Göttin Athene und er nicht gerade auf gutem Fuß miteinander stehen.
NyxAboutBoons01|Nyx About Boons 01|Zagreus|Die Olympier können mich nicht wirklich sehen, nicht wahr, Nyx? Jedenfalls nicht richtig. Sie ahnen wohl ein paar Einzelheiten hier und da, aber sie wissen nicht genau, was hier vor sich geht. Befinden wir uns wirklich so weit außerhalb ihres Einflussbereichs?
NyxAboutBoons01|Nyx About Boons 01|Nyx|Du bist vor ihnen verhüllt, Kind. Zu deinem eigenen Besten und zu ihrem. Sie wissen gerade genug, um zu helfen. Und ich hoffe, dass sie ihre Hilfe gewähren werden, solange du sie brauchst. Sie sind als Familie aneinander gebunden. Und sie wissen, dass du Hilfe brauchst. Sei nicht zu stolz, sie anzunehmen.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Wie ich zu meiner Freude sehe, liegt dem Baumeister eine noch zu genehmigende Anordnung vor, Orpheus freizulassen, Nyx. Wenn Vater ihn dazu bringen möchte, wieder zu singen, dann ist eine Haftstrafe im Tartaros vielleicht nicht gerade die effizienteste Methode. Außerdem finde ich, dass er genug gelitten hat.
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Dein Vater empfand den Gesang als wohltuend, mein Kind. Vielleicht wird diese Begnadigung unseren Orpheus dazu ermuntern, sich wieder seiner Kunst zu widmen.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Du bist besorgt, dass Vater nicht genügend Live-Musik genießen kann, während er über seinem düsteren Hof vor sich hin brütet?
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Das Temperament deines Vaters ist wesentlich berechenbarer, wenn er in relativ guter Laune ist. Und ich finde, dass dein Vater mit der Bestrafung des Hofmusikanten seinem Ziel keinen Schritt näher kommt.
NyxAboutOrpheus02|Nyx About Orpheus 02|Zagreus|Gefällt dir Orpheus' Gesang, Nyx? Er scheint zu befürchten, dass du ihn nicht mögen könntest.
NyxAboutOrpheus02|Nyx About Orpheus 02|Nyx|Für seine wohlklingenden Harmonien bin ich durchaus empfänglich, Kind.
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Sagt dir der Name Skelly zufällig etwas, Nyx?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Er sagt mir rein gar nichts, mein Kind. Doch warum nennst du solche Namen in diesem Haus? Wer ist dieser Skelly, und welche Verbindung vermutest du zwischen uns?
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Oh, ich... na ja, er ist im Wesentlichen ein animiertes Skelett, das einfach vor meinen Gemächern auftaucht und es mir erlaubt, meine Waffen an ihm auszuprobieren. Ich dachte, du hättest ihn dazu angestiftet. Also du warst es nicht?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Achilles schreitet unter meinem Mantel durch diese Gemächer, wenn du es unbedingt wissen musst. Und deswegen befinden sich die infernalen Waffen in deinem Besitz. Aber mehr habe ich nicht getan. Ist das Skelett vertrauenswürdig?
NyxRunNotCleared01|Nyx Run Not Cleared 01|Zagreus|Ich habe es endlich geschafft, die Oberfläche zu erreichen, Nyx! Hatte eine Konfrontation mit Vater in der Kälte. Ich konnte nicht an ihm vorbeikommen, aber... es fehlte nicht viel!
NyxRunNotCleared01|Nyx Run Not Cleared 01|Nyx|Erliege nicht der Verzweiflung, wie ich dir schon mal gesagt habe. Mit etwas Mühe und Zeit lässt sich fast jeder Rückschlag überwinden. Sogar dein Vater. Du bist deinem Ziel einen Schritt näher gerückt. Gib dir noch einen Ruck!
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Dein Vater ist nicht hier, und du bist zurück. Das kann nur eines bedeuten. Geht es dir gut, mein Kind?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Zagreus|Ja, ich glaube schon, Nyx. Aber dass ausgerechnet Vater mich hierher zurückbefördert hat, ist besonders schmerzlich. Hast du wertvolle Tipps, wie ich ihn bezwingen könnte? Hat er verborgene Schwächen, die nur du kennst, oder dergleichen?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Du kennst seine Schwächen besser als jeder andere. Besser sogar als er selbst. Es schmerzt mich, zu wissen, dass der Konflikt zwischen euch beiden nicht auf andere Weise beigelegt werden konnte. Aber wenn es denn sein muss... vernichte ihn für mich, bei deinem nächsten Kampf da oben. Egal, wie lange es dauert. Würdest du das bitte tun?
NyxAboutPact01|Nyx About Pact 01|Nyx|Dir wurde gerade ein Strafpakt angeboten, Kind. Erst wollte ich es deinem Vater ausreden, aber dann dachte ich, er könnte dir helfen, noch stärker zu werden.
NyxAboutPact01|Nyx About Pact 01|Zagreus|Vermutlich weil Rückschläge den Charakter bilden, oder so? Ich hätte nicht gedacht, dass du dazu neigst, die Dinge in einem positiven Licht zu sehen, Nyx.
NyxAboutPact01|Nyx About Pact 01|Nyx|Das sind Fakten. Wenn du die Konditionen des Pakts meistern kannst, dann dürfte dein Einfluss in diesem Reich wachsen. Natürlich solltest du dich nicht übernehmen.
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Ich danke dir für die schönen Blumen, Kind. Meine Ecke des Hauses wirkt dadurch gleich viel freundlicher. Früher waren mir derart einfache Annehmlichkeiten gleich, aber jetzt, wo ich davon umgeben bin, erfreue ich mich daran, mehr als ich in der Vergangenheit zugegeben hätte.
NyxAboutFlowers01|Nyx About Flowers 01|Zagreus|Es freut mich, dass sie dir gefallen, Nyx. Aber wenn nicht, sag es mir ruhig, und ich lasse sie entfernen. Und wahrscheinlich zur Sicherheit verbrennen! Aber jetzt, wo du es erwähnst, wieso eigentlich hältst du dich immer gerade in dieser Ecke auf?
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Diese Stelle ist der Mitte des Hauses am nächsten. Seinem Fundament. Und somit der Mitte des gesamten Reiches.
NyxAboutHerself01|Nyx About Herself 01|Zagreus|Fühlst du dich hier unten eigentlich nie einsam, Nyx...? So ganz ohne Gefährte... weißt du, du bist doch sehr schön, die Nacht selbst! Dir ist alles möglich. Als ich jünger war, dachte ich, dass du und Vater, du weißt schon, aber... ist da nicht sonst jemand?
NyxAboutHerself01|Nyx About Herself 01|Nyx|Wie überaus vorlaut von dir, Kind. Danke für dein Kompliment. Doch ich bin die Nacht, wie du richtig sagtest. Die Nacht deckt über alles ihren Schleier. Die Einsamkeit, die du beschreibst, ist mir fremd. Dieses gesamte Reich... ist ein Teil von mir. Und viele seiner Untertanen entsprangen aus mir allein.
NyxDarknessProgress01|Nyx Darkness Progress 01|Nyx|Deine Kraft scheint seit unserem letzten Gespräch gewachsen zu sein, Kind. Es mag scheinen, als sei der Spiegel in deinem Gemach der Grund dafür... aber der wahre Grund bist natürlich du.
NyxDarknessProgress02|Nyx Darkness Progress 02|Nyx|Ich spüre die wachsende Finsternis in dir, Kind. Ich bin so stolz auf dich. Du warst schon immer tüchtig, doch scheinst du eine neu gefundene Macht auszustrahlen.
NyxDarknessProgress03|Nyx Darkness Progress 03|Nyx|Die unfassbare Macht der Unterwelt gedeiht in dir, Kind. Deine Göttlichkeit ist seit unserem letzten Gespräch gewachsen. Du weißt die Dunkelheit schon viel besser zu nutzen.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Obwohl ich unter denen Weile, welche vor Urzeiten aus den dunkelsten Tiefen der Unterwelt geboren waren... habe ich kaum einen Blick auf solche werfen können die so im Einklang mit der Dunkelheit stehen wie du, Kind.
NyxDarknessProgress04|Nyx Darkness Progress 04|Zagreus|Im Einklang mit der Dunkelheit? Ich habe sie einfach... hier und da aufgehoben. Obwohl ich das schon seit einer ganzen Weile mache, jetzt wo du es sagst. Kann aber nicht behaupten, dass ich mich großartig anders fühle.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Dies ist ganz deutlich nicht der Fall. Denke zurück an die Zeiten, als all dies angefangen hat. Jetzt weißt du so viel mehr. Kannst so viel mehr machen.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Du hast jede einzelne Facette des Spiegels der Nacht zum vorschein gebracht, Kind. Seine komplette Macht. Ich war mir bewusst, dass dies möglich ist doch... hast es früher geschafft als ich erwartet hätte.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Zagreus|Ich wüsste nicht, wie ich ohne ihn auskommen würde. Wäre wahrscheinlich immer noch im Tartaros und würde mir die Zähne an Meg ausbeißen. Ich wünschte nur, dass ich noch stärker werden könnte.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Der Spiegel hat kaum etwas mit deiner Kraft zu tun und noch viel weniger mit deinem Potential. Du könntest die Effekte des Spiegels deaktivieren und es für dich selbst erleben. Er hat dir jeglicherweise die Möglichkeit gegeben zu lernen und das wirst du weiterhin auch machen.
NyxPostFlashback01|Nyx Post Flashback 01|Zagreus|Nyx... Ich muss dich etwas fragen. Bist du sicher, dass meine Suche nicht vergebens ist? Meine Mutter, was ist... wenn sie tot ist?
NyxPostFlashback01|Nyx Post Flashback 01|Nyx|Deine Mutter lebt noch. Es gibt keine andere Erklärung. Denn sonst wäre sie ja hier bei uns.... Sie war eine gute Frau. Würdevoll, gütig. Ich versuchte dich in ihrem Sinne aufzuziehen.
NyxPostFlashback02|Nyx Post Flashback 02|Zagreus|Nyx, manchmal habe ich den Eindruck, die Olympier betrachten uns in der Unterwelt Geborene von oben herab. Bilde ich mir das ein, oder was denkst du?
NyxPostFlashback02|Nyx Post Flashback 02|Nyx|Die Götter des Olymp neigen zu Hochmut uns gegenüber, Kind. Oder zumindest behauptet das dein Vater oft. Er allein wurde in dieses Reich verbannt und grollt seinen Verwandten hoch droben deswegen.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Deine Wege haben sich nun mit den meisten deiner olympianischen Verwandschaft gekreuzt, mein Kind und obwohl die Mächte ihrer Segen hier unten nur temporär sind, werden sie dich weiterhin unterstützen. So lang wie sie müssen.
NyxAboutOlympians01|Nyx About Olympians 01|Zagreus|Sie alle denken noch immer, dass ich all dies mache um zu ihnen auf den Olymp zu gelangen. Deshalb helfen sie mir.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Sie helfen dir weil du zu ihrer Familie gehörst. Familie mit denen sie bislang noch keine verstrickte Vergangenheit haben.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Nyx... die Olympier waren bisher eine sehr große Hilfe, doch... war es wirklich nötig, dass sie sich in all dies einmischen? Ich hätte auch alleine gehen können.
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|Und ohne sie hättest du es nicht sehr weit geschafft, mein Kind. Dein Vater ist zu stolz, um Hilfe in persönlichen Angelegenheiten anzunehmen. Verschenke diesen Vorteil, welcher dir gegeben wurde, nicht.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Aber ich täusche sie. Ich nutze ihre guten Gemüter aus, nur um Mutter zu finden. Was würde passieren, wenn sie all das herausfinden?
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|Ich werde alle Schritte welche in meiner Macht liegen, einleiten um dies zu verhindern und du solltest das gleiche machen.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Nyx, kannst du... mir mehr über meine leibliche Mutter erzählen? Irgendwas. Wie war sie, als du ihr das erste Mal begegnetest? Was hieltst du von ihr?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Deine leibliche Mutter, sie... hinterließ einen starken Eindruck bei uns, Kind. Es war nicht zu übersehen, dass sie von weither kam, und doch... brachte sie eine Leichtigkeit mit sich, die ich vorher noch nicht erlebt hatte. Meine ersten Eindrücke verblassten bald, und sie wuchs mir ans Herz. Du besitzt viele ihrer edleren Eigenschaften.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Edlere Eigenschaften? Wie ihre Angehörigen zu verlassen? Warum ging sie? Warum willst du es mir nicht sagen?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Bitte... dränge mich nicht weiter. Ich habe einen Eid geschworen, nie darüber zu sprechen. Ich habe ihn bereits so weit es geht umgangen. Geh und finde sie, Kind. Dann wirst du verstehen.
NyxAboutPersephone02|Nyx About Persephone 02|Zagreus|Nyx, falls ich je von hier nach draußen gelange, zur Oberfläche... woher weißt du, dass ich sie finden kann? Die Wegbeschreibung, die du mir gegeben hast... Wie kannst du sicher sein, dass sie dort ist, dass sie nicht auf und davon ist oder...?
NyxAboutPersephone02|Nyx About Persephone 02|Nyx|Als deine leibliche Mutter fortging, krümmte ich das Licht für sie, verhüllte ihren Weg, obwohl ich selbst ihn sehen konnte. Ich hoffe, dass sie noch dort ist, und dass ich ihr Vertrauen nicht enttäusche, wenn ich dir dies sage.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Dein Vater ist dir unterlegen, so wie sein Vater einst ihm unterlag. Allerdings warst du wesentlich gnädiger, wie es scheint. Ich weiß, es ist bestenfalls ein bitterer Sieg. Doch sag mir... was bewog dich danach, hierher zurückzukehren? Hast du deine leibliche Mutter gefunden?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Das habe ich... sie war dort. Sie war... an dem Ort, den du mir genannt hattest. Und es war schöner als ich es mir ausgemalt hatte, aber... ich konnte nur kurze Zeit bei ihr bleiben. Ich kann dort oben nicht sehr lange überleben. Warum sagtest du mir nicht, dass ich so oder so sterben würde?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Oh, mein Kind... Nur selten sage ich es, aber... ich wusste es nicht. Oder... ich wollte nicht glauben,... dass die Oberfläche eine solche Wirkung auf dich haben würde. Aber wie es scheint, teilst du letzten Endes das Schicksal deines Vaters.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Das Schicksal meines Vaters? Aber jedes Mal, wenn ich dort ankomme, erwartet er mich, selbstgefällig, und wirkt alles in allem recht gesund! Obgleich... vielleicht meinst du, je weiter wir uns von diesem Reich entfernen... desto schlechter geht es uns. Denn sein Los bestimmte ihn zum Herrscher über die Unterwelt?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Das nehme ich jetzt an. Du bist an dieses Reich gebunden durch Kräfte, die stärker sind als meine eigenen. Sag mir eins... wenn du wüsstest, dass du Persephone nur einen Moment lang sehen könntest... würdest du dich trotzdem zu ihr auf die Reise machen?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|...Ja. Ja, das würde ich. Ich habe noch so viele Fragen für sie!
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Dann geh und frage sie, Kind. Lass dich nicht beirren und suche sie dort wieder auf. Und nutzt die kurze Zeit, die euch miteinander bleibt, solange ihr das könnt. Wie Sterbliche.
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Zagreus|Nyx... warum ließt du Mutter nie wissen, dass ich lebte? Du wusstest doch ungefähr, wohin sie gegangen war. Du und Vater... ihr hättet ihr so viele Schmerzen ersparen können!
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Nyx|Ich schwor einen bindenden Eid, auf ewig darüber zu schweigen, Kind. Ich habe ihn bereits so weit wie möglich umgangen. Glaube mir, uns... mir ging es lediglich um ihr Wohlergehen. Und um das deinige.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Nyx... du rettetest mir das Leben. Hauchtest mir Leben ein. Als ich geboren wurde. Vater hat es mir gesagt. Ich weiß gar nicht, was ich sagen soll. Warum hast du es mir nicht gesagt?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Es gibt viele Dinge, über die ich nicht sprechen darf, Kind. Aufgrund meiner eigenen bindenden Entscheidung. Das gilt auch für diese Umstände. Ich kann nur so viel sagen, dass deine Wiederbelebung... alle meine Fähigkeiten erforderte. Und sehr viel Zeit.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Ich hätte niemals geboren werden sollen... ist es das, was die Schicksalsgöttinnen wollten? Botest du deinen eigenen Töchtern die Stirn?
