Id|Description|Speaker|Text
AchillesAboutGunWeapon01|Achilles About Gun Weapon 01|Achilles|Unter uns gesagt, Junge... Ich wünschte, es wäre so. Hätten meine Feinde ein solches Ding besessen, so wäre ich wahrscheinlich noch viel früher hier gelandet. Aber ich gehe davon aus, dass du im Rahmen deines Trainings gelernt hast, richtig damit umzugehen. Möge es dir so gut dienen wie einst der Feuergöttin Hestia... sie hat es schon eine Weile nicht mehr gebraucht.
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Ich muss schon sagen, Junge! Die Schicksalsliste wurde auf dein Geheiß aus den alten Archiven geholt und direkt in deine Gemächer gebracht? Wie kühn! Und dann auch noch direkt vor den Augen deines Vaters.
AchillesAboutQuestLog01|Achilles About Quest Log 01|Zagreus|Oh, das? Das war doch bloß eine Aufgabe des Baumeisters unter vielen, Herr, weiter nichts. Außerdem ist es ja nicht gerade so, als wäre irgendwas auf der Liste erledigt worden, solange sie in den Archiven verstaubte!
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Nun, so ist's recht, denke ich. Wenn ich eines weiß, dann dass die drei Schicksalsgöttinnen immer ihren Willen bekommen. Aber wenn du ihnen dabei behilflich sein möchtest, dann vergelten sie möglicherweise Gleiches mit Gleichem.
AchillesAboutBoonList01|Achilles About Boon List 01|Achilles|Ich dachte mir, ich reiche beim Baumeister einen Auftrag ein, damit dein Codex stets auf dem aktuellen Stand ist, Junge. Da du jetzt so viele Olympier kennst, muss es doch schwierig sein, den Überblick über all ihre Segen und dergleichen zu behalten.
AchillesAboutBoonList01|Achilles About Boon List 01|Zagreus|Ja, das wäre wirklich sehr nützlich, Herr! Ich habe noch nicht alle Fähigkeiten im Griff, die ich durch die Verschmelzung der verschiedenen Kräfte der Olympier mit den meinigen erlangt habe.
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Zagreus|Achilles, Herr, ich habe da draußen eine Art Relikt aufgelesen... ein Kügelchen uraltes Blut, das sich nach meinem Kampf mit Megaira bildete. Habe ich tatsächlich das Titanenblut gefunden?
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Achilles|Soweit ich weiß, ja, Junge, das hast du. Aber wessen Blut das ist, da bin ich mir nicht sicher. Am besten behältst du es und bewahrst es gut auf. Deine Waffen... sie werden danach dürsten und es trinken. Vielleicht jetzt noch nicht, aber bald.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Zagreus|Hey, schau mal, was ich da draußen aufgelesen habe, Achilles, Herr! Eine edle Flasche Ambrosia, direkt aus dem Elysion! Wie ich höre, ist das sehr gutes Zeug, aber... ich kann sie nicht mal öffnen. Ich habe keine Ahnung, was ich jetzt damit tun soll.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Achilles|Der Trank der Götter! Auch ich habe gehört, dass er gut ist. Aber er ist nur für Leute gedacht, die dir nahestehen. Vielleicht solltest du ihn aufbewahren, bis der rechte Augenblick gekommen ist? Jemand wäre sehr dankbar dafür, da bin ich sicher. Oder vielleicht könntest du ihn beim elenden Trödler da drüben gegen etwas eintauschen.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Achilles, Herr, ich habe eine sehr wichtige Frage... Warum verabscheust du Zwiebeln so sehr? Haben sie dir irgendein Unrecht getan?
AchillesAboutOnions01|Achilles About Onions 01|Achilles|Sobald man eines dieser Dinger aufschneidet... kullern auch schon die Tränen. Findest du das nicht ein wenig beunruhigend, Junge? Ich werde doch keine Träne über zerkleinertes Gemüse vergießen.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Na, dem Vernehmen nach sind sie recht lecker, wenn man sie nicht gerade roh verspeist.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Deine Verwandten, die Olympier... Sie möchten dir helfen, zu entkommen, nicht wahr. Ich hoffe nur, dass ihre Absichten so rein sind, wie sie scheinen. Sie verstehen sich nicht gut mit deinem Vater.
AchillesPostFlashback01|Achilles Post Flashback 01|Zagreus|Ich mich bei unserer letzten Begegnung auch nicht. Ich werde jede Hilfe annehmen, um auszubrechen.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Es freut mich, dies zu hören. Ich habe zu viele gekannt, die zu stolz waren, Hilfe anzunehmen, selbst wenn sie bitter nötig war. Sei aber vorsichtig, Junge.
AchillesFlashback02|Achilles Flashback 02|Achilles|Wir sprechen uns später. Es ist besser, deinen Vater nicht warten zu lassen.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Warte einen Augenblick, Junge. Diesen Gesichtsausdruck... ich glaube, den kenne ich nur zu gut. Wird dir alles zu kompliziert in letzter Zeit?
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|Ach, weißt du, es ist einfach... die üblichen mühseligen Kämpfe auf dem Weg zur Oberfläche, meist gekrönt von einem unwürdigen Tod, obwohl... warte, du meinst mich und Megaira, nicht wahr.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Ich glaube, sie mag dich mehr, als sie zugibt. Außerdem bist du wie kein anderer. Ich weiß, ihr beiden wart euch anfangs nicht grün. Und die Umstände in letzter Zeit haben nicht gerade geholfen. Aber, wenn du sie liebst... folge deinem Herzen.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|Und was, wenn ich sie nicht...? Ich zögere, auch nur das Wort auszusprechen.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Wenn nicht... dann hör auf, ihr solch extravagante Geschenke zu machen, würde ich meinen! Du willst ihr doch sicher nicht den falschen Eindruck vermitteln, und eine solche leere Geste bringt auch nichts.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Ach, weißt du, es ist einfach... die üblichen mühseligen Kämpfe auf dem Weg zur Oberfläche, meist gekrönt von einem unwürdigen Tod, obwohl... warte, du meinst mich und Thanatos, nicht wahr.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Ich glaube, er mag dich mehr, als er zugibt. Außerdem bist du wie kein anderer. Ich weiß, die Dinge sind nicht einfach zwischen euch. Und die Umstände in letzter Zeit haben nicht gerade geholfen. Aber, wenn du ihn liebst... folge deinem Herzen.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Oha, Moment, ich meine... Ich habe nie etwas Derartiges gesagt, oder?
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Nein, das hast du nicht, und ich will mir auch nichts anmaßen. Wenn dich aber mit Thanatos nichts weiter als Freundschaft verbindet... dann würde ich dir empfehlen, ihm nicht länger großzügige Geschenke zu machen. Du willst doch nicht den falschen Eindruck erwecken, oder?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|Ach, weißt du, es ist einfach... die üblichen mühseligen Kämpfe auf dem Weg zur Oberfläche, meist gekrönt von einem unwürdigen Tod, obwohl... warte, du meinst mich, Meg und Thanatos, nicht wahr.
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Wenn ich so vermessen sein darf: Mir scheint, dass sie inzwischen die gleichen Gefühle für dich hegen wie du für sie. Jeder auf seine Weise, natürlich. Wenn du sie liebst... einen von ihnen oder vielleicht beide, ihr seid ja immerhin Götter...! Folge deinem Herzen.
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|Oha, Moment, ich meine... äh, nein, das ist überhaupt nicht vermessen von dir. Meinem Herzen folgen? Wohin?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Wohin auch immer es dich führt. So funktioniert das nun mal. Du musst entscheiden, wie weit du gehen darfst, und mit den großzügigen Geschenken aufhören. Du willst ja nicht den falschen Eindruck erwecken, und eine solche leere Geste bringt auch nichts, oder?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Dein Gesicht spricht wieder Bände, wenn ich mich nicht irre, Junge. Wo drückt es dich denn? Wenn du reden möchtest, bin ich ganz Ohr.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|Oh, es ist nur... manchmal wandern meine Gedanken hin und her zwischen denjenigen, die ich mag, es ist... nicht nur eine Person. Ihr Sterblichen, ihr habt doch in der Regel einen einzigen Freier, nicht wahr...?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Das haben wir einander jedenfalls oft gesagt, ja. Aber... du bist nicht wie wir Sterblichen oder wie wir Schatten. Das Gleiche gilt für die meisten anderen hier. Ihr Götter... mir ist kein einziger bekannt, der nur einen Partner hatte. Außer vielleicht dein Vater.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|Warte, heißt das, Vater war mit keiner anderen zusammen, außer mit... meiner Mutter?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Nun, ich weiß natürlich nicht sonderlich viel über ihn, Junge. Aber das habe ich mir aus dem zusammengereimt, was ich gehört habe. Du musst jedoch nicht in seine Fußstapfen treten. Ich glaube, das weißt du inzwischen recht gut.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Wollte dir sagen, dass ich kürzlich Megaira sah, und ich meine, bei ihr den Hauch eines Lächelns entdeckt zu haben. Hat das vielleicht irgendwas mit dir zu tun? Du brauchst mir aber keine Details zu erzählen.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Zagreus|Meinst du wirklich, das hat was mit mir zu tun...? Ich meine, ich hoffe, du hast recht, und es ist durchaus möglich, aber...
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Vielleicht habe ich im Lauf der Zeit nicht nur für die Schwächen meiner Feinde auf dem Schlachtfeld ein scharfes Auge entwickelt. Vor allem wo ich keine Feinde mehr habe. Ich freue mich für dich, Junge. Für euch beide.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Ich muss dir was sagen, Junge. Als Thanatos zurückkehrte und schnurstracks zu dir ging, war ich sehr besorgt. Und nicht nur um dich. Aber ihr habt euch inzwischen ausgesöhnt...?
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Zagreus|Ich denke schon. Ich hoffe es. Eine Weile war alles etwas verzwickt, aber... Ich denke, wir sehen jetzt beide klarer. Nicht nur jetzt, sondern auch rückblickend. Ugh, das klingt recht verworren.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Oh, ganz im Gegenteil. Ich weiß genau, was du meinst. Ich kenne Thanatos nicht sonderlich gut. Es war nämlich nicht er, der mich hierher brachte, musst du wissen. Und er hatte immer sehr viel zu tun, genau wie dein Vater. Aber er wirkte immer anständig auf mich.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|Achilles, ich bin da draußen Megs Schwestern begegnet. Wir haben uns nicht gerade gut verstanden. Meg sagte, sie dürften das Haus nicht betreten. Ich will mich ja nicht beschweren, aber wieso?
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Achilles|Sie haben es sich nicht verdient, Junge. Und auch nicht den Wunsch geäußert, sich zu uns zu gesellen. Dein Vater hat ihnen bestimmte Rollen zugewiesen, die ihren Neigungen entsprechen. Sie sind nach meiner Erfahrung... nicht so vernünftig wie Megaira.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|Das hatte ich befürchtet. Doch Furcht ist für die Schwachen.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Du hast gesehen, dass Thanatos wieder da ist, Junge? Er brütet da drüben vor sich hin, zumindest wenn er da ist.
AchillesAboutThanatos01|Achilles About Thanatos 01|Zagreus|Ich habe es gesehen, Achilles. Ich glaube, er ist wegen meiner Entscheidung, das Haus zu verlassen, wütend auf mich. Nicht, dass es ihn etwas anginge.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Oh, sag das nicht. Schließlich erfährt man nicht alle Tage oder Nächte, dass der engste Freund die Nase voll hat von seinem Vater und beschlossen hat, von zu Hause wegzugehen. Ich glaube, er weiß nicht, was er davon halten soll. Sei ihm gegenüber verständnisvoll, ja?
AchillesAboutZagreus01|Achilles About Zagreus 01|Zagreus|Hey, Achilles, ich... habe einen späten Eintrag im Codex entdeckt, in dem es um Thanatos und mich geht... da steht, *du *glaubst, ich sei der Gott des *Blutes*? Ich bin der Gott von Garnichts, glaube ich...
AchillesAboutZagreus01|Achilles About Zagreus 01|Achilles|Oh, Unsinn, Junge. Wenn du ein Gott bist, dann bist du ein Gott von *Irgendwas*, da bin ich mir sicher. Das war doch nur so eine Bemerkung am Rande, und ich hoffe wirklich, du nimmst sie mir nicht übel. Aber weißt du... dein Vater und deine Mutter und deine Blutsteine und dein Naturell...
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Achilles, ich wollte dich schon länger fragen, wer das merkwürdige Skelett ist, das meist im Hof herumsteht. Ein alter Bekannter von dir? Vielleicht ein Söldling?
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Du meinst das da, Skelly? Wir kennen uns erst, seit die Fluchtversuche begannen. Falls ich mit ihm eine Verbindung habe, weiß ich nichts davon. Behauptet er, mich zu kennen? Vielleicht bezwang ich ihn, als wir noch lebten.
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Ich weiß es nicht. Wir haben also beide keine Ahnung, woher er kommt oder wie er hierher gelangt ist. Gibt es irgendwelche Anhaltspunkte? Nyx scheint ihn auch nicht zu kennen.
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Vielleicht haben die Götter des Olymp ihn dir zur Hilfe geschickt? Ihre Methoden sind gelegentlich merkwürdig. Und viele unterstützen dich. Wie dem auch sei, er scheint kein Spion deines Vaters zu sein, falls du das befürchtest.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Erinnerst du dich Herr, an diesen Skelly-Kerl, draußen im Hof? Es hat sich herausgestellt, dass er die ganze Zeit mit Charon zusammengearbeitet hat! Oder eher für ihn gearbeitet hat! Ich hatte in dieser ganzen Angelegenheit so viel Hilfe, von euch allen.
AchillesAboutSkelly02|Achilles About Skelly 02|Achilles|Charon! Aber natürlich. Er hat bei allem was in der Unterwelt geschieht seine Hand im Spiel. Er schätzt dich wahrscheinlich sehr. Aber was diesen Skelly angeht... er muss einen gewissen Ruf gehabt haben, wenn jemand wie Charon ihm vertraut.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Er will es mir einfach nicht erzählen. Entweder war er ein ehrenwerter Kapitän zur See, oder ein unbedeutender Dieb. Vielleicht ja beides?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|In meiner jüngsten Audienz mit Nyx ließ sie anklingen, dass du kürzlich Chaos erwähnt hast. Stimmt es, dass du ihrem Elternteil begegnet bist?
AchillesAboutNyx01|Achilles About Nyx 01|Zagreus|Ja, das stimmt. Chaos ist... anders als alle anderen, die mir je begegnet sind. Zuerst war mir ein wenig bange, diesem enormen Urwesen zu begegnen, das wohl für die gesamte Schöpfung verantwortlich ist, aber... das erwies sich als unbegründet. Chaos und Nyx haben schon lange kein Wort miteinander gewechselt. Du weiß nicht zufällig, warum?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|Ich weiß ein klein wenig, glaube ich. Nyx und Chaos haben sich... einfach langsam auseinander gelebt. Sie sind einander nicht feind, zumindest nicht mehr. Das kommt vor zwischen Eltern und Kindern. Und wenn derartige Bande einmal zerrissen sind, ist nicht immer ein Neuanfang möglich. Insbesondere zwischen Urgöttern, die seit Anbeginn der Zeit existieren.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|Ich habe noch ein paar Fragen zu Nyx und Chaos, Herr. Sie haben sich also auseinander gelebt, aber... wieso sind sie nicht einfach in Kontakt geblieben? Das verstehe ich nicht. Wie schwer kann es denn sein, hin und wieder ein paar Worte zu wechseln?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|Schwieriger als du denkst. Für jemanden wie Nyx... sie war für einen nicht geringen Teil der Schöpfung verantwortlich. Als ihr Verhältnis mit Chaos angespannter wurde, gebar sie Zwietracht, Sorge und Verhängnis... Söhne und Töchter, von denen man nicht viel hört.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|Was, tatsächlich? Hypnos und Thanatos haben sie nie erwähnt, und Nyx erst recht nicht. Sie klingen nach einer richtigen Rasselbande. Wo sind sie, was geschah mit ihnen?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|Ich weiß es nicht, Junge. Vermutlich in der Oberwelt? Worauf ich hinauswollte, ist, dass Nyx genügend eigene Probleme hatte. Sie musste ihre Brut im Zaum halten und regierte die Unterwelt ganz allein, ehe dein Vater erschien. Ihr Verhältnis mit Chaos litt darunter.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Junge, ich habe von Nyx gehört! Sie sagte, sie hätte neuen Kontakt mit Chaos herstellen können, und das sei dir zu verdanken? Du steckst voller Überraschungen. Es ist immerhin kein Kinderspiel, alte Bande zwischen Urgöttern neu zu knüpfen.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Zagreus|Oh, dazu war bloß ein bisschen Fingerspitzengefühl mit dem Siegel in der Kanzlei nötig. Und obendrein ziemlich viel Finsternis. Aber für mich war offensichtlich, dass Nyx und Chaos... einander wirklich vermissten, sofern sie überhaupt jemanden vermissen können.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Ich denke, die beiden sind durchaus fähig, ihre Angehörigen zu vermissen, Junge. Die Länge deines oder meines Daseins... ist nichts im Vergleich zu ihrem. Stell dir einmal vor, so lange von jemandem getrennt zu sein, den du gern hast...
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Achilles, Herr, weißt du zufällig, ob Vater in jüngster Zeit die Verlegung eines mazedonischen Tau-Lambda-Streitwagens ins Elysion genehmigt hat? Mir begegnete nämlich der ehemalige Held Theseus, der in einem solchen Wagen eine Spritzfahrt machte.
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|Ich weiß, welchen Streitwagen du meinst. Das ist nicht irgendein Mazedonier. Er wurde umgebaut, anscheinend von Daidalos selbst. Er ist allen irdischen Waffen haushoch überlegen. Aber sag jetzt bloß nicht, Theseus trug auch noch die Maske...?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Was, du meinst die passende goldene Maske? Doch, die trug er, ich habe sie mit eigenen Augen gesehen. Sah aus wie ein Narr, fand ich. Wieso fragst du?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|*Hahah*, na ja. Daidalos würde vermutlich zustimmen. Wie ich hörte, fabrizierte er die Maske und die Rüstung als kleinen Scherz. Für jemanden, der durch und durch stolz und nichtsahnend ist. Sie passten Theseus demnach recht gut, ja?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Zagreus|Achilles, ich habe ein paar weitere Fragen zu den Waffen, die ich führe. Sie können ihre Gestalt ändern. Ich vermute, sie haben sich an mich angepasst und erinnern sich an ihre früheren Besitzer, kann das sein?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Achilles|So ungefähr. Sie wirken lebendig, nicht wahr? Sie nehmen alles wahr. Ich glaube, sie sind sogar älter als dein Vater. Einige haben viele Male den Besitzer gewechselt. Wahrscheinlich bis du nicht der letzte.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Wie du vielleicht weißt, Junge, habe ich eine Verbindung mit den Waffen, die du benutzt, denn ich führte eine von ihnen einst selbst. Natürlich war ich mir damals ihrer Bedeutung nicht bewusst, aber das nur nebenbei. Manchmal... nun, sie meldet sich gelegentlich. Und ich habe eine Vision von ihr, die ich an dich weitergeben möchte.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|Was, du meinst, eine Vision von Varatha, dem ewigen Speer? Das ist... ungewöhnlich und auch etwas besorgniserregend. Was hast du denn gesehen?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Nun... ich sah einen großen, bärtigen Krieger. Größer als ich, mit pechschwarzem Haar. In der Hand eine Variante von Varatha, dir mir nicht bekannt war. Dann war er verschwunden. Aber die folgenden Worte hallten nach: *Ich sehe dich durch die Augen des blutroten Phönix*.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|*Ich sehe dich durch die Augen des blutroten Phönix *... Verstehe ich nicht. Was soll das bedeuten?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Und noch eins. Das war nicht meine erste Vision dieser Art. Vor langer Zeit... sah ich einen der anderen Träger von Varatha. Das warst *du*. Deine Infernalen Waffen... sie müssen von den Schicksalsgöttinnen entworfen sein. Sie wissen bereits, wer sie führen wird. Jetzt bitten sie um eine Gunst. Suche Varatha. Sprich die Wörter. Geh.
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Zagreus|Achilles ...! Etwas erwachte in Varatha, als ich die Worte sprach. Eine Form trat zu Tage, die ich noch nie gesehen hatte. Die einst von einem Krieger namens Guan Yu geführt wurde. In schönem Gewand! Und genau, wie du ihn beschrieben hattest. Das ist aber kein griechischer Name...
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Achilles|Nein, ich glaube, du hast recht, Junge. Ich weiß nicht, wer dieser Guan Yu ist oder woher er stammt. Oder gar *wann *er lebte. Aber die Schicksalsgöttinen müssen wohl einen Plan für ihn haben, und für dich. Nun denn... ich glaube, mehr kann ich hierzu nicht beitragen. Varatha hat dir gute Dienste geleistet? Ich vertraute ihm im Leben, ich vertraue ihm jetzt. Furcht ist für die Schwachen.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Zagreus|Achilles, Herr! Ich habe die verborgene Variante für Stygius entdeckt! Die Worte verrieten mir diesmal Nyx sowie eine Vision eines edlen Anführers aus der Welt der Sterblichen. Eine ganze Legion in Rüstungen! Arthur hieß er. Ist vermutlich sein Name.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Achilles|Ein künftiger Anführer der Menschen, der das Schwert führt? Die Geheimnisse der Infernalen Waffen sind unergründlich. Doch wie es scheint, haben du und Stygius inzwischen recht enge Bande geknüpft.
AchillesAboutRamaAspect01|Achilles About Rama Aspect 01|Zagreus|Achilles, ich habe die verborgene Variante des Herzenssuchers entdeckt. Die ehrwürdige Artemis selbst verriet mir die Worte und... wie es scheint, gehört Coronacht mir und *wird *dereinst einem gewissen Rama gehören. Ein beispielloser Bogenschütze. Selbst unter den Göttern...
