Id|Description|Speaker|Text
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Du versteht das komplett falsch, Zag. Thanatos und ich kennen uns schon länger, als du am Leben bist.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Thanatos|Ich würde sagen, dass wir, alles in allem betrachtet, mittlerweile ganz gut im Bilde sind. Stimmt's, Megaira?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Siehts du nicht, dass wir gerade nicht im Dienst sind, Zagreus?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|*Hah*! Also, dann ... wenn sich herausstellt, dass dies bloß ein Traum ist, werde ich sehr, sehr wütend. Obwohl ... es gibt wohl nur einen Weg, das herauszufinden.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Puh, nun, also, ähm, wo war ich ...
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Nun gut! Ich denke, wir sind hier zu einer Übereinkunft gelangt. Ich sollte mich besser auf den Weg machen. Bis zum nächsten Mal, Zag. Und Thanatos.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Puh, nun, das war ... das war ... *ähm*.
ThanatosWithSisyphus01|Thanatos With Sisyphus 01|Thanatos|...Und es ist dir ab sofort untersagt, Prinz Zagreus noch einmal zu helfen. Haben wir uns verstanden?
ThanatosWithSisyphus01|Thanatos With Sisyphus 01|Sisyphus|Aber unbedingt, Gebieter Thanatos, daran würde ich nicht einmal im Traum denken! Abgesehen davon kreisen meine Gedanken nur um die neuesten Strategien, wie ich meinen Felsblock den Hang hinaufrollen kann.
ThanatosWithSisyphus01|Thanatos With Sisyphus 01|Thanatos|Genug. Geh zurück an die Arbeit, und ich werde mich wieder um meine Aufgaben kümmern.
ThanatosWithSisyphus02|Thanatos With Sisyphus 02|Sisyphus|Ich verstehe dich, Gebieter Thanatos, und werde mich deinem Willen beugen. Keine Hilfe mehr für Prinz Zagreus, und dieses Mal meine ich es todernst.
ThanatosWithSisyphus02|Thanatos With Sisyphus 02|Thanatos|Sehr gut. Ansonsten sind wir beide dran, wenn du bei einer deiner Täuschungen erwischt wirst. Sorge dafür, dass dies nicht geschieht.
ThanatosWithSisyphus03|Thanatos With Sisyphus 03|Thanatos|...Es wäre klug von dir, das nächste Mal meinen Worten mehr Beachtung zu schenken und die Konsequenzen zu fürchten, wenn du versuchst, mir auszuweichen. Der Tod kann sehr unangenehmen sein, wie du sicherlich schon am eigenen Leib erfahren hast.
ThanatosWithSisyphus03|Thanatos With Sisyphus 03|Sisyphus|Aber das ist es ja gerade, Gebieter Thanatos. Mit Verlaub, aber ich habe mich noch nie schrecklich vor euch Göttern gefürchtet. Soweit ich das beurteilen kann, scheint ihr alle mit euren eigenen Problemen zu kämpfen zu haben, genau wie wir Lebenden. Neben der Angst vor dem Tod.
ThanatosWithSisyphus03|Thanatos With Sisyphus 03|Thanatos|Was weißt du schon davon, mit was wir Götter zu kämpfen haben? Dir steht die Ewigkeit zur Verfügung, um über dein Handeln nachzudenken. Vielleicht werde ich in ein oder zwei Äonen wieder nach dir sehen, ob du schon etwas dazu gelernt hast.
ThanatosHomeFirstMeeting|Thanatos Home First Meeting|Thanatos|Geh jetzt lieber, Zag. Was, wenn der ehrwürdige Hades uns beim Plaudern sehen würde...? Ich habe alles riskiert, als ich dir da draußen beistand, und doch hast du versagt.
ThanatosHomeFirstMeeting|Thanatos Home First Meeting|Zagreus|Wie sich herausgestellt hat, gibt es in der Unterwelt ziemlich viele Tote zu bekämpfen. Aber ohne dich wäre ich wahrscheinlich nicht so weit gekommen.
ThanatosHomeFirstMeeting|Thanatos Home First Meeting|Thanatos|Stets gern zu Diensten. Besonders wenn ich damit meine Stellung riskiere. Wenn ich alles riskiere, das ich mir erarbeitet habe.
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Thanatos|Was tust du denn hier, Zagreus? Ich habe alles riskiert, als ich dir da draußen beistand. Das war dann also alles für nichts und wieder nichts?
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Zagreus|Weit gefehlt, Than. Ich bin so weit gekommen, wie ich musste, und ohne deine Hilfe wäre mir das vielleicht nicht gelungen. Und was ich hier tue... wie Vater sagen würde, muss ich mich hier um dringende Angelegenheiten kümmern.
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Thanatos|Also! Dann will ich dich nicht aufhalten. Für dich riskiere ich immer gern meine Stellung. Und alles, was ich mir erarbeitet habe.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|Geh schon, Zagreus. Ich habe in wenigen Minuten eine Audienz mit dem ehrwürdigen Hades. Es geht um meine jüngsten Abwesenheiten.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Zagreus|Weswegen bis du besorgt, Than? Du hast ihm nie einen Grund gegeben, dir nicht zu vertrauen.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|In letzter Zeit bin ich mir da nicht so sicher. Was auch immer du tust, ist es hoffentlich auch wert.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|Ich kann noch immer nicht so ganz glauben, dass du wirklich meinst, du könntest hier herauskommen?
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|Warum? Du bist doch draußen gewesen. Wegen dir landet mindestens die Hälfte der Sterblichen hier unten.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|Das ist auch etwas anderes, das ist meine Aufgabe. Ich kann dort nicht bleiben, und offen gesagt, kann ich es dort auch kaum ertragen. Hast du eine Ahnung, wie grell es da oben ist?
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|Nein. Aber ich freue mich darauf, es mit eigenen Augen zu sehen.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|*Tss*, na ja. Wir werden sehen, was die Schicksalsgöttinnen dazu zu sagen haben. Vielleicht könnte der Schatten Daidalos einen Augenschutz oder Ähnliches für dich herstellen.
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Zagreus|Thanatos, die Welt da draußen... sagtest du nicht, dass du dich schon nach einem kurzen Aufenthalt dort unwohl fühlst? Ich verstehe jetzt, was du meintest. Ein wunderschöner Ort, aber... es ist schön, wieder hier zu sein.
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Thanatos|Verstehst du jetzt, was ich sagen wollte, Zag? Gewiss ein schönes Ziel für gelegentliche Ausflüge. Aber ich würde dort keinesfalls leben wollen.
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Ich bin ihr begegnet, weißt du. Persephone, meine ich. Du hast zwar mehr Ähnlichkeit mit deinem Vater, aber du hast ihre Augen. Jedenfalls eins davon.
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|Du hast sie mir gegenüber nie erwähnt. Du musst es gewusst haben... du hast mir die Wahrheit verschwiegen, genau wie Nyx?
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Ganz so war es nicht. Ich wusste auch nicht mehr als du. Außerdem befahl der ehrwürdiger Hades uns allen, sie nie wieder zu erwähnen. Ich dachte, es ginge nur um eine schlechte Beziehung. Mir war nicht klar, dass sie ihren Sohn zurückgelassen hatte.
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|Ich vermute, Vater hätte ihr nicht gestattet, mich mitzunehmen, selbst wenn sie es gewollt hätte.
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Mag sein. Aber sie hat dich trotzdem zurückgelassen. Deine Familie ist hier, wenn du mich fragst. Aber ich kann verstehen, dass... du Antworten brauchst.
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|He, Than. Komm, wir gehen in den Salon, um der alten Zeiten willen. Die Luft ist rein. Die Arbeit kann warten.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|Lädst du mich wirklich auf einen Trank ein...? Ich meine... weißt du was, in Ordnung. Die Arbeit kann warten.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|...Ich wusste es irgendwie, weißt du. Ich wusste schon immer, dass du nicht bleiben würdest, denn du warst... hier so ruhelos. Du brauchtest nur einen Grund zu gehen! Und ich hoffte, du würdest nicht so bald einen finden. *Ohh*. Du hast keine Ahnung, was ich meine.
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|Nein, ich weiß genau, was du meinst, Than. Tut mir leid, dass ich dir all dies zumute, es ist... einfach etwas, das ich tun muss. Aber ich bin froh, dass die Wahrheit über mich ans Licht gekommen ist. Vielleicht können wir jetzt nach vorn schauen.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|*Tss *... Ich hatte noch nie deinen Optimismus, Zag. Wie dem auch sei... die Arbeit wartet jetzt lange genug, ich muss gehen. Danke für den Trank.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|...Pass da draußen auf dich auf, Zagreus. Ich muss gehen.
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|Thanatos, ich wollte dich schon länger etwas fragen... Stimmt es wirklich, dass viele Sterbliche fürchterliche Angst vor dem Tod haben?
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|Ja, das stimmt, ich bin da oben ziemlich gefürchtet. Die meisten können mich und beispielsweise den ehrwürdigen Ares oder sogar deinen Vater nicht auseinanderhalten. Wir erfüllen sie mit Verzweiflung. Da kann man nichts machen.
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|Warum nicht? Ich meine, ist es nicht ein großes Problem, dass sie ein so negatives Bild haben? Könnten wir... sie nicht vielleicht irgendwie aufklären?
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|Wir haben hier mehr als genug Zeit, sie aufzuklären. Ihr Unwissen über den Tod verlieren sie, fast sobald sie ihren ersten Tod erleben. Aber wahrscheinlich wäre es besser für sie, wenn sie schon vorher Bescheid wüssten.
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|Than? Ich habe noch eine Frage über den Tod. Also... warum grämen die Sterblichen sich denn so sehr deswegen? Ich meine, es tut schon eine Weile weh, aber... so schlimm ist es nun auch wieder nicht.
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|Sie betrachten es als ihre einzige Chance. Stell dir vor, du würdest sterben, und das wär's. Zurück zum endlosen Chaos. Alles, was dich ausmacht. Alles würde auf den ursprünglichen Zustand zurückgesetzt, ehe es dich überhaupt gab.
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|Aber das ist doch absurd. Ein Leben? Obwohl... eugh. Schon der Gedanke ist fürchterlich.
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|Nicht wahr? Manche wissen, dass das alles nicht stimmt, und versuchen, ihresgleichen über unsere Arbeit hier aufzuklären, aber... es geht nur schleppend voran. Wie dem auch sei! Ich bin dann eben der Überbringer guter Nachrichten.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|He, Than? Etwas gibt mir immer noch zu denken bei dem, was du über die Einstellung der Sterblichen zum Tod sagtest. Wenn die meisten von ihnen glauben, dass ihr Leben alles ist, was sie haben... wie leben sie denn dann? Ich kann mir gar nicht vorstellen, wie das sein muss. Zumindest wäre ich viel vorsichtiger!
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|Sie leben inbrünstig oder versuchen es zumindest. Ich glaube, damit haben sie gar nicht einmal unrecht, ehrlich gesagt. Aber einige von ihnen zerbrechen daran. Sie gelangen ohne mich hierher. Allein, von Verzweiflung geplagt. Wenn sie nur wüssten, was dein Vater immer zu all dem sagt.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|Was, du meinst sein 'es gibt kein Entkommen'? Aus was denn? Die Sterblichen sind doch da oben, nicht hier. Zumindest nicht, solange sie nach ihrer Sicht der Dinge lebendig sind.
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|Was ich meine, Zagreus, ist, dass du nicht vor deinen Problemen davonlaufen kannst. Du kannst zwar vor deiner Familie davonlaufen, aber nicht vor allem anderem. Du hast keine andere Wahl, als dich den Dingen zu stellen und damit auseinanderzusetzen, früher oder später, auf die eine oder andere Weise. Du und wir alle.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|...Ja, das wird mir langsam auch klar, aber für einen Sterblichen, der noch sterben muss... ist der Tod nicht eine Art Befreiung? Du kommst und bereitest seinem Elend ein Ende, sowas in der Art?
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|Ich kann die Sterblichen von ihren faulenden Körpern befreien. Manchmal verlangen die Schicksalsgöttinnen, dass ich sie früher hole. Mehr kann ich nicht tun. Einige von ihnen verstehen früh, wie sie leben sollten. Es ist eigentlich recht eindrucksvoll, dass sie so schnell lernen.
ThanatosAboutShifting01|Thanatos About Shifting 01|Zagreus|He, wie weit kannst du eigentlich teleportieren, Than? Weiter als etwa eine Klingenlänge nach vorn habe ich es nie geschafft. Du hingegen springst da draußen wahrscheinlich munter durch die ganze Welt.
ThanatosAboutShifting01|Thanatos About Shifting 01|Thanatos|Durch einen großen Teil, ja. Aber nur keine Sorge, Zagreus. Übung macht den Meister. Mir selbst wurde diese Fähigkeit offenbar in die Wiege gelegt. Laut Mutter Nyx war ich recht anstrengend.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|He, auf was starrst du da draußen immer, Than? Ich sehe nichts.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|Der Fluss Styx breitet sich direkt vor dir aus, und du siehst nichts, Zag? Ich könnte ihm endlos zusehen. Sozusagen die Konkurrenz beobachten. Die meisten Sterblichen gehen davon aus, über den Fluss, mit Charons Hilfe, hierher zu gelangen. Nicht mit meiner Hilfe.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|Du befindest dich also in einem gnadenlosen Kampf mit einem Fluss, suchst bei ihm nach Anzeichen von Schwäche, so in der Art? Klingt anstrengend.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|Also ich empfinde es als recht wohltuend. Eine kurze Pause, in der ich mich mal nicht ständig um sterbliche Seelen kümmern muss. Apropos... ich muss jetzt jemanden abholen.
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Zagreus|Than, mein Schwert oder vielmehr das Schwert, das ich mir bei Vater ausleihe, es... hat mir gegenüber eine seiner älteren Variante enthüllt. Von Nemesis. Nyx hat sie nie erwähnt. Seid ihr zwei euch je begegnet?
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Thanatos|Vielleicht ist es dir noch nicht aufgefallen, aber die meisten von uns, die Nyx entsprangen, stehen einander nicht eben nahe. Nemesis ist vollauf damit beschäftigt, auf der Oberfläche Gerechtigkeit auszuteilen. Wir gehen unterschiedliche Wege, die sich nicht kreuzen. Und nach allem, was ich weiß, ist mir das auch recht.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|Wie kommst du denn mit dem Geschütz aus Adamant klar? Ich dachte immer, die direkte Methode entspräche eher deinem persönlichen Stil. Aber ein Blick in deine Akte hat mich kürzlich eines Besseren belehrt, denn du benutzt das Ding wohl recht häufig.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Zagreus|Na sowas, Thanatos, du lernst doch tatsächlich, deine Nase in die Angelegenheiten anderer zu stecken! Das Geschütz funktioniert gut, danke. Aber jetzt, wo du es erwähnst: Wie gut kennst du Eris? Sie ist doch eine von Nyx' Töchtern, nicht? Anscheinend benutzte sie einst das Geschütz.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|Die Sterblichen nennen sie Zwietracht. Sie und ihre Kinder... tragen unermüdlich dazu bei, dass ich ständig mehr als genug zu tun habe. Aber es ist wohl am besten, wenn wir nicht über sie reden.
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|Thanatos, ich hätte dich das längst schon fragen sollen, aber... wie ist es? Ich meine da oben, draußen. Du sprichst nie darüber, ich... vergesse fast, dass du dorthin gehst, um deine Arbeit zu erledigen.
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|Was kann ich sagen? Es ist... anders. Ich bleibe nie sehr lange da oben, könnte das wahrscheinlich auch gar nicht, denn ich fühle mich unwohl. Zu viele Empfindungen auf einmal. Und wenn der Sonnenwagen von Helios am Himmel steht, ist es so grell, dass ich kaum etwas sehen kann.
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|Das klingt ja furchtbar. Wenn es so schlimm ist, warum loben die Olympier es denn so in höchsten Tönen?
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|Über Geschmack lässt sich halt nicht streiten. Aber ich lasse bestimmte Aspekte außer Acht, die gar nicht so übel sind. Weißt du was? Lass dich überraschen. Ich habe das Gefühl, dass du dir alles schon bald mit eigenen Augen ansehen wirst.
ThanatosAboutSurface01_B|Thanatos About Surface 01 B|Thanatos|Jeder hat wohl seinen eigenen Geschmack, schätze ich mal.
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|Was ist übrigens mit Charon los, falls du es mir sagen darfst, Than? Er... war noch nie sonderlich gesprächig, aber er scheint die inneren Abläufe dieses Orts wirklich gut zu kennen.
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|Ich korrespondiere ständig mit Charon, aber selbst ich weiß nicht genau, wofür er alles zuständig ist. Er ist eine Art selbstständiger Unternehmer und schon ewig hier. Dein Vater gibt ihm viel Freiraum bei der Arbeit.
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|Für seine langjährigen Dienste wird er sicherlich gut bezahlt. Dafür, dass er sich um den Zustrom neuer Seelen und all das kümmert.
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|Ich glaube nicht, dass es ihm um die Bezahlung geht, Zagreus. Ohne Charon gäbe es keine Unterwelt. Ich glaube, er weiß das, und dein Vater weiß es auch.
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Zagreus|He, standet du und Charon euch je nahe, Than? Egal, wie sehr ich mich ins Zeug legen, es gelingt mir anscheinend nicht wirklich, zu ihm durchzudringen.
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Thanatos|Würde mich nicht wundern, wenn du ihm näher stündest als ich ihm. Nicht alle Söhne und Töchter von Nyx pflegen regelmäßigen Kontakt miteinander. Aber wenigstens gehen wir uns nicht ständig an die Gurgel, so wie deine anderen Verwandten.
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|Than, du wirst es nicht fassen, aber... Charon hilft mir. Anscheinend ganz von sich aus! Ich war überzeugt, dass Nyx oder sonst jemand ihn dazu angestiftet hatte. Ich hatte doch Skelly erwähnt? Charon hat ihn angeheuert!
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|Was redest du da, Zagreus? Charon verkauft dir zwar alles Mögliche, aber das bedeutet noch lange nicht, dass er dir hilft. Moment, bist du sicher?
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|Ich bin sicher! Sein Helfer, Skelly, ist weitaus redseliger und hat es schließlich ausgeplaudert. Er konnte mir allerdings nicht sagen, warum Charon so etwas für micht tun würde, denn.. wir standen uns noch nie nahe...
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|Hmm. Dazu fällt mir höchstens ein, dass... Charon sich sehr für dieses Haus engagiert. Wie viele von uns. Vielleicht dachte er... er könnte helfen, dich und deinen Vater auszusöhnen. Auf die eine oder andere Art.
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Zagreus|He, Than, sagen wir, nur mal angenommen, ich hätte Charon im Zweikampf besiegt, nachdem ich, sagen wir mal, eine seiner Waren zum Nulltarif eingesteckt hatte. Wie lange würde er mir das nach deiner Ansicht wohl nachtragen?
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Thanatos|Bei Charon ist alles ein Tauschhandel, Zag. Wenn du dich geweigert hast, für irgendwas zu bezahlen, dann erklärt das wohl, warum du jetzt wieder hier bist. Die Schuld muss entweder in Form eines Obolus oder in Form von Blut beglichen werden. Oder in Form der nächstbesseren Alternative.
ThanatosAboutSkelly01|Thanatos About Skelly 01|Zagreus|Than, bitte sei ehrlich. Hast du zufällig ein zwielichtiges Wesen namens Skelly angeheuert, das mir hier und da zur Hand geht?
ThanatosAboutSkelly01|Thanatos About Skelly 01|Thanatos|Wer, was? Nein. Wie kommst du nur darauf?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|Hast du noch andere Erinnerungen an meine Mutter, Than? Auch Kleinigkeiten. Ihr standet euch vermutlich nicht nahe?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|Das ist richtig. Soweit ich mich erinnere, hielt sie Distanz, und ich tat das Gleiche. Anders als gewisse andere Leute stelle ich nicht allzu viele Fragen. Für mich war offensichtlich, dass sie nicht von hier stammte.
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|Vater ist auch nicht von hier. In welcher Hinsicht war sie anders?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|Gelegentlich vergesse ich, dass der ehrwürdige Hades nicht hier geboren wurde, so wie wir anderen. Aber Persephone.... sie hatte wohl eine gewisse Ausstrahlung. Erinnerte mich an die Außenwelt, aber... ich meine das nicht negativ.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|Than, du hegst doch sicher keinen Groll mehr gegen den alten Sisyphos, oder? Er scheint sich ziemlich vor dir zu fürchten. Wie ich höre, habt ihr euch nicht gerade unter den besten Bedingungen kennengelernt.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Thanatos|Er ist unverfroren, das muss ich ihm lassen. Ich wusste nicht, dass ihr euch nahesteht. Wenn man man von ein paar fragwürdigen Entscheidungen absieht, die du getroffen hast, bist du eigentlich kein so schlechter Menschenkenner... vielleicht tue ich ihm unrecht.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|Ich kann mich nur schwach daran erinnern, was für ein Mensch er war, aber er scheint sich seitdem stark verändert zu haben. Aber danke für dein Verständnis.
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|Wie ich hörte, hast du die gegen den niederträchtigen König verhängte Strafe ausgesetzt. Eigentlich müsste ich zornig auf dich sein. Sisyphos ist der einzige Sterbliche, der mir je eine Schmach bereitet hat. Aber Mutter Nyx... muss dich wohl unterstützt haben, stimmt's...
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Zagreus|Wir taten, was notwendig war. Vater liebt es zwar, an elenden Schatten ein Exempel zu statuieren, aber eine ewige Strafe schien ein wenig übertrieben in diesem Fall. Außerdem... Sisyphos bleibt hier. Scheint seine Nische gefunden zu haben.
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|Oh? Na ja, er ist schon durch und durch merkwürdig. Solange ich mich nicht wieder mit ihm abgeben muss.
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|Du und Achilles, habt ihr viel Gelegenheit, euch zu unterhalten, Than?
ThanatosAboutAchilles01|Thanatos About Achilles 01|Thanatos|Ich habe meine Befehle und er hat die seinen. Was glaubst du wohl? Selbst als er noch lebte, war es wegen seines Metiers so gut wie ausgeschlossen, dass ich ihn hierher geleiten würde.
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|Weil er ein Krieger war. Wenn Sterbliche eines gewaltsamen Todes sterben, dann bist du nicht länger für sie zuständig, nicht wahr?
