Id|Description|Speaker|Text
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Megaera|...Und sobald diese Sache mit dem Prinzen erledigt ist, wird alles wieder so sein wie früher. Bis dahin würde ich an deiner Stelle zusehen, dass ich deinen Felsblock wieder regelmäßig da oben auf dem Berg sehe.
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Sisyphus|Das klingt sehr vernünftig in meinen Ohren, ehrwürdige Dame. Sei dir gewiss, dass ich Steinchen -* ähm *, ich will sagen diesen Felsblock hier - dass ich ihn ab sofort wieder wie gewohnt regelmäßig diesen Hang hinaufrollen werde! Bis dann!
FurySistersUnion01|Fury Sisters Union 01|Megaera|Ich hatte Gelegenheit, mit meinen Schwestern zu sprechen, und wir sind zu einer Vereinbarung gekommen, Zagreus. Wie du sehen kannst.
FurySistersUnion01|Fury Sisters Union 01|Alecto|Megaira, Tis, seid ihr bereit?
FurySistersUnion01|Fury Sisters Union 01|Tisiphone|*Mmörrderr*!
FurySistersUnion01|Fury Sisters Union 01|Zagreus|Drei gegen einen. Das scheint mir nicht sehr gerecht!
FurySistersUnion01|Fury Sisters Union 01|Megaera|Die Zeit der Gerechtigkeit ist für jeden von uns schon lange vorbei. Wir werden dich töten, egal zu welchem Preis. Erinyen! *Jetzt*.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Was ist los, Zagreus? Du wirkst ein wenig unbehaglich. Möchtest du mir etwas sagen? Oder einer von uns?
FurySistersUnion02|Fury Sisters Union 02|Zagreus|Es ist nur ... es gibt etwas, das ich irgendwann mit dir besprechen wollte, Meg, doch nach weiterer Überlegung glaube ich, dass dies vielleicht nicht der beste Zeitpunkt dafür ist.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Ich verstehe dich vollkommen. Du solltest jedoch wissen, dass es zwischen meinen Schwestern und mir keine Geheimnisse mehr gibt. Ist es nicht so, Schwestern?
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|*Ugh*, ich möchte dir fast danken, Zagreus. Ich dachte, du würdest diesen verdammten Pakt nie ändern, und mich hier in Frieden lassen.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Zagreus|Was, du meinst, du bist ohne die Gesellschaft von Alekto oder Tisiphone nicht einsamer? Es ist doch bestimmt sehr angenehm, sie um sich zu haben.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|Sie sind bis zu einem gewissen Grade erträglich. Ungefähr so wie du. Nun lass uns beide anfangen.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Megaera|Siehst du, Alekto? Er ist pünktlich, genau wie ich gesagt habe.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Alecto|Megaira, bring ihn zum *Bluten*!
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Megaera|Aufgepasst, Tisiphone. Ich glaube, ich habe einen Mörder für dich gefunden.
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Tisiphone|*Mööö*rrrddddd...
FuryMetSisters01|Fury Met Sisters 01|Megaera|Ich will ehrlich sein, Zagreus. Nach allem, was wir durchgemacht haben ... war das Letzte, was ich dir wünschte, auf meine Schwestern zu treffen.
FuryMetSisters01|Fury Met Sisters 01|Zagreus|Ich kann mir gar nicht vorstellen, warum. Wir hatten eine wunderbare Zeit bei unserem ersten Kennenlernen. Wir haben zusammen gelacht und geweint. Ich bedauere nur, dass du nicht dabei sein konntest.
FuryMetSisters01|Fury Met Sisters 01|Megaera|Du hast ja keine Ahnung. Es gibt einen guten Grund dafür, dass sie keinen Zutritt mehr im Haus haben. Aber das bringt mich zurück zum Thema. Los! Einer von uns muss jetzt zurück nach Hause.
FuryMetSisters02|Fury Met Sisters 02|Megaera|Du hast es tatsächlich geschafft, Zagreus. Meine Schwestern sind zurückgekehrt. Wir alle drei haben nun denselben Auftrag.
FuryMetSisters02|Fury Met Sisters 02|Zagreus|Ist es überheblich von mir, dass ich mich auf gewisse Weise geehrt fühle, die Aufmerksamkeit der Erinyen auf mich gezogen zu haben?
FuryMetSisters02|Fury Met Sisters 02|Megaera|Oh, ich würde sagen, dass das äußerst überheblich von dir ist.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Irgendwas an dir ist anders, Zagreus, das kann ich spüren. Deine alte Schwäche. Ah ... der Spiegel. Sagtest du nicht, du wolltest nicht versuchen, dich mit mir zu messen?
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Zagreus|Das hab ich nicht versucht. Doch dann hast du mich auf die Idee gebracht, es zu versuchen. Ich bin nicht so schwach wie einst. Mit oder ohne die Hilfe des Spiegels.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Ist dem so? Dann wollen wir mal sehen, ob du recht hast. Mach schon.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Ich habe gehört, dass du entkommen bist. Aber was machst du dann noch hier? Hast du etwas unterwegs vergessen?
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Zagreus|Weißt du ... im Augenblick würde ich viel lieber wieder mit dir auf Leben und Tod kämpfen, als eine dieser Fragen zu beantworten.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Ich weiß zwar nicht, was du vorhast, Zagreus, aber ich schätze, das spielt ohnehin keine Rolle. Hauptsache, du kommst nicht an mir vorbei.
FuryPostEnding01|Fury Post Ending 01|Megaera|Deine Mutter ist doch zu uns zurückgekehrt, Zagreus. Und trotzdem kämpfst du dich weiter durch die Unterwelt an die Oberfläche, an mir vorbei und allem, was da oben noch so auf dich wartet? Warum nur?
FuryPostEnding01|Fury Post Ending 01|Zagreus|Vater behauptet, dass es von hier kein Entkommen gibt. Ich beweise ihm immer wieder gern das Gegenteil. Außerdem bin ich der Meinung, dass es mir gut tut, ab und zu mal hier rauszukommen.
FuryPostEnding01|Fury Post Ending 01|Megaera|Das klingt fast so, als ob du deinen Traumjob gefunden hast. Die meisten Jobs müssen einfach nur erledigt werden. Wenn dich also diese Arbeit erfüllt, dann bleib dabei. Und jetzt komm schon.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Was hast du jetzt schon wieder vor, Zagreus? Die Königin ist doch zurück. Und trotzdem bringst du mich dazu, hier zu erscheinen?
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Zagreus|Ich habe noch eine offene Rechnung mit den Olympiern zu begleichen und war gerade in der Gegend. Da dachte ich mir, ich sage kurz Hallo. Hallo, Meg!
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Fang erst gar nicht damit an. Du tauchst hier auf, wir kämpfen, einer stirbt. So läuft die Sache. Wen wird's also dieses Mal erwischen?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Wir haben uns in letzter Zeit sehr oft gesehen, denkst du nicht auch? Bekommst du langsam von mir genug, Zag?
FuryPostIntermission01|Fury Post Intermission 01|Zagreus|Von dir bekomme ich nie genug, Meg. Du bist also bereit für eine weitere Runde, nehme ich an?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Jederzeit. Allerdings schätze ich auch etwas Abwechslung. Also, überrasche mich.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Hör mir zu, Zagreus. Deine Mutter ist schon lange fort. Du wirst hier nie entkommen, und selbst wenn, welche Hoffnung könntest du haben, sie dort droben in der Welt zu finden?
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Zagreus|Hoffnung habe ich genug. Nicht, dass es dich noch etwas angehen würde.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Deine eigene Familie ist hier unten. Und damit auch deine Pflichten. Du fliehst vor dir selbst. Aber ich kann es dir gern schwerer machen.
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Was ... woher hast du das Geschütz? Weißt du eigentlich, was du da hast? Wo sind deine üblichen Waffen?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Zagreus|Die habe ich zu Hause gelassen. Und ich weiß ungefähr, was ich da habe, weil ich es größtenteils dieser Waffe zu verdanken habe, dass ich so weit gekommen bin. Möchtest du eine kleine Vorführung?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Sehr gern sogar. Diese Waffe wollte ich schon immer mal in Aktion sehen, um ehrlich zu sein.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Was hältst du da in der Hand, Zagreus? Sag mir bloß nicht, dass du die gefährlichsten, unbeständigsten Gegenstände, die im Archiv deines Vaters unter Verschluss standen, gestohlen hast.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Zagreus|*Ehm*, ich wars nicht, ich habe sie nicht gestohlen, falls dich das irgendwie beruhigt Meg!
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Du bist ein hoffnungsloser Narr. Du hast doch absolut keine Ahnung, wie du mit diesen Gegenständen umgehst. Bring sie sofort wieder dahin zurück, wo du sie gefunden hast.
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|... Nyx hat Dusa einfach so gehen lassen?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Zagreus|Das hat sie ... du hast es also schon gehört. Ich weiß nicht, was passiert ist. Du hattest nicht mal die Gelegenheit, dich von ihr zu verabschieden?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|Nein. Verdammt. Wenn du mit dieser Sache etwas zu tun hattest ...! Selbst wenn nicht, komm schon her und stirb!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Was hast du mit dem Pakt angestellt, Zagreus? Das ist nicht mal Asphodel, und ich kann die Hitze kaum ertragen. Willst du wirklich so grausam sterben?
FuryPactReaction03|Fury Pact Reaction 03|Zagreus|Ich weiß deine Anteilnahme zu schätzen, aber ich dachte mir, dass ich ein bisschen leben möchte, Meg. Das solltest du auch mal ausprobieren!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Du solltest lieber deine Zunge hüten. Wenn du auf einen schnellen und schmerzhaften Tod aus bist, lässt sich das sofort erledigen.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Halt, Zagreus. Keinen Schritt weiter.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Zagreus|Komm schon, Meg. Hatten wir nicht schon mehr als genug voneinander? Abgesehen davon, wirst du nicht gerade irgendwo anders gebraucht?
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Du weißt ganz genau, warum ich hier bin. Jetzt halt den Mund, und stirb wie ein Mann.
FuryFirstAppearance|Fury First Appearance|Megaera|Dein Vater hat mich geschickt. Wenn ich es mir genau überlege, habe ich lieber dich zum Feind als deinen Vater. Sei vernünftig und dreh brav von selber um, oder ich schicke dich auf dem schmerzhaften Weg zurück nach Hause. Was darf's sein?
FuryFirstAppearance|Fury First Appearance|Zagreus|... Dann muss ich mich wohl für den schmerzhaften Weg entscheiden.
FuryFirstAppearance|Fury First Appearance|Megaera|Ein Mann ganz nach meinem Geschmack.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Ich möchte gern eines wissen, Zag. Kennen deine Verwandten auf dem Olymp den wahren Grund für deine Fluchtversuche?
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Zagreus|Das werde ich ihnen noch zu gegebener Zeit sagen. Sie sind meine Familie. Sie werden es sicherlich verstehen.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Du bist dieser Sache nicht gewachsen, du Trottel. Du setzt dadurch das letzte bisschen Verbundenheit zwischen dem ehrwürdigen Hades und diesen undankbaren Göttern auf dem Olymp aufs Spiel.
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Zwischen uns kann nicht alles ganz anders sein, das weißt du, oder, Zag? Wenigstens nicht, wenn es darum geht.
FuryAboutBeingClose01|Fury About Being Close 01|Zagreus|Ja. Wir beide wären keine vollkommenen Profis, wenn es anders wäre. Du wirst mich nicht schonen, oder?
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Ich werde so tun, als hättest du mich das nicht gefragt. Jetzt gib mir alles, was du hast!
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|Was ist los, Zagreus ... Du hast diesen selbstzufriedenen Blick. Das kann nur bedeuten, dass du mir was Gemeines sagen willst.
FuryAboutBeingClose02|Fury About Being Close 02|Zagreus|Das würde mir niemals in den Sinn kommen! Ich freue mich einfach nur, dich zu sehen, Meg. Deshalb auch dieses Lächeln, das ich mir nicht vom Gesicht wischen kann. Ich hätte hier stattdessen ja auch gut auf eine deiner lieblichen Schwestern treffen können...
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|So leicht überrumpelst du mich nicht. Meine Schwestern würden mir ewig Vorhaltungen machen.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Und wo genau gedenkst du eigentlich hinzugehen, Zagreus?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|Ich gedenke, den ganzen Weg wieder nach oben zu gehen, Meg, um dort meine Mutter zu finden. Und du wirst mich nicht aufhalten. Geh mir also aus dem Weg.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Wir beide wissen genau, dass das nicht passieren wird. Dir aus dem Weg gehen, meine ich.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Deine Mutter, Zagreus. Denkst du wirklich, dass du sie noch einmal dort draußen finden wirst? Selbst wenn du von hier entkommen kannst ... vielleicht hat sie mittlerweile ein anderes Versteck gefunden.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|Sie versteckt sich nicht vor uns da oben. Vater ließ sie gehen. Er hatte nie vor, ihr zu folgen. Ich weiß, deine Besorgnis zu schätzen, doch ich werde sie wiederfinden.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Ich glaube, weder dein Vater noch deine Mutter würden wollen, dass du diese Informationen an mich weitergibst. Du kennst hoffentlich die Strafe fürs Ausplaudern von Geheimnissen?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Was hast du eigentlich vor, Zagreus? Die Unterwelt ist versiegelt. Deine Versuche sind zum Scheitern verurteilt. Du hast gesehen, was passiert, wenn du dich zu weit vorwagst.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|Dieser Ort kann nicht für immer versiegelt bleiben, Meg. Und bis dahin wollte ich schon mal etwas Übung bekommen.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Ich bin nicht dein Übungspartner, Narr.
FuryStoryProgress01|Fury Story Progress 01|Megaera|Kann ich dir behilflich sein, Zagreus?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Jetzt, wo du es sagst, das kannst du tatsächlich, Meg. Ich frage mich, was Vater mit dir zu Hause zu besprechen hatte?
FuryStoryProgress01|Fury Story Progress 01|Megaera|Hast du schon wieder gelauscht? Wenn du es unbedingt wissen willst, meine Arbeitsleistung ist gerade auf dem Prüfstand. Obwohl ich mir sicher bin, dass ich die vorliegende Aufgabe zur vollen Zufriedenheit erledigen werde.
FuryStoryProgress02|Fury Story Progress 02|Megaera|Ich hoffe aufrichtig, dass du diese Treffen mit mir genießt, solange du noch kannst. Ich für meinen Teil, werde das ganz bestimmt.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|Das klingt ziemlich unheilvoll, Meg. Könntest du es mir so erklären, dass auch ein Trottel wie ich es versteht?
FuryStoryProgress02|Fury Story Progress 02|Megaera|Der ehrwürdige Hades sieht sich gerade anderweitig um. Er hat kein Vertrauen mehr in meine Fähigkeit, dich aufhalten zu können. Aber vielleicht ist es noch nicht zu spät für mich, ihn vom Gegenteil zu überzeugen.
FuryRunProgress01|Fury Run Progress 01|Megaera|Es ist schon eine Weile her, Zagreus. Du musst letztes Mal ziemlich weit gekommen sein. Bis zu den Außenbereichen von Asphodel?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Richtig geraten, bis zu den Außenbereichen Asphodels. Und ich muss schon sagen, Meg, dass du im Vergleich zu dieser verdammten Knochen-Hydra, die da oben vor sich hin schmort, eine wahre Augenweide bist.
FuryRunProgress01|Fury Run Progress 01|Megaera|Wie überaus schmeichelhaft, mich mit den Gebeinen einer hirnlosen übergroßen Echse zu vergleichen. Komm schon, vielleicht töte ich dich genauso einfach wie deine neue Freundin Hydra.
FuryRunProgress02|Fury Run Progress 02|Megaera|Wie oft haben wir das schon durchgespielt, Zagreus? Bist du meiner schon überdrüssig?
FuryRunProgress02|Fury Run Progress 02|Zagreus|Wir sind beide unsterblich, Meg. Wir werden uns noch eine ganze Weile lang über den Weg laufen. Und ehrlich gesagt, heiße ich diese Gelegenheiten mittlerweile wirklich willkommen.
FuryRunProgress02|Fury Run Progress 02|Megaera|Na, dann. Dir mit meiner Geißel einen Schlag ins Gesicht zu versetzen, ist besser, als darauf zu warten. Komm schon.
FuryRunProgress03|Fury Run Progress 03|Megaera|Ich habe gehört, was passiert ist. Du hast den Flammenfluss überquert. Du hast es tatsächlich geschafft.
FuryRunProgress03|Fury Run Progress 03|Zagreus|Diese Hydra war allerdings ein ganz schönes Miststück. Miststücke. Aber das klingt ja fast so, als ob du von mir beeindruckt wärst, Meg! Ich fühle mich direkt geschmeichelt!
FuryRunProgress03|Fury Run Progress 03|Megaera|Ich werde dir schon bald etwas anderes zu spüren geben. Ich weiß nicht, wie du das zustande gebracht hast. Aber dadurch wird sich nichts ändern.
