Id|Description|Speaker|Text
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|{#DialogueItalicFormat}Aah{#PreviousFormat}, schau dich mal an, Rotblut. Du bist ja schon fast tot! Na das macht ja gar keinen Spaß.
Fury2LowHealth01|Fury 2 Low Health 01|Zagreus|Ich enttäusche dich nur ungern, Alekto. Ich weiß, dass du ganz allein mein Blut vergießen möchtest.
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|Das ist völlig in Ordnung, ich bin dir nicht böse. Sorge nur dafür, dass du beim nächsten Mal, wenn ich dich töten will, wieder bei besserer Gesundheit bist, hm?
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|Ich konnte dein Blut schon drei Kammern weit weg riechen. Ich hoffe, du hast mir noch etwas davon aufgehoben.
Fury2LowHealth02|Fury 2 Low Health 02|Zagreus|Ich habe dir tatsächlich noch etwas von meinem Blut aufgehoben! Obwohl ich dachte, dass ich es gerne noch ein Weilchen behalte, wenn es dir nichts ausmacht.
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|Sehe ich aus wie jemand, dem es nichts ausmacht, Gott des Abschaums? Ich nehme dir dein Blut ab, egal, wie viel du davon noch übrig hast.
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|Was ist los, Rotblut? Du siehst etwas blasser als sonst aus. Musstest du mit deinem Blut bezahlen, um es bis hierher zu schaffen?
Fury2LowHealth03|Fury 2 Low Health 03|Zagreus|Ich musste ein paar Rückschläge hinnehmen, wenn du es unbedingt wissen willst. Aber keine Sorge, ich habe noch genug Blut in mir, das du vergießen kannst.
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|Puh, da bin ich aber erleichtert! Ich hatte mir wirklich schon Sorgen gemacht, dass es dieses Mal nicht ich sein werden, der dich tötet.
Fury2LowHealth04|Fury 2 Low Health 04|Alecto|Du siehst schon ganz schön übel zugerichtet aus, Rotblut. Bringen wir's zu Ende.
Fury2LowHealth05|Fury 2 Low Health 05|Alecto|Versuch beim nächsten Mal, nicht schon vorher so viel Blut zu verlieren, Abschaum! Ich hätte dich gern frisch serviert, bevor ich dich töte.
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|Du bist kein Gott. Du bist nur ein Stück Abschaum. Du wurdest hier hineingeboren. Und du willst nichts davon!
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Zagreus|Scheinbar hast du mich komplett durchschaut. Und ich dachte, wir sind immer noch dabei, uns besser kennenzulernen.
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|Tss. Nun gut. Du willst wissen, was ich möchte? Hier, ich zeig's dir.
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|Weißt du was ich an dir am meisten mag? Die Art und Weise wie du blutest. {#DialogueItalicFormat}Mmm{#PreviousFormat}.
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Zagreus|Das ... ist nicht die Art von Schmeichelei, die ich sonst so gewöhnt bin. Das ist mir direkt etwas unangenehm.
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|Ich habe noch nie zuvor einen Gott getroffen, der blutet wie du. Rot. Wie ein nutzloser Sterblicher. Komm schon! Lassen wir dich ausbluten.
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|Machen wir uns an die Arbeit, Rotblut. Was sagst du dazu? Ich sage dazu, dass du mich schon viel zu lange hast warten lassen.
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Zagreus|Nun, ich sage dazu, dass ich es nicht sehr schätze, dass du mich Rotblut nennst. Du machst mich direkt verlegen.
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|Oh, hoho, du bist witzig. Aber ich werde dich kleinkriegen. Das schaffe ich immer.
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|Du treibst mich zur Verzweiflung, Rotblut. Was muss ich tun, um dich zum Schreien zu bringen, hm?
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Zagreus|Willst du damit etwa sagen, dass dir das Meg nie erzählt hat? Und ich dachte, ihr beide versteht euch so gut.
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|Ehh, das werden wir noch herausfinden. Ich habe noch so einige Ideen auf Lager, die ich gern an dir ausprobieren möchte.
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|Weißt du was, Rotblut? Im Nachhinein hätte ich wissen sollen, dass sich diese Aufgabe nicht so schnell erledigen lässt.
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Zagreus|Man sagt, dass Götter und Sterbliche bekanntermaßen schlecht einschätzen können, wie schnell sich etwas erledigen lässt.
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|Wenn ich bei der Arbeit bin, winseln sie normalerweise zuerst um Gnade, bevor sie schreien. Irgendwann halten sie dann auch den Mund, aber das scheint bei dir leider nicht zu funktionieren. Zumindest noch nicht.
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|Huh! Du musst Schmerzen wirklich schrecklich mögen, Rotblut. Oder vielleicht bin's nur ich.
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Zagreus|Siehst du, Alekto? Wir haben schließlich doch ein gemeinsames Interesse.
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|Hast du gerade ...? Vergleiche dich {#DialogueItalicFormat}nie wieder {#PreviousFormat}mit mir, du Abschaum. Du willst mehr Schmerzen? Diesem Wunsch komme ich dir gern nach.
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|Es gibt viel, wofür ich dankbar bin, weißt du, Rotblut? Dein Vater hätte dich auch in die tiefsten Abgründe sperren können, dann wären wir uns nie begegnet!
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Zagreus|Götter bewahre, Alekto. Was hättest du mit dir selbst nur angefangen ohne all unsere schicksalshaften Begegnungen?
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|Gute Frage! Bevor wir uns begegneten, war ich damit beschäftigt, allem anderen Abschaum hier unten die Haut abzuziehen! Aber in letzter Zeit mussten sie wegen dir auf ihre Sonderbehandlung warten.
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|Gut gemacht, Rotblut, du hast es bis hierher geschafft! Aber leider muss ich dich jetzt zurück zu deinem Vater schicken. Nimm's nicht persönlich!
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Zagreus|Ich wünschte, du könntest mich begleiten, Alekto. Möchtest du, dass ich bei Vater nächstes Mal ein gutes Wort für dich einlege, damit du uns zu Hause besuchen kommen kannst?
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|Ach, weißt du, da lasse ich mir lieber die Augen ausstechen. Aber vielen Dank für das Angebot! Jetzt ist es Zeit für dich, nach Hause zu gehen.
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|Soll ich dir was sagen, Rotblut? Meine Verabredungen kommen für gewöhnlich nicht zu {#DialogueItalicFormat}mir{#PreviousFormat}, geschweige denn öfter als einmal! Du denkst wohl, ich bin nur zu deiner Unterhaltung hier, was?!
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Zagreus|Alekto, ich freue mich jedes Mal über dein bedrohliches Lächeln. Und überhaupt, mich mit dir ab und zu herumschlagen zu müssen, ist allemal besser, als ständig mit Meg zu kämpfen.
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|{#DialogueItalicFormat}Wie bitte{#PreviousFormat}?! Du denkst also, dich mit {#DialogueItalicFormat}mir {#PreviousFormat}herumzuschlagen ist besser, als dich mit diesem {#DialogueItalicFormat}Schwächling {#PreviousFormat} auseinanderzusetzen? {#DialogueItalicFormat}Graaaah{#PreviousFormat}!
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|Wie oft denn noch, Rotblut? Wie oft?! Sag's mir! Wird es dir nicht langsam zu blöd, immer wieder so auf mich zu treffen?
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Zagreus|Gewohnheiten lassen sich nur schwer ablegen. Aber zu deiner Frage, wie oft noch, da habe ich absolut keine Ahnung. Aber es gibt da einen Weg, das herauszufinden.
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|Eins muss ich dir lassen ... ich mag es, wenn sich mein Opfer wehrt. Los, komm schon, ich will wieder dein Blut fließen sehen.
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|In letzter Zeit sagt Tisiphone die merkwürdigsten Dinge, Rotblut. Du weißt nicht zufällig etwas darüber?
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Zagreus|Oh, keine Sorge. Ich habe nur versucht, ihren in gewisser Weise begrenzten Wortschatz zu erweitern.
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|Lass sie in Ruhe!! Denkst du wirklich, du könntest ihr etwas beibringen? Lass dir lieber von ihr zeigen, wie du den Mund hältst!
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|{#DialogueItalicFormat}Ugh{#PreviousFormat}, ich kann immer noch nicht glauben, dass sich Megaira mit dir eingelassen hat, Rotblut. Trotz all ihrer Schwächen war ich immer der Meinung, dass sie ihre Arbeit hier ernst nimmt. Aber man lernt wohl nie aus!
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Zagreus|An deinen bissigen Bemerkungen über deine Schwester bin ich nicht interessiert, Alekto. Aber wenn du damit nicht aufhörst, dann könnte ich wütend werden. Ich warne dich!
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|{#DialogueItalicFormat}Ohh{#PreviousFormat}, du könntest {#DialogueItalicFormat}wütend {#PreviousFormat} werden? Du würdest Megairas Ehre verteidigen, weil sie selbst viel zu schwach dafür ist? Du denkst, dass sie so rein ist, {#DialogueItalicFormat}hahaha{#PreviousFormat}! Ihr widert mich an! Alle beide.
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|Oh, he, Rotblut. Du willst dir wohl Nachschlag holen! Deine dumme Sturheit gefällt mir wirklich. Wenn ich dich dieses Mal doch nur länger am Leben halten könnte.
Fury2WinStreak01|Fury 2 Win Streak 01|Zagreus|Planst du, mich dieses Mal mit Beleidigungen zu töten?
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|Ich habe mich noch nicht entschieden, wie ich dich dieses Mal töten werde. Dieses Mädchen mag etwas Spontaneität.
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|Huh! Meine Opfer suchen mich für gewöhnlich nicht noch einmal auf, nachdem ich mit ihnen fertig bin.
Fury2WinStreak02|Fury 2 Win Streak 02|Zagreus|Das kann ich mir gut vorstellen, aber ich habe mittlerweile dieses ganze Geplänkel zwischen uns richtig zu schätzen gelernt.
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|{#DialogueItalicFormat}Argh{#PreviousFormat}, mir ist es wirklich unangenehm, dir so eine Abfuhr zu erteilen, Rotblut, aber du bist einfach nicht mein Typ. Vielleicht geht es dir ja dieses Mal in den Kopf.
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|Soll ich dir was sagen, Rotblut? So sehr ich mich auch bemühe, ich habe dir immer noch nicht vergeben, dass du mich letztes Mal besiegt hast. Nenne es von mir aus Charakterschwäche ...
Fury2LoseStreak01|Fury 2 Lose Streak 01|Zagreus|Vergebung braucht Zeit. Aber Selbsterkenntnis ist ein Schritt in die richtige Richtung. Wir machen Fortschritte!
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|Du denkst, wir machen Fortschritte? Hier? {#DialogueItalicFormat}Ah, hah, ha-hah, ha-hah, ha-hah, {#PreviousFormat}du Stück Abschaum. Ich zeige dir, wo wir Fortschritte machen.
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|Rotblut, ich habe es so dermaßen satt, dein arrogantes Gesicht immer wieder zu sehen.
Fury2LoseStreak02|Fury 2 Lose Streak 02|Zagreus|Ist es dir schon einmal in den Sinn gekommen, mich einfach in Ruhe zu lassen und dorthin zurückzukehren, von wo auch immer du hergekommen bist?
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|Siehst du? Das ist {#DialogueItalicFormat}genau {#PreviousFormat} das, was ich meine. Ich darf gar nicht daran denken, dass Megaira sich mit dir wer weiß wie lange rumschlagen musste.
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|Verdammt seist du dafür, Rotblut. Jetzt sehe ich schlecht aus. Und {#DialogueItalicFormat}fühle {#PreviousFormat}mich auch schlecht.
Fury2LoseStreak03|Fury 2 Lose Streak 03|Zagreus|Alekto, ich habe dich nicht darum gebeten, mir ständig nach dem Leben zu trachten. Was hast du erwartet, wie ich wohl darauf reagiere?
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|{#DialogueItalicFormat}Ah-hahah-hahaha, hahah{#PreviousFormat}, du hast keine Ahnung, was passiert, wenn ich mich schlecht {#DialogueItalicFormat}fühle{#PreviousFormat}, oder ...?
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|{#DialogueItalicFormat}Hoh{#PreviousFormat}, der Gott des Abschaums beehrt uns schon wieder mit seiner Anwesenheit und verdreckt alles! Du bist mittlerweile ziemlich leicht zu durchschauen.
Fury2LoseStreak04|Fury 2 Lose Streak 04|Zagreus|In Anbetracht der Tatsache, dass ich dich bei unserem letzten Aufeinandertreffen besiegt habe, würde ich mir eher Gedanken über deine Durchschaubarkeit machen.
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|Das muss ich mir von dir nicht bieten lassen, Abschaum! Alles was ich will, ist, dich bluten zu sehen. Nun komm schon her!
Fury2SistersUnionRepeatable01|Fury 2 Sisters Union Repeatable 01|Alecto|{#DialogueItalicFormat}Ohh{#PreviousFormat}, da ist er, Schwestern. Los gehts, an die Arbeit.
Fury2SistersUnionRepeatable03|Fury 2 Sisters Union Repeatable 03|Alecto|Machen wir Kleinholz aus ihm, Schwestern. Kommt schon!
Fury2SistersUnionRepeatable04|Fury 2 Sisters Union Repeatable 04|Alecto|Sieh mal einer an, wer schon wieder hier ist, Schwestern. Bist du bereit?
Fury2SistersUnionRepeatable05|Fury 2 Sisters Union Repeatable 05|Alecto|Er kommt schon wieder angekrochen, Schwestern. Ergreifen wir ihn.
Fury2SistersUnionRepeatable06|Fury 2 Sisters Union Repeatable 06|Alecto|Also, Schwestern, vermasselt mir die Sache nicht!
Fury2SistersUnionRepeatable07|Fury 2 Sisters Union Repeatable 07|Alecto|Ich kümmere mich um diesen Abschaum, Schwestern. Ihr deckt mir den Rücken.
Fury2SistersUnionRepeatable08|Fury 2 Sisters Union Repeatable 08|Alecto|Wir alle drei gegen {#DialogueItalicFormat}diesen {#PreviousFormat}Abschaum, Schwestern? Dann mal los!
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|Die drei Erinyen gegen den Gott des Abschaums! Was für ein Kampf!
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|Oh, {#DialogueItalicFormat}hohohohoho{#PreviousFormat}, seht ihn euch an, Schwestern! Bekommt ihr da nicht Lust, ihn in der Luft zu zerfetzen?!
Fury2SistersUnionRepeatable10|Fury 2 Sisters Union Repeatable 10|Alecto|So gern ich auch mit euch plaudere, Meg, Tisiphone ... unser Opfer ist gerade eingetroffen.
Fury2SisterUnionRepeatable01|Fury 2 Sister Union Repeatable 01|Alecto|Bist du bereit, Schwesterherz? Dieses Rotblut kann uns nichts anhaben.
Fury2SisterUnionRepeatable03|Fury 2 Sister Union Repeatable 03|Alecto|Nun, wie sieht's aus, Schwesterherz? Wollen wir ihn in die Mangel nehmen?
Fury2SisterUnionRepeatable04|Fury 2 Sister Union Repeatable 04|Alecto|Da ist er ja, Schwesterherz! Ich bin bereit, wenn du es bist.
Fury2SisterUnionRepeatable05|Fury 2 Sister Union Repeatable 05|Alecto|Also gut, Schwester, lasst ihn uns in Stücke reißen!
Fury2SisterUnionRepeatable06|Fury 2 Sister Union Repeatable 06|Alecto|Bist du bereit für ihn, Schwester? Ich bin es jedenfalls!
Fury2SisterUnionRepeatable07|Fury 2 Sister Union Repeatable 07|Alecto|Ohne dein Blut zu vergießen, kommst du an uns nicht vorbei, Gott des Abschaums.
Fury2SisterUnionRepeatable08|Fury 2 Sister Union Repeatable 08|Alecto|Meine Schwester und ich werden dir alle Glieder einzeln ausreißen, Rotblut!
Fury2SisterUnionRepeatable09|Fury 2 Sister Union Repeatable 09|Alecto|Denkst du, du kannst einfach so an uns beiden vorbeischleichen, Gott des Abschaums?!
Fury2SisterUnionRepeatable10|Fury 2 Sister Union Repeatable 10|Alecto|Also gut, Schwester! Du deckst mir den Rücken, während ich mich mit diesem Abschaum vergnüge!
Fury2MiscStartWinStreak01|Fury 2 Misc Start Win Streak 01|Alecto|Ich töte dich immer wieder aufs Neue, Rotblut. Nicht, dass mir das etwas ausmachen würde!
Fury2MiscStartWinStreak02|Fury 2 Misc Start Win Streak 02|Alecto|Was sollen wir bloß dieses Mal mit dir anstellen, hm?
Fury2MiscStartWinStreak03|Fury 2 Misc Start Win Streak 03|Alecto|Ich bin beeindruckt, Rotblut. Du lernst einfach nichts dazu.
Fury2MiscStartWinStreak04|Fury 2 Misc Start Win Streak 04|Alecto|Den Gott des Abschaums zu töten, wird einfach nie langweilig.
Fury2MiscStartWinStreak05|Fury 2 Misc Start Win Streak 05|Alecto|Wie möchtest du dieses Mal sterben, Rotblut? Lass mich raten.
Fury2MiscStartWinStreak06|Fury 2 Misc Start Win Streak 06|Alecto|Du begreifst es einfach nicht, oder? Obwohl ich es dir vermutlich beibringen könnte.
Fury2MiscStartLoseStreak01|Fury 2 Misc Start Lose Streak 01|Alecto|Ich habe langsam die Nase voll von dir, Gott des Abschaums. Komm schon!
Fury2MiscStartLoseStreak02|Fury 2 Misc Start Lose Streak 02|Alecto|Schlechte Neuigkeiten für dich, Rotblut. Sterben ist mein Hobby.
Fury2MiscStartLoseStreak03|Fury 2 Misc Start Lose Streak 03|Alecto|Komm schon, Rotblut, mal sehen, ob du mich noch mal töten kannst!
Fury2MiscStartLoseStreak04|Fury 2 Misc Start Lose Streak 04|Alecto|Du hast mich für immer an der Backe, Abschaum. Merk dir das.
Fury2MiscStartLoseStreak05|Fury 2 Misc Start Lose Streak 05|Alecto|Langsam hasse ich dich wirklich, weißt du das eigentlich, Rotblut?
Fury2MiscStartLoseStreak06|Fury 2 Misc Start Lose Streak 06|Alecto|Wenn das mal nicht der Gott des Abschaums persönlich ist. Ich fühle mich so geehrt.
Fury2MiscStartLoseStreak07|Fury 2 Misc Start Lose Streak 07|Alecto|Gute Neuigkeiten für dich. Ich bin gerade richtig schlecht aufgelegt.
Fury2MiscStartLoseStreak08|Fury 2 Misc Start Lose Streak 08|Alecto|Ich habe mich schon darauf gefreut, dich wieder hier zu sehen, Rotblut.
Fury2MiscStartLoseStreak09|Fury 2 Misc Start Lose Streak 09|Alecto|Mir ist zu Ohren gekommen, dass du in der Gegend bist, und dachte mir, ich könnte einen neuen Versuch wagen, dich zu töten.
Fury2MiscStartLoseStreak10|Fury 2 Misc Start Lose Streak 10|Alecto|Rotblut, mir hat das wirklich nicht gefallen, was hier letztes Mal passiert ist.
Fury2MiscStartLoseStreak11|Fury 2 Misc Start Lose Streak 11|Alecto|Vielleicht kommst du an mir vorbei, Gott des Abschaums, aber bevor es soweit ist, werde ich dein Blut vergießen!
Fury2MiscStartLoseStreak12|Fury 2 Misc Start Lose Streak 12|Alecto|Wenn ich dich aufhalten kann, Rotblut, dann habe ich meine Arbeit hier erledigt.
