Id|Description|Speaker|Text
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|Ich hoffe, es ist keine allzu große Zumutung, dich um Kerberos kümmern zu müssen, Dusa? Er ist nicht ganz so furchterregend, wie er scheint. Jedenfalls gilt das für zwei der drei Köpfe!
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Oh, Kerberos ist ein guter Junge, er ist schon in Ordnung! Definitiv einer der Höhepunkte meiner Arbeit. Wir verstehen uns jetzt prima, seitdem er begriffen hat, dass ich kein Ball bin! Ich füttere ihn, bürste ihn, fülle seinen Wassernapf...
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|...Beseitigst seine Hinterlassenschaften...?
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Natürlich, das auch. Wenn du mich jetzt entschuldigen würdest? Er hat ein dringendes Bedürfnis. Das heißt, ich muss mich um sein Geschäft kümmern. Du weißt schon, was ich meine, bis dann!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|*Ugh*, Dusa... manchmal wird mir da draußen alles ein bisschen zu viel, muss ich zugeben. Der Druck ist zwar anders als hier, aber trotzdem.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Oh, verliere nicht die Hoffnung, Prinz Zagreus! Du wirst mit allem fertig, da ich bin mir sicher! Du bist genauso hart wie dein Vater, aber im Gegensatz zu ihm auch noch nett! Und du gibst niemals klein bei. Du schaffst das!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|...Ich bin nicht sicher, dass das überhaupt jemand schaffen kann. Kein Entkommen aus der Unterwelt, wie es so schön heißt. Aber danke für deine aufmunternden Worte.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Das sind keine höflichen Floskeln, Prinz, ich meine das wirklich! Schau mal, wie viel du schon erreicht hast! Praktisch jeder in diesem Haus glaubt an dich! Sogar der Elende Trödler und der Küchenchef! Oh ja, ich habe sie gefragt! Alle glauben, dass du Erfolg haben wirst!
DusaAboutPressure02|Dusa About Pressure 02|Zagreus|Darf ich dir ein paar rein rhetorische Fragen stellen, Dusa? Erstens: Was habe ich mir nur eingebrockt...? Und zweitens: Was mache ich bloß...?
DusaAboutPressure02|Dusa About Pressure 02|Dusa|Glaub mir, ich kenne das Gefühl, bis über beide Ohren in Schwierigkeiten zu stecken. Aber wenn ich einen Ausweg aus meiner Bredouille finden kann, dann kannst du das auch, das *weiß * ich einfach! Ich habe keine Ahnung, was du machen sollst, aber du findest bei mir immer ein offenes Ohr.
DusaAboutAchilles01|Dusa About Achilles 01|Zagreus|Du kennst doch Achilles einigermaßen gut, nicht wahr, Dusa? Wie es scheint, muss er so gut wie immer in jenem Flur herumstehen. Du kannst wenigstens herumfliegen. Manchmal denke ich, er wäre gern woanders.
DusaAboutAchilles01|Dusa About Achilles 01|Dusa|Es muss doch möglich sein, ihm zu helfen, Prinz! Er ist diesem Haus stets treu ergeben und muss dein wohl treuester Freund hier sein. Aber er gehört zu denjenigen, die in Selbstmitleid zerfließen. Er braucht jemandem, der ihn wachrüttelt!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Dusa|Oh, Prinz, ich habe die Neuigkeiten über Meister Achilles gehört, das ist wunderbar! Zwar finde ich es schade, dass er künftig weniger Zeit hier verbringen wird, aber ich freue mich für ihn und für dich!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Zagreus|Ich mich auch, Dusa. Das heißt, ich freue mich für ihn! Er ist ein guter Freund und hatte Besseres verdient, als hier festzusitzen.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|*Ähm*, Fräulein Dusa, mir sind draußen in Asphodel feindliche Gorgonen über den Weg gelaufen, die dir ähnlich sahen. Natürlich nur ganz entfernt! Jedenfalls hatten sie keinerlei Liebreiz oder Manieren. Ich hoffe, du bist nicht mit ihnen verwandt, weil ich, naja... du weißt schon.
DusaAboutGorgons01|Dusa About Gorgons 01|Dusa|Oh, *hahaha*, die ollen Gestalten? Das sind Verwandte im allerweitesten Sinne... Stell dir vor, du hättest scheußliche, fast stumpfsinnige Geschwister, die ganz deinem eigenen Blut entsprungen sind. Hast du eine Ahnung, wie schwer es mir wegen ihnen gefallen ist, einen festen Arbeitsplatz zu ergattern?
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|Dann erlaubst du es mir also, derartige Gorgonen ungestraft niederzustechen?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Ich hatte noch eine Frage über deine Beziehungen mit anderen Gorgonen, Dusa. Mir ist aufgefallen, dass du beim Sprechen keine zischenden, schlangenähnlichen Geräusche von dir gibst? Ist das eine spezielle Gorgonensprache oder so?
DusaAboutGorgons02|Dusa About Gorgons 02|Dusa|Nein, ähm, kann man nicht sagen, Prinz! Es ist einfach das, wonach es klingt,*hrrrsssss*!! Ganz einfach angsteinflößendes Zischen. Sich das abzugewöhnen, ist nicht leicht, wenn man eine gespaltene Zunge hat! Ich wollte wie alle anderen sein. He, und was ist mit dir? Ich habe mich schon immer gefragt, warum du einen Oberwelt-Akzent hast. Wurdest du nicht hier geboren?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Oh, was, ich? Darüber habe ich mir noch nie Gedanken gemacht. Vermutlich habe ich ihn von meinem Vater. Er bestand darauf, mir höchstpersönlich das Sprechen beizubringen. Vielleicht liegt es mir im Blut.
DusaAboutGorgons03|Dusa About Gorgons 03|Zagreus|He, Dusa, ich habe eine etwas persönliche Frage, und du musst nicht antworten, aber ich muss es einfach wissen... also, hattest du... früher einen Körper? Ich habe nämlich gehört, dass Gorgonen, nun... eigentlich Flügel besitzen?
DusaAboutGorgons03|Dusa About Gorgons 03|Dusa|Ähm, Prinz, hör mal. Wonach du da fragst, ist etwas sehr Persönliches, und... Ich weiß, du meinst es nicht böse, aber das geht außer mir niemanden etwas an, OK? Ich bin, wer ich bin. Und überhaupt. Wie du siehst, kann ich auch ohne Flügel fliegen!
DusaAboutGorgons03Aftermath01|Dusa About Gorgons 03 Aftermath 01|Zagreus|Fräulein Dusa, ich, *ähm*, wollte mich dafür entschuldigen, dass ich in deiner Vergangenheit herumgeschnüffelt habe. Ich wollte dich einfach besser kennenlernen. Aber es war taktlos, und es tut mir leid. Bitte vergib mir.
DusaAboutGorgons03Aftermath01|Dusa About Gorgons 03 Aftermath 01|Dusa|Oh, eure Hoheit, Zagreus, komm schon! Mach dir darüber keine Gedanken! Ich hatte es längst vergessen, war wirklich kein Problem. Es ist nur, dass mir mein früheres Ich... irgendwie selbst ganz fremd ist. So wie ich jetzt bin, bin ich. Ich bin froh, hier zu sein.
DusaAboutGorgons04|Dusa About Gorgons 04|Zagreus|Weißt du, es muss recht praktisch sein, andere versteinern zu können. Kannst du das tun, wann immer es dir beliebt, ähnlich wie... die Zunge herauszustrecken?
DusaAboutGorgons04|Dusa About Gorgons 04|Dusa|Nein, ganz so leicht ist es nicht! Man muss sich ziemlich aufregen und das, was man sieht, als eine Art Bild... ähm, ausmalen, und dann *schwuppdiwupp*! Eine steinerne Statue. Es mag kurios klingen, aber ich dachte früher tatsächlich, das könnte jeder!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Dusa|He, Prinz, ich sah, dass Orpheus Ausgang hat, hast du das veranlasst? Er besucht seine Muse, hat er gesagt! Wie aufregend, denn immerhin sind die beiden schon seit ihrem Ableben voneinander getrennt!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Zagreus|Zweifellos haben sie einander viel zu erzählen. Aber ich glaube, sie werden schon klarkommen.
DusaAboutHypnos01|Dusa About Hypnos 01|Zagreus|Musst du mit Hypnos eng zusammenarbeiten, Dusa? Es kommt mir vor, als wäre ich ihm in letzter Zeit recht häufig begegnet.
DusaAboutHypnos01|Dusa About Hypnos 01|Dusa|Herr Hypnos... es fällt mir schwer, zu ihm durchzudringen, glaube ich? Er erteilt mir viele Ratschläge, aber das ist nicht wirklich der Grund, warum ich mit ihm spreche. Ich... spreche eigentlich nur mit ihm, wenn mir nicht viel anderes übrigbleibt.
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|Hey, Prinz, ist... ist es wirklich wahr? Das mit Fräulein Meg und dir, also, dass ihr, du weißt schon, ähm? Du weißt schon!! Wenn es stimmt, dann möchte ich nämlich sagen, dass *ich mich so für euch beide freue*! Das mit euch beiden ist wundervoll!! Oh, ich bin so froh!
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Zagreus|*Ähm*, danke, Dusa. Ich weiß, dass du und Fräulein Meg euch nahesteht, drum bin ich froh, dass wir deinen Segen haben. Obwohl wir die Sache eigentlich... nicht unbedingt an die große Glocke hängen wollten. Würdest du es also bitte... für dich behalten?
