Id|Description|Speaker|Text
Ending01|Ending 01|Zagreus|Nun, du hättest nicht unbedingt deine gesamte innere Zerrissenheit mein ganzes Leben lang auf mich abwälzen müssen. Aber ich denke, ich begreife es. Ich wünschte nur, dass ich es schon eher begreifen hätte können. Und, uh ... wie geht es jetzt weiter? Ich habe mich so sehr an meine Feldzüge durch dein Reich gewöhnt, dass ich sie direkt vermissen werde.
Ending01|Ending 01|Hades|Was das anbelangt... deine {#DialogueItalicFormat}Feldzüge {#PreviousFormat} haben einige Lücken in unserer Sicherheit aufgedeckt. Die Art von Lücken, die nie in den Berichten erscheinen. Unser guter Ruf gründet darauf, dass es von hier kein Entkommen gibt. Würdest du gern... weiterhin versuchen, von hier zu entkommen? Nicht um meinetwillen, sondern um des Reiches willen. Für die Königin.
Ending01|Ending 01|Persephone|Zagreus ... Wenn du weiterhin versuchst, dir deinen Weg hier heraus zu kämpfen ... wahrt das den Anschein, dass alles so ist, wie es immer war.
Ending01|Ending 01|Zagreus|Eine Frage, Vater. Angenommen, ich bin damit einverstanden. Wenn ich das nächste Mal die Oberfläche erreiche ... wirst du dann immer noch da oben auf mich warten?
Ending01|Ending 01|Hades|Ach, Junge. Wenn du auch nur einen Augenblick lang denkst, dass ich deswegen nachsichtiger mit dir umgehe, dann wirst du bald eines Besseren belehrt.
Ending01|Ending 01|Zagreus|Ich kämpfe mich also weiterhin bis an die Oberfläche und töte immer wieder aufs Neue meinen eigenen Vater?
Ending01|Ending 01|Hades|Das verstehst du halbwegs richtig!
Ending01|Ending 01|Persephone|Vielleicht könntest du auch nach meinem kleinen Haus sehen, wenn du da oben bist? Der Garten braucht nicht viel Pflege. Ich würde den Ort gern in gutem Zustand halten. Nur für den Fall, dass ich es hier nicht lange ertragen kann.
Ending01|Ending 01|Zagreus|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, na schön! Ich werde sehen, was sich machen lässt.
Ending01|Ending 01|Persephone|Tu einfach, was du kannst. Und auch ich habe hier einiges zu erledigen. Wir haben eine Menge Arbeit vor uns, würde ich sagen. Wollen wir endlich damit anfangen?
Ending01|Ending 01|Zagreus|{#DialogueItalicFormat}Nach allem was passiert ist{#PreviousFormat}, es waren doch nur ein paar Tage! Aber es waren ein paar gute Tage. Mutter und Vater, wieder zusammen, habe ein paar Freundschaften geschlossen und dieses schicke Gemälde bekommen! Alles entspannt. Ende gut, alles gut, hier in der Unterwelt!
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Hades|Selbst wenn du in der Lage bist, mich zu überwinden, weißt du jetzt, dass du letztendlich zugrunde gehen wirst, und das schon sehr bald. Und doch lässt du nicht davon ab! Dein Handeln ist völlig ohne Sinn und Verstand.
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Zagreus|Ich habe sie gefunden, Vater. Und ich werde Mutter wieder finden. Immer wieder, bis ich endlich Antworten erhalte. Sie würde sich sicher auch über ein paar Antworten freuen, angefangen bei der Frage, {#DialogueItalicFormat}warum du ihr nie erzählt hast, dass ich noch am Leben bin{#PreviousFormat}? Du hast sie einfach so ziehen lassen und ihrer Trauer überlassen!
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Hades|Schweig, Junge! Spare dir all deine unverschämten and haltlosen Anschuldigungen. Du scheinst unfähig zu sein, meinem Wunsch Folge zu leisten und endlich mit deinem Gefasel aufzuhören über Dinge, die du nie begreifen wirst. Dann kann ich auch endlich meinen Atem für diesen Kampf sparen!
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|Du hättest niemals überleben sollen. Nyx musste all ihre Kraft aufwenden, um das zu verhindern, was eine Gewissheit hätte sein sollen. Und jetzt kannst du nicht tot bleiben. Derart ist die Ironie der Schicksalsgöttinnen.
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Zagreus|Nyx hat mich gerettet .... Wenn es also nach den Schicksalsgöttinnen gegangen wäre, dann hätte ich niemals geboren werden sollen, weil weder du noch Mutter aus der Unterwelt seid, oder so ähnlich? Oder ist das nur eine weitere Lüge, die du Mutter und wer weiß, wem noch, erzählt hast?
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|{#DialogueItalicFormat}Pah! {#PreviousFormat}Du hältst alles für eine Lüge. Mir wurde die Herrschaft über das Reich unter unseren Füßen unter bestimmten Bedingungen übertragen, nicht, dass ich eine Wahl gehabt hätte. Eine der Bedingungen lautete, dass ein einstiger Bewohner der Oberwelt wie ich niemals einen Erben haben würde.
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Zagreus|Und das hast du wirklich geglaubt? Warum hast du dann überhaupt versucht, ein Kind zu haben?
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|Du hast keine Ahnung! Warum jemand sich für ein Kind entscheidet, bleibt mir ein Rätsel. Die Schicksalsgöttinnen prophezeiten mir, dass ich niemals einen Erben haben würde. Vielleicht war es {#DialogueItalicFormat}das{#PreviousFormat}, was sie wirklich meinten.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|Allein der Gedanke daran, dass der Olymp dir zur Seite stand. Du musst ihnen für ihre Hilfe wohl äußerst dankbar sein, ohne die nichts von alledem möglich gewesen wäre.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Zagreus|Richtig, was das anbelangt ... Vater, hast ... hast du Mutter gehen lassen, weil du befürchtet hast, dass der Olymp es herausfinden würde? Und ... nicht gut auf die Umstände reagieren würde, wenn sie es herausgefunden hätten?
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|{#DialogueItalicFormat}Tss. {#PreviousFormat}Sei dankbar, dass sie es noch nicht herausgefunden haben, trotz deiner Einmischung in diese Angelegenheit. Du kennst meine Verwandten auf dem Olymp nicht so gut, wie du denkst. Frage dich, warum sie den Olymp verlassen hat, und wie. Oder besser noch, frage {#DialogueItalicFormat}deine Mutter selbst{#PreviousFormat}.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Zagreus|Nun, sie scheint ganz liebreizend zu sein ... und so wie ich dich kenne, hast du sie vermutlich dazu gebracht, einen Pakt zu unterzeichnen, um dir hierher zu folgen, oder so in der Art. Da du auf dem Olymp nicht erwünscht warst, dachtest du vielleicht, warum nicht einfach den Olymp zu dir kommen lassen?
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|{#DialogueItalicFormat}Hah{#PreviousFormat}! Das liegt erstaunlicherweise recht nah bei der Wahrheit. Ich nahm sie mir, Junge! Ich brachte sie hierher. Ist es das, was du hören möchtest? Macht dich das wütend? Dann zeig mir deine Wut!
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Hades|Nun, Junge. Hast du sie gefragt? Wie sie bei mir in der Unterwelt gelandet ist? Wurden all deine Vermutungen bestätigt?
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Zagreus|Du hast sie offensichtlich nicht selbst hier herunter in die Hölle gezerrt. Du wirst mir aber auch nicht erzählen, wer dafür verantwortlich war, obwohl ich mir das schon denken kann. Deine Brüder behielten für immer und ewig die Herrschaft über den Olymp, während du in die Unterwelt entsandt wurdest. Deshalb gaben sie dir einen Trostpreis ... liege ich da richtig?
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Hades|Du erhebst derartige Anschuldigungen und hast doch so gut wie keine Ahnung. Unbedacht wie eh und je. Poseidon hatte nichts damit zu tun! Er hat noch weniger Ahnung als du. Wenn du ihr Dasein schätzt und auch das deine, wäre es klug von dir, es dabei zu belassen. Und zurückzukehren!
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Hades|... Sie war die Königin. Die Königin der Unterwelt! Meine Königin. Sie gebot Ehrerbietung, Ehrfurcht und Angst. Sie war nicht nur ... wie lautete das Wort, das du verwendet hast? Ein {#DialogueItalicFormat}Trostpreis{#PreviousFormat}? Du bist ihr gegenüber genauso respektlos wie mir gegenüber.
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Zagreus|Oh, was weißt du denn schon davon?! Du gibst vor, so viel Achtung vor ihr zu haben, und dennoch hast du ihr nicht noch nicht einmal erzählt, was passierte, nachdem sie davon gezogen ist! Aber... was ich damit sagen will... ich weiß, dass du sie immer noch liebst, Vater. Damit lassen sich all die furchtbaren Entscheidungen, die du getroffen hast, am besten erklären.
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Hades|...All die furchtbaren Entscheidungen, die ich getroffen habe. Bete darum, wenn du einmal so alt bist wie ich, dass du weniger davon getroffen haben wirst. Obwohl ich befürchte, dass du mich zumindest in dieser einen Sache wohl übertreffen wirst.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|... Ich habe nahezu alles in meiner Macht stehende unternommen, um dies zu verhindern. All dies ... vergebens. Die Schicksalsgöttinnen haben sich nicht damit zufrieden gegeben, mir die Bürde unter der Erde aufzuhalsen, sie verspotten mich dennoch.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|Vielleicht denken sie aber auch nur, dass du im Unrecht bist. Und dass du ein stures, überhebliches und erbärmliches Exempel eines Ehemanns und Vaters darstellst. Siehst du denn nicht, dass ich versuche, die Probleme zu beheben, die du verursacht hast? Da du nicht willens bist, es selbst zu tun.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|Du hast recht. Ich war nicht willens. In all dem traf ich meine Entscheidungen. Ich habe sie geliebt, ja. Ich habe sie innig geliebt. Aber nun ... scheint es, als ob ich das Unvermeidliche verzögere. Dann geh. Geh zu ihr. Aber sollte ihr etwas zustoßen ... werde ich meinen schlimmsten Zorn auf alle lenken, die dafür verantwortlich sind ... inklusive dir.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|Wie denn? Du lässt mich einfach so gehen? Du befürchtest doch nur, dass ich dich wieder niederstrecken werde. Ist das wirklich dein Ernst?
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|{#DialogueItalicFormat}He. {#PreviousFormat}Dir so gegenüberzutreten ... es ist jetzt anders. Und dennoch ... es ist meine Aufgabe, genauso wie zuvor. Niemand darf mein Reich verlassen. Letztendlich muss ich dafür selbst sorgen, dass dies so bleibt.
LordHadesPostEnding01|Lord Hades Post Ending 01|Zagreus|Das ist die richtige Einstellung, Vater! Ich muss meinerseits gestehen, dass ich die Aufrichtigkeit unserer Auseinandersetzung recht erfrischend finde. Vor allem die Wechselwirkung zwischen meinen Waffen und deiner Statur. Du bist stark, aber auch ein leichtes Ziel.
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|Und du bist schmächtig, aber rutscht mir ständig durch die Finger, verdammt. All diese aufgestaute Wut hinter deinen freundlichen Worten ... komm schon, entfessle sie aufs Neue. Ich erwarte von dir, dass du aufs Ganze gehst. Bis zum Tod!
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Ich habe die Bedingungen des Strafpakts überprüft, an den du vertraglich gebunden bist. Selbst als meine Diener zu extremen Maßnahmen griffen, waren sie nicht in der Lage, dich zu übertreffen. Deshalb liegt es nun an mir.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Zagreus|Da habe ich dich wohl unvorbereitet überrascht! Nach Theseus und seinem Mazedonier hatte ich schon fast damit gerechnet, dich auf einem von schwarzen Rössern gezogenen goldenen Streitwagen herandonnern zu sehen. Aber du bist allein.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Du hast recht, ich bin allein. Das sollte hier jedoch mehr als ausreichend sein. Keine Zurückhaltung diesmal, Zagreus. Bist du bereit?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|Was hast du nur mit meiner uralten Waffe angestellt, Junge. Ich spüre Varathas Form in deinem schwachen Griff, aber... du scheinst in ihm eine gleisende Macht erweckt zu haben?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Zagreus|Oh, dazu hat es nur einen Spritzer Titanenblut zur rechten Zeit gebraucht, und auch nicht mehr. In deiner uralten Waffe steckt scheinbar viel mehr, als du ihr zugestehen willst. Aber lassen wir sie nicht länger warten.
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|Du hast recht. Lassen wir sie nicht länger warten. Gigaros ist die stärkere Waffe ganz ohne tückische Vergangenheit. Sie bedarf keiner abstrusen formwandelnden Tricks, um dich zu durchbohren. Sieh selbst!
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|Ich hatte bisher keinen Respekt vor Stygius, dem Schwert, das du trägst. Vielleicht ungerechtfertigterweise aufgrund der schlampigen Form, mit der es mein Bruder Poseidon einst führte. Aber in deiner Hand scheint es ein anderes Schwert zu sein.
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Zagreus|Du hast recht, wir sind uns sehr nahe gekommen. Nah genug, um eine ganz andere Seite dieses feinen Schwerts hier kennenzulernen. Das ist die Variante eines gewissen Arthurs! Vielleicht könnte ich euch beide miteinander bekannt machen?
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|{#DialogueItalicFormat}Arthur! {#PreviousFormat}Das ist kein Name eines Gottes oder eines Königs eines Reichs, von dem ich je gehört habe. Dann stelle uns einander vor, wie du es vorschlägst! Diesen neuen Dilettanten, dem dein Schwert Dienst leistete, würde ich nur zu gern kennenlernen.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|Der Bogen ist die Waffe eines Feiglings, Junge. Das habe ich selbst Hera ins Antlitz gesagt. Mich überrascht es nicht im Geringsten, dass du dich zu ihm hingezogen fühlst, und doch ... ich spüre, dass sich etwas an ihm verändert hat.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Zagreus|Was, du meinst, dass Coronacht die Variante eines Bewahrers des Göttlichen angenommen hat, auf den ich lediglich einen kurzen Blick erhaschen konnte, der aber durchaus sehr fähig und ziemlich mutig erschien?
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|Ich begreife nicht, warum die uralten Infernalen Waffen sich so zu dir hingezogen fühlen. Und mir ist es vollkommen einerlei, in welcher Variante eines Schwächlings du sie gegen mich einsetzt, da du mir am Ende eh unterliegen wirst.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|Da bist du ja, und trägst das verdammte Schild meines Bruders leichtfertig zur Schau. Aber was hast du jetzt wieder mit ihm angestellt?
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Zagreus|Eigentlich nicht viel, außer die Variante eines angeblich unaufhaltbaren, drachentötenden Kriegers namens Beowulf zu erwecken. Wenn es die Macht hat, ihn vor einer riesigen Echse zu schützen, dachte ich mir, dass es sich in meinem Kampf gegen dich auch als nützlich erweisen könnte.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|Du wirst gleich feststellen, dass ich viel mehr bin als eine riesige Echse, Junge. Wir werden sehen, ob dieser Beowulf dir helfen kann.
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|Du lässt gegen mich die Fäuste sprechen? Wie du es fertiggebracht hast, Malphon so aussehen zu lassen, ist mir allerdings ein Rätsel. Aber nun sag schon, wessen riesige Pranken sind das? Die eines Mantikors?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Zagreus|Du solltest wissen, Vater, dass diese Pranken einst einem alten Gottkönig namens Gilgamesch gehörten. Bist du ihm jemals begegnet?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|{#DialogueItalicFormat}Hrm{#PreviousFormat} sofern er irgendwann aus Fleisch und Blut war, befindet er sich in meinem Reich. Vermutlich irgendwo im Elysion, bedauerlicherweise seiner Mantikor-Pranken beraubt, dank dir. Na, dann zeig mir, was du mit ihnen bezwecken kannst.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Du näherst dich mir mit diesem abscheulichen Geschütz, Junge. Es strahlt einen noch höllischeren Zorn als für gewöhnlich aus. Kein Wunder, dass du an ihm Gefallen gefunden hast. Es war die Waffe, die ich von allen am meisten verabscheute.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Zagreus|Nun, jemand namens Luzifer dachte wohl anders darüber und versuchte, einst die Waffe gegen seinen eigenen Vater zu richten. Das ist für ihn.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Du beschwörst Namen, von denen du nicht die geringste Ahnung hast, und stellst indessen viel zu viele Mutmaßungen an. Du betrachtest diesen ungeheuren Gegenstand als Freund? Du solltest dich besser vor seinem Einfluss vorsehen. Aber lass uns kämpfen.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|Ah, da bist du ja endlich, Junge. Obwohl ich bestens weiß, dass du immer zu spät bist, hast du dich dieses Mal dabei selbst übertroffen.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Zagreus|Sei schon still, nimm deinen Spießer und lass deinen königlichen Umhang brennen. Bringen wir das zu Ende. Ich hatte keine Ahnung, dass du so viele Umhänge übrig hast. Du musst eine ganze Vorratskammer voll davon haben.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|Dein Gespött über mich mag dir vielleicht vorübergehend mehr Mut verleihen, wird dir am Ende jedoch keinen Vorteil bringen.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Diese kalte weiße Substanz, die vom Himmel fällt. Sie nennen sie Schnee. Sie dir jede Flocke genau an. Winzige Kristalle! Aber das Gefüge ist schwach. Sie schmelzen! Dieses Reich der Lebenden ... wird von meinem Reich gestützt.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Zagreus|Wenn du mit deinem Vortrag über Schnee fertig, könnten wir dann endlich mit dem Gemetzel anfangen?
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Dein Blut soll also wieder den Schnee rot färben? Nur zu. Lass uns anfangen.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|Du hast bisher noch nicht die Sonne erblickt. Du kennst nur das Licht des Ixion, nicht aber die Sonne! Sie blendet geradezu. Einfach nur grässlich.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Zagreus|Nun, da du es erwähnst: Bisher war es immer dunkel und es hat geschneit. Mir war nicht bewusst, dass es hier oben so viel schneit.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|Das war nicht immer so. Aber das ist für uns nicht von Belang. Vor allem nicht, wenn auf uns ein tobender Kampf wartet.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|Da du es schon wieder bis hierher geschafft hast, müssen die Olympier dir wohl immer noch zur Seite stehen. Genauso wie zuvor. Ich kann es kaum glauben, dass die absurde Idee der Königin funktioniert hat. Dass zur Begleichung einer alten Rechnung lediglich ein verdammtes Familienfest vonnöten war.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Zagreus|Nun komm schon, Vater, selbst du musst dich bei dem Fest in gewisser Weise amüsiert haben. Das sollten wir öfter tun! Gut, dass du Mutters Intuition dabei vertraut hast. Also dann, aufs Neue bis zum Tod?
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|In der Tat. Bis zum Tod, so wie immer, Junge. Zagreus. Mach dich bereit.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|... Ich konnte mich nie an die Luft hier oben gewöhnen. Diese Böen wehen sinnlos aus allen Himmelsrichtungen, wie es ihnen gerade gefällt. Ich vermute, dir gefallen diese Böen hier oben besser als die stille Luft da unten.
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|Ja, du hast recht. Die Luft hier oben sagt mir bisher zu. Aber ich behalte mir mein endgültiges Urteil noch so lange vor, bis ich genug davon hatte. Aber eines muss ich dir sagen, Vater: Der Helm der Finsternis steht dir gut. Ich bin gerührt, dass du ihn meinetwegen wieder hervorgekramt hast.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Es hätte nicht so weit kommen müssen. Trotz all deiner Eskapaden im Haus und mir gegenüber habe ich nie die Beherrschung verloren. Ganz im Gegensatz zu dir.
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|Dann wollen wir mal sehen. Du hast mich immer wieder gescholten. Du hast mich belogen. Du hast deine elenden Truppen antreten lassen, um mir immer wieder nach dem Leben zu trachten. Aber eines muss ich dir wirklich lassen: Du hast deinen Ärger größtenteils unter Kontrolle gehalten. Aber das wird sich wohl in Kürze ändern, oder?
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Wir sind Götter, Junge. Uns gegenseitig zu töten, ist unser Los. Obwohl ich immer dachte, dass ich darüber stünde. Ich habe dir doch gesagt, dass du diesem Ort nicht entfliehen kannst. Scheinbar muss ich meine Regeln selbst durchsetzen. Ich schicke dich jetzt zurück nach Hause.
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|Du weißt hoffentlich, dass alles, was du hier tust, völlig sinnlos ist. Selbst wenn ich dich nicht selbst töte, wirst du umkommen, sobald du diese Grenze überschreitest. Und doch lässt du nicht davon ab?
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Zagreus|Das tue ich. Und außerdem helfen mir diese kleinen Ausflüge die Zeit totzuschlagen, während die Unterwelt-Bauarbeiten noch laufen. Wenn die Bauarbeiten dann irgendwann abgeschlossen sind, bin ich topfit!
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|Wenn wir etwas mehr Hilfe dabei hätten, könnten die Bauarbeiten schon längst abgeschlossen sein! Aber wie eh und je denkst du immer nur an dich. Wenn du so darauf bestehst, dann werde ich dich erwarten. Jedes einzelne Mal, wenn du es wieder bis hierher geschafft hast.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|Warum? Warum tauchst du immer wieder hier auf? Obwohl du weißt, dass es immer wieder so enden wird wie bisher?
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Zagreus|Allemal besser als mich unter deiner Knute abzuschuften. Und abgesehen davon habe ich - wie du vielleicht weißt - erst vor Kurzem meinen Entschluss gefasst, diesen Ort zu verlassen.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|Eughh ... einfach unverbesserlich. Wenn wir uns das nächste Mal hier treffen, dann fassen wir uns kurz. Ich bin unserer zwecklosen Diskussionen überdrüssig. Und jetzt mach dich bereit!
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|Du trägst das Siegel der Toten. Ich trage den Helm der Finsternis. Selbst ohne Gegenstände wie diese kämpfen wir hier ohne Zeugen ... im Schatten.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Zagreus|Wenn doch nur alle wüssten, dass du einen mächtigen Sohn hast, der durchaus in der Lage ist, dir eine Lehre zu erteilen, mit oder ohne die Fähigkeit, sich plötzlich in Luft aufzulösen.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|Darüber hinaus einen überaus prahlerischen Sohn, der seine Fähigkeiten oft überschätzt. Dann komm schon, ich werde dir helfen, dich plötzlich in Luft aufzulösen.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|... Diese Granatapfelblüte ... Ich habe den dezenten Duft gerochen, als du dich nähertest. Die Königin hat die Stärke ihrer Mutter. Und weitaus mehr Selbstbeherrschung.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Zagreus|Wie bitte, du fürchtest dich jetzt schon vor einer kleinen Blüte, Vater? Zugegebenermaßen eine Blüte, die mir die erbitterte Macht des Olymp verleiht, aber dennoch. Sie sieht zumindest harmlos aus.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|Ich fürchte diese kleine Blüte weitaus mehr als dich. Die Königin und ihre Mutter ... sie besitzen die Macht über das Leben. Und damit auch die Macht über den Tod.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Hades|Es sind immer noch extreme Maßnahmen erlaubt? Du musst wohl vergessen haben, die Bedingungen deines Strafpakts zu ändern.
