Id|Description|Speaker|Text
SkellyHintMeeting01|Skelly Hint Meeting 01|Skelly|Deja que te dé un consejo, chavalote. Si te encuentras por ahí a alguien como yo, simplemente dale una buena puñalada por la espalda sin pensártelo, antes de que te mande a casita llorando.
SkellyHintMeeting02|Skelly Hint Meeting 02|Skelly|Eres bastante fuerte. Eso te lo reconozco, chavalote. Bastante fuerte como para empotrar a un tío como yo contra la pared y hacerlo pedazos. ¡*Bam*! No lo olvides. Cuando te des de leches, ¡las paredes son tus amigas!
SkellyHintMeeting02|Skelly Hint Meeting 02|Zagreus|Empotrar contra las paredes. Como siempre, un buen consejo, colega.
SkellyHintMeeting03|Skelly Hint Meeting 03|Skelly|Oye, tío. Vigila dónde tiras tus piedras de sangre. Si se te caen, recógelas. ¿Me sigues? Pero si alguien te da problemas, ¡tienes mi permiso para meterle una en todo el ojo!
SkellyHintMeeting03|Skelly Hint Meeting 03|Zagreus|Yo suelo apuntar al tronco. Sé por experiencia que es mucho más difícil acertar en los ojos.
SkellyHintMeeting04|Skelly Hint Meeting 04|Skelly|Eres bastante rápido, chavalote. ¡Y lo sabes! ¡No olvides usar ese acelerón tan chulo para que no sepan por dónde vas a atacar! ¡No dejes que te pillen quieto!
SkellyHintMeeting04|Skelly Hint Meeting 04|Zagreus|Acelerar como un loco en lugar de quedarme quieto. Supongo que no es mal consejo.
SkellyHintMeeting05|Skelly Hint Meeting 05|Skelly|¿Quieres un consejito, chavalote? Si cuando estés por ahí encuentras monedas, recuerda deshacerte de ellas trapicheando con el viejo Caronte, el barquero. Las gastas o las pierdes, tío. Las gastas o las pierdes.
SkellyHintMeeting05|Skelly Hint Meeting 05|Zagreus|Gracias, colega. Nota personal: gastar siempre todo lo que gane en lugar de ahorrar.
SkellyHintMeeting06|Skelly Hint Meeting 06|Skelly|Colega, a veces te encontrarás con algún auténtico tarado que intentará aguarte la fiesta. Lo reconocerás porque brilla con luz propia, pero es por su armadura especial. ¿Lo pillas? Tienes que atravesarla. Si no, pasará de tus golpes hasta que lo consigas.
SkellyHintMeeting06|Skelly Hint Meeting 06|Zagreus|Para que todo vaya bien, cuidado con los tarados brillantes. Lo capto.
SkellyHintMeeting07|Skelly Hint Meeting 07|Skelly|¿Sabes, chavalote? Creo que podrías hacer una buena jugarreta con alguna de las columnas que sostienen este lugar y derribarlo entero con solo unos golpes. ¡Bum, bum, *BUM*! No me gustaría estar cerca de una si lo hicieras.
SkellyHintMeeting07|Skelly Hint Meeting 07|Zagreus|Destrozar la exquisita arquitectura de mi padre siempre que pueda. Eso está hecho.
SkellyHintMeeting09|Skelly Hint Meeting 09|Skelly|Chavalote, la próxima vez que llegues a la gran zona VIP de arriba, ándate con ojo con los tipos de las armas. ¿Y la cosa esa del alma y el ojo que sale cuando los matas? También tienes que aplastarla. De lo contrario, ¡recogerán su equipo y volverán a por más!
SkellyHintMeeting09|Skelly Hint Meeting 09|Zagreus|Aplastar las almas de las sombras excelsas del Elíseo para evitar que se regeneren. Me lo apunto para la próxima.
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Skelly|Si las pasas canutas ahí fuera, recuerda una cosa. Eres un dios, ¿vale? Muchísimo más fuerte de lo que piensas. Si te dan para el pelo, activa el Modo Dios y enséñales lo que vale un peine.
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Zagreus|Lo dices como si ese Modo Dios fuera una palanca que pudiese accionar a voluntad para liberar mi fuerza latente.
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Zagreus|Huesos, ¿cómo sabes tantas cosas, por cierto? Sin ánimo de ofender, eres un esqueleto que no se mueve de su sitio y, sin embargo, te conoces el Inframundo como la palma de la mano.
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Skelly|Bueno, ¡es que conozco a gente, chaval! Dejémoslo ahí. Y ahora veamos cómo me rompes algunos huesos, ¿eh?
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Skelly|¿Amigo? Has llegado *muy *lejos, he de confesarlo. Creo que has absorbido hasta la última gota de sabiduría que había acumulado, así que... ya no me quedan consejos que darte. Supongo que solo queda una cosa por hacer.
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Zagreus|¿Quedarte ahí plantado para que te apalice a placer, usando el arma que me apetezca en cada momento?
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|¿Sabes? He conseguido un cuadro para la cantina de alguien que me recuerda a ti. Lo que me hace pensar... ¿has estado alguna vez allí? Deberías unirte a nosotros un día de estos.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Skelly|Mira, aprecio la invitación, chavalote, pero esos sitios para socializar no son de mi estilo. Me gusta estar por aquí, a mi bola, si acaso con la compañía de murciélagos volando por ahí... Y además, el contrato deja claro que me tengo que quedar aquí.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|¿Y si te recogiese en peso y te llevase yo mismo? ¿Iría eso en contra de las condiciones del contrato?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|Debo admitir que estás llegando muy lejos, chavalote. ¡Me has impresionado! Y ni siquiera me pagan para impresionarme. Solo para quedarme aquí, quietecito.
SkellyRunProgress01|Skelly Run Progress 01|Zagreus|Te agradezco el voto de confianza, colega. Puede que tengas razón y algún día salga de aquí. Oye, si no vuelvo nunca más, no te quedarás aquí atrapado para siempre, ¿no?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|*Je, je, je*. Esa sí que es buena. *No*, probablemente no. En el antiguo contrato no ponía nada de eso. *Jum*.
SkellyRunProgress02|Skelly Run Progress 02|Skelly|¿Te has quedado bloqueado, chavalote? Conozco la sensación. Tú insiste. Te estás volviendo más resistente y astuto, y con ambas cualidades acabarás escapando muy pronto.
SkellyBackstory01|Skelly Backstory 01|Zagreus|Venga, colega. ¿No me vas a decir quién te contrató? ¿Fue Aquiles? No pudo ser Nicte… ¿A qué viene tanto secretismo?
SkellyBackstory01|Skelly Backstory 01|Skelly|Soy una persona íntegra, chavalote, daría la vida por proteger a mis contactos. ¡Tendrás que matarme si quieres que cante!
SkellyBackstory02|Skelly Backstory 02|Zagreus|Estooo... *eh*, Huesos... ¿Cómo acabaste aquí?
SkellyBackstory02|Skelly Backstory 02|Skelly|Pues me materialicé aquí, como "papá" nos deja hacer. Bueno, a algunos. De vez en cuando. ¿Por qué?
SkellyBackstory02|Skelly Backstory 02|Zagreus|Me refiero a cómo acabaste en el reino de los muertos. ¿Te trajo Hermes a la entrada? ¿Te recogió Tánatos? ¿Te transportó Caronte?
SkellyBackstory02|Skelly Backstory 02|Skelly|¡Ah, *ja, ja*! Es una pregunta muy personal, ¿no te parece, chavalote? No me gusta hablar de eso. ¿Podrías respetar mi intimidad?
SkellyBackstory03|Skelly Backstory 03|Zagreus|Huesos, ¿es cierto que no quieres hablar de cómo acabaste aquí? Solo tengo curiosidad por saber quién eras, cómo eras. Tu nombre real.
SkellyBackstory03|Skelly Backstory 03|Skelly|¿Qué te hace pensar que este no es mi nombre real, chavalote? ¡Me siento ofendido!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Perdona, lo que quería decir es que... me interesaba conocerte mejor, después de todo lo que has hecho para ayudarme. ¿Puedes decirme algo al menos? ¡Te diré algo sobre mí a cambio!
SkellyBackstory03|Skelly Backstory 03|Skelly|Vale, de acuerdo... Fui un comandante. Me llamaban Uesopos. Era capitán de la segunda flota cretense que partió contra Atenas a las órdenes del rey Minos. Éramos invencibles, pero un día nos desviamos de la ruta y acabamos directos en aguas de Caribdis.
SkellyBackstory03|Skelly Backstory 03|Zagreus|Huesos, qué historia más alucinante... ¿Así que tú y tu tripulación moristeis en el mar?
SkellyBackstory03|Skelly Backstory 03|Skelly|Yo, eh... *Pfff, ¡ja, ja, ja*! Chavalote, eres de lo que no hay. ¡Podría haber estado días camelándote con la historia esta de Uesopos!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Ah, lo capto. He caído en tu broma, *Uesopos*. Pero no me hace ninguna gracia.
SkellyBackstory05|Skelly Backstory 05|Zagreus|Huesos... ¿o quizá debería decir *Uesopos*? He estado hablando con alguien a quien le sonaba ese nombre, un tipo grandote con cabeza de toro y oriundo de Creta. ¡Decías que te lo habías inventado! ¿Qué pasa con eso?
SkellyBackstory05|Skelly Backstory 05|Skelly|¡Nunca dije que me lo hubiera inventado, colega! Sabía que no me ibas a creer... Tú mírame. ¿Te parezco un capitán de la segunda flota cretense?
SkellyBackstory05|Skelly Backstory 05|Zagreus|No lo sé, nunca he conocido a uno. ¿Son todos unos haraganes que se pasan el día sin hacer nada?
SkellyBackstory05|Skelly Backstory 05|Skelly|Me parece que por aquí hay *alguien *al que nunca le ha tocado dar órdenes a cincuenta y pico marineros surcando los mares en un galeón minoico sin nada más que las estrellas como guía. ¿Qué crees que hacen los capitanes, remar?
SkellyBackstory05|Skelly Backstory 05|Zagreus|¿Y qué pasa con Hermes? Él me dejó entender que podrías ser otra persona. Nadie en particular, ni tampoco un gran capitán.
SkellyBackstory05|Skelly Backstory 05|Skelly|¿Qué os pasa a los dioses? ¿No podéis dejar de hablar de vuestros amigos a sus espaldas, chavalote?
SkellyBackstory05|Skelly Backstory 05|Zagreus|¡No cambies de tema!
SkellyBackstory05|Skelly Backstory 05|Skelly|¡No cambies de tema!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|Sobre la Muela de la Suerte que me diste, Huesos. Primero, gracias; segundo... ¿es tuya de verdad? Me encontré con Hermes y me hizo dudar.
SkellyAboutSources01|Skelly About Sources 01|Skelly|¡*Ja, ja, ja*! ¿Piensas creerte todo lo que te diga ese tipejo desgarbado, chavalote? ¡Ese no sabe nada de mí!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|No he dicho que supiera algo. Pero ya que lo mencionas... ¿Qué relación tenéis? ¿Trabajas con él?
SkellyAboutSources01|Skelly About Sources 01|Skelly|¡No! Para nada, definitivamente no. Es más una relación de igual a igual. Excepto porque él es un dios y yo solamente... Bueno, lo que ves es lo que hay, chavalote. No se lo vas a decir a nadie, ¿verdad? Estoy aquí para ayudarte, ¡lo juro!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Vale, las cartas sobre la mesa, Huesos. ¿Para quién trabajas? Sé que no es Aquiles ni Nicte. Dusa no sabe quién eres, mi padre... ni de coña. ¿Hipnos? No me hagas reír. La morada queda descartada.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Lo siento, amigo, soy una tumba. ¿Cambiamos de tema?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¿Y si me dices quiénes son tus fuentes?
SkellyAboutSources02|Skelly About Sources 02|Skelly|¡No!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Dímelo.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Qué va.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¡Dímelo!
SkellyAboutSources02|Skelly About Sources 02|Skelly|¡Que no!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Dímelo, Huesos.
SkellyAboutSources02|Skelly About Sources 02|Skelly|¡Na-ah!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¿Me lo dices, por favor?
SkellyAboutSources02|Skelly About Sources 02|Skelly|No es no.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¿Por qué no me lo dices?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Buen intento, amigo.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¿Y si no vuelvo a pegarte?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Eh... ¿no?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Al Olimpo pongo por testigo que, si no me dices para quién trabajas, no volveremos a zurrarnos nunca más.
SkellyAboutSources02|Skelly About Sources 02|Skelly|No... por favor, piedad, chavalote...
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Nada de piedad, Huesos. Dímelo, o... a partir de ahora solo tendremos educadas charlas.
SkellyAboutSources02|Skelly About Sources 02|Skelly|¡Argh, *vale*! Pero prométeme que no se lo vas a decir a nadie de esa morada tuya tan molona, ¿vale? O estaré acabado. *¡Va en serio!*
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Lo prometo. ¿Entonces?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Es Caronte.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¡Caronte! Vaya.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Sí. Es rico, tiene contactos con tipos como yo, y creo que se juega algo en esta especie de competición que tienes con tu padre.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|¿Cuál es su objetivo?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Ni idea. Lo mismo le caes bien, o se aburre.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Y Hermes, ¿trabaja para Caronte también?
SkellyAboutSources02|Skelly About Sources 02|Skelly|¡Sí! Ahora, finjamos que esto no ha pasado para que pueda seguir por aquí, ¿vale? ¡Me lo has prometido, amigo!
SkellyAboutSources03|Skelly About Sources 03|Zagreus|Huesos, ¿le has contado a Caronte y a Hermes que estuvimos hablando de tus contactos? Porque yo no, pero de algún modo parecían saberlo.
SkellyAboutSources03|Skelly About Sources 03|Skelly|Chavalote, pensaba que habíamos quedado en no volver a hablar del tema de ahora en adelante. Me repatea tener que dar explicaciones a mis fuentes.
SkellyAboutSources03|Skelly About Sources 03|Zagreus|No te habré metido en un lío, ¿verdad?
SkellyAboutSources04|Skelly About Sources 04|Zagreus|Oye, Huesos, ahora que todo ha salido a la luz, lo de la reina, lo de Caronte... ¿te importa si le cuento algo a Tánatos? Caronte es su hermano, al fin y al cabo.
SkellyAboutSources04|Skelly About Sources 04|Skelly|¡Ah, sí! Ahora que lo dices, supongo que esa parte del antiguo contrato ya no se aplica. ¡Así que adelante! Me gusta que me hayas preguntado antes, colega.
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|Amigo, gracias otra vez por esa botella de néctar, me ha sentado de maravilla. Aunque espero que no vayas por ahí dándosela a cualquier tarado que conozcas.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|¿Qué pasa, Huesos? ¿Te preocupa que pase algo malo por mostrar algo de generosidad de vez en cuando con este tipo de intercambio clandestino de regalos?
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|No, me preocupa que estés perdiendo el tiempo. Si vas regalando eso por ahí, no esperes nada a cambio o, al menos, no después de la primera vez. Quiero decir... que no tengas las expectativas muy altas.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|¡Solo quiero mostrarle mi agradecimiento a mis amigos, sin esperar nada a cambio!
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|Ey, Hueso. Mira, parece que tú eres de los que sabe moverse por el Tártaro. He encontrado un poco de sangre de titán antigua, y me interesa agenciarme más.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|¡Yo puedo ayudarte con eso, compañero! Esas armas tan chulas que blandes por ahí te sirven para encontrarla. Cuando atravieses el Tártaro por primera vez con cada una de ellas, ¡ganarás un poco de sangre! Es la única forma de conseguirla... por el momento.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|¿Y cómo sé cuánta he ganado con cada arma?
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|Ni idea. Pero siempre está aquella tremenda invención: escribirlo en algún lado. Ya se te ocurrirá algo.
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Zagreus|Huesos, mencionaste aquella sangre antigua que encontré en el Tártaro. ¿Sabes qué debo hacer con ella?
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Skelly|¡Ni repajolera idea! Desde luego, no tiene nada que ver con esas armas infernales tuyas, algunas de las cuales aún *no puedes usar*, por lo que tengo entendido.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|Pues ha pasado algo muy raro mientras no estabas, chavalote. Uno de esos chismes para las armas... ¡empezó a emitir un brillo siniestro! ¡Lo vi por el rabillo del ojo!
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Zagreus|Tranquilo, Huesos. Sea lo que sea, seguro que es perfectamente normal para un arma legendaria, semiconsciente y aniquiladora de titanes, cuyo origen se remonta al albor de los tiempos.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|¡Eso es! Esas armas tuyas lo han visto todo, tronco. Las estás empleando a fondo, así que a lo mejor te están cogiendo cariño o algo. A lo mejor lo que quieren es cariño, ¿sabes? ¡Como tú y yo!
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|¿Sabes? Cuando te vas y me quedo a solas con tus armas, esas *armas infernales *de ahí… Que quede entre nosotros, pero me ponen los pelos de punta.
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Zagreus|No te culpo. No me gustaría quedarme en una sala con un puñado de artilugios asesinos legendarios y, muy probablemente, malévolos. ¿Algo que pueda hacer al respecto?
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|No lo decía en plan malo, chavalote. Cuanto más estrafalarios son esos chismes, más me tiemblan los huesos y más brinco de un lado para otro hasta que vuelves otra vez. ¡Pero gracias!
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Zagreus|Oye, Huesos, no sabrás decirme cómo fueron a parar a este mismo patio los infames Puños Gemelos de Malfon, ¿no?
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Skelly|¡No! Y no es asunto mío, compa, lo que quiere decir que no he visto nada. Y si lo hubiera hecho, no me pagan por encargarme de esos asuntos. ¿No hay nadie en esa fabulosa morada vuestra que se encargue de ese tipo de trabajos? ¡Pues pregúntale!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Eh, compa, solo quería hablar de aquello tan chungo del *fénix carmesí *que decías antes, ¿sabes? Es que, jo, simplemente sueltas cuatro tonterías y hale, ¿te dan una lanza nueva? ¡Me dejaste tan impresionado que decidí intentar probar ese truco yo mismo!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|Ay, dioses... ¿Qué has hecho, Huesos?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Tranqui, chavalote, solo he hablado con esa vieja bandeja tuya de ahí, nada más. ¡No veas qué golpes pega! Voy y le digo eso de *«te veo a través de los ojos del fénix carmesí» *y... ¿sabes lo que pasó después?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|Así que pronunciaste a las bravas unas palabras secretas que me confiaron las propias moiras, delante de un arma infernal forjada en el alba de la creación. ¿Y qué? ¿Te molestaste acaso en acercarte a Égida o solo las dijiste por encima del hombro?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|¡Por encima del hombro! En fin, lo que pasó fue...*¡Nada! *Tu *Égida* se quedó ahí flotando como si nada. Así que fui y le dije el abracadabra ese al resto de las armas, pero ni flores. No funciona. Vaya una brujería espectacular la tuya, ¿eh?
SkellyAboutPact01|Skelly About Pact 01|Zagreus|¿Qué ha pasado con esa ventana rosa que había ahí? Ahora hay unas llamas anaranjadas bastante amenazantes y un enorme Pacto de Castigo colgado sobre la salida. Es un poco siniestro. ¿Mi padre se ha pasado por aquí?
SkellyAboutPact01|Skelly About Pact 01|Skelly|¡No tengo ni idea, tronco! ¡En serio! Estaba aquí, a mi aire, pensando en mis cosas, y de repente... ¡*Bam*! Un golpe por la espalda. ¡Me rompí en pedazos y no me enteré de nada! Cuando por fin me recuperé, ya estaba todo así…
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Oye, chavalote. No sé cómo decírtelo, así que te lo suelto de sopetón. Necesito tu ayuda con un asuntillo y, sinceramente, no creo que te guste.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|Si no se trata de molerte todos los huesos con violencia desenfrenada, ni me lo menciones. Pero… Oh, que hablas en serio...
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Pues sí. Y mira qué curioso. Te pido que me saques de aquí. *Para siempre*, si captas la indirecta. Esto de quedarme aquí quietecito… Uno se harta de todo, ¿sabes?
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|Lo sé... Puedo imaginármelo. Dime qué puedo hacer.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Esa espada tuya de ahí detrás guarda un poder especial. Tienes que llevarla al máximo nivel. Con tu aspecto. No uses el de nadie más. Luego me arreas un buen espadazo y… adiós, muy buenas.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|¿Y morirías para siempre? Me pides que te mate...
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Sé que es un marrón, pero tengo mis razones. Aquí tampoco voy sobrado de alternativas. Piénsatelo. Mientras tanto, haremos como si nada, ¿vale?
SkellyTrueDeathQuest_Beginning_01B|Skelly True Death Quest Beginning 01 B|Skelly|Esa espada tuya de ahí detrás guarda un poder especial. Y tu aspecto está ahora al máximo nivel. Tienes que arrearme un buen espadazo y… adiós, muy buenas.
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|Entonces... *Eh*, colega... Mis fuentes me han contado que has llegado bastante lejos, lo que quiere decir que pronto te dejaré de ser útil.
SkellyRunCleared01|Skelly Run Cleared 01|Zagreus|¿*Ser útil*? ¿Te refieres a quedarte ahí de pie, dejando que te machaque con la secuencia de ataques que me apetezca en ese momento?
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|¡Sí! Una vez alcances tu meta... se acabó mi contrato. Ya no me necesitarás.
SkellyRunCleared01|Skelly Run Cleared 01|Zagreus|Pero solo si me marcho para siempre, ¿no? Si me quedo, ¿tú también?
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|Probablemente, pero... Espera ¿de verdad vas a quedarte?
SkellyPostEnding01|Skelly Post Ending 01|Skelly|Así que mamá ha vuelto a casa, chavalote. Mola saber que te he entrenado tan bien.
SkellyPostEnding01|Skelly Post Ending 01|Zagreus|*Esto*... Estás hablando de la reina, y está claro que conoces nuestro parentesco. Mantenlo en secreto, ¿vale, Huesos?
SkellyPostEnding01|Skelly Post Ending 01|Skelly|*Ah*, así que el alumno le da una lección al maestro para variar. Entendido, colega, tu secreto está a salvo conmigo.
SkellyPostEpilogue01|Skelly Post Epilogue 01|Skelly|Debes de habértelo pasado en grande con todos esos dioses y demás. Se escuchaba el jolgorio desde aquí. ¿Cómo ha ido todo, colega?
SkellyPostEpilogue01|Skelly Post Epilogue 01|Zagreus|Pues... mejor de lo que esperaba, de hecho. Espero que no sintieras que te dejaba de lado, la lista de invitados era muy limitada. Era como una misión diplomática, para que lo entiendas. No ha sido tan divertido como sonaba desde fuera.
SkellyPostEpilogue01|Skelly Post Epilogue 01|Skelly|*Anda*, no tienes que preocuparte por mí, colega. Me gusta llevar una vida solitaria y, además, cuando las cosas te van bien a ti, me van bien a mí. Me alegro de que saliese bien.
SkellyChat01|Skelly Chat 01|Skelly|Menos parlotear y más abofetear, chavalote. ¡Venga ya!
SkellyChat02|Skelly Chat 02|Skelly|Menos charlar y más golpear, chavalote. ¡Pégame de una vez!
SkellyChat03|Skelly Chat 03|Skelly|Menos hablar y más aporrear. ¡Venga, colega!
