Id|Description|Speaker|Text
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Hades|Todas las terribles decisiones que he tomado... Para cuando hayas existido tanto como yo, reza para que tú tomes menos decisiones así. Aunque me temo que me superarás en este aspecto.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|He hecho prácticamente todo lo que estaba en mi mano para evitar esto. Y todo... para nada. Las moiras no se contentaron con atraparme bajo la tierra, sino que aún siguen burlándose de mí.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|Quizá solo piensen que estás equivocado y que eres un esposo y padre deficiente, obstinado, dominante y miserable. ¿No entiendes que estoy intentando arreglar los problemas que provocaste? Porque tú no pareces dispuesto a hacerlo.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|Tienes razón, no lo estaba, acepto que he tomado malas decisiones. La amaba, sí. Con toda mi alma. Pero ahora... parece que solo estoy postergando lo inevitable. Adelante, ve con ella; pero si sufre algún mal, haré caer toda mi rabia sobre el culpable, incluso si eres tú.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|¿Qué? ¿Dejas que me marche, así sin más? Solo tienes miedo de que vuelva a derrotarte. ¿Vas en serio?
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|*Je*. Enfrentarme a ti así... ahora es distinto. Aun así, es una responsabilidad que tengo, igual que antes. Nadie debe huir de mi reino, aunque sea yo quien debe encargarse de que así sea.
LordHadesPostEnding01|Lord Hades Post Ending 01|Zagreus|¡Ese es el espíritu, padre! En cuanto a mí, he de confesar que la sinceridad de nuestros encuentros aquí me resulta refrescante, sobre todo los encuentros entre mis armas y tu cuerpo. Eres duro, pero también un objetivo fácil.
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|Y tú eres un enclenque, aunque escurridizo. Toda esa rabia contenida tras esa sonrisa... Ven, desátala de nuevo. Espero que no te contengas. ¡A muerte!
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Estaba revisando las condiciones del Pacto de Castigo que has aceptado. Incluso cuando mis siervos recurren a medidas extremas, parecen incapaces de derrotarte, así que ha llegado mi turno.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Zagreus|¿Te pillé desprevenido, eh? Después de Teseo y su carruaje, casi me esperaba que aparecieses en tu propio vehículo dorado, tirado por caballos azabache o algo por el estilo. Pero no, eres solo tú.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Sí, solo yo. Sin embargo... eso debería bastar. Esta vez no me contendré, Zagreo. ¿Estás listo?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|¿Qué has hecho con mi antigua arma, muchacho? Siento la presencia de Varatea en tus débiles manos, pero... has despertado en ella algún tipo de extravagante poder, ¿no es así?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Zagreus|Nada, solo unas gotitas de sangre de titán en el momento oportuno, eso es todo. Tu antigua arma tiene más poder del que le atribuyes, supongo. Mejor que no la hagamos esperar, ¿no crees?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|No, mejor no. De las dos armas, Gigaros es sin duda superior, y sin nada de ese pasado traicionero. No necesita ningún truquito de cambio de forma para atravesarte. ¡Observa!
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|Nunca he sentido ningún respeto por Estigiana, el arma que portas. Quizá mi consideración sea injusta, debido a la escasa destreza de mi hermano Poseidón cuando la blandía, pues ahora en tus manos parece muy distinta.
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Zagreus|Creo que nos hemos vuelto uña y carne, sí. Hasta el punto que he descubierto un aspecto distinto de este filo. ¡Es un aspecto de un tal Arturo! ¿Quizá podríais conoceros mejor los dos?
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|*¡Arturo! *No es ese el nombre de ningún dios ni de ningún rey que yo conozca. ¡Preséntanos, como dices! A ese aficionado a quien tu hoja prestó sus servicios.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|El arco es un arma de cobardes, muchacho. Se lo dije incluso a Hera. No me sorprende que tengas preferencia por él, aunque noto que algo ha cambiado en tu arma.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Zagreus|¿Te refieres a que Coronacto ha asumido el aspecto de una especie de dios protector, de cuya persona solo he tenido breves visiones pero que parece diestro y muy valiente?
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|No sé por qué esas viejas armas infernales siguen teniendo afinidad contigo. Y me da igual qué débil aspecto suyo despiertes; aun así, vas a caer.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|Ahí estás, con el maldito escudo de mi hermano, que empuñas con tanto descuido. Espera... ¿qué le has hecho?
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Zagreus|No demasiado, aparte de despertar el aspecto de un guerrero matadragones supuestamente imparable, Beowulf. Supuse que si pudo protegerlo a él contra un lagarto gigante, me ayudaría contra ti.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|Vas a descubrir muy pronto que no soy un vulgar lagarto, muchacho. Veremos si el tal Beowulf te sirve de ayuda.
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|Pretendes derrotarme a puñetazos... Aunque me pregunto cómo has conseguido que Malfon adopte ese aspecto. Dime, por favor, ¿de quién son esas garras monstruosas? ¿De una mantícora?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Zagreus|Si deseas saberlo, padre, estas garras pertenecieron a un antiguo rey-dios conocido como Gilgamesh. ¿Lo conoces?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|*Jmm*... Si alguna vez fue de carne y hueso, entonces debe de residir en mi reino; supongo que en el Elíseo, privado de sus garras de mantícora gracias a ti. Venga, enséñame qué son capaces de hacer.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Te atreves a acercarte con ese despreciable cañón, muchacho, que emana una furia aún más infernal que antes. No me sorprende que te guste tanto, pero es el arma que más odio de todas.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Zagreus|Aparentemente alguien llamado Lucifer no pensaba lo mismo e intentó desafiar a su padre con esta arma. Esto va por él.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Invocas nombres de gente que desconoces. Y asumes demasiadas cosas. ¿Piensas que ese monstruoso artefacto es un amigo? Te aconsejaría que tuvieses cuidado con su influencia, pero mejor luchemos.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|*Ah*, aquí está mi chico. Por fin. Sé que siempre llegas tarde a todo, pero esta vez te has superado a ti mismo con creces.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Zagreus|Oh, cállate, anda. Coge tu horca, quema la capa real y pongámonos manos a la obra. No sabía que tuvieras tantas capas de repuesto. Seguro que tienes un almacén hasta arriba.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|Puede que tus burlas te envalentonen temporalmente, pero al final no sirven para nada.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Esta sustancia blanca y fría que cae lentamente de los cielos… Nieve, la llaman. Mira cada copo con atención. ¡Son pequeños cristales! Pero tienen una estructura débil. ¡Se derriten! Este reino de la superficie… se sostiene gracias al mío.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Zagreus|Si ya has terminado de explicarme el fenómeno de la nieve, ¿podemos pasar a lo de intentar matarnos brutalmente?
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Si lo que deseas es volver a derramar tu sangre roja sobre este manto de nieve, fantástico. Vayamos a ello.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|Aún no has llegado a ver el sol. Solo conoces la luz de Ixión, pero... ¿el sol? Resulta cegador. Espantoso.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Zagreus|Ahora que lo dices, todas las veces ha habido un ocaso con nieve. No sabía que nevaba tanto aquí arriba.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|No siempre ha sido así. Pero eso carece de relevancia para nosotros. En especial, cuando tenemos una intensa batalla por librar.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|Si estás aquí, es que los dioses del Olimpo deben estar prestándote su ayuda, como siempre. Casi no me puedo creer que el descabellado plan de la reina haya funcionado, y que para resolver un antiguo conflicto familiar bastase con dar una fiesta.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Zagreus|Venga, padre, incluso tú debes haberlo pasado bien en el banquete. ¡Deberíamos hacerlo con más frecuencia! Me alegro de que confiases en el instinto de madre en esto. ¿A muerte de nuevo, entonces?
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|Claro, a muerte... como siempre, chico. Zagreo, prepárate.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Nunca llegué a acostumbrarme al aire de aquí arriba... Sopla sin sentido allá donde quiere. Aunque supongo que lo prefieres a la quietud del aire de abajo.
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|¿Sabes? Tienes razón. Por ahora, el aire de aquí arriba me parece bastante decente. Pero me reservo el derecho a cambiar de opinión si llego a hartarme. Aunque tengo que reconocerlo, padre: el Yelmo de la Oscuridad te queda bien. Me emociona que lo hayas desempolvado por mí.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|No deberíamos haber llegado a esto. Nunca he perdido las formas, a pesar de todas tus payasadas en casa y conmigo, ¿no? A diferencia de ti.
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|Bueno, veamos… Me has reprendido en repetidas ocasiones y con frecuencia. Me has mentido. Has reunido a tus fuerzas miserables para matarme una y otra vez. Pero sí, te concedo que siempre te las has apañado para contener tu ira. Aunque eso está a punto de cambiar, ¿no?
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Somos dioses, chico. Matarnos unos a otros es lo normal. Aunque siempre pensé que estaba por encima de todo esto. Te dije que no podías abandonar este lugar. Parece que tendré que hacer cumplir mis normas personalmente. Vas a volver a casa. Ahora mismo.
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|Sabes que lo que haces aquí no tiene ningún sentido. Aunque no te mate, sencillamente morirás al cruzar ese umbral. ¿Y aun así insistes?
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Zagreus|Así es. Además, estos viajecitos me ayudan a matar el tiempo durante las reformas del Inframundo. Así estaré en plena forma cuando terminen.
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|De haber contado con un poco más de ayuda, las reformas ya estarían más que terminadas. Como siempre, solo piensas en ti. Pero si insistes en esto, me encontrarás esperándote siempre que llegues aquí. Siempre.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|¿Por qué? ¿Por qué sigues apareciendo, aunque sepas que el resultado será el mismo de siempre?
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Zagreus|Es mejor que dejarse la piel trabajando a tus órdenes. Y, además, como bien sabes, estoy decidido a marcharme de este lugar para siempre.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|*Arghh*… Eres totalmente incorregible. La próxima vez que nos encontremos aquí, iremos al grano. Ya estoy harto de nuestras conversaciones sin sentido. ¡Prepárate!
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|Portas el Sigilo de los Muertos, yo llevo el Yelmo de la Oscuridad. Incluso si no tuviéramos artefactos como estos, aquí combatimos sin testigos, cubiertos por las sombras.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Zagreus|Ojalá todos supieran que tienes un poderoso hijo capaz de pararte los pies, con o sin la habilidad de desvanecerse de repente.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|Un hijo un poco bocazas que se cree mejor de lo que es. ¡Adelante, ven y verás cómo hago que te desvanezcas de repente!
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|Esa flor de granado... capté su sutil aroma cuando te acercabas. La reina tiene la fuerza de su madre y mucho más autocontrol.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Zagreus|¿Qué¿ ¿Acaso te da miedo una florecilla, padre? Una que me imbuye con la fuerza del Olimpo, vale, pero sigue siendo una florecilla. Al menos parece inofensiva.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|Temo a esa flor mucho más que a ti. La reina y su madre poseen poder sobre la vida, y por tanto sobre la muerte.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Hades|¿Sigues con las medidas extremas? Debes haberte olvidado de cambiar las condiciones de tu Pacto de Castigo.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Zagreus|No ha sido un descuido. Eres fuerte, padre, y quiero serlo tanto como tú, incluso más. No es que me inspires ni nada parecido.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Hades|Si quieres enfrentarte a mi ira desatada, te complaceré. Te has ganado ese derecho. Aparte de ti, solo los titanes se ganaron ese privilegio. ¡*Ataca*, pues!
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Hades|Me has derrotado, aunque he dado todo lo que tenía y más. Te combatí como lo hice contra los titanes, y a pesar de todo he fracasado.
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Zagreus|No te lo tomes tan a pecho, padre. Siempre habrá otra ocasión, ¿no? Inténtalo. Puede que a partir de ahora no tenga tanta suerte.
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Hades|De eso estoy seguro. De acuerdo, conozcamos pues el límite de tus habilidades. Pero te lo advierto: no voy a contenerme. ¡A muerte!
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Hades|No detecto ningún aroma del Olimpo en ti esta vez... ¿Cómo es que has subido hasta aquí sin la generosa ayuda de tu querida familia? Seguro que has purgado sus bendiciones por unas monedas.
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Zagreus|Ey, eso me ha molestado, padre. Soy más que capaz de llegar hasta aquí sin ayuda, gracias.
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Hades|Tanta arrogancia ha sido la perdición de más de un mortal... y de muchos dioses.
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Hades|Qué raro, no apestas a Olimpo esta vez. ¿De verdad has llegado hasta aquí sin la ayuda de tu parentela? ¿O se te ha ido la mano en un manantial purgativo?
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Zagreus|¿A que te gustaría saberlo? Ni la mismísima Nicte pensaba que podría llegar así de lejos sin ayuda de los dioses del Olimpo. Puede que tenga cierta afición por demostrar a todos lo equivocados que están.
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Hades|Desde luego, se te da *de fábula *humillarte de las más diversas maneras. ¡Vamos, pues! ¡Enséñame lo que puedes hacer tú solo!
LordHadesAboutFishing01|Lord Hades About Fishing 01|Hades|Quieto. Estas aguas... están repletas de los siervos fluviales de Poseidón. Me da la impresión de que ese que tengo delante ha estado un tiempo burlándose de mí.
LordHadesAboutFishing01|Lord Hades About Fishing 01|Zagreus|¿Me estás ofreciendo llevarme de *pesca*, padre? Suena mucho más agradable que masacrarnos mutuamente.
LordHadesAboutFishing01|Lord Hades About Fishing 01|Hades|Me has malinterpretado. Para empezar, *tú *probarás el filo de mi lanza primero. Después lo probará esa criatura, si no se ha dejado de majaderías. Aunque, si me derrotas, seguro que a tu tío no le importará que te encargues tú de ella.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Hades|Es todo un testamento del tremendo poder de Deméter el que, incluso con el calor que acumula el Pacto de Castigo con el que jugueteas tan descuidadamente, este sitio siga siendo un páramo helado.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Zagreus|Sin duda, el Pacto ha hecho que el camino hasta aquí haya sido más arduo de lo normal, pero si a mí no me ha podido detener, no creo que pueda hacerlo con Deméter.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Hades|Olvídala, y también a ese condenado pacto. Te detendré yo mismo.
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Hades|¿Disfrutando del delicado calor de la superficie, chic... Zagreo? Parece que la generosidad de la diosa de las estaciones no conoce límites.
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Zagreus|Sí, tengo una sensación extraña. También es verdad que Deméter dijo que este lugar en particular permanecería privado de toda calidez, como recordatorio. ¿Crees que sabe lo que pasó con madre en realidad?
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Hades|Puede que Deméter siga guardando rencor y sospechas, pero no es ninguna estúpida. La experiencia nos enseña cuándo debemos abandonar, aunque está claro que tú tienes esa lección pendiente.
LordHadesLowHealth01|Lord Hades Low Health 01|Hades|Mírate, chico. Apenas te tienes en pie y ¿crees que puedes superarme en esas condiciones?
LordHadesLowHealth01|Lord Hades Low Health 01|Zagreus|Llegar hasta aquí no es fácil que digamos. Ya lo sabes. Pero no pienso darme la vuelta. Aún no.
LordHadesLowHealth01|Lord Hades Low Health 01|Hades|Quizás aún no. Pero pronto, muy pronto.
LordHadesHasWeaponUpgrade01|Lord Hades Has Weapon Upgrade 01|Hades|Varatea… Percibo su presencia. Lo que empuñas no es una lanza cualquiera. Jamás soporté mirarla después de que mis hermanos, mis hermanas y yo mismo… completáramos nuestro infausto designio.
LordHadesHasWeaponUpgrade01|Lord Hades Has Weapon Upgrade 01|Zagreus|¿Quieres decir después de cortar en pedazos a vuestros crueles y tiránicos padres, los titanes? Fue un error deshacerte de ella. Resulta de lo más útil.
LordHadesHasWeaponUpgrade01|Lord Hades Has Weapon Upgrade 01|Hades|Quizá las moiras hayan decidido que todo el que la empuñe acabe encarando el otro extremo. ¡Ven, pues! Muéstrame qué te ha enseñado el gran Aquiles.
LordHadesHasWeaponUpgrade02|Lord Hades Has Weapon Upgrade 02|Hades|Vaya. ¿Crees que podrás derrotarme con la vieja espada olvidada del idiota de mi hermano? Poseidón nunca supo empuñar a Estigiana. Envidiaba mi dominio de la lanza. ¡Y ahora es célebre por ese tridente suyo! Siempre apropiándose de méritos que no merece.
LordHadesHasWeaponUpgrade02|Lord Hades Has Weapon Upgrade 02|Zagreus|Debe de ser duro que todo el mundo crea que Poseidón te enseñó a manejar la lanza, y no al revés. En cuanto a Estigiana, te garantizo que ahora está en buenas manos.
LordHadesHasWeaponUpgrade02|Lord Hades Has Weapon Upgrade 02|Hades|Tus garantías no significan nada para mí, muchacho. ¿Te crees muy poderoso? Pues demuéstramelo.
