Id|Description|Speaker|Text
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Meg… intento preguntarte si has… si hemos hecho las paces o…
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|No seas tan inseguro, Zag. Ya tendrías que tenerlo claro. Pero sí, para que lo sepas. Hemos hecho las paces. Pero como se lo cuentes a alguien, vivo o muerto, te mato, ¿entendido?
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|V... vale. Alto y claro, Meg, entendido. Y… ¿ahora qué?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|¿Ahora qué? Pues que nos veremos en la frontera del Tártaro. O quizá aquí. Mientras dure lo nuestro.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|¿Mientras dure "lo nuestro"?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Haces demasiadas preguntas. No tengo las respuestas y, además, a ti se te da mejor eso de vivir el momento. Nos vemos.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Nos vemos... Sí...
Text|Text|Zagreus|Oye, me siento halagado por tus muestras de cariño, pero… no quiero que tengamos este tipo de relación. Te he dado falsas esperanzas. Perdóname. ¿Seguimos siendo amigos?
Text|Text|Megaera|¿Es eso todo lo que quieres de verdad, ser mi amigo? {#DialogueItalicFormat}Je{#PreviousFormat}. A veces es difícil entenderte, Zag. Pero, ¿sabes qué? Ya he intentado muchas cosas en mi vida, ¿por qué no probamos lo que dices? Te veré por ahí.
Text|Text|Megaera|¿Seguro? Oye, no pasa nada. Nos vemos ahí fuera.
Text|Text|Zagreus|Sí… A veces, tengo que echar el freno. Me alegro de que nos llevemos mejor últimamente. Pero he pecado de impetuoso. Perdóname. Somos amigos del alma. No quiero que nada te haga daño. Ni nadie.
Text|Text|Thanatos|Ya veo. Entiendo. También te considero mi amigo del alma, aunque últimamente hemos puesto esa relación en peligro, ¿no es así? Cuídate, Zag. Nos vemos.
Text|Text|Zagreus|Hasta más ver, sí.
Text|Text|Zagreus|Tan... {#DialogueItalicFormat}Ja, ja, ja{#PreviousFormat}. Qué alegría. ¿Sabes que… Megera también ha venido a verme...?
Text|Text|Thanatos|{#DialogueItalicFormat}Tch{#PreviousFormat}. Conozco a Megera desde mucho antes que tú. ¿Quién crees que me metió en todo esto?
Text|Text|Zagreus|¡Ja! Ella, ¿verdad? Eso está bien. Muy bien.
Text|Text|Thanatos|¿Estás seguro? En fin… Lo entiendo. Será mejor que retome mis obligaciones.
Text|Text|Zagreus|Hasta la vista, Tan.
Text|Text|Zagreus|Mira, os aprecio mucho. A los dos. Muchísimo. Me alegra tener este nivel de intimidad... y que lo tengáis vosotros, en lugar de estar todo el día a la gresca como antes. Pero creo que ahora mismo esto me supera.
Text|Text|Megaera|¿Seguro? Mira... me parece bien, ya tienes bastante presión. Nos vemos por ahí, entonces.
Text|Text|Thanatos|Ya charlaremos en otra ocasión, ¿de acuerdo?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Cierra la boca, anda. Y ven aquí.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Haces demasiadas preguntas. Pero sí, diría que sí. De momento. Pero como te vayas de la lengua, te mato, ¿entendido?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Pero… espera... ¿ni siquiera a Tánatos?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Tánatos no es idiota. Quiere lo mejor para ti. Y no es celoso. Además, tengo muy buena relación laboral con él, como bien sabes.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Sí, pero... ¿qué me dices de ti? Castigas a los celosos. ¿Y si yo…?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|No somos meros mortales, Zag. Que se encaprichan unos de otros porque sus vidas resultan fugaces. ¿Qué más nos da? Nicte me ha enseñado que el corazón no conoce límites. Deja de preocuparte y prepárate para la próxima vez que nos enfrentemos. Hasta la vista.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Zagreo, aquí no hay puertas. ¿Por qué te llevas siempre una sorpresa?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|{#DialogueItalicFormat}Esto{#PreviousFormat}, Meg, Tan... ¿qué hacéis? ¿Qué está pasando? Sea lo que sea, puedo explicarlo, o... espera, estáis sonriendo los dos. Ah... dejadme unos segundos para hacerme a la idea de todo esto.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Qué poco confías en Tánatos y en mí, Zag. Nos conocemos desde mucho antes de que tú nacieras.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Thanatos|De hecho, diría que a estas alturas nos conocemos muy bien, ¿verdad, Megera?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|¿Acaso no ves que ahora no estamos de servicio, Zagreo?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|¡{#DialogueItalicFormat}Ja{#PreviousFormat}! De acuerdo, entonces... si al final esto no es más que un sueño, me voy a cabrear mucho. En fin, solo hay una forma de averiguarlo.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Vaya, estooo… ¿Por dónde iba?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|¡Bueno! Creo que hemos llegado a un acuerdo. Debería irme. Hasta la próxima, Zag. Y Tánatos.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Fiu, bueno, ha sido... ha sido... {#DialogueItalicFormat}ejem{#PreviousFormat}.
MegaeraWithSisyphus01|Megaera With Sisyphus 01|Megaera|Como vuelvas a ayudarlo, te daré mil latigazos la próxima vez que te vea. Y cuando regrese, más te vale que ese peñasco tuyo esté en todo lo alto y no aquí abajo, o te daré mil más de propina.
MegaeraWithSisyphus01|Megaera With Sisyphus 01|Sisyphus|Suena bien, suena bien, señora. Me parece más que justo. Os tomo la palabra. Hasta más ver.
MegaeraWithSisyphus02|Megaera With Sisyphus 02|Megaera|Y sigue acarreando la roca si sabes lo que te conviene, embaucador de pacotilla. No creas que no te tengo vigilado.
MegaeraWithSisyphus02|Megaera With Sisyphus 02|Sisyphus|Aprecio vuestra atención, señora, y no dudéis que subiré a Roquita a lo alto de la colina en un abrir y cerrar de ojos, ¡aunque todavía no haya podido lograrlo!
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Megaera|Y cuando este asunto del príncipe acabe, todo volverá a la normalidad. Hasta entonces, será mejor que siga viendo esa roca tuya en lo alto de la colina.
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Sisyphus|Me parece perfectamente lógico, señora, y puede estar tranquila, que a Roquita... {#DialogueItalicFormat}estoooo{#PreviousFormat}... quiero decir, a esta roca... la seguiré empujando de manera regular, ¡avanzando, como siempre! ¡Cuidaos!
FurySistersUnion01|Fury Sisters Union 01|Megaera|Mis hermanas y yo hemos estado hablando y hemos llegado a un acuerdo, Zagreo. Como puedes ver.
FurySistersUnion01|Fury Sisters Union 01|Alecto|Megera, Tis, ¿listas?
FurySistersUnion01|Fury Sisters Union 01|Tisiphone|¡{#DialogueItalicFormat}Asssesssinooo{#PreviousFormat}!
FurySistersUnion01|Fury Sisters Union 01|Zagreus|Tres contra uno. No parece muy justo, ¿no?
FurySistersUnion01|Fury Sisters Union 01|Megaera|La justicia dejó de preocuparnos hace tiempo. Te mataremos, sea como sea. ¡Erinias! ¡{#DialogueItalicFormat}Ahora{#PreviousFormat}!
FurySistersUnion02|Fury Sisters Union 02|Megaera|¿Qué ocurre, Zagreo? Pareces un poquito molesto. ¿Quieres decirnos algo? ¿A mí o a mis hermanas?
FurySistersUnion02|Fury Sisters Union 02|Zagreus|La verdad es que... quería comentarte una cosita, Meg. Pero después de pensarlo mejor, no me parece el momento más apropiado.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Lo entiendo perfectamente. Aunque te advierto que entre mis hermanas y yo no hay secretos. ¿A que no, hermanas?
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|{#DialogueItalicFormat}Ugh{#PreviousFormat}, casi que te daría las gracias, Zagreo. Pensaba que jamás cambiarías ese maldito Pacto y me dejarías en paz.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Zagreus|¿Qué? ¿Quieres decir que no te sientes más sola sin la compañía de Alecto y Tisífone? Parecen muy agradables.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|Las soporto hasta cierto punto. Lo mismo que a ti. Venga, ahora solos tú y yo. Empecemos.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Megaera|¿Lo ves, Alecto? Llega justo a tiempo, como te dije.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Alecto|Megera, ¡{#DialogueItalicFormat}desángralo{#PreviousFormat}!
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Megaera|Atenta, Tisífone. Te he encontrado un asesino.
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Tisiphone|¿{#DialogueItalicFormat}Mmmuuuer{#PreviousFormat}… tee…?
FuryMetSisters01|Fury Met Sisters 01|Megaera|Te seré sincera, Zagreo. A pesar de todo lo que hemos pasado… jamás he querido que conocieras a mis hermanas.
FuryMetSisters01|Fury Met Sisters 01|Zagreus|No puedo imaginarme el motivo. Lo hemos pasado de fábula conociéndonos. Hemos reído, ¡hemos llorado…! Lo único que lamento es que no pudieras estar tú.
FuryMetSisters01|Fury Met Sisters 01|Megaera|No sabes lo que dices. Hay un motivo por el que no se les permite entrar en la morada. Pero bueno. Uno de nosotros va a volver allí ahora mismo.
FuryMetSisters02|Fury Met Sisters 02|Megaera|Ahora sí que la has liado, Zagreo. Mis hermanas han vuelto. Y ahora, las tres compartimos el mismo cometido.
FuryMetSisters02|Fury Met Sisters 02|Zagreus|¿Está mal que me sienta un poco orgulloso de haber llamado la atención de las erinias?
FuryMetSisters02|Fury Met Sisters 02|Megaera|Sí, yo diría que está bastante mal.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Te noto distinto, Zagreo. Tu debilidad de antaño. {#DialogueItalicFormat}Ah... {#PreviousFormat}el Espejo. Creía que no pretendías competir conmigo.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Zagreus|Y no lo pretendía. Pero me diste una buena idea. No soy tan débil como antes. Con o sin la ayuda del Espejo.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|No me digas. Bueno, veamos si tienes razón. Venga.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|He oído que escapaste. Entonces... ¿qué haces aún aquí? ¿Olvidaste algo por el camino?
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Zagreus|¿Sabes...? Ahora mismo, creo que prefiero luchar a muerte contigo antes que responder a cualquiera de esas preguntas.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|No se que estás tramando, Zagreo. Pero te aseguro que no me importa en absoluto. Todo lo que importa es que no pasarás de aquí.
FuryPostEnding01|Fury Post Ending 01|Megaera|Tu madre ha vuelto con nosotros, Zagreo, y aun así te empeñas en seguir luchando para huir, combatiendo contra mí y contra todo lo que te cruzas ahí arriba. ¿Por qué?
FuryPostEnding01|Fury Post Ending 01|Zagreus|Padre dice que nadie puede huir de aquí, y me encanta demostrarle que se equivoca una y otra vez. Además, creo que salir de aquí de vez en cuando me está haciendo bien.
FuryPostEnding01|Fury Post Ending 01|Megaera|Parece que has encontrado un buen oficio al que dedicarte. La mayoría de trabajos solo necesitan alguien que los haga, así que si esto te llena, sigue con ello. Ahora, volvamos a lo nuestro.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|¿Qué tramas ahora, Zagreo? La reina ha vuelto y, sin embargo, sigues apareciendo por aquí.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Zagreus|Tengo asuntos que tratar con los dioses del Olimpo, pasaba por aquí y pensé en saludarte. ¡Hola, Meg!
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|No me tomes el pelo. Si apareces aquí, luchamos y uno de los dos muere. Punto. ¿Quién será esta vez?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Últimamente nos vemos un montón, ¿eh? ¿No te has hartado de mí aún, Zag?
FuryPostIntermission01|Fury Post Intermission 01|Zagreus|Nunca es suficiente, Meg. ¿Lista pues para otra ronda?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Siempre, aunque me gusta evitar la monotonía, así que... ¡sorpréndeme!
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Escúchame, Zagreo. Tu madre hace mucho que se fue. Jamás vas a salir de aquí. Y aunque lo hicieras, ¿qué esperanza tienes de encontrarla en el mundo de ahí arriba?
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Zagreus|Tengo bastantes esperanzas. Pero tampoco es que sea asunto tuyo.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Tu familia está aquí, y también tus responsabilidades. Estás huyendo de ti mismo. Aun así, creo que puedo frenar tu huida.
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|{#DialogueItalicFormat}¿Qué...? {#PreviousFormat}¿De dónde has sacado el cañón? ¿Sabes lo que tienes entre manos? ¿Dónde están tus armas de siempre?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Zagreus|Las he dejado en casa. Y más o menos sé lo que tengo, pues es responsable en gran medida de que haya llegado tan lejos. ¿Quieres una demostración?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Sí, quiero. De hecho, siempre he querido.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|¿Qué llevas ahí, Zagreo? Dime que no has robado los artefactos más peligrosos e inestables sellados en la cámara acorazada de tu padre.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Zagreus|{#DialogueItalicFormat}Eh{#PreviousFormat}, no los he robado yo, si eso te tranquiliza, Meg.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Eres un bobo sin remedio. No tienes ni la menor idea de lo que estás haciendo con esas cosas. Devuélvelas a su sitio, pero ya.
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|¿De verdad... Nicte ha echado a Dusa?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Zagreus|Sí, lo ha hecho... Así que te has enterado. No sé qué ha pasado. ¿No pudiste despedirte?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|No. Maldita sea... Espero que no hayas tenido nada que ver con esto. Bueno, aunque no haya sido así, ¡ven a morir!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|¿Qué has hecho con el Pacto, Zagreo? Esto ni siquiera son los Asfódelos y no aguanto el calor. ¿De verdad tienes tantas ganas de morir?
FuryPactReaction03|Fury Pact Reaction 03|Zagreus|Aprecio tu preocupación, pero me apetecía un desafío, Meg. ¡Te aconsejo que lo pruebes tú también alguna vez!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Deberías tener cuidado al abrir esa bocaza. Si buscas una muerte rápida y dolorosa, la tendrás ipso facto.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Alto, Zagreo. Ni un paso más.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Zagreus|Venga, Meg. ¿No estamos ya hartos el uno del otro? Además, ¿no tendrías que estar en otro sitio?
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Sabes exactamente por qué estoy aquí. Ahora, cierra la boca y muere como un hombre.
FuryFirstAppearance|Fury First Appearance|Megaera|Me envía tu padre. Básicamente, prefiero estar a malas contigo que con él. Puedes darte la vuelta como un buen chico o puedo enviarte a casa por la vía dolorosa. ¿Qué eliges?
FuryFirstAppearance|Fury First Appearance|Zagreus|Tendré que probar con la vía dolorosa.
FuryFirstAppearance|Fury First Appearance|Megaera|Somos tal para cual.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Dime, Zag. Siento curiosidad. ¿Saben tus parientes del Olimpo el verdadero motivo por el que quieres escapar?
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Zagreus|Ya habrá tiempo para eso. Son familia. Sin duda, lo comprenderán.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Esto te supera, idiota. Acabarás con los pocos lazos que aún mantiene Hades con esos ingratos del Olimpo.
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Las cosas no pueden cambiar del todo entre tú y yo. Lo sabes, ¿verdad? Al menos, no en lo que respecta a esto.
FuryAboutBeingClose01|Fury About Being Close 01|Zagreus|Lo sé. No seríamos profesionales consumados si fuera de otro modo. No piensas tratarme con delicadeza, ¿verdad?
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Ignoraré que me has preguntado eso. ¡Venga, atácame con todas tus fuerzas!
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|¿Qué pasa, Zagreo? Tienes esa mirada autocomplaciente que solo puede significar que quieres decirme algo repulsivo.
FuryAboutBeingClose02|Fury About Being Close 02|Zagreus|¡Yo {#DialogueItalicFormat}nunca {#PreviousFormat}haría eso! Simplemente, me agrada verte, Meg. Por eso tengo esta sonrisa que no puedo esconder. Al fin y al cabo, podría haberse tratado de una de tus adorables hermanas...
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|No me pillarás desprevenida tan fácilmente. Mis hermanas me lo recordarían por los siglos de los siglos.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|¿A dónde te crees que vas, Zagreo?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|Pues a la superficie de nuevo, Meg. A ver a mi madre. No me vas a detener, así que apártate de mi camino.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Ambos sabemos que eso no va a pasar. Lo de apartarme de tu camino, quiero decir.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Tu madre, Zagreo. ¿Acaso crees de veras que la encontrarás de nuevo ahí afuera? Incluso si consiguieras salir... quizá se haya buscado otro sitio donde esconderse.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|No es de nosotros de quien se oculta. Padre la dejó marchar, nunca quiso perseguirla. Así que aprecio tu preocupación, pero voy a encontrarla de nuevo.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Eso parece información que ninguno de los dos querría que poseyera. Conoces el castigo por desvelar secretos, ¿no es así?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|¿Qué estás haciendo, Zagreo? El Inframundo está cerrado a cal y canto. Intentas lo imposible. Ya has visto lo que ocurre cuando llegas demasiado lejos.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|Este lugar no puede seguir cerrado para siempre, Meg. Mientras tanto, se me había ocurrido practicar un poco. Ya sabes...
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|No soy tu muñeco de práctica, necio.
FuryStoryProgress01|Fury Story Progress 01|Megaera|¿Te puedo ayudar en algo, Zagreo?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Ahora que lo dices, Meg, sí. Me pregunto de qué estabas hablando con mi padre en casa.
FuryStoryProgress01|Fury Story Progress 01|Megaera|¿Otra vez espiando? Pues si tanto te pica la curiosidad, están revisando mi productividad. Aunque estoy segura de que esta vez irá todo bien.
FuryStoryProgress02|Fury Story Progress 02|Megaera|Espero de verdad que disfrutes estos encuentros conmigo mientras puedas. Yo lo hago.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|No seas pájaro de mal agüero, Meg. ¿Te importa explicarlo de forma que lo entienda hasta un idiota como yo?
FuryStoryProgress02|Fury Story Progress 02|Megaera|Hades se está planteando otras opciones. Ya no confía en mi capacidad para detenerte. Aunque puede que no sea demasiado tarde para que cambie de opinión.
FuryRunProgress01|Fury Run Progress 01|Megaera|Cuánto tiempo, Zagreo. Debes de haber llegado bastante lejos la última vez. Veamos... ¿el borde exterior de los Asfódelos?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Sí, el borde exterior de los Asfódelos. Y permíteme que te diga, Meg, que eres toda una belleza en comparación con la maldita Hidra Calavérica que tienen allí.
FuryRunProgress01|Fury Run Progress 01|Megaera|Qué halagador. Compararme con el cadáver de un lagarto XL sin cerebro. Ven, a lo mejor consigo matarte tan fácilmente como tu nueva amiga, la Hidra.
FuryRunProgress02|Fury Run Progress 02|Megaera|¿Cuántas veces hemos hecho esto, Zagreo? ¿Aún no te has cansado de mí?
FuryRunProgress02|Fury Run Progress 02|Zagreus|Los dos somos inmortales, Meg. Nos seguiremos viendo durante mucho tiempo. He llegado a apreciar estos momentos.
FuryRunProgress02|Fury Run Progress 02|Megaera|Bien, entonces. Prefiero lacerarte la cara a quedarme esperando la oportunidad de hacerlo. Ven.
FuryRunProgress03|Fury Run Progress 03|Megaera|Ya me he enterado. Has cruzado el río de fuego. No me lo puedo creer.
FuryRunProgress03|Fury Run Progress 03|Zagreus|Esa hidra era una auténtica bastarda. O bastarda{#DialogueItalicFormat}s{#PreviousFormat}. De todas formas, ¡hablas como si hubiera conseguido impresionarte, Meg! ¡Me siento halagado!
FuryRunProgress03|Fury Run Progress 03|Megaera|Pronto sentirás otra cosa. No sé cómo lo has hecho, pero eso no cambia nada.
FuryRunProgress04|Fury Run Progress 04|Megaera|Qué desagradable... He hecho cuentas, Zagreo, y parece que he perdido 50 veces ya contra ti. Como poco. ¿Te lo puedes creer? {#DialogueItalicFormat}Agh{#PreviousFormat}, qué bajo he caído.
FuryRunProgress04|Fury Run Progress 04|Zagreus|No seas tan dura contigo misma, Meg. Cuando mueres decenas de veces, empiezas a acostumbrarte al dolor emocional, además del físico. ¿Qué, lista para un poco más de ambos?
FuryRunProgress04|Fury Run Progress 04|Megaera|¡Pues claro! ¿Quién te crees que soy? Aunque supongo que no tiene sentido seguir llevando la cuenta contigo.
FuryRunProgress05|Fury Run Progress 05|Megaera|¿Sabes cuántas veces me has derrotado aquí, Zagreo? ¿Te lo imaginas siquiera?
FuryRunProgress05|Fury Run Progress 05|Zagreus|{#DialogueItalicFormat}Eh{#PreviousFormat}... Parece que un montón, la verdad. A ver, llevamos zurrándonos mucho tiempo. ¿Cuatrocientas doce veces...?
FuryRunProgress05|Fury Run Progress 05|Megaera|Quinientas exactamente. Aunque me imagino que no has llevado la cuenta de las veces que yo te he matado a ti. {#DialogueItalicFormat}Agh{#PreviousFormat}, a lo mejor ese es mi problema. En fin, ya tendré tiempo de pensarlo después de esto.
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Has derrotado a Alecto, Zag. He oído cómo se desgañitaba camino del Tártaro… Casi que te daría las gracias.
FuryAboutAlecto01|Fury About Alecto 01|Zagreus|Casi que te diría que no hay de qué. ¿Siempre os habéis llevado así de mal?
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Hemos tenido nuestras diferencias toda la vida. La familia saca lo peor de la gente. Ya sabes a qué me refiero.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|{#DialogueItalicFormat}Um{#PreviousFormat}. Ni siquiera Tisífone ha podido detenerte. Tu padre debe estar sumamente decepcionado.
FuryAboutTisiphone01|Fury About Tisiphone 01|Zagreus|Resulta difícil complacerlo, eso es cierto. De todas formas, ¿qué le pasó a Tisífone? No es muy habladora que digamos.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|Es cosa de familia. Solo se preocupa por su trabajo. Es importante mantener cierta distancia profesional.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|Si hay alguien en el Inframundo que te debe una, Zagreo, es tu amigo Sísifo. Le iría mucho peor si no fuese por ti.
FuryAboutSisyphus01|Fury About Sisyphus 01|Zagreus|¿Por qué? ¿Porque te he estado distrayendo y no has podido darle los azotes de siempre? No me gustaría pensar que prefieres propinar latigazos sin miedo a represalias, Meg.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|Abandonar el deber y temer las represalias no es lo mismo. Aunque a ti no parece preocuparte ninguna de las dos cosas.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Esa arma tuya parece algo mellada, Zagreo. ¿Acaso el gran Dédalo no te ha concedido sus dones esta vez?
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Zagreus|Pues ahora que lo dices, no, no lo ha hecho. Aunque me atrevería a decir que no necesito mejoras especiales para derrotarte.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Oh, pues podemos poner a prueba tu teoría ahora mismo. Aunque estoy segura de que te habría hecho falta toda la ayuda que hubieras podido conseguir.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|El Espejo te ha hecho más fuerte, Zagreo. Tienes suerte de que Nicte te esté ayudando.
FuryDarknessReaction01|Fury Darkness Reaction 01|Zagreus|Sin resentimientos. Creo que, en parte, se considera responsable de todo esto.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|No debería. El único responsable eres tú. Y yo que creía que ya lo habrías comprendido.
