Id|Description|Speaker|Text
OrpheusWithPersephone01|Duo - Orpheus and Persephone (1)|Persephone|¡*Ah*, y pensar que nuestro estimado músico de la corte es nada más y nada menos que *tú*, Orfeo! Al menos en cuestiones de música, Hades y yo tenemos gustos similares. En fin, ¡no te entretendré más!
OrpheusWithPersephone01|Duo - Orpheus and Persephone (1)|Orpheus|Me llenará de honor interpretar mis canciones, majestad. Y, si se me permite decirlo, vuestro rostro tiene muchos de los rasgos más llamativos de vuestro hijo. Ahora entiendo de dónde saca su encanto.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Megaera|Mi deber era evitar que llegase más lejos. Si hubiera tenido éxito... jamás te habría encontrado. Así que, por esta vez, me alegra haber fracasado. Espero que seas consciente de esto, mi reina.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Persephone|Esperaba que fuera así, pero no lo sabía con seguridad hasta que te he oído decirlo, supervisora Megera. ¿Me permites que te diga algo? Entiendo que has conseguido numerosos logros desde que me... *ejem*... "ausenté" de la morada. ¡Veo por qué Nicte y Hades confían en ti!
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Megaera|Gracias, mi reina. Si hay algo más con lo que pueda ayudarte para que vuelvas a aclimatarte, estoy a tu entera disposición. Eres muy bienvenida aquí.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Persephone|Lo mismo te digo. No te olvides de avisarme si mi hijo te da más problemas de los que necesitas en la vida, ¿de acuerdo?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Me pregunto quién eres y qué haces aquí afuera. Estás invadiendo propiedad privada, por si no lo sabías. ¡Habla!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|*Ehm*, debes ser... Perséfone. Mi nombre es Zagreo, y... creo que soy tu hijo.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|¿*Cómo...*? Cómo te atreves... ¡Largo de aquí! ¡Vete, o te obligaré a irte! ¡*Largo de aquí*!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|¡¡No!! Así que *eres *ella. No me importa que me odies, ¡pero no pienso marcharme hasta que reciba algunas respuestas! Ni siquiera sabía que existías. ¿Por qué me abandonaste?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|¡Moriste! ¡Estabas *muerto*...! Esos pies ardientes tuyos se apagaron cuando naciste. Pero ahora estás ahí, frente a mí. ¿Cómo...?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|¿Que estaba muerto? Muerto... sí, *permanentemente *muerto, pero sigo "vivo". Por los dioses... entonces tú tampoco sabías que yo existía.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|¡Vivo! Zagreo... ¡incluso ha mantenido tu nombre! Estás vivo... ¿Cómo puedes estar vivo? ¡*Estás vivo*...! Oh, qué crueles son las moiras... ¡Hijo mío!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|En pocas palabras: al fin conseguí derrotarlo. Aunque hizo todo lo que pudo para evitar que nos viésemos aquí tú y yo. Pero hay algo que sí quería que supieses. Me pidió que te dijese que Cerbero está bien.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|*Ah*. Así que te dijo eso. Bien, ¡bien! Aunque, dime algo, Zagreo... ¿Cómo me has encontrado? Casi no me puedo creer que hayas podido llegar hasta aquí... ¿Zagreo?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|*Argg*... Pues... Estoy un poco cansado, eso es todo. No estoy acostumbrado a este clima, como creo que lo llamáis.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|No, no es eso ni mucho menos... Es que no puedes estar aquí. No puedes quedarte.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|¿En serio, vas a... *eh*... echarme? ¿Por qué?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Las moiras son crueles, Zagreo. Estás atado a ese reino, igual que tu padre. Y ahora nos obligan a decirnos adiós por el momento. Mi corazón rebosa alegría sabiendo que vives. Pero ahora vuelve a romperse, pues nuestro tiempo juntos ha sido tan breve.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|No te preocupes... puedo volver... Ahora que te he encontrado... puede que él me deje volver.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Dile que se lo exijo, ¡y que también le exijo que me diga cómo puede ser que ni él ni Nicte me avisaran de que estabas vivo! El Olimpo está repleto de mentirosos, pero fui lo bastante ingenua como para creer que ellos eran distintos.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Se lo diré... se lo diré... Me siento fatal. He... he de irme.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Que el Estigia te lleve a tu destino, oh, Zagreo. Hasta pronto, hijo mío. ¿Volverás a verme? Hazlo cuando puedas... por favor. Vuelve, te estaré esperando siempre. El tiempo que haga falta.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Le rogué a las moiras que volvieses conmigo. Quizá debería tener más cuidado con el modo en que hablo de ellas. Dime, ¿qué tal tu viaje? ¿Qué has visto?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Padre no me lo puso más fácil, ni me ha dicho por qué nunca envió a nadie en tu busca, así que no sé qué le pasa aún, pero... quería verte otra vez.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Y yo también. Ven, habla antes de que se acabe el tiempo. Saquémosle todo el provecho al rato que tengamos, ¿de acuerdo?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Tan solo... necesito saber qué ocurrió entre tú y padre. ¿Por qué estás aquí en lugar de con nosotros?
PersephoneMeeting02|Persephone Meeting 02|Persephone|No soportaba mi vida ahí abajo. Cuando me marché del Olimpo, que es otra larga historia, vine a vivir con tu padre al Inframundo y, por decirlo suavemente, fue una experiencia difícil. Todos en la morada fueron muy acogedores, pero... nunca me pareció que fuese mi sitio.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Creo que conozco esa sensación. Pero te quedaste lo suficiente como para tenerme a mí. Y como dices, todos aquellos con los que he hablado sobre ti tenían gratos recuerdos. Y además con un hijo... ¿Es que padre te maltrataba?
PersephoneMeeting02|Persephone Meeting 02|Persephone|No, no. Tu padre es un hombre difícil, pero siempre fue gentil conmigo. Enseguida empezamos a llevarnos bien, mejor que bien en ocasiones, pero... cuando me quedé encinta, fueron momentos muy duros. Un hijo nacido de habitantes de la superficie no podía vivir ahí abajo.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|¿Eso según quien? ¿Las moiras?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Sí, según ellas. Y también según tu padre... y Nicte. Incluso sabiendo eso, me arriesgué; pero cuando naciste muerto, fue demasiado para mí. Hui y acabé haciendo de este sitio mi hogar, lejos de la atención del Inframundo y del Olimpo.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|*Agh*... pero... ¿por qué te mentiría padre? A menos que no te quisiera a ti... ni a mí... Tenía los medios para hacer que funcionase.
PersephoneMeeting02|Persephone Meeting 02|Persephone|No lo sé. Yo me pregunto lo mismo. ¡Pero mírate, Zagreo! Se nos acaba el tiempo. ¡Va a pasar otra vez! Quédate conmigo, ¡inténtalo!
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Lo intento... pero no puedo... quedarme mucho más... Creo...
PersephoneMeeting02|Persephone Meeting 02|Persephone|¡Oh, mi hijo querido! Pues entonces pregúntale a Hades lo que me has preguntado a mí. ¿Por qué mintió? Dile que debo saberlo, igual que tú. Y a ti te digo adiós, ¡y hasta la próxima!
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Madre... he descubierto por qué padre creía que yo no sobreviviría al parto. En realidad no te mintió, o eso dice.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Espera, para, Zagreo... ¿Qué quieres decir? Me dijo que no sobrevivirías al parto, pero aquí estás. ¿Cómo podría ser eso otra cosa que no fuera una mentira?
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Porque... él pensaba que era verdad. Cuando las moiras le entregaron el dominio del Inframundo, le hicieron entender que nunca tendría un heredero. No esperaba que naciese, y mucho menos que sobreviviese.
PersephoneMeeting03|Persephone Meeting 03|Persephone|¿No esperaba que sobrevivieses? Pues perdona mi pregunta, pero... ¿cómo es que lo hiciste? ¿*Cómo*? Las moiras no son conocidas por errar en tales predicciones.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Nicte me salvó la vida... o me la dio, en cierto modo. Me crio ella en tu ausencia. Las moiras son sus hijas, ¿no? Quizá las convenció para que me dejasen vivir. Según ella, no puede decir más al respecto. En cualquier caso, parece que tardó en revivirme y, para entonces, ya te habías marchado...
PersephoneMeeting03|Persephone Meeting 03|Persephone|Nicte... por supuesto que ella estuvo implicada en esto. Si escapé fue gracias a ella. Y luego devolvió la vida a mi hijo y lo crio; y jamás me habría enterado si no fuera porque ese niño, ya adulto y en posesión de la verdad, desafió a su padre y me encontró aquí.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Sí, aunque aún no sabemos por qué padre y Nicte no te avisaron. Sin embargo... *uhm*, déjame que te pregunte algo, madre, si no te molesta. Si te hubieras enterado de que estaba vivo, ¿habrías vuelto?
PersephoneMeeting03|Persephone Meeting 03|Persephone|¿Que si habría vuelto para ver a mi único hijo? Si hubiera sabido que estabas vivo, habría cruzado de nuevo el infierno con alegría solo para verte, Zagreo. Por supuesto que sí.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Vale... ¿Y si... *agh*... padre... no quería... que lo hicieras?
PersephoneMeeting03|Persephone Meeting 03|Persephone|¿Y si no quería que volviese con él? ¿O que te viese? Oh, no, vuelves a desvanecerte, Zagreo... ¡Te has esforzado demasiado! Pero, ¿a qué te refieres con eso?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Me alegra tanto verte de nuevo, Zagreo. Desde la última vez que te fuiste, solo he pensado en lo peor, en lo que pasó después de que me marchase... o poco antes de ese momento. Mencionaste a Nicte... ¿No creerás que ella y Hades querían quitarme de en medio?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Yo... no lo creo. Pero deja que te pregunte algo: ¿desde cuándo conocías a padre? ¿Y a Nicte, ya que estamos? ¿Parecían de fiar?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Sí. Los conocía lo suficiente para decidir que sí, que eran de fiar. Como el resto de las personas que conocía. Pero también sé que no debes confiar del todo nunca. Tengo que plantearme la posibilidad de que me engañasen.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Sobre todo porque ninguno es del todo sincero ni siquiera conmigo, ¿verdad? Y sin embargo, tengo la sensación de que hay algo más, madre. El modo en que padre habla de ti, y también Nicte... Creo... creo que los dos te aprecian.
PersephoneMeeting04|Persephone Meeting 04|Persephone|¡*Ah, ja, ja, ja*! Pues tienen una forma muy peculiar de demostrarlo, me parece. ¿De verdad tienes que *derrotarlo *cada vez que vienes a visitarme a *mí*?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Así es. Madre... ¿y si resulta que padre cree que está protegiéndote? ¿Has pensado en eso?
PersephoneMeeting04|Persephone Meeting 04|Persephone|¿Protegiéndome? ¿A qué te refieres, Zagreo? Como ves, puedo defenderme yo sola.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Bueno... *agh*... tú eres del Olimpo, ¿no? Pero los dioses no parecen saber que estás aquí... así que...
PersephoneMeeting04|Persephone Meeting 04|Persephone|¿Qué? ¿Acaso sabes algo sobre ese asunto, Zagreo? Ah, malditas sean las moiras, te desvaneces de nuevo...
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Hijo, he de preguntarte... ¿cuánto sabes sobre tus parientes del Olimpo?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Creo que, a estas alturas, bastante. Sigo en contacto regularmente con Atenea, Zeus y los demás desde que salí por primera vez de la morada de padre... Me han estado ayudando a llegar aquí.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|No... Zagreo, ¿qué has hecho? ¿Los has traído *aquí*?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|No, no, piensan... piensan que estoy intentando escapar de padre para poder unirme a ellos en la montaña. O al menos, yo *pienso *que piensan eso. La mayoría de ellos.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Pero entonces... ¿Hades sabe esto? ¿Que el Olimpo ha intervenido?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Sí, lo sabe. Tanto él como Nicte. De hecho, fue Nicte la que me puso en contacto con el Olimpo. Jamás habría escapado del Inframundo si no hubiera sido por su ayuda.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Así que Nicte y Hades vuelven a enfrentarse. Y el Olimpo te está ayudando... pero no saben que estoy aquí, al menos que tú sepas, ¿verdad?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Eso es, más o menos. Al menos parece que Nicte y padre consiguen aguantarse el uno al otro, aunque no creo que les quede otra opción. Aún así, desde que supe de tu existencia, Nicte me ha estado ayudando a encontrarte, mientras padre intentaba detenerme.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Qué estúpido, ¿en qué estaría pensando? ¿En qué *está *pensando? No creerás que... ¿Piensas que me está protegiendo de *ellos*? Oh, no...
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Creo... *argh*... que eso es justamente lo que piensa... Después de haber conocido a mis parientes del Olimpo, está claro que pueden llegar a ser un poco... vengativos.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Ser vengativos es algo que está en nuestra sangre, hijo mío. Y si el Olimpo está implicado, eso explicaría mucho de lo que ha pasado. Estoy aquí, en lugar de allí con ellos, como puedes ver. Pero... Oh... parece que tendremos que terminar esta conversación la próxima vez que vuelvas...
PersephoneMeeting06|Persephone Meeting 06|Persephone|No soportaba estar en el Olimpo, Zagreo. Ni las bravatas, ni la afectación, ni mi asfixiante madre... no soportaba nada. Me habría marchado de la montaña voluntariamente, pero...
PersephoneMeeting06|Persephone Meeting 06|Zagreus|... pero padre te raptó, ¿no? Te arrastró con él al Inframundo. Así que si en el Olimpo lo descubriesen... tiemblo al pensar en las consecuencias.
PersephoneMeeting06|Persephone Meeting 06|Persephone|Ese bobo sigue intentando protegerme incluso ahora. No me raptó, hijo mío. Es más complicado incluso que eso. Me alegré de huir con él, y estaba dispuesta a vivir a su lado en el Inframundo.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|No me atrevo ni a preguntar *quién *te trajo a padre. Entonces, ¿básicamente huiste de casa, para vivir con *él*? No quiero ser irrespetuoso, pero, ¿te dabas cuenta de en qué te estabas metiendo?
PersephoneMeeting06|Persephone Meeting 06|Persephone|Cuando somos jóvenes, solemos ser más impetuosos, Zagreo. Ya había oído de todo sobre tu padre antes de conocerlo. Había admirado retratos suyos. Al principio fue todo un poco incómodo, pero tenía una brutal honestidad que me atraía, unos valores inamovibles. Lo prefería a sus hermanos, eso lo tenía claro.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Así que... *argh*... abandonaste en secreto el monte Olimpo para vivir con el dios de los muertos en el Inframundo. Y en el Olimpo no se enteraron. ¿Qué crees que pasaría... si lo descubriesen?
PersephoneMeeting06|Persephone Meeting 06|Persephone|Creo... que habría una guerra entre el Olimpo y tu padre, Zagreo. Sobre todo ahora, después de todo esto y de tanto tiempo. Ya mataron a sus propios padres. Si es posible borrar a los titanes de la faz de la tierra, también nosotros somos vulnerables.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Entonces tiene sentido. Si padre piensa lo mismo... y cree que dejarte aquí, escondida, es la única manera de evitar esa guerra...
PersephoneMeeting06|Persephone Meeting 06|Persephone|Ahora entiendo que tu padre, con lo perspicaz aunque cabezota que es, puede haber tenido ese mismo razonamiento. Oh, Zagreo... ¿qué he hecho?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Zagreo, es maravilloso verte, pero tengo que pedirte algo: no vuelvas a visitarme aquí. Te lo pido tanto por tu seguridad como por la mía.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Espera, ¿por qué? ¿Por lo que podría pasar si en el Olimpo se enterasen? Así que, después de todo, ¿estás de acuerdo con padre en este tema?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Así es. Tu padre no es ningún idiota cuando se trata de asuntos así. Además... todo lo que ha ocurrido... es culpa mía. Fui una egoísta, y ahora ambas ramas de nuestra familia podrían separarse para siempre.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|¿Culpa tuya? Pongamos que nunca te hubieras marchado del Olimpo. Las cosas serían como creías que eran hasta ahora. ¡Sin mí en el mundo! Además, no se han enterado de nada. ¿Qué te hace pensar que lo harán de repente?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Puede que Nicte te esté ocultando de ellos, como lo hizo conmigo cuando acabé aquí, pero ni siquiera sus poderes son infalibles. Cada vez que me visitas, es un riesgo. Un desliz tonto y me encontrarán, descubrirán el engaño. Vuelve a casa, Zagreo. Por favor.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|¡Entonces ven a casa *conmigo*, madre! Si viniste aquí fue porque estabas confundida. No he luchado todo este tiempo, una y otra vez, para rendirme ahora. ¡Te necesito en mi vida! ¿Cómo puedes... abandonarme así?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Oh, Zagreo... No puedo volver. Después de todo lo que ha pasado entre Hades y yo, y con los demás, no puedo ni visualizar tal idea. Además... los riesgos que estaríamos asumiendo serían aún mayores si el Olimpo descubriese que estoy ahí, con él. Contigo.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Entonces... *Agh*... ¿te vas a quedar aquí, y ya está? ¿Sola, en mitad de la nada, en este jardín, para siempre? ¿Nos despedimos y punto?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Hijo mío... Sé que has tomado decisiones difíciles y has hecho grandes sacrificios para venir a verme, y siempre estaré agradecida por haberte conocido al fin. Pero este es mi hogar ahora, y el tuyo es el Inframundo. Por favor, si no lo haces por ti, hazlo por mí... No vuelvas. Te quiero, Zagreo. Adiós.
PersephoneMeeting08|Persephone Meeting 08|Zagreus|No me puedes hacer esto, madre. Dijiste que padre no es ningún tonto, y tú tampoco. Tiene que haber alguna forma de arreglar esto, no solo contigo y con padre, sino con todos. ¡Tiene que haberla!
PersephoneMeeting08|Persephone Meeting 08|Persephone|Eres tan cabezota como tu padre... Escúchame: estás poniendo en peligro todo lo que amas por venir aquí. ¿No lo entiendes? Además...
PersephoneMeeting08|Persephone Meeting 08|Zagreus|¿Qué? ¿"Además..." qué? Dímelo, por favor.
PersephoneMeeting08|Persephone Meeting 08|Persephone|La verdad es que me gusta estar aquí, Zagreo... Hasta ahora me las he apañado bien sola. Y tu padre tiene un reino del que cuidar. Los sentimientos que albergaba por mí... que compartíamos... con el tiempo, se desvanecen. Algún día lo entenderás.
PersephoneMeeting08|Persephone Meeting 08|Zagreus|¡*No*! No pienso entenderlo, si eso significa conformarme. Padre aún te ama, ¡estoy seguro! Y te debe una disculpa, maldita sea. No puedo hacer las paces con él en tu nombre, es algo que solo podemos hacer juntos.
