Id|Description|Speaker|Text
HypnosRunProgress03|Hypnos Run Progress 03|Hypnos|¡Es que no me lo creo, aunque sepa que mi lista nunca miente! ¡Y dice que has muerto nada menos que *quinientas *veces! ¡*Quinientas*! ¡No se me ocurre un número más alto!
HypnosMegDefeated01|Hypnos Meg Defeated 01|Hypnos|La fuente del Estigia suele estar de lo más tranquila, ¡pero parece que últimamente hay mucho movimiento! Hace poco salió alguien de ahí... ¡e imagínate la cara que se me ha quedado al ver que no eras tú!
HypnosAboutThanatos01|Hypnos About Thanatos 01|Hypnos|Tú que mueres tanto, ¿no te has cruzado con mi hermano por casualidad? Hace una eternidad que no lo veo. ¿Qué cometido le han encargado?
HypnosAboutThanatos01|Hypnos About Thanatos 01|Zagreus|Algo de una guerra. Mi padre envió a Tánatos a pasar revista, pero tienes razón. Hace mucho que no se le ve, ahora que lo dices. Imagino que habrán ocurrido un montón de cosas desde entonces.
HypnosAboutThanatos01|Hypnos About Thanatos 01|Hypnos|¡Ya te digo! Han vuelto a abrir la cantina. Veamos, ¿qué más…? En fin, que si ves a mi hermano, dile que lo tengo todo controlado aquí abajo.
HypnosAboutThanatos02|Hypnos About Thanatos 02|Hypnos|Ey, ¿lo has visto? Es mi hermano. ¡Ha vuelto! Está por aquí, en algún lado. El bueno de Tánatos. Siempre tan ocupado... Ni siquiera habla conmigo. ¡Como hace tu padre *contigo*, supongo!
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|¿*Quééé*? ¡Ah, qué susto me has dado! Tan solo estaba.. estooo...
HypnosAboutThanatos03|Hypnos About Thanatos 03|Zagreus|Ey, hola. ¿Va todo bien, Hipnos?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|¡Totalmente! Todo va *estupendamente*. Es solo... Es Tánatos. Me ha dicho algo y... no estoy seguro de que esté desempeñando mi trabajo como debería, ¿sabes?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Zagreus|Seguro que no intentaba herir tus sentimientos. Espera... ¿qué estoy diciendo? Si siempre ha sido muy duro contigo, ¿no?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|Ey, ¿y si ya no le caigo bien? ¡Ya tiene otros hermanos!
HypnosAboutThanatos04|Hypnos About Thanatos 04|Hypnos|Esto... ¡hola! Puede te suene raro, pero... *estooo*... gracias. Porque le hablaste de mí a Tánatos, ¿no? Al principio me pareció que se comportaba raro, ¡pero últimamente es mucho más agradable conmigo!
HypnosAboutThanatos04|Hypnos About Thanatos 04|Zagreus|Venga, Hipnos, yo no he tenido nada que ver con eso. Parece que te has estado esforzando mucho más y tomándote en serio las críticas a tu trabajo, así que Tánatos debe estar apreciándolo. ¿Quién no lo haría?
HypnosAboutThanatos04|Hypnos About Thanatos 04|Hypnos|¡No sé! Pero en serio que agradezco que intervinieses. A ver, yo no hago otra cosa que estar aquí registrando muertes, ¿pero tú? ¡Tú eres un amigo de los de verdad!
HypnosAboutThanatosRelationship01|Hypnos About Thanatos Relationship 01|Hypnos|¡Ahí estás! Entonces ¿es cierto? Ya sabes, ¿lo tuyo con Tánatos? Porque me lo ha contado, y solo dije *haaaaaala*, pero luego todo cobró sentido.
HypnosAboutThanatosRelationship01|Hypnos About Thanatos Relationship 01|Zagreus|Estoy seguro de que lo que te contó era cierto. Segurísimo, Hipnos.
HypnosAboutSleeperSeat01|Hypnos About Sleeper Seat 01|Hypnos|Ey, ¿lo has visto? Alguien me ha traído este alucinante asiento para echarse la siesta. No te preocupes, nunca me tumbaría mientras trabajo. ¡No tengo problema durmiendo de pie!
HypnosPostFlashback01|Hypnos Post Flashback 01|Zagreus|Hola, Hipnos. ¿Qué tengo que hacer para que me dejes pasar por esa puerta cerrada al final del pasillo?
HypnosPostFlashback01|Hypnos Post Flashback 01|Hypnos|*Ja, ja, ja*. Muy bueno. Sabes que no puedo dejarte entrar en los aposentos privados de tu padre desde que traicionaste su confianza e intentaste huir de casa. Se siente. ¡Órdenes del patrono!
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|Oye, ¿te has enterado? ¡La reina ha vuelto! ¡Aunque se lo tomó con calma!
HypnosPostEnding01|Hypnos Post Ending 01|Zagreus|Ey, vigila lo que dices, Hipnos, ¡que estás hablando de mi madre!
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|¿Cómo, en serio? *Je*. ¡Así que *tu madre *también es de las que no pasan tiempo contigo! ¡Tenemos algo en común!
HypnosPostEnding02|Hypnos Post Ending 02|Hypnos|Espera, espera, espera... ¿qué es todo eso de que ahora *trabajas *aquí? ¡Creía que te habían despedido y por eso te marchaste!
HypnosPostEnding02|Hypnos Post Ending 02|Zagreus|Hipnos... ¿de verdad creías que todas esas veces que he muerto eran porque me molestaba que me hubieran echado de un trabajo miserable?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|¡He oído que la fiesta que disteis aquí fue de las que hacen historia! Todos los dioses en un mismo sitio, comiendo, bebiendo y sin matarse entre ellos. Un espectáculo digno de verse.
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Zagreus|Deberías haber venido, Hipnos. Aunque tampoco es que notase tu ausencia. ¿Qué pasó? ¿Asuntos urgentes?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|¡Me quedé dormido!
HypnosAutograph01|Hypnos Autograph 01|Zagreus|Ey, Hipnos. Toma, por todos los consejos bienintencionados que me has dado. Un detallito de parte del colosal y monstruoso hombre con cabeza de toro y hacha de doble hoja, alguien a quien admiras, si mal no recuerdo...
HypnosAutograph01|Hypnos Autograph 01|Hypnos|¿Qué es? No entiendo la letra. Aquí pone… ¡Anda ya! «*Para Hipnos, mi mayor admirador. No bajes la guardia. Asterión*». Hasta… tiene el dibujo de un toro. Tú… Yo… Hala, ¡*hala*!
HypnosConsolation01|Hypnos Consolation 01|Hypnos|Aquí pone que te ha matado un bruto miserable. ¡Lástima! Son lentos, pero arrean a lo bestia. ¿Has probado a esquivarlos?
HypnosConsolation01_B|Hypnos Consolation 01 B|Hypnos|Según mi lista, te ha enviado para casita uno de esos brutos miserables… ¡otra vez! El viejo truco de apartarse no ha funcionado, ¿no?
HypnosConsolation02|Hypnos Consolation 02|Hypnos|Al parecer, una bruja miserable te ha dejado tieso con sus proyectiles. Lo siento en el alma, ¿sabes? ¿Has probado a disparar tú antes?
HypnosConsolation02_B|Hypnos Consolation 02 B|Hypnos|Conque un encontronazo con una esparcidora, ¿eh? Como tienen mucho más talento que las brujas de medio pelo del Tártaro, tu padre les permite quedarse calentitas en los Asfódelos.
HypnosConsolation02_C|Hypnos Consolation 02 C|Hypnos|*Puf*, te ha dado matarile una dispersadora, ¿no? Hay brujas para aburrir en el reino de tu padre, ¿eh? La hechicería resulta muy peligrosa para los mortales de la superficie. ¡Y para ti!
HypnosConsolation03|Hypnos Consolation 03|Hypnos|*Oh*, parece que te ha matado una de esas horribles trampas que dejan los despojos miserables. Esas cositas que parecen urnas… ¿Has probado a darles esquinazo?
HypnosConsolation04|Hypnos Consolation 04|Hypnos|*Oh, vaya*. La mismísima Megera ha acabado contigo esta vez. Habrá sido una experiencia intensa. Es rápida, y fuerte, y hermosa y… En fin, espero que las moiras te deparen una mejor suerte la próxima vez.
HypnosConsolation04_B|Hypnos Consolation 04 B|Hypnos|¡*Ja*! La erinia Megera te ha vuelto a pillar. Es imparable, ¿a que sí? Una vez intenté impedirle que fuese a hablar con tu padre y ni siquiera se dignó a girar la cabeza. Ay…*<Suspiro>
HypnosConsolation04_C|Hypnos Consolation 04 C|Hypnos|Megera te ha dado unos *buenos *azotes, ¿*eh*? Siempre he querido decir eso. Por el látigo, ¿sabes? Me refiero a la paliza que te ha dado y a ese látigo de color morado resplandeciente con el que siempre me amenaza cuando me acerco a hablar con ella.
HypnosConsolation05|Hypnos Consolation 05|Hypnos|Conque has acabado ensartado como un pinchito en una trampa de pinchos, ¿eh? Qué mala suerte. ¿Has probado a no quedarte ahí parado cuando salen los pinchos?
HypnosConsolation06|Hypnos Consolation 06|Hypnos|*Ooh*, así que te ha matado una de esas trampas de dardos. Con lo que duelen… ¿Has probado a resguardarte detrás de algo?
HypnosConsolation07|Hypnos Consolation 07|Hypnos|*Oh*, parece que te ha hecho picadillo una urna explosiva. Dentro guardamos algunas sombras con muy malas pulgas, pero como las toques... ¡*BUM*! ¡Ja, ja!
HypnosConsolation08|Hypnos Consolation 08|Hypnos|Haaala, te ha cepillado uno de esos esqueléticos bombarderos infernales sinsangre. ¡Qué bien! Siempre he querido saber qué pasa si te pones en medio cuando explotan las bombas.
HypnosConsolation09|Hypnos Consolation 09|Hypnos|¡Ahí va! Parece que la Hidra Calavérica de los Asfódelos te ha dejado tieso, ¿eh? Dicen que cada cabeza tiene sus propias triquiñuelas. Es dura de mollera.
HypnosConsolation09_B|Hypnos Consolation 09 B|Hypnos|La Hidra Calavérica otra vez, ¿eh? Cuánto lo siento…¿Pero sabes qué te digo? Quiero que vuelvas a intentarlo, que atravieses el Tártaro, que llegues a los Asfódelos y le des para el pelo, ¿vale? ¡Vale!
HypnosConsolation09_C|Hypnos Consolation 09 C|Hypnos|Espera, a ver si lo adivino, no me lo digas… La Hidra Calavérica te ha masacrado otra vez. ¿Cuántas van ya? A la próxima ganas tú, seguro. O a la de después. Tarde o temprano, no lo dudes.
HypnosConsolation10|Hypnos Consolation 10|Hypnos|*Vaya*, ¿esta vez te ha borrado del mapa uno de esos zafios miserables? Qué cara tan dura… ¡Prueba a matarlos tú antes, no sé!
HypnosConsolation10_B|Hypnos Consolation 10 B|Hypnos|*Oh*, dice aquí que otro zafio miserable ha vuelto a mandarte a la otra vida. Ya es mala pata… ¿Has probado a hablar las cosas? No sé.
HypnosConsolation11|Hypnos Consolation 11|Hypnos|Así que te ha reducido a cenizas una de esas piedras sulfúreas y cristalinas que flotan… La próxima vez que intenten chamuscarte con esos rayos que lanzan, ¿por qué no te echas a un ladito?
HypnosConsolation14|Hypnos Consolation 14|Hypnos|Ay, ay, ay. Te has churruscado metiéndote en el magma, ¿verdad? Ardes en deseos de poner pies en polvorosa, pero meterte en el magma… no tengo muy claro que sea buena idea.
HypnosConsolation15|Hypnos Consolation 15|Hypnos|Un borbotón de magma ardiente te ha dejado frito. ¿Eso ha sido esta vez? Si esperas un poquitín, se enfría en lugar de matarte.
HypnosConsolation16|Hypnos Consolation 16|Hypnos|*Jo*, parece que uno de esos pequeños calaveras te ha dado un buen mordisco. Te ha zampado, ¿eh? Si no fueras tan dulce y sabroso, te dejarían en paz. ¡Y yo también!
HypnosConsolation16_B|Hypnos Consolation 16 B|Hypnos|¿Te ha hincado el diente una de esas calaveras? ¡¿Otra vez?! Con lo que duele eso… ¡Algo habrás hecho para cabrear tanto a las moiras!
HypnosConsolation16_C|Hypnos Consolation 16 C|Hypnos|*Jo, jo, jo*. A ti te ha machacado un pegasaltos, lo puedo ver en tu cara. ¡También lo puedo ver en mi lista! Tengo la causa de muerte de todos aquí. Hay cosas muy macabras de vez en cuando. A lo que iba: ¡ve con cuidado!
HypnosConsolation17|Hypnos Consolation 17|Hypnos|Tienes pinta de que un asqueroso esqueleto te haya dado una paliza de miedo. Te ha dejado a las puertas de la muerte, por así decirlo. Y sí, según mi lista, así es. ¡Esos sinsangre son duros de roer!
HypnosConsolation18|Hypnos Consolation 18|Hypnos|En mi lista pone que te ha dejado petrificado la repugnante cabeza flotante de una gorgona, sin ánimo de ofender a Dusa. Vaya manera dolorosa de palmarla; pero oye, por lo menos has sido una escultura por un rato. Me gustan las esculturas.
HypnosConsolation19|Hypnos Consolation 19|Hypnos|*Puf*, ¿puedo decir *ay*? Porque según mi lista, un revientacráneos te ha dejado hecho una tortilla en los Asfódelos. Como sigas así, te vas a quedar aún más bajito, *¡ja, ja!*
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|*Mmm*, tienes pinta de que la Megagorgona de los Asfódelos te ha dejado de piedra y luego te ha hecho papilla, ¿me equivoco? Oye, lo siento en el alma. Y antes de que lo digas, no se lo contaré a Dusa, no te preocupes.
HypnosConsolation20|Hypnos Consolation 20|Hypnos|Reconozco esa mirada. Tienes la cara de alguien que acaba de llegar después de hallar una muerte lamentable, por cortesía de los infames lanzaondas sinsangre. ¿Cómo fabricarán esas ondas? ¿Y por qué dolerán tanto, tantísimo? Piénsalo ahora que tienes tiempo.
HypnosConsolation21|Hypnos Consolation 21|Hypnos|Parece que uno de esos arrojafuegos sinsangre te ha dado *candela*, ¿a que sí? Sé lo tentador que resulta atrapar esas fogosas bombas explosivas que lanzan, pero ¿me permites un pequeño consejo? No es buena idea.
HypnosConsolation22|Hypnos Consolation 22|Hypnos|*Caray*, Alecto te ha dado lo tuyo… Y eso que no suele matar a nadie. Le gusta… mantenerlos con vida un buen rato. Los hace sufrir, pero no los remata. Imagino que no le has caído en gracia, ¿eh?
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|Si has muerto a manos de la erinia Tisífone, te habrán acusado de asesinato. Un crimen de lo más atroz, según tengo entendido. Bueno, espero que restituyas tu buen nombre. O lo que esos mortales hagan en esos casos.
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|Conque has perdido un duelo a muerte con un acerofulgente excelso, ¿eh? Son de lo bueno, lo mejor, así que no te martirices. Tenía que ocurrir. Pero si te sirve de consuelo, es probable que vuelva a pasar más veces.
HypnosConsolation24|Hypnos Consolation 24|Hypnos|Dice aquí que un lanzalarga excelso ha hecho un pincho moruno contigo. *Caray*, con lo que duele… Lástima que no tengas un pellejo grueso como el cuero, o algo parecido que te proteja en esas situaciones. ¡En fin!
HypnosConsolation25|Hypnos Consolation 25|Hypnos|Al parecer, un escudoférreo excelso te ha molido a palos, ¿eh? ¿Has probado a atacarles cuando bajan la guardia? ¿O acaso no bajan la guardia nunca? *Ah*...
HypnosConsolation26|Hypnos Consolation 26|Hypnos|A ver si acierto: uno de esos arcosfuertes excelsos te ha cogido despistadillo, ¿verdad? La próxima vez, si no te quedas parado como ahora, igual no te conviertes en un blanco tan fácil.
HypnosConsolation27|Hypnos Consolation 27|Hypnos|Tengo entendido que has tenido un encontronazo con una cuadriga nemea. Te ha pasado por encima, ¿eh? Hay que mirar bien antes de cruzar las calzadas del Elíseo.
HypnosConsolation28|Hypnos Consolation 28|Hypnos|Esas estatuas de arqueros del Elíseo serán dignas de admiración, no hay duda, pero no te quedes embobado contemplándolas porque, si lo haces, ¡te acribillarán, como acaban de hacer!
HypnosConsolation29|Hypnos Consolation 29|Hypnos|Me parece que te has quedado *pillado*, en todos los sentidos, contemplando la estatua de una falange en el Elíseo. El mérito lo tiene tu padre, que las encargó así de hermosas para que apuñalasen con gracia a los intrusos como tú.
HypnosConsolation30|Hypnos Consolation 30|Hypnos|Aquí dice que te has quedado como un pollo frito con la explosión de una urna de fénix. Te aconsejo encarecidamente que te alejes de esos artilugios.
HypnosConsolation31|Hypnos Consolation 31|Hypnos|*Hala*, es increíble que hayas intentado torear al minotauro. ¡Venga ya! No me extraña que hayas vuelto. Todos sabemos que es imparable, sobre todo, yo. La próxima vez que lidies con él, ¿podrías pedirle un autógrafo para mí?
HypnosConsolation31_B|Hypnos Consolation 31 B|Hypnos|El minotauro te ha vuelto a pillar. Qué emoción, ¿eh? *Entonces*, ¿has tenido ocasión de pedirle el autógrafo antes de que te cornease?
HypnosConsolation31_C|Hypnos Consolation 31 C|Hypnos|Otra vez te ha cogido el toro. Ese minotauro es una mala bestia, ¿eh? Pero dime, ¿cómo va lo del autógrafo que te pedí?
HypnosConsolation32|Hypnos Consolation 32|Hypnos|Sabía que volverías en cuanto me enteré de que te enfrentabas al mismísimo campeón del Elíseo. Dicen que, entre los mortales, es un honor morir a manos de alguien como Teseo. ¡Sigue así y también saltarás a la fama!
HypnosConsolation32_B|Hypnos Consolation 32 B|Hypnos|Oye, me parece que no tienes muchas posibilidades de vencer a Teseo y al minotauro juntos, pero… ¿cabe la posibilidad de que el minotauro te firme un autógrafo para mí? Tal vez si se lo pides por favor...
HypnosConsolation32_C|Hypnos Consolation 32 C|Hypnos|Me alegro de verte. Antes de que Teseo volviera a darte palmatoria, ¿por casualidad le has pedido a su colega el toro un autógrafo para mí?
HypnosConsolation33|Hypnos Consolation 33|Hypnos|Parece que alguien ha descubierto que ciertas mariposas resultan increíblemente dañinas. Sobre todo, las que salen en bandada de esos prendealmas. Si pudieras… no tener alma o algo así, ¡le darían la tabarra a otro!
HypnosConsolation34|Hypnos Consolation 34|Hypnos|Así que uno de esos carros ígneos te ha atropellado y luego ha explotado violentamente, matándoos a los dos. ¿Eso ha ocurrido? Bueno, si te sientes mejor, *en teoría*, ¡te has vengado de él!
HypnosConsolation35|Hypnos Consolation 35|Hypnos|Te has topado con esos despreciables sátiros en el templo del Estigia, ¿eh? No quiero imaginar la cruel agonía de tener su letal veneno recorriéndome todo el cuerpo.
HypnosConsolation36|Hypnos Consolation 36|Hypnos|Hasta el momento, solo había oído las leyendas de la gigantesca y despiadada alimaña devoracarne que hay cerca de la superficie. Ahora, ambos sabemos que son ciertas.
HypnosConsolation37|Hypnos Consolation 37|Hypnos|*Ay*, aquí pone que te ha devorado un enjambre de furiosas alimañas. Y que estabas a tiro de piedra de la salida de los dominios de tu padre. Tanto nadar para ahogarte en la orilla, ¿eh?
HypnosConsolation38|Hypnos Consolation 38|Hypnos|Dicen que los bichejos del Tártaro tienen unos homólogos más grandes y más fieros cerca de la superficie... y parece que tú te has enterado por las malas, ¿eh? Tras pisar uno de sus explosivos, ¿no es así?
HypnosConsolation39|Hypnos Consolation 39|Hypnos|Conozco esa mirada. Ay, es la mirada de alguien recién incinerado por una piedra viperina, ¿me equivoco? Escupen un mogollón de rayos blancos a la vez que te achicharran, ¿a que sí?
HypnosConsolation40|Hypnos Consolation 40|Hypnos|Ey, has vuelto. Espera, espera... ¿qué ha pasado? En mi lista pone que te ha aniquilado un [CENSURADO]. ¿Qué es eso? ¡Nunca he visto uno de estos!
HypnosConsolation40_B|Hypnos Consolation 40 B|Hypnos|Otra vez esos [CENSURADO], ¿eh? Te cuento. Por más que pregunto por ahí, parece que nadie sabe de lo que hablo. ¿Te importa describírmelos?
HypnosConsolation40_C|Hypnos Consolation 40 C|Hypnos|Qué raro. No tengo nada en la lista, pero… juraría haberte visto salir de la fuente ahora mismo. Tengo que llamar a mantenimiento.
HypnosConsolation41|Hypnos Consolation 41|Hypnos|En la lista pone que has parado una de esas sierras gigantescas del templo a pecho descubierto, ¿no? *Argh*... Al menos, vuelves de una pieza.
HypnosConsolation42|Hypnos Consolation 42|Hypnos|¿Qué te pasa? ¿Tu dolor de cabeza te está *partiendo *de dolor por culpa de esas hachas colgantes gigantes del templo del Estigia? Tranquilo, que tengo la cura. ¡Échate a un lado!
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|*Alguien *ha pisado una nube de gas tóxico, ¿eh? Habrás perdido las funciones vitales en un abrir y cerrar de ojos. Para la próxima, ya sabes que resulta letal… ¡porque te mata! ¡Y porque es verde!
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|Así que se te acabó el tiempo y palmaste por el Pacto de Castigo, ¿eh? Entonces podría decirse que se te pasó el *plazo *de castigo, ¿no? *¡Ja, ja, ja, ja!*
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|Eh, aquí pone que la última vez te reventaste tu solito con el cañón ese que birlaste. Recuerda, la próxima vez, ¡dispara a los *otros*!
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|Eh, espera un segundo, tiene que ser un error, dice... *Ja, ja, ja, ja*, ¿te derrotó un roedor de nada? Ay, *¡ja, ja, ja, ja! * Perdona, es que, bueno, en realidad lo siento mucho por ti.
HypnosConsolation_DiedEarly01|Hypnos Consolation Died Early 01|Hypnos|¿Cómo? ¿Ya has vuelto? Mi lista dice que apenas acababas de salir de aquí cuando la palmaste. ¿No te estabas esforzando? Porque si lo estabas haciendo, ¡vas a tener que darle mucho más duro que eso la próxima vez!
HypnosConsolation_Wringer01|Hypnos Consolation Wringer 01|Hypnos|*Vaya*, te ha machacado un estrujador, te habrá cogido y aplastado como una uva. Sabes lo que son las uvas, ¿no? Como semillas de granada, pero grandes y jugosas.
HypnosConsolation_HeavyRangedSplitter01|Hypnos Consolation Heavy Ranged Splitter 01|Hypnos|*Ah*, parece que te has dado de bruces contra una piedra maldita en el Tártaro... ¡Me ponen los pelos de punta! La próxima vez, no muevas ni un pelo. ¡Así acabará todo mucho más rápido!
HypnosConsolation_WretchAssassin01|Hypnos Consolation Wretch Assassin 01|Hypnos|Ey, parece que has sido la última víctima de un furtivo miserable. Son impresionantes ¿verdad? Les gusta pillarte cuando menos te lo esperas, así que la próxima vez da vueltas como una peonza, ¿te parece? ¡Así los verás cuando intenten acercarse por la espalda!
HypnosConsolation_RangedBurrower01|Hypnos Consolation Ranged Burrower 01|Hypnos|Déjame adivinarlo, estabas a lo tuyo en los Asfódelos y, en un abrir y cerrar de ojos, uno de esos dracones sale como de la nada delante de ti y ¡*bam*! Te deja seco con ese aliento ácido suyo tan tóxico. *Ah*, cosas que pasan, ¿no?
HypnosConsolation_BloodlessBerserker01|Hypnos Consolation Bloodless Berserker 01|Hypnos|No te ha ido bien lo de enfrentarte cara a cara con uno de esos raspahuesos sinsangre, ¿*eh*? La próxima vez que te estén haciendo trizas, recuerda que es señal de que quizá deberías estar en otra parte.
HypnosConsolation_BulletHellWitches01|Hypnos Consolation Bullet Hell Witches 01|Hypnos|*Vaya*, te has tropezado con un círculo de brujas en los Asfódelos y te han matado hinchándote de esos orbes morados suyos, ¿verdad? ¡No puedes presentarte así y pretender unirte a su club! ¡Hace falta estudiar brujería durante *años*!
HypnosConsolation_Charon01|Hypnos Consolation Charon 01|Hypnos|Así que mi hermano Caronte te ha matado, ¿es correcto? Nunca ha sido muy amable *conmigo*, me arreó con el remo un par de veces, pero nunca ha llegado a *ese *extremo. Habrá sido un malentendido, ¿has hablado con él?
HypnosConsolation_Charon02|Hypnos Consolation Charon 02|Hypnos|¿Te has zurrado otra vez con Caronte? ¡Y el resultado ha sido el mismo! Tienes que entender que tiene *mucha *fuerza en el tren superior. ¿Has visto lo marcados que tiene los brazos? ¡A lo mejor tienes que probar el remo!
HypnosConsolation_BWrapping01|Hypnos Consolation B Wrapping 01|Hypnos|Así que has hallado una muerte violenta a bordo de la infame barcaza de la muerte en el río de llamas, rodeado de esqueletos que te desangraban y piedras vacuas que los volvían invencibles... ¿Has probado a montar en otra barca?
HypnosConsolation_RunCleared01|Hypnos Consolation Run Cleared 01|Hypnos|Hala, ¿qué te ha pasado? ¿Simplemente... has muerto? Has *muerto *sin que nada te apuñale, aporree, envenene, incinere, aplaste, reviente, convierta en piedra, pero... ¡Estas de vuelta! ¡Deben haber sido esas *causas naturales *de las que hablan los mortales!
HypnosConsolation_RunCleared02|Hypnos Consolation Run Cleared 02|Hypnos|Causas naturales otra vez, ¿eh? Qué pena, imagina, un día estás a lo tuyo, y *bam*, ¡estás *muerto*! ¡Aunque supongo que a *ti *no te hace falta imaginártelo como *hago yo*!
HypnosConsolation_RunCleared03|Hypnos Consolation Run Cleared 03|Hypnos|Las malditas causas naturales te han vuelto a apiolar, ¿eh? ¡Bueno, la próxima vez dales lo suyo! ¿Lo harás por mí, *eh*?
HypnosWithHades01|Duo - Hypnos and Hades (1)|Hades|Te has retrasado con el informe, Hipnos. Otra vez. ¡Otra vez! Los muertos pueden esperar, pero yo soy menos paciente. Ahora explícate.
HypnosWithHades01|Duo - Hypnos and Hades (1)|Hypnos|¡*Oh*! Bueno, veamos... Me he despertado, no sé a qué hora, con la intención de pasar lista a todas las sombras, como de costumbre, salvo que no encontraba mi lista. ¿Te lo puedes creer? Creía que mi hermano me había gastado una broma, así que...
HypnosWithHades01|Duo - Hypnos and Hades (1)|Hades|Ve al grano, maldita sea, que no tengo todo el día. O la noche. ¡Argh! Tu informe, ¿dónde está?
HypnosWithHades01|Duo - Hypnos and Hades (1)|Hypnos|¡Iba a ello, patrono! He encontrado mi lista en la cantina, pero yo no la había dejado allí. No, señor. He comprobado que nadie la hubiera falseado, que aparecieran todos los nombres, la causa de la muerte, el lugar de nacimiento, el antiguo peso corporal, posibles alergias o medicamentos...
HypnosWithHades01|Duo - Hypnos and Hades (1)|Hades|*¡¡Basta!! *¡Sangre y penumbra, estoy harto de oírte! Comprueba que el libro de muertos sea fidedigno y regresa a tu puesto. *Argg*, ojalá te parecieras más a tu hermano.
HypnosWithHades02|Duo - Hypnos and Hades (2)|Hades|Últimamente tus informes han sido mucho más puntuales, Hipnos, lo cual era de esperar. Sin embargo... esas ilustraciones en los márgenes... son un detalle de lo más ingenioso. Así es fácil distinguir ciertos informes si están en una pila de pergaminos.
HypnosWithHades02|Duo - Hypnos and Hades (2)|Hypnos|Gracias, patrono, me alegra que te hayan gustado. Desde que Tánatos me dejó bien claro que estaba a punto de perder el trabajo, empecé a llevar una lista de *mis *tareas, que repaso cada día para decidir las prioridades, calcular lo que me llevará completarlas, analizar el coste y los beneficios...
HypnosWithHades02|Duo - Hypnos and Hades (2)|Hades|Desde luego, tienes muchas tareas por atender. Sigue trabajando con esa diligencia.
