Id|Description|Speaker|Text
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Mörrdderr... Mörrdderr {#DialogueItalicFormat}Zzagreusss{#PreviousFormat}!
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|Mmmmörrr{#DialogueItalicFormat}dderr{#PreviousFormat}... znnnhh... zrrrnnggh...
Fury3Encounter13|Fury Encounter 3 13|Zagreus|{#DialogueItalicFormat}Ugh{#PreviousFormat}, ich schätze, das mit {#DialogueItalicFormat}glücklich {#PreviousFormat}klappt wohl nicht so gut. Aber wenigstens scheint es dich glücklich zu machen, mich töten zu wollen. Zumindest hast du meinen Namen gelernt. Das ist doch schon mal etwas!
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|{#DialogueItalicFormat}Mörrdderr... Zzaagreusss{#PreviousFormat}...
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|Mmmöörrdd... {#DialogueItalicFormat}Mörrdderrr{#PreviousFormat}....
Fury3Encounter14|Fury Encounter 3 14|Zagreus|...Und da standen wir wieder ganz am Anfang. Sieh mal, mit der ganzen Zagreus- und Glücklich-Sache wollte ich eigentlich nur zu dir durchdringen. Gesetzt den Fall, dass du irgendetwas von dem hier verstehst, Tisiphone: Ich glaube, dass du ganz in Ordnung bist. Freunde?
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|...Zzrrngh... zrrnnggh... {#DialogueItalicFormat}zzrrdderrr!{#PreviousFormat}...
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zzz, zzaa... {#DialogueItalicFormat}Zaaggreus? {#PreviousFormat}Mmörrderrr?
Fury3Encounter15|Fury Encounter 3 15|Zagreus|Hey, {#DialogueItalicFormat}äh{#PreviousFormat}, hast du dir die ganze Sache mit dem {#DialogueItalicFormat}Glücklich {#PreviousFormat}nochmal zufällig durch den Kopf gehen lassen? Ich wollte nur sichergehen.
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zagreuss {#DialogueItalicFormat}Mörderrr{#PreviousFormat}!
Fury3MiscStart01|Fury Misc Start 3 01|Tisiphone|Mmmmm, Mmm, Mmrrrrr ....
Fury3MiscStart02|Fury Misc Start 3 02|Tisiphone|Mm, Mmörrderrrrr .... Mörderr!
Fury3MiscStart04|Fury Misc Start 3 04|Tisiphone|Möördddderrr .... Mördderrrr ...!
Fury3MiscStart05|Fury Misc Start 3 05|Tisiphone|Mmm, Mord? {#DialogueItalicFormat}Mörrderrr{#PreviousFormat}?
Fury3MiscStart06|Fury Misc Start 3 06|Tisiphone|Mord. Mord. Mord. {#DialogueItalicFormat}Mord. Mord{#PreviousFormat}!
Fury3MiscStart07|Fury Misc Start 3 07|Tisiphone|Mörder. Mörder ...! {#DialogueItalicFormat}Mörder{#PreviousFormat}!
Fury3MiscStart09|Fury Misc Start 3 09|Tisiphone|Mmmörrrderrr ...?
Fury3MiscStart13|Fury Misc Start 3 13|Tisiphone|Morrdd? Morrdd ....
Fury3MiscStart14|Fury Misc Start 3 14|Tisiphone|Mmm ... Mmmrrrr ... Mrrrrr!
Fury3MiscStart15|Fury Misc Start 3 15|Tisiphone|Mm, Mmm, Mmrrrnnggghh!
Fury3MiscStart16|Fury Misc Start 3 16|Tisiphone|{#DialogueItalicFormat}Morrrrd{#PreviousFormat}!
Fury3MiscStart17|Fury Misc Start 3 17|Tisiphone|{#DialogueItalicFormat}Zzzaah, zzz, zrnnghh... {#PreviousFormat}Moorrrddd...!
Fury3MiscStart18|Fury Misc Start 3 18|Tisiphone|Zz, zzzaggreuss.... {#DialogueItalicFormat}Zagreus{#PreviousFormat}!
Fury3MiscStart19|Fury Misc Start 3 19|Tisiphone|Zzzagreus? {#DialogueItalicFormat}Mmmörrdderr Zaggreuss{#PreviousFormat}!
Fury3MiscStart20|Fury Misc Start 3 20|Tisiphone|Mmmörrdderr.... {#DialogueItalicFormat}Zzaaggreusss{#PreviousFormat}...!
Fury3MiscStart22|Fury Misc Start 3 22|Tisiphone|Zzhhrr, zzzrnn, {#DialogueItalicFormat}Zzzrrderr{#PreviousFormat}...
Fury3MiscStart23|Fury Misc Start 3 23|Tisiphone|Zagreuss. Zagreuss...! {#DialogueItalicFormat}Zagreuss{#PreviousFormat}!
Fury3MiscStart24|Fury Misc Start 3 24|Tisiphone|{#DialogueItalicFormat}Zzzaaagggreussss{#PreviousFormat}....
Fury3MiscStart25|Fury Misc Start 3 25|Tisiphone|{#DialogueItalicFormat}Zzzaaagggreussss{#PreviousFormat}...?
Fury3MiscStart27|Fury Misc Start 3 27|Tisiphone|{#DialogueItalicFormat}Zzzaaag{#PreviousFormat}greusssss....
Fury3MiscStart28|Fury Misc Start 3 28|Tisiphone|Zzagreuss? {#DialogueItalicFormat}Zzaaggreusss. {#PreviousFormat}Mörderrrr....
Fury3MiscStart29|Fury Misc Start 3 29|Tisiphone|Zzz... zzuh, zzzrnnn! {#DialogueItalicFormat}Mör{#PreviousFormat}dderrrr!
Fury3MiscStart30|Fury Misc Start 3 30|Tisiphone|Zz, zrrngh, {#DialogueItalicFormat}zzrraugghhh{#PreviousFormat}!
Fury3MiscStart31|Fury Misc Start 3 31|Tisiphone|{#DialogueItalicFormat}Zag{#PreviousFormat}reussss!
Fury3MiscStart32|Fury Misc Start 3 32|Tisiphone|Zzz{#DialogueItalicFormat}zaaaag{#PreviousFormat}greusss...!
Fury3MiscStart33|Fury Misc Start 3 33|Tisiphone|Zzzagreuss, {#DialogueItalicFormat}Mmörrderrr{#PreviousFormat}!
