Id|Description|Speaker|Text
EurydiceProgressWithOrpheus03|Eurydice Progress With Orpheus 03|Zagreus|Selbst wenn ihr gegenwärtig nicht zusammen sein könnt, hoffe ich doch, dass es ein wenig hilft, zu wissen, wie gern er dich immer noch hat. Und ich werde versuchen, meine Beziehungen spielen zu lassen. Ich kann keine Versprechungen machen, was meinen Vater angeht, aber... Ich tue, was in meiner Macht steht.
EurydiceProgressWithOrpheus03|Eurydice Progress With Orpheus 03|Eurydice|Tja, was soll ich sagen? Danke, eure königliche Hoheit. Das bedeutet mir viel. Aber ich will dich nicht unter Druck setzen. Ich komme schon so lange ohne ihn aus, und es wird mir auch weiterhin gut gehen, egal, was kommt. Wenn er doch nur das Gleiche sagen könnte.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Eurydice|He, hör mal einen Augenblick her, Hades' Sprössling. Hör mal, ich... Ich danke dir. Aus tiefestem Herzen. Dass du mir Orphy zurückgebracht hast und überhaupt.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Zagreus|Eurydike, sehr gern geschehen, wirklich. Du hast mir so oft durch die Flammen der Hölle geholfen. Orpheus aus seiner persönlichen Grube der Verzweiflung herauszulocken, damit ihr beide euch versöhnen konntet, war doch das Mindeste, was ich tun konnte.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Eurydice|Na, du bist ein echter Schatz, mein Lieber. Du siehst Orphy weiterhin ständig in deinem Haus, aber jetzt darf auch ich ihn sehen. Vorfreude ist etwas Schönes, findest du nicht? Ich wette, es gibt jemanden, der das Gleiche für dich empfindet.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|He, was ist los, eure königliche Hoheit? Du siehst irgendwie betrübt aus. Normalerweise lachst du über das ganze Gesicht, aus welchem Grund auch immer!
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Zagreus|Oh, ich... na ja, als ich so nachdachte über die ganze Angelegenheit zwischen dir und Orpheus, da wurde mir klar... nun, ich hoffe, ich war nicht zu aufdringlich. Es stand mir nicht zu, mich in euer Privatleben einzumischen. Ich hätte fragen sollen.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|Oh, das? {#DialogueItalicFormat}Pff{#PreviousFormat}, komm schon, mach dir keine Gedanken darum. Wenn du zu aufdringlich gewesen wärest, dann hätte ich dich schon in die Schranken gewiesen, eure Hoheit. Aber man kann nie vorsichtig genug sein, wenn es um die Vergangenheit und die Gefühle und dergleichen anderer Leute geht, nicht wahr?
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|Ich muss schon sagen, mein Lieber. Orpheus hat sich sehr verändert, seit er und ich uns zuletzt gegenüberstanden. Du weißt schon... damals, als er noch lebte und atmete und sowas.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Zagreus|Ich glaube, all seine Erlebnisse haben ihn viel Kraft gekostet: Erst setzte er alles daran dich zu retten, was ihm misslang, dann starb er, wurde Hofmusikant, weigerte sich zu singen, wurde in Einzelhaft gesteckt und fand schließlich heraus, was aus dir geworden war. Warum, ist alles in Ordnung? Bei meinem letzten Besuch schient ihr beide doch gut miteinander auszukommen.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|Oh, wir kommen hervorragend miteinander aus! Besser denn je. Früher war er schon ein ziemlicher Draufgänger, aber jetzt ist er... wie sagt man... sensibler? Ich weiß jetzt immer genau, was ihn beschäftigt.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|He, eure königliche Hoheit! Ich muss schon sagen, du hast ja wirklich Erstaunliches vollbracht, behauptet zumindest Orphy! Aber keine Sorge. Dein Geheimnis ist bei mir gut aufgehoben.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Zagreus|Oh, nein, hat er dich mit meinen frei erfundenen Heldentaten ergötzt? Ich habe versucht, ihm beizubringen, dass ich mir lediglich einen Scherz mit ihm erlaubt hatte, aber er wertet das als Zeichen meiner Bescheidenheit.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|Mit deiner Bescheidenheit wirst du auch bei mir nichts erreichen, mein lieber Virtuose. Ich fühle mich geehrt, mich in der Nähe einer Person aufhalten zu dürfen, dessen wüste Heldentaten Gegenstand so vieler Gesänge und Geschichten sind!
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Zagreus|He, hatte Orpheus früher wirklich Locken und... etwas namens Sonnenbräune? Solange ich ihn kenne, sieht er aus... na ja, so wie jetzt.
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Eurydice|Ja, stimmt! Sonnenbräune ist... nun, wenn man da oben lange genug in der Sonne bleibt, dann fängt die Haut leicht zu brutzeln an. Es ist aber angenehmer, als es klingt. Ich finde aber, dass man Orphy sein Alter gar nicht ansieht, meinst du nicht auch?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Hör mal, eure königliche Hoheit. Du kennst doch viele Schatten. Du kennst nicht zufällig einen gewissen Orpheus? Spindeldürr, klein, klingt weinerlich? Mir kam zu Ohren, dass er einen Posten an eurem Hof hat. Und Musik macht!
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Zagreus|Natürlich kenne ich Orpheus, wir sind Kumpel! Warte mal, warum fragst du?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Ihr seid Kumpel, huh. Pass auf, dass du dich bloß nicht auf ihn verlässt. Hat mich wohl nie erwähnt, wie? Na ja, falls er dies je tun sollte, sag ihm, es gehe mir hervorragend! Es geht mir hervorragend.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Eurydice|Was gibt es neues, mein Lieber, hat sich in deinem noblen Haus in letzter Zeit etwas zugetragen?
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Zagreus|Nun, du erwähntest Orpheus... Mein Vater hatte ihn eine Weile eingesperr, weil er sich weigerte zu singen. Obwohl er doch Hofmusikant ist. Aber jetzt ist er wieder auf freiem Fuß und es geht ihm gut! Meine ich jedenfalls.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Eurydice|Er folgt den Anweisungen nicht, hm? Klingt ganz nach Orpheus. Nun, wenn dies das Aufregendste ist, was du zu berichten hast, dann verpasse ich ja nicht sonderlich viel da draußen.
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|Hey, wie gehts, mein Lieber? Sag, du kennst doch sicher eine Menge hohe Tiere hier oder? Andere Götter und so?
EurydiceAboutHermes01|Eurydice About Hermes 01|Zagreus|Ich kenne ein paar. Übrigens habe ich erst kürzlich von Hermes gehört. Ich soll dir ausrichten, es tue ihm leid, wie die Dinge ausgegangen sind. Hat das etwas mit der Sache zu tun, als Orpheus dir hierher folgte?
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|Oh, das ist aber nett von ihm. Netter Kerl, für einen Olympier. Er war derjenige, der mich damals hier absetzte. Ich nehme es ihm nicht übel, es war ja schließlich seine Aufgabe. Orpheus war es, der alles vermasselt hatte.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|Hier unten begegnen einem nicht sonderlich viele Nymphen, huh! Die meisten von uns sind recht zäh und langlebig. Da fühle ich mich doch gleich wie etwas ganz Besonderes!
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Zagreus|Stimmt, mir ist auch noch nie eine andere Nymphe begegnet. Ich habe aber von einigen gehört! Die Göttin Artemis scheint mehr Zeit mit Nymphen zu verbringen als mit anderen Olympiern.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|Das habe ich auch gehört! Allerdings verbringen wir ohnehin nicht viel Zeit miteinander. Es gibt Dryaden und Najaden und Nereiden und Okeaniden... so ziemlich für jede Art von Umgebung, die es da oben gibt, gibt es eine Art von Nymphe, die sie mag! Vielleicht brauchen wir auch einen Namen für Nymphen der Unterwelt.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|Eurydike, begegnete dir zufällig eine gewisse {#DialogueItalicFormat}Persephone {#PreviousFormat}, damals, als Orpheus versuchte, dich hier herauszuholen?
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|Oh, sie? Ja, sie war damals mit Hades Senior zusammen, warum? Moment.{#DialogueItalicFormat}Woah{#PreviousFormat}. Bist du...? Ich dachte...
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|Es ist kompliziert. Und bitte behalte das für dich. Darf ich fragen... wie war sie? Falls du dich daran erinnerst.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|Habe damals nur einen sehr flüchtigen Eindruck von ihr gewonnen, aber eines kann ich dir sagen: Sie hatte einen guten Musikgeschmack! Ich glaube, Orpheus und ich konnten sie mit unserem kleinen Duett freundlich stimmen. Habe aber in letzter Zeit nichts mehr von ihr gesehen oder gehört. Ich hoffe, alles ist in Ordnung.
EurydiceAboutPersephone01_B|Eurydice About Persephone B 01|Eurydice|Habe damals nur einen sehr flüchtigen Eindruck von ihr gewonnen, aber eines kann ich dir sagen: Sie hatte einen guten Musikgeschmack! Ich glaube, Orpheus und ich konnten sie mit unserem kleinen Duett freundlich stimmen. Habe aber in letzter Zeit nichts mehr von ihr gesehen oder gehört.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|He, alle behaupten, Persephone... sei zurück? Das sind doch großartige Neuigkeiten, nicht wahr, mein Lieber?
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Zagreus|He, sie ist zurück und ja, das sind gute Nachrichten, danke. Sie und ich haben eine ganze Menge verlorene Zeit aufzuholen, aber ich glaube, wir haben schon einen guten Grundstein gelegt.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|Nun, das ist eine Erleichterung. Und du bist immer noch hier! Ich gehe dann davon aus, dass du weiterhin wichtige Ortstermine haben wirst. Und dass ich weiterhin jemanden habe, dem ich hin und wieder Kostproben meiner kulinarischen Kreationen vorsetzen kann!
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|Von Orphy hörte ich, dass sich die Königin bereits gut in eurem Haus eingelebt hat. Sicher ist es für alle eine große Umstellung, eine Dame wie sie in der Nähe zu wissen. Wie nimmt Hades Senior es denn, wenn ich fragen darf?
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Zagreus|Oh, er hat... eigentlich noch nie etwas so gut aufgenommen, fällt mir jetzt auf. Er ist zwar weiterhin unverkennbar er selbst, aber... es ist eine erfreuliche Veränderung.
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|Das freut mich! Orphy hat es schon immer mehr als ich gemocht, vor einem Publikum zu singen, und es klingt, als wäre sie eine gute Zuhörerin.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|Hast du je selbst Musik gemacht, gesungen oder dergleichen, Hades' Sprössling? Es ist gut für dich, weißt du!
EurydiceAboutMusic01|Eurydice About Music 01|Zagreus|Ich spiele tatsächlich ein wenig die Leier! Orpheus selbst gab mir ein paar Tipps dazu. Ich habe jedoch nie wirklich versucht zu singen. Kann es mir auch eigentlich nicht vorstellen.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|Nun, dürfte ich vorschlagen, es irgendwann einmal zu probieren? Wer weiß, womöglich bist du der nächste Orpheus!
EurydiceAboutOnions01|Eurydice About Onions 01|Eurydice|Hast du etwa ein paar {#DialogueItalicFormat}Zwiebeln {#PreviousFormat}oder dergleichen verputzt, mein Lieber? Nichts für ungut, aber du riechst, als hättest du eine ganze roh gegessen.
EurydiceAboutOnions01|Eurydice About Onions 01|Zagreus|{#DialogueItalicFormat}Ähm{#PreviousFormat}, ja, aber... Moment... Wie soll man diese Dinger denn sonst essen?
