Id|Description|Speaker|Text
DusaDate01|Dusa Date 01|Zagreus|Oye, señorita Dusa, quería... {#DialogueItalicFormat}eh{#PreviousFormat}... tener el detalle de invitarte a la cantina. ¿Recuerdas que sugeriste tomar algo juntos?
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}¡Aaah! {#PreviousFormat}Oh, oh, oh, ¿de verdad? Pero... ¿ahora?… Bueno... Yo... Supongo que me merezco un descanso...
DusaDate01|Dusa Date 01|Dusa|… y, en fin, como no encajo en el estereotipo de la típica gorgona, por ejemplo porque no tengo cuerpo, me costaba horrores encontrar un empleo. Hasta que el señor Hades me acogió y entonces os conocí y bueno… ¡me encanta este trabajo!
DusaDate01|Dusa Date 01|Zagreus|¡{#DialogueItalicFormat}Vaya{#PreviousFormat}! Pues la verdad es que me identifico con parte de lo que me has contado.
DusaDate01|Dusa Date 01|Dusa|{#DialogueItalicFormat}<Suspiro> {#PreviousFormat}Yo, yo, yo… Gracias, alteza. Príncipe. ¡Príncipe Zagreo!
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Emm{#PreviousFormat}, p-príncipe... Esa cara de pena que traes a veces cuando vuelves y sales de la fuente del Estigia... ¿Va todo bien? Porque si puedo hacer algo...
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Oh, no es nada por lo que tengas que preocuparte, Dusa. Me está costando abrirme paso por este asqueroso lugar mucho más de lo que pensaba. Perdona mi lenguaje...
DusaDateAftermath01|Dusa Date Aftermath 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, yo... Sé que es una tontería, pero no entiendo cómo podría vencerte nadie. ¿No eres el príncipe? ¡Más grande que el poderoso Aquiles, más astuto que tu padre, más rápido que Hermes! Pero resulta que a veces te cuesta... como a mí.
DusaDateAftermath01|Dusa Date Aftermath 01|Zagreus|Así es. Y eso que has oído decir de mí no es cierto.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|... cubertería ordenada, encimeras limpias, velas sustituidas, platos fregados, suelo barrido, barriles inspeccionados, a ver qué falta... ¡{#DialogueItalicFormat}Oh{#PreviousFormat}! ¡Príncipe, eres tú!
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|¡Sí, soy yo, Dusa! Es impresionante que puedas tener la cantina de punta en blanco tú sola. ¿Cómo lo haces, cuál es tu secreto?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}Ja, ja, ja{#PreviousFormat}, ¿secreto? Llevo dos semanas de retraso con las tareas por lo menos. Por suerte, por no hay nadie que sepa contar el paso del tiempo, así que no me han pillado aún, pero... Eh, no se lo vas a contar a nadie, ¿no?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|Claro que no. ¿A qué te refieres con "retraso"? Este lugar no parece tener peor pinta de lo habitual.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|¡Pues ese es el problema! Nicte me encargó un proyecto muy importante hace tiempo: hacer que este sitio {#DialogueItalicFormat}haga honor a su nombre{#PreviousFormat}, así que... queda mucho por hacer y tengo que ponerme al día, discúlpame, Príncipe.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|... arreglar los asientos, actualizar la carta, limpiar los fogones, reponer el botellero, barrer la alfombra, limpiar el polvo de las vigas, fregar el suelo, pagar al cambista... ¡Anda! Perdona, príncipe, voy muy atrasada con las tareas, así que si me disculpas...
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Dusa, espera. Antes de marcharte volando... ¿puedo echarte una mano con tus tareas? No importa lo buena que seas en tu trabajo, ¡lo que estabas repasando es más de lo que puede hacer un solo individuo!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|¡Por favor, alteza! Sé que tienes buenas intenciones, pero lo tengo todo bajo control. Ojalá la gente no dudase de mis capacidades todo el rato; como el contratista, que se queda ahí esperando a que le den órdenes excepto cuando lo hago yo, que{#DialogueItalicFormat}no {#PreviousFormat}hace nada.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|Así que el contratista no colabora contigo. No me extraña que se hayan retrasado tanto las renovaciones de la cantina. ¿Crees que yo podría «engrasar» el proceso un poco?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|¡{#DialogueItalicFormat}AAAAAH{#PreviousFormat}, se me había olvidado! ¡Necesito más grasa de cocinar para el cocinero jefe! ¡Tengo que irme!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Zagreus|Puede que eso sea culpa mía. Le he estado dando mucho trabajo al contratista. Algunos de esos pedidos de la cantina deben de ser tuyos, ¿no? ¡Este sitio tiene cada vez mejor pinta!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Dusa|Espera, ¿entonces eres tú quien ha estado autorizando todas estas mejoras? Ay, ay, ay, {#DialogueItalicFormat}¡aaaaah!{#PreviousFormat}
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Zagreus|¡La cantina tiene buena pinta últimamente, Dusa! ¡Tus esfuerzos están dando su fruto!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Dusa|¡{#DialogueItalicFormat}Ja{#PreviousFormat}! Gracias, príncipe. Parece que últimamente el contratista está de mejor humor. Supongo que así trabaja más rápido, pero aún queda mucho por hacer, así que... ¡ya verás más adelante!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|{#DialogueItalicFormat}Eh{#PreviousFormat}... ¿príncipe Zagreo? Quería decirte algo, ¿tienes un segundo? Sé que estás muy ocupado, puedo volver más tarde...
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|No, está bien, ¿qué quieres, Dusa? No estoy tan ocupado, por cierto, y siempre estoy encantado de charlar contigo. ¿Es que te pasa algo?
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|No, {#DialogueItalicFormat}no, no, no, no{#PreviousFormat}, al contrario, yo... no puedo creerme que me hayas ayudado con la cantina, no imaginaba que {#DialogueItalicFormat}nadie {#PreviousFormat}fuera a ayudarme {#DialogueItalicFormat}nunca {#PreviousFormat}como lo has hecho tú, limpiando lo que ensuciaba Cerbero, la nueva alfombra, la cocina... ¡y todo esto!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|Ha sido un placer, en serio. Todos usamos la cantina, ¿no? Por mucho que nos desmoralice esta morada, en la cantina es todo más agradable, en mi opinión. Me encanta que seas tú la que la supervise.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|¿Lo... Lo dices de verdad, príncipe? No sabes cuánto significa para mí. ¡Al fin estoy al día con las tareas! ¿Qu- qué voy a hacer? ¡No sé qué hacer con tanto tiempo libre! ¡¡Tengo que irme a planificarlo!!
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}Ehmm{#PreviousFormat}... ¿Zagreo? Quiero hablar un rato contigo, si tienes tiempo. ¡Solo si estás libre! Si estás libre ahora mismo. ¿Te parece bien?
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|¡Claro, Dusa! ¿Dónde vamos? ¿A la cantina o a algún sitio más privado...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|A algún sitio privado, por favor, si no te importa. Gracias.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Eh, Zagreo... Desde que confesaste tus sentimientos por mí, ha sido como si en mi mente hubiera un incendio. No he sido capaz de centrarme ni hacer nada. ¡Esto me supera!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Lo siento, Dusa, te he puesto bajo mucha presión y quizá no debería haberlo hecho, ya que soy el príncipe, como bien dices, y... a veces no recuerdo cuál es mi sitio. No quería presionarte así, es solo que... pensaba que tú también sentías eso por mí.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}¡Sí {#PreviousFormat}que siento algo por ti, bobo! Es lo que intentaba decirte. Es... Es solo que... que...
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|¿Qué? Sea lo que sea, me parecerá bien. Puedes ser tú misma cuando estás conmigo, Dusa, te lo prometo.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Me alivia que digas eso. Yo... no busco ninguna relación íntima. Eres el alma más generosa de la morada, y he aprendido mucho de ti. Pero cuando pienso en mis sentimientos... simplemente no me siento atraída por ti de esa forma. Lo siento. ¡Eres un chico muy majo!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Oh, {#DialogueItalicFormat}ja, ja, ja{#PreviousFormat}. Mira, no tienes por qué pedir perdón por nada, en absoluto. De hecho... es un alivio. Yo también he aprendido mucho de ti y aprecio nuestra amistad por lo que es. ¿Crees que podríamos seguir siendo amigos? ¿O es mejor que no nos veamos más?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|¡No digas {#DialogueItalicFormat}eso{#PreviousFormat}! Aunque yo te iba a preguntar lo mismo. ¡Me gustaría que siguieras siendo mi amigo! Pero mi trabajo es lo primero, así que no vayas haciéndome ningún favor especial. ¿Me lo prometes? Quiero ver lo lejos que puedo llegar sin ayuda.
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Eso lo respeto y sí, lo prometo, Dusa. Entonces, ¿amigos? ¿Para toda la eternidad?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Sí, amigos. Para toda la eternidad. Ahora, mejor sigo con mis cosas. Nos vemos, ¿vale?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Oye, Zagreo, quería hablar contigo otra vez. Quiero decir... que espero no haber herido tus sentimientos. Si lo he hecho, me lo dirías, ¿verdad?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|¡Dusa, por favor! ¿Recuerdas que somos {#DialogueItalicFormat}amigos para toda la eternidad{#PreviousFormat}? Eso es mucho tiempo, no hay nada de qué preocuparse. Me alegro de que hayamos podido hablar.
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|¡Oh, vale, bien! Me tranquiliza que digas eso, pero... una última cosa, para que pueda tener la conciencia tranquila. He estado guardando toda la ambrosía que me diste, y he pensado que... no me había dado cuenta de lo que sentías por mí ¡Qué boba soy a veces! La tengo aquí y te la quiero devolver, ¿te parece bien?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|Mira... si ya no quieres esa ambrosía y que te la regalase te incomoda, me la quedo. Era un regalo de corazón, para hacer con ella lo que te plazca. ¿Seguro que no la quieres?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Sí, seguro, y gracias por tu comprensión, príncipe. Fue muy dulce por tu parte, pero es importante que aprenda a reponer las bebidas de la cantina yo sola. Así que toma, nos vemos pronto, ¿eh?
Text|Text|Zagreus|¡No te precipites! Esa ambrosía era un regalo para ti. Sin condiciones. Tú pruébala y ya verás. Dicen que cuanto más pura sea tu intención al regalarla, mejor sabe. ¿Por qué no te la quedas? Si no para ti, úsala quizás para la cantina.
Text|Text|Dusa|{#DialogueItalicFormat}Ah{#PreviousFormat}, vale. De... De todas formas quería comentártelo, para asegurarme. ¡Gracias! Espero que podamos tomar un poco en la cantina alguna vez. Mejor que la guarde ahora. ¡Pero no para bebérmela! La guardaré para que no se estropee, ¿te parece?
Text|Text|Zagreus|¿Qué me dices de {#DialogueItalicFormat}En la sangre{#PreviousFormat}? Es uno de tus antiguos éxitos, ¿verdad?
Text|Text|Zagreus|¿Qué me dices de {#DialogueItalicFormat}Argonautas{#PreviousFormat}? Embarcaste con ellos, ¿verdad?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|Eh, {#DialogueItalicFormat}uhm{#PreviousFormat}, Zagreo, quería decirte que fue un gesto muy agradable lo de darme toda esa ambrosía. ¡Ya está a buen recaudo! Toda menos una botella... que se me resbaló y se hizo añicos. ¡Al menos así pude catarla!
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Zagreus|Ah, ¿la has probado al final? ¿Qué te pareció? ¿Se merece tantos elogios?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|Fue {#DialogueItalicFormat}alucinante{#PreviousFormat}. ¡Nunca había probado nada parecido! Y es genial tener la lengua bífida, porque la pude catar por duplicado al mismo tiempo. En fin, si se me vuelve a caer otra botella y se rompe... no te molestará, ¿verdad?
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Dusa, no puedo quitármelo de la cabeza, quería pedirte perdón porque... creo que la primera vez que nos vimos, no me tomé las cosas como debía. ¡Nunca había tenido una fan! Quería estar a la altura de tu idea sobre mí.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|¡Oh, príncipe Zagreo, no te preocupes por eso! Ni yo sabía lo que estaba pasando. Cuando empecé a trabajar aquí, estaba {#DialogueItalicFormat}tan {#PreviousFormat}impresionada contigo...Quiero decir... Eras el único que se enfrentaba a tu padre. ¡Pensaba en ti todo el rato!
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Pero no me conocías, al menos no entonces. No empezamos a hablar hasta lo que parecieron siglos después. ¡A veces es difícil encontrarte! Como puedes volar entre las vigas y tal...
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|¡Pues me alegro de que siguieses intentando hablar conmigo! De lo contrario... probablemente seguiría entre las vigas, haciéndome una idea sobre ti que en realidad no era tan buena como la realidad.
DusaAboutLove01|Dusa About Love 01|Zagreus|Oye, Dusa, me estaba preguntando por curiosidad... ¿Hay alguien más? Quiero decir, alguien especial con quien tengas algo, o quieras tenerlo. Románticamente, quiero decir. Si no te importa que te lo pregunte.
DusaAboutLove01|Dusa About Love 01|Dusa|¡No me molesta ninguna pregunta tuya! Pero... ¿{#DialogueItalicFormat}alguien {#PreviousFormat}con quien tenga algo romántico? No. No es lo mío, ¿sabes? Eso no quiere decir que no sienta nada por ti, ¿eh? Ya lo sabes, ¿verdad? ¡No dejaría lo que tengo entre manos y me lanzaría al peligro por cualquiera, ya sabes!
DusaAboutLove01|Dusa About Love 01|Zagreus|Vaya que si lo sé. Dicen que hay siete clases de amor, ¿verdad? No es algo de lo que se hable mucho aquí abajo, así que supongo que aún me queda mucho por aprender.
DusaAboutLove01|Dusa About Love 01|Dusa|Vaya, nunca había pensado que era una clase de amor hasta que lo has dicho, príncipe, ¡pero tienes razón! ¡Te quiero, Zagreo! Ja, ja, ja, qué bien sienta soltarlo en voz alta, ¿sabes? Bueno, ¡hasta luego!
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|No habrá sido demasiado tener que cuidar a Cerberus, ¿o sí, Dusa? No es tan temible como parece. ¡Puedo decir eso sobre dos de tres cabezas!
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Ah, Cerbero es un buen chico, ¡en serio! Una parte destacada del trabajo, definitivamente. ¡Empezamos a llevarnos muy bien cuando se dio cuenta de que no soy una pelota! Y bien, estuve alimentándolo, aseándolo, cambiando su agua...
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|...¿Limpiando sus desastres...?
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Si, definitivamente. Por cierto, ¿me disculpas? Tiene que ir. ¡Digo! ¡Yo tengo que ir! ¡¡Digo!! Sabes que quiero decir, ¡adiós!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|{#DialogueItalicFormat}Agh{#PreviousFormat}, Dusa, a veces lo que hay ahí fuera me supera, he de confesarlo. La presión es distinta a la de aquí, pero aun así...
DusaAboutPressure01|Dusa About Pressure 01|Dusa|¡No pierdas la esperanza ahora, príncipe Zagreo! No hay nada que no puedas superar, ¡estoy segura! Eres tan duro como tu padre, ¡solo que tú eres más agradable y nunca retrocedes ante nada! ¡Puedes hacerlo!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|No sé si nadie puede hacerlo. Ya sabes, no se puede huir del Inframundo... Pero gracias por los ánimos.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|¡No es solo palabrería, lo digo de verdad, príncipe! Mira lo lejos que has llegado. Casi todos en esta morada creemos en ti. Incluso el cambista miserable y el jefe de cocina. ¡Les he preguntado! ¡Todos creen que tendrás éxito!
DusaAboutPressure02|Dusa About Pressure 02|Zagreus|¿Puedo hacerte un par de preguntas puramente hipotéticas, Dusa? La primera: ¿en qué me he metido? Y la segunda: ¿qué voy a hacer ahora...?
DusaAboutPressure02|Dusa About Pressure 02|Dusa|Créeme, conozco esa sensación, la de que la situación me supera. Aunque si yo puedo salir de mis líos, ¡estoy {#DialogueItalicFormat}segura {#PreviousFormat}de que tú también! No sé qué puedes hacer, pero te prestaré mi oído.
DusaAboutAchilles01|Dusa About Achilles 01|Zagreus|Conoces a Aquiles bastante bien, ¿verdad, Dusa? Parece que está siempre ahí, en el pasillo. Al menos tú vas volando de un lado a otro. A veces pienso que le gustaría estar en otro lugar.
DusaAboutAchilles01|Dusa About Achilles 01|Dusa|¡Debe haber una forma de ayudarlo, príncipe! Es tan leal a esta morada... ¡Y parece ser el mejor de los amigos que tienes aquí! Pero le encanta autocompadecerse. ¡Necesita a alguien que lo saque de todo eso!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Dusa|Príncipe, me he enterado de lo de Aquiles, ¡es genial! Echaré de menos que no esté tan a menudo por aquí como antes, pero me alegro tanto por él... ¡Y por ti!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Zagreus|Y yo, Dusa. ¡Al menos en lo de alegrarme por él! Es un gran amigo y se merece algo mejor que estar atrapado aquí.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|{#DialogueItalicFormat}Jum{#PreviousFormat}, Dusa, me he encontrado con unas gorgonas hostiles que se parecían a ti en los Asfódelos. Pero solo en el sentido más vago. En cualquier caso, carecían de tu encanto o habilidades sociales. Solo espero que no estéis emparentadas, porque... ya sabes.
DusaAboutGorgons01|Dusa About Gorgons 01|Dusa|Oh, {#DialogueItalicFormat}ja, ja, ja{#PreviousFormat}, ¿esos vejestorios? Son solo parientes en el sentido más amplio de la palabra, como... No sé, imagina que te nacieran hermanos crueles y casi sin cerebro de tu propia sangre. ¿Sabes lo que es eso? ¿Tienes idea de lo difícil que me fue encontrar trabajo fijo por su culpa?
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|Entonces, ¿tengo tu permiso para seguir masacrando a esas gorgonas impunemente?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Tenía otra pregunta sobre tu relación con las gorgonas, Dusa. Me he dado cuenta de que tú no haces sonidos siseantes de serpiente cuando hablas y tal. ¿Es eso una especie de lenguaje especial de las gorgonas o algo así?
DusaAboutGorgons02|Dusa About Gorgons 02|Dusa|No, {#DialogueItalicFormat}uhmmm{#PreviousFormat}... No exactamente, príncipe. Es tan solo lo que parece, un {#DialogueItalicFormat}"jjrrrsssss"{#PreviousFormat}. Son simplemente siseos para meter miedo. Hace falta práctica para no sonar así cuando tienes una lengua bífida. Yo me esfuerzo por encajar. Ey, ¿y tú que? Siempre me he preguntado por qué tienes acento de la superficie. ¿No habías nacido aquí?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Espera, ¿yo? Nunca lo había pensado... Supongo que viene de mi padre. Insistió en enseñarme a hablar él mismo. Quizá lo llevo en la sangre.
DusaAboutGorgons03|Dusa About Gorgons 03|Zagreus|Oye, Dusa, esto es algo personal y no tienes por qué responder, pero tengo que saberlo... Acaso... ¿tenías cuerpo en su día? Porque he oído que las gorgonas teníais alas y todo, ¿no?
DusaAboutGorgons03|Dusa About Gorgons 03|Dusa|{#DialogueItalicFormat}Ehmm{#PreviousFormat}. Mira, príncipe, tengo algo que decirte. Eso que me preguntas es algo muy íntimo, y sé que tu intención es buena, pero no es algo que suela comentarle a nadie, ¿vale? Soy lo que soy. Además, como puedes ver, ¡no me hacen falta alas para volar!
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Zagreus|Señorita Dusa, yo, {#DialogueItalicFormat}uhm{#PreviousFormat}... te pido perdón por intentar indagar sobre tu pasado. Solo quería conocerte mejor, pero... fue muy insensible por mi parte y lo siento.
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Dusa|Oh, alteza, Zagreo... ¡venga ya! No te preocupes. Ya se me había olvidado. En serio, no pasa nada. Es solo que mi yo anterior, es como... como si no fuera yo. Yo soy así ahora, y me alegro de estar aquí.
DusaAboutGorgons04|Dusa About Gorgons 04|Zagreus|¿Sabes? Debe de ser muy útil poder convertir a alguien en piedra. ¿Es algo que puedas hacer a voluntad, como... yo que sé, sacar la lengua y cosas por el estilo?
DusaAboutGorgons04|Dusa About Gorgons 04|Dusa|No es tan fácil como eso, pero tampoco muy difícil. Tienes que enfadarte un poco, e imaginar lo que estás viendo... como si fuera un retrato, en realidad, y entonces, ¡{#DialogueItalicFormat}plop{#PreviousFormat}! Estatua de piedra. Es curioso, ¡antes pensaba que todo el mundo podía hacerlo!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Dusa|Ey, príncipe. He visto que Orfeo se ha tomado unos días libres, ¿ha sido cosa tuya? ¡Dice que está visitando a su musa! Qué emocionante, ¡llevan separados desde que murieron!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Zagreus|Tienen mucho de qué hablar, desde luego. Aunque creo que les va a ir bien.
DusaAboutHypnos01|Dusa About Hypnos 01|Zagreus|¿Tienes que trabajar estrechamente con Hipnos como parte de tu trabajo, Dusa? Me lo he encontrado mucho últimamente.
DusaAboutHypnos01|Dusa About Hypnos 01|Dusa|Pues he tenido problemas para comunicarme con el señor Hipnos, en realidad. Me da muchos consejos, pero no es eso por lo que busco su conversación... Solo lo hago cuando no tengo más remedio, supongo.
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|Príncipe, ¿es cierto? Me refiero a lo de Megera y tú, quiero decir, eh, ya sabes, lo de... ¡Ya sabes! Porque si es cierto, ¡que sepas que {#DialogueItalicFormat}estoy muy feliz por los dos{#PreviousFormat}! Es genial, ¡los dos juntos! ¡Me alegro tanto!
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Zagreus|{#DialogueItalicFormat}Uhm{#PreviousFormat}, gracias, Dusa, sé que Megera y tú sois íntimas, así que me alegra tener tu visto bueno. Aunque no es que... lo digamos a los cuatro vientos precisamente, así que si pudieras, por favor, guardar el secreto, ¿te importaría?
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|Ah, ni lo dudes, no se lo voy a contar a nadie. ¡{#DialogueItalicFormat}Para nada{#PreviousFormat}! Simplemente, disfrutaré de la alegría que me habéis dado. Yo solita. ¡Hasta luego!
DusaAboutThanRelationship01|Dusa About Than Relationship 01|Dusa|Eh, os vi a Tánatos y a ti hace poco, Príncipe. Si me permites decirlo, hacéis una gran pareja, ¡tendríais que veros! Estáis los dos, {#DialogueItalicFormat}puf{#PreviousFormat}... Me mareo casi de recordar lo bien que se os ve. En fin, sigo a lo mío, ¡hasta luego!
DusaAboutWork01|Dusa About Work 01|Zagreus|Dusa, no quiero importunarte, pero me preocupa que vayas a acabar quemada si sigues forzándote a trabajar hasta el agotamiento. ¿Seguro que no necesitas un descanso?
DusaAboutWork01|Dusa About Work 01|Dusa|Seguro, príncipe. ¡Esta es mi oportunidad! ¡Soy la cuidadora de la morada de Hades! Ahora, tengo que seguir dándolo todo. ¡Muchas gracias por el néctar! ¡Hasta luego!
DusaAboutFish01|Dusa About Fish 01|Dusa|Oye, ¿has traído algo de pescado? Lo huelo desde la otra punta, ¡qué bien! El jefe de cocina te lo va a quitar de las manos, ¡debe de estar en la cantina como siempre! Gracias por ayudarnos, príncipe.
DusaAboutSkelly01|Dusa About Skelly 01|Zagreus|Dusa, mientras trabajabas en la morada, no te habrás topado con un tal Huesos en el patio, ¿verdad?
DusaAboutSkelly01|Dusa About Skelly 01|Dusa|{#DialogueItalicFormat}Oh{#PreviousFormat}, pues no, porque mi trabajo está en la morada en sí, y técnicamente el patio queda fuera, y yo no debo salir de entre estos muros. ¡Pero creo que sé de quién me hablas! Lo he visto ahí, de pie, tras las puertas de tus aposentos. ¿Por qué, le pasa algo?
