Id|Description|Speaker|Text
OrpheusAboutHermes01|Orpheus About Hermes 01|Zagreus|¿Orfeo? He hablado con Hermes, mensajero y dios de los viajes. Es curioso que sea {#DialogueItalicFormat}yo {#PreviousFormat}el que te traiga su mensaje en este caso, pero te manda saludos. Parece que admira tus habilidades musicales.
OrpheusAboutHermes01|Orpheus About Hermes 01|Orpheus|¡Qué amable por su parte, amigo mío! Cuando me aventuré por primera vez en las profundidades de este reino en busca del alma de mi musa y fracasé miserablemente, fue Hermes quien se la llevó. Ocurrió tan rápido... ¡Hizo un trabajo {#DialogueItalicFormat}excelente{#PreviousFormat}!
OrpheusAboutSinging01|Orpheus About Singing 01|Zagreus|Quería preguntarte una cosa, Orfeo: ¿dónde aprendiste a cantar así? ¿De verdad te enseñó el mismísimo Apolo?
OrpheusAboutSinging01|Orpheus About Singing 01|Orpheus|{#DialogueItalicFormat}Ah{#PreviousFormat}, pues aprendí de numerosas fuentes, Zagreo. Es decir, antes de empezar a inspirarme en una sola. Le debo mis logros a ella, a Apolo y a los dioses. Y a la considerable cantidad de tiempo que he pasado ensayando.
OrpheusAboutNyx01|Orpheus About Nyx 01|Zagreus|Orfeo, sé que padre aprecia tus canciones en la medida en que es capaz de apreciar cualquier cosa, pero... ¿ha reaccionado a ellas Nicte alguna vez? Siempre está cerca, pero no parece que habléis entre vosotros.
OrpheusAboutNyx01|Orpheus About Nyx 01|Orpheus|La poderosa Nicte parece tolerar mi presencia, Zagreo. Podría arrojarme a la oscuridad eterna si mis canciones no le agradasen. ¡Es una melómana muy exigente!
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|¿He de darte las gracias a ti por este atril tan maravilloso, amigo mío? Es glorioso, ¿a que sí?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Zagreus|Nuestro célebre músico de corte se merece lo mejor. Me alegro de que te guste, Orfeo. No obstante, dime una cosa: ¿cómo es posible que tu música suene cuando ni siquiera estás presente?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|¿Quién encuentra explicación al secreto arte de Dédalo, amigo mío? Solo has de saber que, cuando el atril produce música para deleite de tus oídos, ¡ese sonido nace de mi alma!
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|He de admitir que estoy un poco confuso, amigo mío. Entonces, ¿la reina Perséfone es tu madre? ¿Cómo es que vino a vivir aquí?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Bueno, {#DialogueItalicFormat}estooo{#PreviousFormat}... Todo empezó cuando mi padre la vio en el Olimpo y... se enamoraron perdidamente. La cogió y se la trajo aquí. Los dioses del Olimpo se preocuparon mucho cuando vieron que ella había desaparecido. ¡Pero ahora está todo bien! La verdad ha salido a la luz.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Pero seguro que la madre de la reina, la gran diosa Deméter del Olimpo... querrá ver a su hija de vez en cuando, ¿no?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|¡Oh, eso! La cosa es que madre comió unas semillas de granada mientras estaba aquí, y tenemos ciertas reglas al respecto, ya sabes. Esas reglas dicen que no podrá irse de aquí durante un tiempo. Seguro que Deméter lo entenderá y lo descongelará todo cuando su hija esté por ahí.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Ah, por supuesto, las semillas de granada. Aunque sigo sin entender una cosa... ¿dónde encajas {#DialogueItalicFormat}tú {#PreviousFormat}en todo esto? ¿No estabas intentando escaparte?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|¡Esto no trata sobre mí, Orfeo! La que importa es mi madre, importa que esté aquí, a donde pertenece.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|¡Ya veo! Te entiendo. Gracias por explicármelo. Es una historia espléndida, debo decir, y por fin ahora todo tiene sentido.
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|He decidido darle otra oportunidad a esto del canto, amigo mío. Espero que te guste.
OrpheusSingsAgain01|Orpheus Sings Again 01|Zagreus|Fantástico, tío. Entonces, ¿has encontrado a tu musa?
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Oh, no. No he llegado a encontrarla, amigo mío, pero... al verte perseverar una y otra vez, me he dado cuenta de que debo seguir adelante. Incluso con la vida que tengo ahora.
OrpheusSingsAgain01_B|Orpheus Sings Again B 01|Zagreus|Fantástico, tío. Cantas como los dioses, con musa o sin ella.
OrpheusSingsAgain01_B|Orpheus Sings Again B 01|Orpheus|Eres muy amable. Es que… al verte perseverar una vez tras otra, me he dado cuenta de que debo seguir adelante. Incluso con la vida que tengo ahora.
OrpheusSingsAgain01_C|Orpheus Sings Again C 01|Zagreus|Qué bonito, colega. Ojalá Eurídice pudiera escucharte ahora.
OrpheusSingsAgain01_C|Orpheus Sings Again C 01|Orpheus|Eres muy amable, amigo mío. Es que… al verte perseverar una vez tras otra, me he dado cuenta de que debo seguir adelante. Incluso con la vida que tengo ahora.
OrpheusSingsAgain01_D|Orpheus Sings Again D 01|Orpheus|Tanto me ha atrapado otra vez la inspiración, amigo mío, que he decidido componer otra canción. Por los viejos tiempos, quizá.
OrpheusSingsAgain01_D|Orpheus Sings Again D 01|Orpheus|Qué amable, aunque mi voz no es más que el crujido de la grava al pisarla en comparación con la suya, que vuela como si tuviese alas.
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Dime, Orfeo. ¿Alguna vez te mencioné que maté por mi cuenta a una hidra ósea multicéfala en los ardientes Prados Asfódelos sin sudar ni una gota?
OrpheusTallTale01|Orpheus Tall Tale 01|Orpheus|¡Vaya! Me maravillo al oírlo, amigo mío. Otra de tus innumerables gestas épicas, más noble que las de los héroes de nuestra lírica e incluso que las del gran Aquiles.
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|¡Me alegra que te guste, colega! Estas historias mías sobre mis valerosas hazañas parecen animarte, así que te mantendré al tanto cuando tenga más.
OrpheusTallTale02|Orpheus Tall Tale 02|Zagreus|Oye, Orfeo. ¿Te he contado la vez que aniquilé a siete legiones de guerreros sinsangre con las manos atadas a la espalda y saltando a la pata coja? El señor Poseidón me lanzó ese reto.
OrpheusTallTale02|Orpheus Tall Tale 02|Orpheus|¡Vaya! Un relato tan apasionadamente vívido, Zagreo... ¡Creo que merece ser contado a través de una melodía! Ojalá hubiera un poeta por aquí dispuesto a componer tal cantar de gesta.
OrpheusTallTale03|Orpheus Tall Tale 03|Zagreus|Oye, Orfeo, imagino que conoces la historia de cuando le achicharré las manos a mi padre nada más nacer. En cuanto me sujetó de los pies, se le prendieron fuego. Se pone todas esas alhajas para taparse las espantosas cicatrices que le provoqué.
OrpheusTallTale03|Orpheus Tall Tale 03|Orpheus|Un relato de lo más espléndido, Zagreo, merecedor de divulgarse a los cuatro vientos hasta convertirse en mito, tan inmortal como los mismísimos dioses. ¡Con gusto me dedicaré a ello!
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Oye, Orfeo, seguro que has visto lo mucho que nos parecemos Dioniso y yo, ¿verdad? Te cuento un secretito si me prometes que no se lo dirás a nadie… Somos el mismo dios. Me chiflan los banquetes, ¿no te habías dado cuenta?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|¡Vaya, Zagreo! Me maravilla tal revelación. Ahora veo el vínculo que describes, porque no resulta tan evidente que el dios del vino y tú estáis unidos intrincadamente, ¿o sí?
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Oh, y ahí no queda la cosa. Da un poco de grima, pues soy mayor de lo que aparento. Verás: los titanes me arrancaron las extremidades, pero mi corazón se salvó. Y de ahí nació Dioniso. Ese es el lazo que nos une, ¿comprendes, tío?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Tu relato me llega a lo más hondo del alma, amigo mío. Me extraña que tal heroicidad haya caído en el anonimato. Me comprometo a cantar tales verdades algún día.
OrpheusTallTale05|Orpheus Tall Tale 05|Zagreus|Oye, Orfeo. Sabes que te tomaba el pelo con esas historias de Dioniso y todo eso, ¿verdad? Solo trataba de darte un poco de vidilla, tío.
OrpheusTallTale05|Orpheus Tall Tale 05|Orpheus|¡Oh, Zagreo! No peques de modestia, sobre todo cuando tus gestas resultan tan heroicas como cuantiosas. Me honra haber oído tales hazañas de primera mano.
OrpheusTallTale06|Orpheus Tall Tale 06|Zagreus|Tío, a veces me preocupa que te tomes tan a pecho mis historietas. No irás por ahí contándoselas a todo dios, ¿verdad?
OrpheusTallTale06|Orpheus Tall Tale 06|Orpheus|Venga, amigo mío, ¡sé que se trata de una prueba de fe! Sí, claro que he decidido divulgar tus gloriosas hazañas. ¡Y me encanta ser también el primero en oírlas!
OrpheusTallTale07|Orpheus Tall Tale 07|Zagreus|Oye, Orfeo. Imagino que te habrás enterado de que he vencido al minotauro Asterión y al mismísimo Teseo, el Campeón del Elíseo. Creo que ni derramé una gota de sudor.
OrpheusTallTale07|Orpheus Tall Tale 07|Orpheus|Me cuesta imaginarme un espectáculo tan colosal, amigo, ¡pero sin duda que lo intentaré!
OrpheusTallTale08|Orpheus Tall Tale 08|Zagreus|Orfeo, tienes que oírlo de mi boca: he derrotado a mi propio padre en las afueras del templo del Estigia. En la superficie. Sé lo que piensas, puesto que aquí estoy, al igual que él. Pero me crees, ¿verdad?
OrpheusTallTale08|Orpheus Tall Tale 08|Orpheus|Pues claro, amigo mío. Sin embargo, has de saber que tu padre ha exigido que esto se mantenga en secreto. Entenderás que no cante tu heroicidad en esta ocasión, ¿verdad?
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|Orfeo, perdona que te interrumpa, pero ha llegado hasta mis oídos la nueva balada que tocas.
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|En teoría, se considera un himno, amigo mío. En honor de tus numerosas vicisitudes, anteriores a tus circunstancias actuales, que palidecerán al lado de todos los rigores que has padecido hasta la fecha.
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|{#DialogueItalicFormat}Estooo{#PreviousFormat}… La cosa es que… el himno está repleto de falsedades. Son bobadas. Te tomaba el pelo, tío. Intenté explicártelo. Como mis historias te animan tanto… No te habrás molestado conmigo, ¿verdad?
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Cielos, no, amigo mío. Tu modestia solo resulta comparable con tu perseverancia ante la adversidad. Que tus gestas vivan eternamente, como tú.
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Oye, Orfeo. No conocerás por casualidad a la ninfa Eurídice, ¿verdad? Espigada, no se anda por las ramas… Tengo la impresión de que os conocéis.
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|{#DialogueItalicFormat}¿Cómo? {#PreviousFormat}Pues... sí. Conozco a Eurídice. O mejor dicho, la conocía. ¿Por qué me lo preguntas, amigo mío?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|La he visto. En los Asfódelos. Le va de maravilla. Vive sola. Así que... ¿vosotros dos erais conocidos?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Más que conocidos, Zagreo. Éramos marido y mujer. Ella era mi musa. Y pensar que estamos condenados a vivir separados en el más allá. En fin…
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|{#DialogueItalicFormat}¿En fin? {#PreviousFormat}¿Es que acaso no quieres que le lleve un mensaje tuyo si vuelvo a encontrármela? ¿O cualquier otra cosa?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|No deseo importunarla más, amigo mío. No le hables de mí, ¿de acuerdo? Me basta con el recuerdo que tengo de ella.
OrpheusAboutEurydice01_B|Orpheus About Eurydice B 01|Zagreus|Oye, Orfeo. No te lo vas a creer... Me he topado con una ninfa en uno de mis viajes. Una tal Eurídice. Espigada, no se anda por las ramas…
OrpheusAboutEurydice01_B|Orpheus About Eurydice B 01|Orpheus|{#DialogueItalicFormat}¿Qué? {#PreviousFormat}¿De... verdad? Sabía que Eurídice habitaba en el reino de tu padre, pero… no esperaba que te cruzaras en su camino. ¿Estás seguro de que es ella?
OrpheusAboutEurydice01_B|Orpheus About Eurydice B 01|Zagreus|Sí. La he visto. En los Asfódelos. Le va de maravilla. Vive sola. Me dijiste que estabais muy unidos, ¿verdad?
OrpheusAboutEurydice01_B|Orpheus About Eurydice B 01|Orpheus|Mucho más que eso, Zagreo. Éramos marido y mujer. Ella era mi musa. Y pensar que estamos condenados a vivir separados en el más allá. En fin…
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Orfeo, he vuelto a ver a Eurídice. He sido incapaz de hacer lo que me pediste y… le he hablado de ti.
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|¡¿Que tú {#DialogueItalicFormat}qué{#PreviousFormat}?! En realidad... quería decir «Oh». ¿Por ventura te dio la impresión de que aún alberga sentimientos de rencor hacia mi persona?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Sigues siendo un tema espinoso, sí. ¿Qué ocurrió entre vosotros, si se puede preguntar?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Nada, es que… estuve a punto de rescatarla de estos dominios en vida, pero al final me falló la fe. Y la perdí para siempre. Sin embargo, me regocija saber que tú la has encontrado.
OrpheusAboutEurydice02_B|Orpheus About Eurydice B 02|Zagreus|Sigues siendo un tema espinoso, sí. Conque estuviste a punto de liberarla del Inframundo, ¿eh?
OrpheusAboutEurydice02_B|Orpheus About Eurydice B 02|Orpheus|Casi, amigo mío. Pero en los instantes finales de mi rescate, me falló la fe y la perdí para siempre. Sin embargo, me regocija saber que tú la has encontrado.
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Dime una cosa, Zagreo: ¿cómo está? Me refiero a Eurídice. ¿Tiene la melena acastañada o exuberante? ¿Tiene el majestuoso y flexible porte de un roble?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Está bien, Orfeo. La veo a gusto en su pequeño rincón de los Asfódelos. Tan solo parece incomodarse un poco… cuando te menciono. ¿No puedes hacer nada para limar asperezas con ella?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Ay de mí, no puedo cambiar el pasado, amigo mío. Como bien has comprobado, para ella estoy muerto. Y con razón.
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|¡Pero eso es un mero tecnicismo! Tú estás aquí y ella está allí. ¿Qué más da que hayáis dejado de respirar? Tenéis la eternidad por delante. ¿No ansías volver a verla?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|¿Que si ansío volver a ver a mi Eurídice? Pues claro. Más que ninguna otra cosa, amigo mío. Siempre y cuando ella también lo desee. Ya intenté perturbar su descanso eterno, como bien sabes, y no salió tan bien como esperaba…
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|¿Tienes noticias de Eurídice, amigo mío? ¿Sigue tan delicada como te la describí? {#DialogueItalicFormat}Ah{#PreviousFormat}... ya vuelvo a martirizarme por ella, según parece.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Zagreus|Sabía que tenía talento para la música, pero no me habías dicho que también cocina de maravilla. Se muestra muy hospitalaria siempre que nos vemos, aunque tú sigues siendo un tema escabroso.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|Lo entiendo perfectamente. Si alguien hubiera fracasado en su intento de rescatarme de las entrañas del averno, a escasos metros de la salida, yo también estaría disgustado con mi frustrado salvador. Y por mucho tiempo.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Zagreus|Orfeo, imagino que no sabes por qué me encuentro una y otra vez con Eurídice. De todas las sombras que descansan eternamente en los Asfódelos, parece demasiada coincidencia que siempre vea a tu amada.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Orpheus|Desconozco los designios de las moiras, amigo mío. ¿Sospechas que pisotean lo que antaño era mi corazón por puro entretenimiento?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Oye, Orfeo. Dice Eurídice que algunas de tus canciones las escribió ella. Tiene una mente brillante. Eliges bien a tus musas.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Se lo debo todo a mi Eurídice. Cierto es que compuso bastantes canciones mías, además de inspirar muchas, muchísimas más. En vida, colaborábamos con frecuencia.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Pero tú te llevaste la fama, ¿no? No comprendo por qué no comparte tu renombre.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Es una de esas injusticias de la vida. Yo siempre la elogiaba a la mínima oportunidad y ella no dudaba en reivindicarse. Pese a todo, nuestro público creía que las canciones eran mías… ¿Qué más podía hacer yo?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Desconozco la naturaleza de los mortales, pero me complace oír que otorgas el reconocimiento a quien se lo merece.
OrpheusAboutEurydice06Extra|Orpheus About Eurydice Extra 06|Zagreus|Orfeo, dijiste que era una tremenda injusticia que Eurídice no se llevase su parte del mérito por las canciones que escribió. ¿No hay nada que podamos hacer al respecto?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice Extra 06|Orpheus|Vaya... Pues no sé, amigo mío. Cuando las personas tiene una idea sobre algo... puede ser difícil mostrarles que existen otras posibilidades. ¿Qué podría hacerse en esos casos?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice Extra 06|Zagreus|No sé... ¿decirles que se equivocan? ¿Con educación, o sin ella? O decirles la verdad. Que todo el mundo oiga la verdad. ¿No podemos hacer eso?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice Extra 06|Orpheus|¿Todo el mundo? Pero soy el músico de corte de la morada. Mis canciones ya no llegan a muchos oídos. Aunque supongo que todas estas sombras que deambulan por aquí son también mi público. Me aseguraré de que sepan de quiénes son las canciones que canto.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Orpheus|He de confesarte algo, amigo mío. Sigo pensando en Eurídice a menudo y evoco sus recuerdos, pese a mis denodados esfuerzos por continuar con mi existencia. Lo consideraría un error fatídico, si no estuviera ya muerto.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Zagreus|No te tortures, hombre. Bastante has sufrido ya, lo mismo que ella… Os seguís queriendo, pero no encontráis el modo de decíroslo. Sin embargo, tengo una idea.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Orpheus|Yo también tenía ideas, Zagreo. Ideas e inspiraciones. Qué maravilloso era tener una musa…
OrpheusProgressWithEurydice02|Orpheus Progress With Eurydice 02|Zagreus|Tengo algo para ti, Orfeo. Una melodía nueva, de alguien que te sigue queriendo.
OrpheusProgressWithEurydice02|Orpheus Progress With Eurydice 02|Orpheus|Amigo mío, ¿me has escrito una canción? Ah, pero no es tuya, sino de... {#DialogueItalicFormat}Eurídice{#PreviousFormat}... Yo... no sé qué decir. Yo... yo...
OrpheusSingsAgain03|Orpheus Sings Again 03|Zagreus|Cantas de maravilla, colega. Ojalá Eurídice pudiera escucharte ahora mismo.
OrpheusSingsAgain03|Orpheus Sings Again 03|Orpheus|Oh. Te agradezco el cumplido, amigo mío, pero... cuando entono esta canción suya… siento un pálpito donde antes tenía el corazón. ¿Crees que es posible que me oiga?
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|¡Zagreo! Por fin se han dado las más maravillosas de las circunstancias: los términos de mi empleo han sido modificados de tal forma que... ahora puedo visitar los Asfódelos de vez en cuando. ¡Puedo {#DialogueItalicFormat}visitarla{#PreviousFormat}!
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|¡Eso es genial! Pero entonces, Orfeo, ¿a que esperas, colega? Ve, ¡ve a buscar a tu musa ahí fuera! Diría que tenéis mucho de que hablar.
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|Creo que estás en lo cierto. Estoy realmente ansioso, debo decir. Pero también debo agradecerte a ti el tener esta oportunidad, y... por hablar conmigo todo este tiempo. Así que... ¿cómo podría pagarte?
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|¿Por qué siempre se habla de "pagarme" por mis favores en estos lares? Eres mi colega. Y tus canciones levantaron muchos ánimos por aquí, incluido el mío. Ahora ve, y aprovecha el momento, ¿quieres?
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|Ey, Orfeo, ¡has vuelto! ¿Qué tal el viaje? Espero que todo fuera bien.
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Orpheus|Ha estado más que bien, amigo mío, pues fue... ciertamente inspirador. Pero he regresado a esta morada, tal y como prometí. Mi amor está allí, pero mis responsabilidades están aquí.
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|Pareces estar desanimado otra vez, colega. Debes ansiar volver allí ahora mismo. Lamento que hayas tenido que regresar.
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Orpheus|Oh, al contrario, Zagreo. Me percaté de que tener algo de distancia entre mis responsabilidades y mi vida domestica... no está tan mal. Además, Caronte hace que viajar sea algo bastante simple.
OrpheusAboutSingersReunionQuestComplete02|Orpheus About Singers Reunion Quest Complete 02|Zagreus|Tengo una pregunta para ti, Orfeo. Parece que todo te va bien... excepto por el hecho de que no pareces muy feliz, amigo. ¿Ha pasado algo? Entre Eurídice y tú, me refiero.
